t,nw_0,target_0,input_0
0,0.5833833037576657,1,1
1,0.8866780280027359,,1
2,1.0275558013800867,,1
3,1.0786467505113886,,1
4,1.0831329328384256,,1
5,1.065487286393038,,1
6,1.038753026676132,,1
7,1.0093472864698336,,1
8,0.9801130776902022,,1
9,0.9521621186215257,,1
10,0.925911899952555,,1
11,0.9016097193859536,,1
12,0.8795489323693109,,1
13,0.8601153534734938,,1
14,0.8437518874621284,,1
15,0.8308941593050665,,1
16,0.821906127041957,,1
17,0.8170295156810421,,1
18,0.8163518778351739,,1
19,0.8197931279495307,,1
20,0.8271079862774988,,1
21,0.8379008462189758,,1
22,0.8516494599431085,,1
23,0.8677341130861282,,1
24,0.8854694041398545,,1
25,0.904136243918038,,1
26,0.9230121920766103,,1
27,0.9413987269665487,,1
28,0.9586444895252535,,1
29,0.9741639424423583,,1
30,0.4536185201787849,,0
31,0.16378165865681515,,0
32,0.010865227336051664,0,0
33,-0.06303258469086159,,0
34,-0.0932097326676094,,0
35,-0.10065268582072384,,0
36,-0.09732927430653493,,0
37,-0.08964524190502154,,0
38,-0.08071881818303772,,0
39,-0.07185775727152433,,0
40,-0.06348508253775997,,0
41,-0.05568468497723178,,0
42,-0.04849138077880033,,0
43,-0.04201690547275838,,0
44,-0.03647772325086085,,0
45,-0.03217036384570471,,0
46,-0.029424424819625816,,0
47,-0.028551805368184358,,0
48,-0.029802539305476383,,0
49,-0.0333320887867512,,0
50,-0.03918148128584131,,0
51,-0.04726963358117442,,0
52,-0.05739613421655254,,0
53,-0.06925229646648434,,0
54,-0.08243820206272168,,0
55,-0.09648357345745517,,0
56,-0.11087054338853686,,0
57,-0.12505667963930023,,0
58,-0.13849693807201113,,0
59,-0.1506635377941492,,0
60,-0.16106306327182707,,0
61,-0.16925038621528588,,0
62,-0.17483925393386746,,0
63,-0.17750960202631805,0,0
64,-0.17701181263500732,,0
65,-0.17316825384735868,,0
66,-0.165872503723427,,0
67,-0.155086689489917,,0
68,-0.14083736636578403,,0
69,-0.12321032993419756,,0
70,-0.10234470955759023,,0
71,-0.0784266358022292,,0
72,-0.05168271858065099,,0
73,-0.022373519502977945,,0
74,0.009212845105185608,,0
75,0.042766873233562874,,0
76,0.0779635518216033,,0
77,0.11446789348074671,,0
78,0.1519401078213931,,0
79,0.19004039036821385,,0
80,0.22843331837397773,,0
81,0.2667918463835751,,0
82,0.30480089633146357,,0
83,0.3421605382129904,,0
84,0.3785887586290101,,0
85,0.4138238161913659,,0
86,0.447626185104146,,0
87,0.4797800912361826,,0
88,0.5100946485793418,,0
89,0.538404607966434,,0
90,0.5645707340801669,,0
91,0.588479830889096,,0
92,0.610044439481551,,0
93,0.6292022356506827,,0
94,0.6459151573723304,1,0
95,0.6601682944184264,,0
96,0.6719685737145058,,0
97,0.6813432746744212,,0
98,0.6883384086580904,,0
99,0.6930169959564194,,0
100,0.6954572723885974,,0
101,0.6957508557911473,,0
102,0.6940009004812544,,0
103,0.6903202652856586,,0
104,0.6848297180335607,,0
105,0.6776561966030004,,0
106,0.6689311437614591,,0
107,0.6587889302187752,,0
108,0.6473653775688758,,0
109,0.6347963901802838,,0
110,0.621216702638138,,0
111,0.6067587470669873,,0
112,0.5915516425906568,,0
113,0.5757203073221896,,0
114,0.5593846916271136,,0
115,0.5426591299652336,,0
116,0.5256518073850411,,0
117,0.5084643357120492,,0
118,0.49119143362757567,,0
119,0.47392070416582155,,0
120,0.45673250265105625,,0
121,0.43969988773992963,,0
122,0.422888648012252,,0
123,0.4063573964530587,,0
124,0.39015772517572667,,0
125,0.3743344128370075,0,0
126,0.3589256773772399,,0
127,0.34396346697064295,,0
128,0.32947378237989505,,0
129,0.3154770242655521,,0
130,0.30198835939420693,,0
131,0.28901810011047535,,0
132,0.2765720918787202,,0
133,0.2646521041530091,,0
134,0.25325622029160927,,0
135,0.24237922268923673,,0
136,0.2320129697508198,,0
137,0.222146761770519,,0
138,0.21276769320473082,,0
139,0.20386098923496176,,0
140,0.1954103249028235,,0
141,0.1873981254629637,,0
142,0.1798058469388763,,0
143,0.1726142361801186,,0
144,0.16580357000671947,,0
145,0.15935387328728376,,0
146,0.1532451160313924,,0
147,0.14745738978484307,,0
148,0.14197106379850924,,0
149,0.1367669215990002,,0
150,0.13182627872299316,,0
151,0.12713108248805866,,0
152,0.12266399476246939,,0
153,0.11840845876608296,,0
154,0.11434875098568979,,0
155,0.11047001932217917,,0
156,0.10675830860573399,,0
157,0.10320057461970361,0,0
158,0.09978468776621624,,0
159,0.09649942748759507,,0
160,0.093334468529345,,0
161,0.09028036009381712,,0
162,0.08732849889012914,,0
163,0.0844710970367801,,0
164,0.08170114571958287,,0
165,0.07901237545050746,,0
166,0.07639921371331249,,0
167,0.07385674072076248,,0
168,0.07138064394634219,,0
169,0.06896717203148464,,0
170,0.06661308860820597,,0
171,0.06431562651697625,,0
172,0.06207244284154208,,0
173,0.05988157512627175,,0
174,0.057741399087990204,,0
175,0.05565058808356183,,0
176,0.05360807454661305,,0
177,0.05161301356218906,,0
178,0.04966474870679357,,0
179,0.04776278024330988,,0
180,0.0459067357255485,,0
181,0.04409634303608792,,0
182,0.04233140585290192,,0
183,0.04061178151564094,,0
184,0.03893736124074586,,0
185,0.03730805261597008,,0
186,0.03572376428903092,,0
187,0.03418439275206636,,0
188,0.03268981111297724,1,0
189,0.03123985973647693,,0
190,0.029834338631630042,,0
191,0.028473001458620674,,0
192,0.027155551025129746,,0
193,0.025881636142102978,,0
194,0.024650849709512323,,0
195,0.023462727904662212,,0
196,0.022316750348871848,,0
197,0.021212341132382403,,0
198,0.02014887058229243,,0
199,0.019125657663825867,,0
200,0.01814197291134129,,0
201,0.017197041791908136,,0
202,0.016290048411071633,,0
203,0.015420139477253712,,0
204,0.014586428448349318,,0
205,0.013787999790961685,,0
206,0.013023913289728569,,0
207,0.012293208350924446,,0
208,0.011594908251156449,,0
209,0.010928024288256776,,0
210,0.010291559797630015,,0
211,0.009684514002933017,,0
212,0.009105885675548542,,0
213,0.0085546765821842,,0
214,0.008029894704780948,,0
215,0.007530557221117145,,0
216,0.007055693238433474,,0
217,0.006604346276040964,,0
218,0.006175576495950191,,0
219,0.00576846268344821,0,0
220,0.00538210398200537,,0
221,0.005015621389035356,,0
222,0.004668159020823079,,0
223,0.004338885156495763,,0
224,0.004026993072105899,,0
225,0.0037317016768773203,,0
226,0.0034522559644179097,,0
227,0.0031879272921886163,,0
228,0.0029380135027928193,,0
229,0.0027018389008451413,,0
230,0.002478754099093838,,0
231,0.002268135747292137,,0
232,0.0020693861570382295,,0
233,0.0018819328353714714,,0
234,0.0017052279394380308,,0
235,0.001538747663941567,,0
