t,nw_0,target_0,input_0
0,0.6209619406944427,1,1
1,0.9580452266693421,,1
2,1.1080292552075042,,1
3,1.1472294780785501,,1
4,1.1310914909464214,,1
5,1.0965459790871717,,1
6,1.0655789128441853,,1
7,1.0490740848919375,,1
8,1.0503301853990994,,1
9,1.0679444334176513,,1
10,1.0979813897714994,,1
11,1.1354853146172816,,1
12,1.175457010823365,,1
13,1.2134277946072949,,1
14,1.245748826486655,,1
15,1.2696903324839277,,1
16,1.283421373675381,,1
17,1.2859205809413101,,1
18,1.2768525068672352,,1
19,1.2564325228585447,,1
20,1.2252947112558106,,1
21,1.1843712052672442,,1
22,1.1347872909213712,,1
23,1.0777738221662716,,1
24,1.0145967414066464,,1
25,0.9465024572639322,,1
26,0.8746772901186373,,1
27,0.8002189887149984,,1
28,0.7241183257904145,,1
29,0.6472489098115215,,1
30,0.3776339733977605,,0
31,0.17959697877661585,,0
32,0.04355203145117059,0,0
33,-0.04246866318526621,,0
34,-0.09099031324875817,,0
35,-0.11360296825126781,,0
36,-0.12008191232472898,,0
37,-0.1180383002440859,,0
38,-0.11293314959259959,,0
39,-0.10830877818211193,,0
40,-0.10613139245341174,,0
41,-0.10717077054580892,,0
42,-0.11136643116454414,,0
43,-0.11814776168953556,,0
44,-0.12669053938538488,,0
45,-0.1361047010769919,,0
46,-0.14555779298915128,,0
47,-0.1543448172144124,,0
48,-0.16191808349362047,,0
49,-0.16789060195987038,,0
50,-0.1720243829672976,,0
51,-0.17421180361177024,,0
52,-0.17445492828993936,,0
53,-0.17284501513059103,,0
54,-0.1695427201044888,,0
55,-0.16475872118142143,,0
56,-0.15873440783371884,,0
57,-0.15172261248135777,,0
58,-0.14396881446497056,,0
59,-0.13569361770159505,,0
60,-0.1270774822577614,,0
61,-0.11824865553902442,,0
62,-0.10927503719921294,,0
63,-0.10016038890260193,0,0
64,-0.09084493648317182,,0
65,-0.08121006805974806,,0
66,-0.07108654949726834,,0
67,-0.060265481151378975,,0
68,-0.04851111320082735,,0
69,-0.035574614691221806,,0
70,-0.021207939500504924,,0
71,-0.005177032910841373,,0
72,0.012726243078699184,,0
73,0.03267393595907364,,0
74,0.05479389597497586,,0
75,0.07916390493502523,,0
76,0.1058080772776957,,0
