t,nw_0,target_0,input_0
0,0.5211381577146209,1,1
1,0.8199466117959977,,1
2,0.9788153926904903,,1
3,1.0539746545740334,,1
4,1.0815943259447467,,1
5,1.0837835927001795,,1
6,1.0734225701108047,,1
7,1.0576547643385887,,1
8,1.040232878372362,,1
9,1.0230056952251299,,1
10,1.0068127065740295,,1
11,0.9919943405578855,,1
12,0.9786649368653357,,1
13,0.9668462123277046,,1
14,0.956523174385199,,1
15,0.9476602659320257,,1
16,0.9401999057065273,,1
17,0.9340557840603365,,1
18,0.9291072464535146,,1
19,0.9251974695321663,,1
20,0.9221360240737497,,1
21,0.9197052701796924,,1
22,0.9176694914690438,,1
23,0.9157855187017452,,1
24,0.9138136667430574,,1
25,0.9115280078805799,,1
26,0.908725257977399,,1
27,0.9052318123558458,,1
28,0.9009087059820775,,1
29,0.8956544710477008,,1
30,0.4592362777436749,,0
31,0.21035308873686986,,0
32,0.0839911817823984,0,0
33,0.03173082855423792,,0
34,0.020227075463686406,,0
35,0.02804891323592207,,0
36,0.04237592927126421,,0
37,0.05620790365881989,,0
38,0.0662536699009939,,0
39,0.07144163806140513,,0
40,0.07192126957658962,,0
41,0.06842280443470705,,0
42,0.06186655192810453,,0
43,0.0531411203697405,,0
44,0.042993500411986796,,0
45,0.03199113407795995,,0
46,0.020527990260919227,,0
47,0.008854869959869394,,0
48,-0.0028799465801941926,,0
49,-0.014589146912157624,,0
50,-0.02620988553379633,,0
51,-0.037675575456622146,,0
52,-0.04889715647132675,,0
53,-0.059753561879889006,,0
54,-0.07009016260633838,,0
55,-0.07972345664524905,,0
56,-0.08845009685019617,,0
57,-0.09605841644557439,,0
58,-0.102340834049651,,0
59,-0.10710582743865821,,0
60,-0.11018850298224447,,0
61,-0.11145911659711805,,0
62,-0.11082919697262819,,0
63,-0.10825516872031363,0,0
64,-0.10373956650431451,,0
65,-0.09733007165568142,,0
66,-0.08911669470482851,,0
67,-0.07922747736398564,,0
68,-0.06782310342290336,,0
69,-0.0550907975572245,,0
70,-0.041237861482275484,,0
71,-0.02648515468261669,,0
72,-0.011060777578264791,,0
73,0.004805837125630347,,0
74,0.02088927060741913,,0
75,0.03697279561375915,,0
76,0.05285232312262547,,0
77,0.06833959307648316,,0
78,0.08326461561873381,,0
79,0.0974773942882145,,0
80,0.11084898161194377,,0
81,0.12327193098444922,,0
82,0.13466021726818783,,0
83,0.14494870289796943,,0
84,0.15409222714598086,,0
85,0.16206439430541608,,0
86,0.1688561325352815,,0
87,0.17447408956700713,,0
88,0.17893892492061605,,0
89,0.18228355115141265,,0
90,0.18455136930674304,,0
91,0.18579453650197536,,0
92,0.18607229654393853,,0
93,0.1854493979974718,,0
94,0.18399461811390908,1,0
95,0.18177940568384526,,0
96,0.1788766511696458,,0
97,0.17535958841775928,,0
98,0.1713008288273577,,0
99,0.16677152602569018,,0
100,0.16184066682634224,,0
101,0.15657448247294187,,0
102,0.1510359728427838,,0
103,0.1452845353471249,,0
104,0.13937568966320218,,0
105,0.13336088911607094,,0
106,0.12728740944821504,,0
107,0.12119830582784152,,0
108,0.11513242921373601,,0
109,0.10912449358078971,,0
110,0.10320518598558565,,0
111,0.09740131198972551,,0
112,0.09173596953790132,,0
113,0.0862287449894471,,0
114,0.08089592561109535,,0
115,0.07575072344251252,,0
116,0.07080350603503704,,0
117,0.06606203013027706,,0
118,0.06153167488304987,,0
119,0.05721567173842154,,0
120,0.05311532854251741,,0
121,0.04923024589971296,,0
122,0.04555852418391046,,0
123,0.042096959969059516,,0
124,0.038841230964396525,,0
125,0.035786068824232936,0,0
126,0.032925419452050755,,0
127,0.03025259063588894,,0
128,0.027760387038558952,,0
129,0.02544123272423115,,0
130,0.02328728153457789,,0
131,0.02129051573521342,,0
132,0.019442833438782517,,0
133,0.017736125377072358,,0
134,0.016162341642910395,,0
135,0.014713549055500205,,0
136,0.013381979822232732,,0
137,0.012160072177563845,,0
138,0.01104050367718781,,0
139,0.010016217814844328,,0
