t,nw_0,target_0,input_0
0,0.02947674055517661,1,1
1,0.05694459628613972,,1
2,0.08245292104046575,,1
3,0.10605024152251749,,1
4,0.12778426228650072,,1
5,0.147701871107518,,1
6,0.16584914470675555,,1
7,0.1822713548078153,,1
8,0.19701297450207458,,1
9,0.21011768490180024,,1
10,0.22162838206059166,,1
11,0.23158718414153887,,1
12,0.2400354388142867,,1
13,0.24701373086298561,,1
14,0.2525618899878512,,1
15,0.25671899878382987,,1
16,0.2595234008805409,,1
17,0.2610127092284039,,1
18,0.2612238145165148,,1
19,0.26019289370848503,,1
20,0.25795541868309274,,1
21,0.2545461649672162,,1
22,0.2499992205490814,,1
23,0.24434799476044664,,1
24,0.23762522721688528,,1
25,0.22986299680585445,,1
26,0.2210927307127323,,1
27,0.21134521347553145,,1
28,0.20065059605942132,,1
29,0.18903840494267016,,1
30,0.17627938636973078,,0
31,0.16415170146084332,,0
32,0.15263625630376587,0,0
33,0.14171442985187752,,0
34,0.1313680635984873,,0
35,0.12157945143710797,,0
36,0.11233132970616608,,0
37,0.10360686741654063,,0
38,0.09538965666019494,,0
39,0.0876637031981251,,0
40,0.08041341722575815,,0
41,0.07362360431389746,,0
42,0.06727945652318978,,0
43,0.06136654369011439,,0
44,0.05587080488240573,,0
45,0.050778540021747046,,0
46,0.04607640167162674,,0
47,0.041751386988120684,,0
48,0.03779082983138518,,0
49,0.03418239303562176,,0
50,0.030914060835231946,,0
51,0.027974131444895786,,0
52,0.025351209791241724,,0
53,0.023034200393851983,,0
54,0.021012300393237995,,0
55,0.01927499272350426,,0
56,0.01781203942736416,,0
57,0.016613475111203146,,0
58,0.01566960053787024,,0
59,0.01497097635488788,,0
60,0.01450841695580296,,0
61,0.01427298447236583,,0
62,0.014255982895285,,0
63,0.014448952321283695,0,0
64,0.01484366332421394,,0
65,0.015432111448011293,,0
66,0.016206511819267744,,0
67,0.017159293877232987,,0
68,0.018283096219078088,,0
69,0.01957076155827593,,0
70,0.021015331793954345,,0
71,0.02261004318914088,,0
72,0.02434832165580103,,0
73,0.02622377814462791,,0
74,0.02823020413753838,,0
75,0.030361567240889828,,0
76,0.03261200687741604,,0
77,0.03497583007495507,,0
78,0.03744750735002747,,0
79,0.040021668684361675,,0
80,0.042693099592520156,,0
81,0.04545673727875553,,0
82,0.04830766688130353,,0
83,0.05124111780230531,,0
84,0.05425246012161743,,0
85,0.05733720109276437,,0
86,0.06049098171934052,,0
87,0.06370957341016677,,0
88,0.06698887471158815,,0
89,0.07032490811524854,,0
90,0.07371381693978052,,0
91,0.07715186228484014,,0
92,0.08063542005593469,,0
93,0.08416097805854679,,0
94,0.08772513316006364,1,0
95,0.09132458851805703,,0
96,0.09495615087348151,,0
97,0.0986167279073821,,0
98,0.10230332565974926,,0
99,0.1060130460091376,,0
100,0.10974308421176081,,0
101,0.11349072649871574,,0
102,0.11725334773010644,,0
103,0.12102840910476652,,0
104,0.12481345592439086,,0
105,0.12860611541085018,,0
106,0.13240409457551122,,0
107,0.13620517813941146,,0
108,0.14000722650314446,,0
109,0.14380817376534993,,0
110,0.1476060257887149,,0
111,0.15139885831242156,,0
112,0.15518481510999424,,0
113,0.15896210619151868,,0
114,0.16272900604922322,,0
115,0.16648385194546772,,0
116,0.17022504224212875,,0
117,0.17395103477048507,,0
118,0.17766034524065208,,0
119,0.18135154568966363,,0
120,0.18502326296733013,,0
121,0.1886741772589962,,0
122,0.1923030206443393,,0
123,0.19590857569140577,,0
124,0.19948967408504592,,0
125,0.20304519528896492,0,0
126,0.20657406524061278,,0
127,0.2100752550781414,,0
128,0.2135477798987025,,0
129,0.21699069754732891,,0
130,0.2204031074357189,,0
131,0.22378414939019586,,0
132,0.22713300252818588,,0
133,0.23044888416252196,,0
134,0.2337310487329447,,0
135,0.2369787867641422,,0
136,0.24019142384971337,,0
137,0.24336831966144634,,0
138,0.24650886698331026,,0
139,0.24961249076956787,,0
140,0.2526786472264581,,0
141,0.25570682291687685,,0
142,0.258696533887503,,0
143,0.2616473248178548,,0
144,0.26455876819074303,,0
145,0.26743046348360794,,0
146,0.27026203638025226,,0
147,0.2730531380024707,,0
148,0.2758034441611129,,0
149,0.27851265462609864,,0
150,0.28118049241494947,,0
151,0.28380670309936834,,0
152,0.28639105412945715,,0
153,0.2889333341751299,,0
154,0.29143335248431546,,0
155,0.29389093825753887,,0
156,0.29630594003849187,,0
157,0.2986782251201984,0,0
158,0.3010076789664011,,0
159,0.3032942046478002,,0
160,0.3055377222927778,,0
161,0.3077381685522682,,0
162,0.3098954960784078,,0
163,0.3120096730166536,,0
164,0.3140806825110218,,0
165,0.31610852222214,,0
166,0.318093203857783,,0
167,0.32003475271560805,,0
