t,nw_0,target_0,input_0
0,0.4828445391178847,1,1
1,0.8194324080662613,,1
2,1.0483499268198195,,1
3,1.1992537481035892,,1
4,1.294491278957004,,1
5,1.3505855630081955,,1
6,1.3795240602820074,,1
7,1.3898359967681087,,1
8,1.3874680370289634,,1
9,1.3764798339015891,,1
10,1.3595851438756525,,1
11,1.3385642651802685,,1
12,1.3145716369184077,,1
13,1.2883596711335248,,1
14,1.2604368830588542,,1
15,1.2311754553716399,,1
16,1.2008806795932654,,1
17,1.1698323336626628,,1
18,1.1383060006063217,,1
19,1.106580601004757,,1
20,1.0749369764514631,,1
21,1.0436511884252495,,1
22,1.012985249770383,,1
23,0.9831772478059696,,1
24,0.9544322156437682,,1
25,0.9269146327959745,,1
26,0.900743063809508,,1
27,0.87598715546824,,1
28,0.8526669942032122,,1
29,0.8307546641780752,,1
30,0.30453597824294165,,0
31,-0.07491864016249414,,0
32,-0.34018461614232726,0,0
33,-0.5175743618388968,,0
34,-0.6281203635944714,,0
35,-0.6884678944276013,,0
36,-0.7116702597515068,,0
37,-0.7078808956261167,,0
38,-0.6849417021320411,,0
39,-0.6488725083502767,,0
40,-0.6042706309918722,,0
41,-0.5546316632817974,,0
42,-0.5026032402610275,,0
43,-0.45018309833960557,,0
44,-0.3988717377583041,,0
45,-0.3497887237231705,,0
46,-0.30376032067538716,,0
47,-0.26138485693887903,,0
48,-0.2230810262785392,,0
49,-0.18912328186024152,,0
50,-0.15966758183509544,,0
51,-0.13477000688185437,,0
52,-0.11440018156057075,,0
53,-0.09845097875933218,,0
54,-0.0867456498331235,,0
55,-0.07904327888895668,,0
56,-0.07504328371048763,,0
57,-0.07438955494242538,,0
58,-0.07667471948405147,,0
59,-0.0814449183086085,,0
60,-0.08820539321189946,,0
61,-0.09642707670681477,,0
62,-0.10555427448138058,,0
63,-0.1150134240852781,0,0
64,-0.12422281246451337,,0
65,-0.1326030449897575,,0
66,-0.13958798558025498,,0
67,-0.14463583588211984,,0
68,-0.14723999377772887,,0
69,-0.14693932826662118,,0
70,-0.14332752749958888,,0
71,-0.13606121637532304,,0
72,-0.12486659536201161,,0
73,-0.10954441814958032,,0
74,-0.08997319724691488,,0
75,-0.06611059882026438,,0
76,-0.037993056603861985,,0
77,-0.0057336960914493584,,0
78,0.03048128812667983,,0
79,0.07039761866145788,,0
80,0.11369907362312437,,0
81,0.16001454861993258,,0
82,0.20892580837834662,,0
83,0.2599756976551335,,0
84,0.3126765927245291,,0
85,0.3665188923978391,,0
86,0.42097936947688575,,0
87,0.4755292280901522,,0
88,0.5296417380495408,,0
89,0.5827993429836876,,0
90,0.6345001636038708,,0
91,0.6842638403509583,,0
92,0.7316366803999429,,0
93,0.7761960923044317,,0
94,0.817554307349182,1,0
95,0.8553613999683685,,0
96,0.889307630491376,,0
97,0.9191251421644899,,0
98,0.9445890510664182,,0
99,0.9655179724039414,,0
100,0.9817740299587666,,0
101,0.9932623973689151,,0
102,0.9999304206676594,,0
103,1.0017663712555058,,0
104,0.9987978774169542,,0
105,0.9910900807697414,,0
106,0.9787435617920551,,0
107,0.9618920759416753,,0
108,0.9407001389767095,,0
109,0.9153604970151884,,0
110,0.8860915137235696,,0
111,0.8531345038839216,,0
112,0.8167510395268827,,0
113,0.7772202518908964,,0
114,0.7348361497251515,,0
115,0.6899049719288983,,0
116,0.6427425902371451,,0
117,0.5936719756335898,,0
118,0.5430207403972861,,0
119,0.4911187661607241,,0
120,0.43829592705567705,,0
121,0.3848799159241137,,0
122,0.33119418064362116,,0
123,0.27755597682539657,,0
124,0.2242745424514332,,0
125,0.17164939938975532,0,0
126,0.11996878612825113,,0
127,0.0695082254683993,,0
128,0.020529230294730527,,0
129,-0.026721850134817093,,0
130,-0.07201484166048233,,0
131,-0.11513661352757676,,0
132,-0.15589180345301046,,0
133,-0.19410340027922146,,0
134,-0.2296131859852366,,0
135,-0.26228203978724796,,0
136,-0.2919901080231301,,0
137,-0.3186368444541985,,0
138,-0.342140926509917,,0
139,-0.36244005382543065,,0
140,-0.379490636157533,,0
141,-0.3932673783953786,,0
142,-0.4037627708947882,,0
143,-0.41098649375058227,,0
144,-0.414964743875768,,0
145,-0.41573949387956133,,0
146,-0.41336769173260723,,0
147,-0.4079204100851117,,0
148,-0.3994819538733847,,0
149,-0.3881489345259759,,0
150,-0.37402931867780587,,0
151,-0.35724145883605973,,0
152,-0.33791311293184556,,0
153,-0.3161804591536508,,0
154,-0.29218711190789115,,0
155,-0.26608314420300827,,0
156,-0.2380241212188332,,0
157,-0.208170149313182,0,0
158,-0.17668494424087866,,0
159,-0.14373492192274462,,0
160,-0.10948831470707843,,0
161,-0.07411431571564653,,0
162,-0.03778225355917564,,0
163,-0.000660799442406157,,0
164,0.0370827915484615,,0
165,0.07528340337676154,,0
166,0.11377874477160632,,0
167,0.1524099964403376,,0
168,0.19102241861661007,,0
169,0.22946591790249804,,0
170,0.2675955724779906,,0
171,0.3052721148673725,,0
172,0.3423623715735862,,0
173,0.3787396590222223,,0
174,0.4142841353986664,,0
175,0.4488831081167055,,0
176,0.48243129682514807,,0
177,0.5148310520402177,,0
178,0.5459925296845001,,0
179,0.575833822015992,,0
180,0.6042810456408616,,0
181,0.6312683875176442,,0
182,0.6567381100755278,,0
183,0.6806405167814609,,0
184,0.7029338796964544,,0
185,0.7235843307571467,,0
186,0.7425657187010207,,0
187,0.7598594337197109,,0
188,0.7754542020718025,1,0
189,0.789345853012396,,0
190,0.8015370604995011,,0
191,0.8120370622161313,,0
192,0.8208613585007835,,0
193,0.8280313938079089,,0
194,0.8335742233240507,,0
195,0.8375221673455171,,0
196,0.8399124559806599,,0
197,0.8407868666759268,,0
198,0.8401913569810524,,0
199,0.8381756948678372,,0
200,0.8347930888004192,,0
201,0.8300998196255264,,0
202,0.8241548762112793,,0
203,0.8170195966148546,,0
204,0.8087573164052486,,0
205,0.7994330256098434,,0
206,0.7891130355944891,,0
207,0.7778646570283116,,0
208,0.7657558899286843,,0
209,0.7528551266298469,,0
210,0.7392308683723823,,0
211,0.7249514560712818,,0
212,0.7100848156885362,,0
213,0.6946982185129955,,0
214,0.6788580565363576,,0
215,0.6626296330096102,,0
216,0.646076968169629,,0
217,0.6292626200408433,,0
