t,nw_0,target_0,input_0
0,0.02346908511092964,1,1
1,0.045606317550240145,,1
2,0.06644976388929404,,1
3,0.08603669132277468,,1
4,0.10440357809458833,,1
5,0.12158612400979343,,1
6,0.13761926102176203,,1
7,0.1525371638840261,,1
8,0.16637326085652807,,1
9,0.17916024445626993,,1
10,0.19093008224264166,,1
11,0.20171402762800325,,1
12,0.21154263070441054,,1
13,0.22044574907765843,,1
14,0.22845255870017306,,1
15,0.23559156469454579,,1
16,0.24189061215987445,,1
17,0.24737689695337955,,1
18,0.2520769764400578,,1
19,0.256016780203508,,1
20,0.2592216207113523,,1
21,0.2617162039289752,,1
22,0.263524639875669,,1
23,0.2646704531175234,,1
24,0.26517659319176046,,1
25,0.2650654449574466,,1
26,0.26435883886789274,,1
27,0.2630780611602569,,1
28,0.2612438639581969,,1
29,0.25887647528369945,,1
30,0.24500325778182042,,0
31,0.2317144118947413,,0
32,0.21899381104586094,0,0
33,0.20682569327328315,,0
34,0.19519465394891852,,0
35,0.18408563862603783,,0
36,0.17348393601350018,,0
37,0.16337517107482463,,0
38,0.15374529825035863,,0
39,0.1445805948007043,,0
40,0.13586765426969588,,0
41,0.12759338006510132,,0
42,0.11974497915536367,,0
43,0.1123099558805961,,0
44,0.10527610587612676,,0
45,0.09863151010691062,,0
46,0.09236452901104601,,0
47,0.08646379675079892,,0
48,0.08091821556938798,,0
49,0.07571695025195632,,0
50,0.07084942268901709,,0
51,0.06630530654082674,,0
52,0.06207452200103893,,0
53,0.0581472306580573,,0
54,0.054513830452531976,,0
55,0.05116495072945315,,0
56,0.04809144738326619,,0
57,0.045284398094549407,,0
58,0.042735097656699125,,0
59,0.04043505339117986,,0
60,0.03837598064985693,,0
61,0.03654979840294939,,0
62,0.03494862491121352,,0
63,0.03356477348090812,0,0
64,0.032390748300159006,,0
65,0.031419240355359083,,0
66,0.030643123426228377,,0
67,0.030055450158201415,,0
68,0.0296494482108227,,0
69,0.0294185164808366,,0
70,0.02935622139869399,,0
71,0.029456293297199065,,0
72,0.029712622851051973,,0
73,0.03011925758603648,,0
74,0.030670398456668316,,0
75,0.0313603964910585,,0
76,0.03218374950185411,,0
77,0.03313509886205941,,0
78,0.03420922634461013,,0
79,0.03540105102455283,,0
80,0.03670562624272171,,0
81,0.038118136629824724,,0
82,0.03963389518983049,,0
83,0.04124834044162542,,0
84,0.042957033617859984,,0
85,0.04475565591997308,,0
86,0.04664000582836225,,0
87,0.04860599646671105,,0
88,0.05064965301947876,,0
89,0.05276711020158,,0
90,0.054954609779310895,,0
91,0.05720849814156899,,0
92,0.05952522392044451,,0
93,0.061901335660279194,,0
94,0.06433347953429118,1,0
95,0.0668183971078773,,0
96,0.06935292314774666,,0
97,0.07193398347600471,,0
98,0.07455859286837538,,0
99,0.07722385299570915,,0
100,0.07992695040799778,,0
101,0.08266515456005707,,0
102,0.08543581587813154,,0
103,0.08823636386662156,,0
104,0.09106430525418549,,0
105,0.0939172221784714,,0
106,0.09679277040873736,,0
107,0.09968867760564228,,0
108,0.10260274161750246,,0
109,0.1055328288123093,,0
110,0.1084768724448269,,0
111,0.11143287105809802,,0
112,0.11439888691868985,,0
113,0.11737304448503173,,0
114,0.12035352890821546,,0
115,0.12333858456461244,,0
116,0.1263265136197042,,0
117,0.12931567462251134,,0
118,0.13230448113003307,,0
119,0.13529140036110401,,0
120,0.13827495187910072,,0
121,0.14125370630292428,,0
122,0.14422628404571336,,0
123,0.14719135408073658,,0
124,0.15014763273393228,,0
125,0.15309388250256467,0,0
126,0.1560289108994865,,0
127,0.15895156932250074,,0
128,0.16186075194831703,,0
129,0.1647553946506196,,0
130,0.16763447394176442,,0
131,0.17049700593763692,,0
132,0.173342045345204,,0
133,0.17616868447230655,,0
134,0.1789760522592461,,0
135,0.18176331333173634,,0
136,0.1845296670747726,,0
137,0.18727434672700982,,0
138,0.189996618495238,,0
139,0.192695780688534,,0
140,0.19537116287170467,,0
141,0.19802212503762187,,0
142,0.2006480567980717,,0
143,0.20324837659273018,,0
144,0.2058225309159101,,0
145,0.2083699935606988,,0
146,0.21089026488014923,,0
147,0.21338287106515597,,0
148,0.2158473634386897,,0
149,0.21828331776604132,,0
150,0.22069033358075554,,0
151,0.2230680335259152,,0
152,0.22541606271048104,,0
153,0.22773408808035359,,0
154,0.23002179780386423,,0
155,0.23227890067138998,,0
156,0.23450512550880043,,0
157,0.23670022060444706,0,0
158,0.23886395314941422,,0
159,0.240996108690748,,0
160,0.24309649059740307,,0
161,0.24516491953862288,,0
162,0.24720123297451116,,0
163,0.24920528465852146,,0
164,0.2511769441516228,,0
165,0.25311609634789534,,0
166,0.25502264101130057,,0
167,0.25689649232341344,,0
168,0.25873757844185674,,0
169,0.26054584106923073,,0
170,0.2623212350323018,,0
171,0.2640637278712374,,0
172,0.2657732994386713,,0
173,0.26744994150838675,,0
174,0.26909365739341456,,0
175,0.27070446157333744,,0
176,0.2722823793306123,,0
177,0.2738274463957075,,0
178,0.2753397086008669,,0
179,0.2768192215423183,,0
180,0.27826605025073575,,0
181,0.27968026886978564,,0
182,0.28106196034257236,,0
183,0.2824112161058156,,0
184,0.2837281357915943,,0
185,0.28501282693648045,,0
186,0.2862654046979177,,0
187,0.2874859915776692,,0
188,0.2886747171521896,1,0
189,0.2898317178097681,,0
190,0.29095713649429006,,0
191,0.2920511224554725,,0
192,0.2931138310054291,,0
193,0.29414542328143195,,0
194,0.295146066014718,,0
195,0.29611593130522096,,0
196,0.29705519640208866,,0
197,0.2979640434898567,,0
198,0.2988426594801572,,0
199,0.2996912358088307,,0
200,0.30050996823833337,,0
201,0.30129905666529727,,0
202,0.3020587049331615,,0
203,0.3027891206497243,,0
204,0.3034905150095337,,0
205,0.30416310262098617,,0
206,0.3048071013380453,,0
207,0.3054227320964559,,0
208,0.30601021875436996,,0
209,0.3065697879372712,,0
210,0.30710166888710677,,0
211,0.3076060933155246,,0
212,0.3080832952611303,,0
213,0.3085335109506599,,0
214,0.30895697866399163,,0
215,0.3093539386028962,,0
216,0.3097246327634499,,0
217,0.310069304812014,,0
218,0.3103881999647117,,0
219,0.3106815648703084,0,0
220,0.3109496474964262,,0
221,0.31119269701900637,,0
222,0.3114109637149544,,0
223,0.3116046988578779,,0
224,0.3117741546168635,,0
225,0.31191958395820474,,0
226,0.31204124055002275,,0
227,0.3121393786697056,,0
228,0.31221425311409967,,0
229,0.3122661191123923,,0
230,0.3122952322416183,,0
231,0.31230184834472585,,0
232,0.3122862234511484,,0
233,0.31224861369981344,,0
234,0.3121892752645358,,0
235,0.31210846428173616,,0
236,0.3120064367804313,,0
237,0.3118834486144358,,0
238,0.31173975539672655,,0
239,0.31157561243591764,,0
240,0.31139127467479216,,0
241,0.31118699663084126,,0
242,0.31096303233876094,,0
243,0.31071963529486446,,0
244,0.31045705840335147,,0
245,0.31017555392440244,,0
246,0.30987537342404137,,0
247,0.3095567677257311,,0
248,0.30921998686365404,,0
249,0.30886528003763786,,0
250,0.30849289556968496,1,0
251,0.30810308086206784,,0
252,0.32849389451465394,,1
253,0.34757423079897437,,1
254,0.3653823464200512,,1
255,0.3819556770259682,,1
256,0.3973308484619591,,1
257,0.41154368809388614,,1
258,0.4246292361899359,,1
259,0.43662175734970665,,1
260,0.4475547519701484,,1
261,0.45746096773818123,,1
262,0.46637241114014205,,1
263,0.4743203589785589,,1
264,0.4813353698870926,,1
265,0.48744729583485985,,1
266,0.4926852936116853,,1
267,0.49707783628618424,,1
268,0.50065272462896,,1
269,0.5034370984934954,,1
270,0.5054574481477361,,1
271,0.5067396255496477,,1
272,0.5073088555604113,,1
273,0.5071897470892347,,1
274,0.5064063041640917,,1
275,0.5049819369230395,,1
276,0.5029394725210665,,1
277,0.5003011659477284,,1
278,0.4970887107511642,,1
279,0.4933232496643383,,1
280,0.489025385129676,,1
281,0.4842151897185175,,1
282,0.47011931443549143,0,0
283,0.4565885789601644,,0
284,0.4436072861578814,,0
285,0.431160095736637,,0
286,0.41923201712666064,,0
287,0.4078084024841378,,0
288,0.39687493981735206,,0
289,0.38641764623361574,,0
290,0.3764228613053141,,0
291,0.3668772405534239,,0
292,0.3577677490468377,,0
293,0.3490816551158767,,0
294,0.34080652417833174,,0
295,0.33293021267644374,,0
296,0.3254408621231755,,0
297,0.31832689325619284,,0
298,0.31157700029794155,,0
299,0.30518014532026916,,0
300,0.29912555271197966,,0
301,0.2934027037477912,,0
302,0.28800133125714794,,0
303,0.28291141439133494,,0
304,0.2781231734874001,,0
305,0.2736270650273512,,0
306,0.2694137766911657,,0
307,0.2654742225021104,,0
308,0.26179953806291173,,0
309,0.25838107588134673,,0
310,0.25521040078379637,,0
311,0.25227928541536104,,0
312,0.24957970582512662,,0
313,0.24710383713519415,0,0
314,0.24484404929210896,,0
315,0.24279290289932107,,0
316,0.24094314512935122,,0
317,0.2392877057143228,,0
318,0.23781969301356326,,0
319,0.23653239015699049,,0
320,0.23541925126296964,,0
321,0.23447389772943633,,0
