t,nw_0,target_0,input_0
0,0.7532155640001517,1,1
1,0.8837386812607511,,1
2,0.8183951496645889,,1
3,0.7416345953118064,,1
4,0.7101738183394415,,1
5,0.7253320486326714,,1
6,0.7699014083793004,,1
7,0.8248921994690526,,1
8,0.8760137973684836,,1
9,0.915132458541551,,1
10,0.9394486532578664,,1
11,0.9498712497985204,,1
12,0.9493655138281234,,1
13,0.9416297718428083,,1
14,0.9302040924033238,,1
15,0.9179789498859,,1
16,0.90701296235197,,1
17,0.8985560873078278,,1
18,0.8931864375317498,,1
19,0.8909908472651616,,1
20,0.8917428312510537,,1
21,0.8950520333719161,,1
22,0.9004747718530004,,1
23,0.9075856420592848,,1
24,0.9160160259775666,,1
25,0.9254678415659631,,1
26,0.9357110474562401,,1
27,0.9465722594719286,,1
28,0.957920076104897,,1
29,0.969650860838284,,1
30,0.28151119453549184,,0
31,0.06550162236420407,,0
32,0.042577073043413356,0,0
33,0.06532035835866105,,0
34,0.07662621492779727,,0
35,0.06509806437422204,,0
36,0.03781718792015845,,0
37,0.00625950448832957,,0
38,-0.020101906801787583,,0
39,-0.03593361592874844,,0
40,-0.03992837976728203,,0
41,-0.03368765586928346,,0
42,-0.020370895242363796,,0
43,-0.003535028154785347,,0
44,0.013663343593506405,,0
45,0.028890360152104277,,0
46,0.04075251614618569,,0
47,0.048708953662356,,0
48,0.052874057815763764,,0
49,0.053786106280799495,,0
50,0.05219299235900404,,0
51,0.048882973726640216,,0
52,0.04457017008106426,,0
53,0.039832085684269936,,0
54,0.03508936482662381,,0
55,0.030615215349801772,,0
56,0.026562157312909243,,0
57,0.022995747493986654,,0
58,0.019927703563471857,,0
59,0.0173436958556744,,0
60,0.015223552181472415,,0
61,0.013553518504117507,,0
62,0.012331486173477207,,0
63,0.01156679130309076,0,0
64,0.011276426932921047,,0
65,0.011479416447861022,,0
66,0.012190804309172198,,0
67,0.01341633437843091,,0
68,0.015148487455876119,,0
69,0.017364191730558996,,0
70,0.020024232503421672,,0
71,0.023074181818515893,,0
72,0.026446542132962866,,0
73,0.03006374013328819,,0
74,0.03384160238052345,,0
75,0.03769297777733891,,0
76,0.04153122818662216,,0
77,0.04527337555803291,,0
78,0.04884276219378185,,0
79,0.05217114375975925,,0
80,0.05520018835927132,,0
81,0.057882397572770236,,0
82,0.060181496542040955,,0
83,0.062072360724795335,,0
84,0.06354055828980756,,0
85,0.06458159098518174,,0
86,0.06519991446554854,,0
87,0.06540781316558933,,0
88,0.06522419630418247,,0
89,0.064673371689042,,0
90,0.06378384359848568,,0
91,0.0625871708346432,,0
92,0.06111691154813618,,0
93,0.059407672928596784,,0
94,0.05749427649941119,1,0
95,0.055411043603397395,,0
96,0.05319120069717639,,0
97,0.05086640021164417,,0
98,0.04846634987763659,,0
99,0.04601854143521438,,0
100,0.043548068411169705,,0
101,0.041077522033323044,,0
102,0.03862695422962531,,0
103,0.036213896923679365,,0
104,0.03385342738707039,,0
105,0.03155827015737677,,0
106,0.02933892690703835,,0
107,0.027203826593313128,,0
108,0.025159489186298935,,0
109,0.02321069722424363,,0
110,0.021360670356062712,,0
111,0.019611238881542484,,0
112,0.017963013077917638,,0
113,0.016415545800687707,,0
114,0.014967486464432774,,0
115,0.0136167250466941,,0
116,0.012360525218195806,,0
117,0.011195646090354753,,0
118,0.010118452392475859,,0
119,0.009125013152227506,,0
120,0.00821118916100044,,0
121,0.007372709666827774,,0
122,0.006605238858022625,,0
123,0.005904432786390605,,0
124,0.005265987435226714,,0
125,0.004685678669026248,0,0
126,0.004159394813352826,,0
127,0.0036831626084529515,,0
128,0.0032531672621747137,,0
129,0.0028657672997316917,,0
130,0.002517504872008039,,0
131,0.0022051121429332177,,0
132,0.001925514331450697,,0
133,0.0016758299365971282,,0
134,0.001453368626240962,,0
135,0.0012556272222652035,,0
136,0.0010802841683131754,,0
137,0.0009251928211345269,,0
138,0.0007883738638652332,,0
139,0.0006680070993247627,,0
140,0.0005624228441708348,,0
141,0.00047009311048392527,,0
142,0.0003896227301910706,,0
143,0.0003197405497370642,,0
144,0.00025929079747514963,,0
145,0.00020722470421336356,,0
146,0.0001625924381926053,,0
147,0.0001245353992872412,,0
148,0.00009227890302683224,,0
149,0.0000651252733048922,,0
150,0.00004244735275709229,,0
151,0.000023682431823547157,,0
152,0.000008326591139156091,,0
153,-0.000004070553124867203,,0
154,-0.00001391071508151993,,0
155,-0.000021551432975573198,,0
156,-0.000027310209741299403,,0
157,-0.00003146832016911388,0,0
158,-0.00003427430504631834,,0
159,-0.0000359471727840916,,0
160,-0.00003667932868934065,,0
161,-0.00003663925154533566,,0
162,-0.000035973936337988036,,0
163,-0.0000348111210721359,,0
164,-0.00003326131461835562,,0
165,-0.00003141964150642982,,0
166,-0.00002936751847760235,,0
167,-0.000027174176578199705,,0
168,-0.00002489804158176112,,0
169,-0.0000225879845045778,,0
170,-0.000020284453067607158,,0
171,-0.000018020494118871426,,0
172,-0.000015822676213823714,,0
173,-0.000013711920764733008,,0
174,-0.000011704249544451504,,0
175,-0.000009811455682227989,,0
176,-0.000008041704690533389,,0
177,-0.0000064000715752141476,,0
178,-0.000004889019586288562,,0
179,-0.000003508825711087634,,0
180,-0.000002257957661553499,,0
181,-0.0000011334066875862038,,0
182,-0.00000013098026724149475,,0
183,0.0000007544416464074883,,0
184,0.0000015286833463484018,,0
185,0.0000021980799188393795,,0
186,0.000002769310681910078,,0
187,0.0000032492568082578106,,0
188,0.000003644880631241337,1,0
189,0.000003963124358798962,,0
190,0.000004210826062466208,,0
191,0.000004394651010228527,,0
192,0.000004521036555342139,,0
193,0.00000459614895853105,,0
194,0.000004625850649268078,,0
195,0.000004615676581253106,,0
196,0.000004570818432362042,,0
197,0.000004496115547627691,,0
198,0.000004396051624068534,,0
199,0.000004274756209986872,,0
200,0.000004136010242285276,,0
201,0.000003983254860010683,,0
202,0.0000038196028726735,,0
203,0.0000036478523269747637,,0
204,0.0000034705016368666566,,0
205,0.000003289765887177129,,0
206,0.000003107593887921731,,0
207,0.0000029256856887302127,,0
208,0.0000027455102519872917,,0
209,0.0000025683230756734547,,0
210,0.000002395183532424261,,0
211,0.0000022269718069557793,,0
212,0.000002064405265982173,,0
213,0.00000190805418036415,,0
214,0.0000017583567052246163,,0
215,0.000001615633089220435,,0
216,0.0000014800990212789449,,0
217,0.0000013518781617540376,,0
218,0.000001231013774077195,,0
219,0.0000011174795260643287,0,0
220,0.0000010111894240181637,,0
221,0.0000009120069267232961,,0
222,0.0000008197532509729486,,0
223,0.0000007342149099588914,,0
224,0.0000006551505042067875,,0
225,0.0000005822968299558105,,0
226,0.0000005153743102812877,,0
227,0.0000004540918168170775,,0
228,0.0000003981509142050568,,0
229,0.0000003472495612628267,,0
230,0.0000003010853296309153,,0
231,0.0000002593581511979404,,0
232,0.000000221772666346949,,0
233,0.0000001880401849286882,,0
234,0.00000015788030044238163,,0
235,0.0000001310222034417376,,0
236,0.0000001072057138706587,,0
237,0.00000008618207122666609,,0
238,0.00000006771449911952094,,0
239,0.000000051578582363855775,,0
240,0.00000003756247782124764,,0
241,0.00000002546697866585457,,0
242,0.000000015105447651894958,,0
243,0.000000006303658623299526,,0
244,-0.000000001100470183251233,,0
245,-0.000000007257197813644998,,0
246,-0.000000012305357269645715,,0
247,-0.000000016372789900750552,,0
248,-0.000000019576819158991706,,0
249,-0.000000022024751525786514,,0
250,-0.0000000238143981162368,1,0
251,-0.000000025034595840101053,,0
252,0.7532155390059169,,1
253,0.8837386566674476,,1
254,0.8183951257354035,,1
255,0.7416345722424609,,1
256,0.710173796279159,,1
257,0.7253320276916418,,1
258,0.7699013886317613,,1
259,0.8248921809566413,,1
260,0.8760137801045922,,1
261,0.9151324425164848,,1
262,0.9394486384439806,,1
263,0.9498712361549531,,1
264,0.9493655013048657,,1
265,0.9416297603839684,,1
266,0.9302040819496649,,1
267,0.917978940376778,,1
268,0.9070129537266802,,1
269,0.8985560795065881,,1
270,0.8931864304963879,,1
271,0.8909908409394993,,1
272,0.891742825581183,,1
273,0.8950520283063585,,1
274,0.9004747673427841,,1
275,0.9075856380579598,,1
276,0.9160160224412018,,1
277,0.9254678384531336,,1
278,0.9357110447280073,,1
279,0.9465722570917721,,1
280,0.9579200740387243,,1
281,0.9696508590543291,,1
282,0.28151119300974736,0,0
283,0.06550162106835208,,0
284,0.042577071953343204,,0
285,0.065320357453415,,0
286,0.07662621418867922,,0
287,0.06509806378409506,,0
288,0.037817187462992896,,0
289,0.0062595041490131065,,0
290,-0.020101907037486377,,0
291,-0.03593361607414153,,0
292,-0.039928379834705874,,0
293,-0.033687655870062616,,0
294,-0.02037089518679891,,0
295,-0.003535028052174871,,0
296,0.013663343734835132,,0
297,0.028890360324731412,,0
298,0.04075251634354149,,0
299,0.048708953878655814,,0
300,0.05287405804594136,,0
301,0.0537861065204398,,0
302,0.05219299260429028,,0
303,0.048882973974290894,,0
304,0.0445701703282852,,0
305,0.039832085928700245,,0
306,0.035089365066295966,,0
307,0.030615215583094865,,0
308,0.026562157538513695,,0
309,0.022995747710863067,,0
310,0.01992770377082833,,0
311,0.01734369605293306,,0
312,0.01522355236823621,,0
313,0.013553518680154685,0,0
314,0.012331486338693479,,0
315,0.011566791457514042,,0
316,0.011276427076681264,,0
317,0.011479416581167929,,0
318,0.012190804432313119,,0
319,0.01341633449174596,,0
320,0.015148487559752013,,0
321,0.017364191825414085,,0
322,0.02002423258970354,,0
323,0.023074181896685052,,0
324,0.026446542203493843,,0
325,0.030063740196658445,,0
326,0.03384160243720552,,0
327,0.037692977827805826,,0
328,0.04153122823133072,,0
329,0.045273375597432754,,0
330,0.04884276222829958,,0
331,0.052171143789813315,,0
332,0.05520018838525007,,0
333,0.05788239759505223,,0
334,0.06018149656097767,,0
335,0.06207236074072054,,0
336,0.06354055830303403,,0
337,0.06458159099599636,,0
338,0.06519991447422221,,0
339,0.06540781317236855,,0
340,0.06522419630929933,,0
341,0.06467337169270732,,0
342,0.06378384360088947,,0
343,0.06258717083596134,,0
344,0.06111691154852725,1,0
345,0.05940767292820543,,0
346,0.057494276498365283,,0
347,0.05541104360181248,,0
348,0.05319120069515278,,0
349,0.050866400209271766,,0
350,0.04846634987499984,,0
351,0.046018541432381176,,0
352,0.043548068408201204,,0
353,0.04107752203026965,,0
354,0.038626954226533304,,0
355,0.036213896920587636,,0
356,0.033853427384010586,,0
357,0.03155827015437717,,0
358,0.029338926904121748,,0
359,0.02720382659049696,,0
360,0.025159489183595687,,0
