t,nw_0,target_0,input_0
0,0.7430243611290017,1,1
1,1.0146204114074335,,1
2,1.045178600980611,,1
3,0.9652401105931181,,1
4,0.850638162109304,,1
5,0.7426469214462359,,1
6,0.6601532105494328,,1
7,0.6084932212860763,,1
8,0.585715458363294,,1
9,0.5865736263138333,,1
10,0.6048132305650205,,1
11,0.6343708769934091,,1
12,0.6699519655905188,,1
13,0.7072657618575162,,1
14,0.743067066887968,,1
15,0.7750859247034727,,1
16,0.8018959006910817,,1
17,0.8227557732738937,,1
18,0.8374485647653858,,1
19,0.8461328638520502,,1
20,0.8492143507962222,,1
21,0.8472405437659614,,1
22,0.8408187987937694,,1
23,0.8305559758519694,,1
24,0.8170173802033043,,1
25,0.8007022070710565,,1
26,0.7820325447457126,,1
27,0.7613529454274728,,1
28,0.7389376422655003,,1
29,0.7150026815723205,,1
30,0.3751711258113488,,0
31,0.2582594832699332,,0
32,0.2477739206802383,0,0
33,0.27535673821324824,,0
34,0.3022030496404797,,0
35,0.3098205890475767,,0
36,0.2936594540231918,,0
37,0.25772457605630894,,0
38,0.21003613684544198,,0
39,0.15925459956965082,,0
40,0.1126111748427614,,0
41,0.07498548326246712,,0
42,0.04879939057211702,,0
43,0.03437816291163037,,0
44,0.030503626265134143,,0
45,0.03498260694235339,,0
46,0.04513907582464971,,0
47,0.05819709013749824,,0
48,0.07155515643309318,,0
49,0.0829677220331767,,0
50,0.09065329535524663,,0
51,0.09334684787886932,,0
52,0.0903103847864587,,0
53,0.0813119362194697,,0
54,0.06658056151239833,,0
55,0.04674338365942393,,0
56,0.02274992547822402,,0
57,-0.004211264263558057,,0
58,-0.032798859161495,,0
59,-0.06160329533604503,,0
60,-0.08922548986752299,,0
61,-0.11434632562139135,,0
62,-0.13578437261387777,,0
63,-0.15254028974366474,0,0
64,-0.16382731926744587,,0
65,-0.16908816534977444,,0
66,-0.16799927666838277,,0
67,-0.16046409807529394,,0
68,-0.14659720956261635,,0
69,-0.12670144379831438,,0
70,-0.10124009083602648,,0
71,-0.07080619158495799,,0
72,-0.03609072336635255,,0
73,0.002148777150675074,,0
74,0.04311789836917712,,0
75,0.08601238917572784,,0
76,0.1300418785266892,,0
77,0.17444987907608095,,0
78,0.21852990930461963,,0
79,0.26163776564434194,,0
80,0.30320013327836187,,0
81,0.3427198419237412,,0
82,0.3797781532725301,,0
83,0.41403451361202703,,0
84,0.4452242231467978,,0
85,0.4731544678608116,,0
86,0.4976991356527955,,0
87,0.5187928010149667,,0
88,0.5364242163459507,,0
89,0.5506295971566413,,0
90,0.5614859363457907,,0
91,0.5691045320999025,,0
92,0.5736248668410284,,0
93,0.5752089324061069,,0
94,0.5740360601320145,1,0
95,0.570298284104451,,0
96,0.564196241482908,,0
97,0.5559355952195345,,0
98,0.5457239511173717,,0
99,0.5337682323593439,,0
100,0.5202724696527204,,0
101,0.5054359632285591,,0
102,0.48945177339575274,,0
103,0.4725054985166411,,0
104,0.45477430256786,,0
105,0.43642615838839294,,0
106,0.4176192769036762,,0
107,0.39850169674841274,,0
108,0.3792110125752097,,0
109,0.35987422379012657,,0
110,0.3406076884224186,,0
111,0.32151716928827256,,0
112,0.30269796156088563,,0
113,0.2842350923540788,,0
114,0.26620358402370886,,0
115,0.24866877366077764,,0
116,0.2316866817650322,,0
117,0.21530442341842473,,0
118,0.19956065548806654,,0
119,0.18448605353319422,,0
120,0.17010381221536483,,0
121,0.15643016314990438,,0
122,0.14347490431354906,,0
123,0.13124193535331738,,0
124,0.11972979343137566,,0
125,0.10893218459028522,0,0
126,0.0988385060272075,,0
127,0.08943435511554373,,0
128,0.08070202149698377,,0
129,0.07262095907313076,,0
130,0.06516823524177126,,0
131,0.05831895523540551,,0
132,0.05204665991856471,,0
133,0.046323695876101606,,0
