t,nw_0,target_0,input_0
0,0.022720891204718874,1,1
1,0.04409592014734409,,1
2,0.0641640767018268,,1
3,0.08296348023130626,,1
4,0.10053139437828057,,1
5,0.11690424177212899,,1
6,0.13211761864582322,,1
7,0.1462063093541473,,1
8,0.1592043007862144,,1
9,0.17114479666553217,,1
10,0.1820602317313066,,1
11,0.1919822857951024,,1
12,0.20094189766739423,,1
13,0.20896927894894302,,1
14,0.21609392768231794,,1
15,0.22234464185926173,,1
16,0.22774953277994126,,1
17,0.23233603826049343,,1
18,0.23613093568558186,,1
19,0.23916035490302678,,1
20,0.24144979095784647,,1
21,0.24302411666336687,,1
22,0.2439075950073173,,1
23,0.2441238913911118,,1
24,0.2436960857007584,,1
25,0.24264668420809232,,1
26,0.24099763130126362,,1
27,0.23877032104360185,,1
28,0.23598560856024842,,1
29,0.2326638212520793,,1
30,0.21956761444167028,,0
31,0.20703893865160816,,0
32,0.19506219275686543,0,0
33,0.18362212765979957,,0
34,0.17270383912670828,,0
35,0.16229276075818755,,0
36,0.15237465709108933,,0
37,0.14293561682995837,,0
38,0.13396204620582908,,0
39,0.12544066246027552,,0
40,0.11735848745264355,,0
41,0.10970284138841224,,0
42,0.10246133666666557,,0
43,0.09562187184464122,,0
44,0.0891726257174058,,0
45,0.08310205151067707,,0
46,0.07739887118487154,,0
47,0.07205206984845691,,0
48,0.0670508902787319,,0
49,0.06238482754817287,,0
50,0.05804362375451089,,0
51,0.05401726285272257,,0
52,0.05029596558715932,,0
53,0.04687018452203884,,0
54,0.0437305991685808,,0
55,0.04086811120705669,,0
56,0.03827383980207483,,0
57,0.03593911700944308,,0
58,0.033855483272949904,,0
59,0.03201468300948146,,0
60,0.03040866028084932,,0
61,0.02902955455078987,,0
62,0.0278696965255813,,0
63,0.02692160407675548,0,0
64,0.026177978244418476,,0
65,0.02563169931970599,,0
66,0.025275823004913156,,0
67,0.025103576649892212,,0
68,0.025108355563299878,,0
69,0.02528371939731444,,0
70,0.025623388604472552,,0
