t,nw_0,target_0,input_0
0,0.21166609903773725,1,1
1,0.391106788745077,,1
2,0.5416662073751857,,1
3,0.6664876195334504,,1
4,0.7685221890747638,,1
5,0.8505375371358781,,1
6,0.9151260770218492,,1
7,0.9647131190817753,,1
8,1.0015647400577201,,1
9,1.0277954126606872,,1
10,1.0453753923273439,,1
11,1.056137859224883,,1
12,1.0617858146128683,,1
13,1.0638987316251338,,1
14,1.0639389614174775,,1
15,1.0632578964256112,,1
16,1.0631018932052996,,1
17,1.0646179579765374,,1
18,1.0688591985771296,,1
19,1.0767900470426852,,1
20,1.0892912574777256,,1
21,1.107164684274018,,1
22,1.1311378460585786,,1
23,1.1618682810293706,,1
24,1.1999476995679998,,1
25,1.2459059401885568,,1
26,1.3002147350268487,,1
27,1.3632912911655595,,1
28,1.4355016941495862,,1
29,1.517164140078819,,1
30,1.414988770386536,,0
31,1.3233055552770239,,0
32,1.2414946821444843,0,0
33,1.1689622416385461,,0
34,1.105139426219644,,0
35,1.049481745949592,,0
36,1.0014682613845878,,0
37,0.9606008334138778,,0
38,0.9264033898865591,,0
39,0.8984212088641215,,0
40,0.8762202183234784,,0
41,0.8593863121345677,,0
42,0.8475246821290163,,0
43,0.8402591660687442,,0
44,0.8372316113228493,,0
45,0.8381012540554309,,0
46,0.8425441137176364,,0
47,0.8502524026459994,,0
48,0.860933950548116,,0
49,0.8743116436713638,,0
50,0.8901228784363227,,0
51,0.908119029316639,,0
52,0.928064930750212,,0
53,0.9497383728547586,,0
54,0.9729296107285315,,0
55,0.9974408871138829,,0
56,1.0230859681933717,,0
57,1.0496896922971697,,0
58,1.0770875312945591,,0
59,1.1051251644398166,,0
60,1.1336580644488954,,0
61,1.1625510955813656,,0
62,1.1916781234936653,,0
63,1.2209216366481832,0,0
64,1.2501723790429895,,0
65,1.279328994042919,,0
66,1.308297679088092,,0
67,1.3369918510532353,,0
68,1.3653318220411093,,0
69,1.3932444853862727,,0
70,1.420663011653101,,0
71,1.447526554407883,,0
72,1.4737799655533426,,0
73,1.4993735200088434,,0
74,1.5242626495261504,,0
75,1.5484076854319913,,0
76,1.5717736100864226,,0
77,1.594329816857739,,0
78,1.6160498784045476,,0
79,1.6369113230672738,,0
80,1.6568954191723773,,0
81,1.6759869670513865,,0
82,1.694174098579662,,0
83,1.711448084051213,,0
84,1.7278031461924925,,0
85,1.743236281136955,,0
86,1.7577470861740814,,0
87,1.7713375940959004,,0
88,1.7840121139590757,,0
89,1.7957770780950604,,0
90,1.8066408951909878,,0
91,1.8166138092770119,,0
92,1.8257077644509145,,0
93,1.8339362751810242,,0
94,1.841314302022763,1,0
95,1.8478581325983185,,0
96,1.8535852676792608,,0
97,1.8585143122251964,,0
98,1.8626648712269187,,0
99,1.8660574502119474,,0
100,1.8687133602690373,,0
101,1.8706546274491487,,0
102,1.8719039064126761,,0
103,1.8724843981821166,,0
104,1.8724197718739966,,0
105,1.8717340902802029,,0
106,1.870451739173486,,0
107,1.8685973602160324,,0
108,1.866195787347408,,0
109,1.863271986542422,,0
110,1.8598509988132008,,0
111,1.8559578863574124,,0
112,1.8516176817325984,,0
113,1.8468553399559227,,0
114,1.8416956934234179,,0
115,1.8361634095508492,,0
116,1.8302829510319611,,0
117,1.8240785386223308,,0
118,1.817574116356198,,0
119,1.810793319099588,,0
120,1.8037594423555134,,0
121,1.7964954142350393,,0
122,1.7890237695052278,,0
123,1.7813666256383058,,0
124,1.7735456607784883,,0
125,1.765582093548133,0,0
126,1.7574966646226002,,0
127,1.7493096199973337,,0
128,1.741040695874183,,0
129,1.7327091051040568,,0
130,1.7243335251128258,,0
131,1.7159320872496835,,0
132,1.7075223674918263,,0
133,1.6991213784474866,,0
134,1.6907455625934418,,0
135,1.6824107866964724,,0
136,1.6741323373560562,,0
137,1.6659249176170619,,0
138,1.6578026446020218,,0
139,1.649779048111057,,0
140,1.6418670701383462,,0
141,1.6340790652617159,,0
142,1.6264268018557857,,0
143,1.618921464089354,,0
144,1.6115736546582298,,0
145,1.6043933982154286,,0
146,1.5973901454612403,,0
147,1.5905727778490828,,0
148,1.5839496128751165,,0
149,1.5775284099120341,,0
150,1.5713163765552522,,0
151,1.5653201754470274,,0
152,1.559545931545884,,0
153,1.5539992398102598,,0
154,1.548685173270819,,0
155,1.5436082914547313,,0
156,1.5387726491422455,,0
157,1.5341818054257814,0,0
158,1.529838833045666,,0
159,1.5257463279776502,,0
160,1.5219064192516782,,0
161,1.5183207789776674,,0
162,1.5149906325551825,,0
163,1.5119167690488524,,0
164,1.509099551708779,,0
165,1.50653892861677,,0
166,1.504234443441021,,0
167,1.5021852462806535,,0
168,1.5003901045846817,,0
169,1.4988474141283845,,0
170,1.4975552100355713,,0
171,1.4965111778256315,,0
172,1.4957126644794911,,0
173,1.4951566895053148,,0
174,1.494839955994152,,0
175,1.4947588616540202,,0
176,1.4949095098111442,,0
177,1.4952877203667256,,0
178,1.4958890406980387,,0
179,1.4967087565010289,,0
180,1.497741902553713,,0
181,1.4989832734055781,,0
182,1.5004274339720425,,0
183,1.5020687300379976,,0
184,1.5039012986526643,,0
185,1.505919078419005,,0
186,1.5081158196632458,,0
187,1.5104850944845722,,0
188,1.5130203066762604,1,0
189,1.515714701515435,,0
190,1.518561375412986,,0
191,1.5215532854254192,,0
192,1.524683258618417,,0
193,1.52794400128424,,0
194,1.5313281080024552,,0
195,1.5348280705486488,,0
196,1.5384362866437087,,0
197,1.5421450685430642,,0
198,1.5459466514606603,,0
199,1.549833201830623,,0
200,1.5537968254003616,,0
201,1.5578295751576263,,0
202,1.5619234590858113,,0
203,1.5660704477501497,,0
204,1.5702624817124402,,0
205,1.5744914787741209,,0
206,1.5787493410454374,,0
207,1.583027961844131,,0
208,1.5873192324198016,,0
209,1.5916150485061706,,0
210,1.5959073166997158,,0
211,1.600187960668876,,0
212,1.6044489271870859,,0
213,1.6086821919999466,,0
214,1.6128797655174054,,0
215,1.6170336983396822,,0
216,1.6211360866119477,,0
217,1.625179077215769,,0
218,1.6291548727896412,,0
219,1.6330557365874654,0,0
220,1.6368739971730264,,0
221,1.6406020529517704,,0
222,1.644232376542483,,0
223,1.6477575189901756,,0
224,1.6511701138216566,,0
225,1.6544628809454096,,0
226,1.657628630397852,,0
227,1.6606602659377288,,0
228,1.663550788492202,,0
229,1.6662932994515458,,0
230,1.6688810038216673,,0
231,1.671307213230243,,0
232,1.6735653487932893,,0
233,1.6756489438394553,,0
234,1.6775516464999924,,0
235,1.6792672221602771,,0
236,1.6807895557808692,,0
237,1.6821126540871916,,0
238,1.683230647628875,,0
239,1.6841377927156458,,0
240,1.6848284732269008,,0
241,1.6852972023010224,,0
242,1.6855386239049324,,0
243,1.6855475142861636,,0
244,1.6853187833107128,,0
245,1.6848474756884144,,0
246,1.6841287720878384,,0
247,1.6831579901437408,,0
248,1.6819305853603765,,0
249,1.6804421519080819,,0
250,1.6786884233229316,1,0
251,1.6766652731063445,,0
252,1.8273809262301128,,1
253,1.9452935323474776,,1
254,2.0338402731849783,,1
255,2.0962545510166137,,1
256,2.135574909988243,,1
257,2.154653724818459,,1
258,2.1561656499931416,,1
259,2.1426158239765805,,1
260,2.116347824277206,,1
261,2.0795513704441646,,1
262,2.034269773219055,,1
263,1.9824071291304932,,1
264,1.925735260799918,,1
265,1.8659004041212768,,1
266,1.8044296442906447,,1
267,1.742737103393372,,1
268,1.682129882918602,,1
269,1.623813765143371,,1
270,1.568898677856735,,1
271,1.5184039273227619,,1
272,1.4732632047796894,,1
273,1.434329372085144,,1
274,1.4023790323999923,,1
275,1.3781168920014941,,1
276,1.3621799195094846,,1
277,1.3551413089242947,,1
278,1.3575142529575572,,1
279,1.3697555332044167,,1
280,1.3922689337083574,,1
281,1.4254084844713653,,1
282,1.3046138420729716,0,0
283,1.194115511290188,,0
284,1.0933163987696746,,0
285,1.0016448059786676,,0
286,0.9185536116163453,,0
287,0.8435194731916127,,0
288,0.7760420475241734,,0
289,0.7156432299222839,,0
290,0.661866411794481,,0
291,0.6142757564332708,,0
292,0.5724554927217014,,0
293,0.536009226500159,,0
294,0.504559269329917,,0
295,0.47774598439637117,,0
296,0.4552271492734832,,0
297,0.43667733529788677,,0
298,0.4217873032646118,,0
299,0.41026341519187426,,0
300,0.4018270618728259,,0
301,0.3962141059456741,,0
302,0.39317434021188546,,0
303,0.39247096092925915,,0
304,0.3938800558075073,,0
305,0.39719010643972297,,0
306,0.40220150489003004,,0
307,0.40872608417546274,,0
308,0.4165866623745629,,0
309,0.4256166000819661,,0
310,0.4356593709620782,,0
311,0.4465681451200325,,0
312,0.4582053850335015,,0
313,0.4704424537856795,0,0
314,0.48315923533737504,,0
315,0.4962437665786936,,0
316,0.5095918809089568,,0
317,0.5231068630875697,,0
318,0.5366991151096769,,0
319,0.5502858328531772,,0
320,0.5637906932553278,,0
321,0.5771435517724441,,0
322,0.5902801498860626,,0
323,0.6031418324147495,,0
324,0.6156752743966152,,0
325,0.6278322173149675,,0
326,0.639569214433223,,0
327,0.6508473850157657,,0
328,0.6616321772140168,,0
329,0.671893139392786,,0
330,0.6816036996858728,,0
331,0.6907409535669444,,0
332,0.6992854592256066,,0
333,0.7072210405366235,,0
334,0.7145345974319355,,0
335,0.7212159234624806,,0
336,0.7272575303610296,,0
337,0.7326544794109822,,0
338,0.7374042194315678,,0
339,0.7415064311919224,,0
340,0.7449628780746593,,0
341,0.7477772628049593,,0
342,0.7499550900730867,,0
343,0.7515035348739474,,0
344,0.7524313163990257,1,0
345,0.7527485773092764,,0
346,0.7524667682320683,,0
347,0.7515985373168235,,0
348,0.7501576246984314,,0
349,0.748158761716212,,0
350,0.7456175747314688,,0
351,0.7425504934081602,,0
352,0.7389746633049015,,0
353,0.7349078626457981,,0
354,0.7303684231260092,,0
355,0.7253751546282672,,0
356,0.7199472737062251,,0
357,0.7141043357261196,,0
358,0.7078661705234879,,0
359,0.7012528214677332,,0
360,0.69428448780873,,0
361,0.6869814701933308,,0
362,0.6793641192406596,,0
363,0.6714527870593656,,0
364,0.6632677816125891,,0
365,0.654829323813658,,0
366,0.6461575072594314,,0
367,0.6372722605014758,,0
368,0.6281933117553109,,0
369,0.6189401559609848,,0
370,0.6095320240967226,,0
371,0.5999878546615349,,0
372,0.5903262672449614,,0
373,0.5805655380887202,,0
374,0.5707235775738866,,0
375,0.5608179095411572,0,0
376,0.5508656523800539,,0
377,0.5408835018032221,,0
378,0.5308877152380944,,0
379,0.5208940977686751,,0
380,0.5109179895531497,,0
381,0.500974254657109,,0
382,0.49107727123784173,,0
383,0.4812409230146386,,0
384,0.4714785919720157,,0
385,0.4618031522285122,,0
386,0.45222696502602844,,0
387,0.44276187477619544,,0
388,0.4334192061182165,,0
389,0.4242097619312091,,0
390,0.41514382226027635,,0
391,0.40623114409729055,,0
392,0.3974809619858064,,0
393,0.38890198939024856,,0
394,0.3805024207973844,,0
395,0.3722899345078474,,0
396,0.364271696070233,,0
397,0.3564543623303109,,0
398,0.34884408604965245,,0
399,0.3414465210656914,,0
400,0.33426682794817,,0
401,0.3273096801338369,,0
402,0.3205792704916064,,0
403,0.31407931830385394,,0
404,0.30781307661787594,,0
405,0.3017833399532748,,0
406,0.29599245232957117,,0
407,0.2904423155920881,0,0
408,0.2851343980080543,,0
409,0.2800697431139554,,0
410,0.2752489787841199,,0
411,0.27067232650456674,,0
412,0.26633961082509927,,0
413,0.2622502689800541,,0
414,0.2584033606413527,,0
415,0.2547975778023073,,0
416,0.2514312547663451,,0
417,0.24830237822025936,,0
418,0.24540859738574738,,0
419,0.2427472342243533,,0
420,0.2403152936853985,,0
421,0.23810947398733617,,0
422,0.23612617690579896,,0
423,0.23436151807263172,,0
424,0.23281133726119663,,0
425,0.23147120865218085,,0
426,0.2303364510668331,,0
427,0.22940213816107757,,0
428,0.22866310856360883,,0
429,0.22811397595755523,,0
430,0.2277491390917845,,0
431,0.22756279171198912,,0
432,0.22754893241150853,,0
433,0.22770137438425309,,0
434,0.22801375508412036,,0
435,0.22847954577353846,,0
436,0.22909206096380785,,0
