t,nw_0,target_0,input_0
0,0.9465363631899208,1,1
1,8.752099918175134,,1
2,15.60202836572148,,1
3,19.235737903330573,,1
4,19.756132593098414,,1
5,18.063191040162337,,1
6,15.149630948796585,,1
7,11.824537397200174,,1
8,8.640933272321035,,1
9,5.913975140226057,,1
10,3.773395773996299,,1
11,2.222808897388859,,1
12,1.193011826341717,,1
13,0.5837713837672709,,1
14,0.29254759479681525,,1
15,0.23093630329094594,,1
16,0.3309795665841193,,1
17,0.5441550205896419,,1
18,0.835953539116872,,1
19,1.1786336735485747,,1
20,1.544164104657284,,1
21,1.8986882230306037,,1
22,2.19919399736591,,1
23,2.392530383732719,,1
24,2.4165185154793107,,1
25,2.2026669110027797,,1
26,1.6798968756256727,,1
27,0.7786869610313261,,1
28,-0.5648798494280527,,1
29,-2.405566922962862,,1
30,-10.172607181670173,,0
31,-26.65107018180197,,0
32,-38.73568948526736,0,0
33,-43.6193782961991,,0
34,-42.550744897684126,,0
35,-37.77604515878238,,0
36,-31.298708611063375,,0
37,-24.53061919266247,,0
38,-18.314761411212203,,0
39,-13.062588088828534,,0
40,-8.89779173559532,,0
41,-5.7714692930933325,,0
42,-3.5443892392272573,,0
43,-2.0418942910446276,,0
44,-1.0883231270744318,,0
45,-0.5266853235203826,,0
46,-0.22795850494526348,,0
47,-0.09335492490441766,,0
48,-0.05217784202409348,,0
49,-0.05730561912506005,,0
50,-0.07981431577164244,,0
51,-0.10376119553518492,,0
52,-0.12172354493327475,,0
53,-0.13134574667844845,,0
54,-0.13290577999646302,,0
55,-0.12776643125710052,,0
56,-0.11751004526593078,,0
57,-0.10354633644851674,,0
58,-0.08700837153526209,,0
59,-0.0687938409371327,,0
60,-0.049653905155651046,,0
61,-0.030272136668145322,,0
62,-0.011307480745813336,,0
63,0.006603193598721191,0,0
64,0.022874599447504806,,0
65,0.03702053835422703,,0
66,0.048704679979209686,,0
67,0.05778233273144906,,0
68,0.0643249008252269,,0
69,0.06862305372442279,,0
70,0.07116853297122816,,0
71,0.0726175464261587,,0
72,0.07374067776811444,,0
73,0.07536519001973829,,0
74,0.07831566940143375,,0
75,0.08335834792865171,,0
76,0.09115338715412236,,0
77,0.10221811569903139,,0
78,0.11690287155551005,,0
79,0.1353798465323166,,0
80,0.15764426013242883,,0
81,0.18352635857303312,,0
82,0.21271216175347263,,0
83,0.24477056030482913,,0
84,0.27918427101013776,,0
85,0.31538225455307156,,0
86,0.3527714417680272,,0
87,0.390765959246437,,0
88,0.4288124504429902,,0
89,0.4664105174338715,,0
90,0.5031277299832482,,0
91,0.5386090383592261,,0
92,0.5725807665241405,,0
