t,nw_0,target_0,input_0
0,0.39223563149293617,1,1
1,0.677326441267085,,1
2,0.879031718082509,,1
3,1.016620636527956,,1
4,1.1055869104866867,,1
5,1.1583016187321733,,1
6,1.184584153723172,,1
7,1.1921863120942175,,1
8,1.1871934334159704,,1
9,1.1743511703901222,,1
10,1.1573284096351566,,1
11,1.1389271046152334,,1
12,1.121249056168336,,1
13,1.1058284679765173,,1
14,1.0937377258267245,,1
15,1.085672487412407,,1
16,1.0820209249845603,,1
17,1.0829208821607523,,1
18,1.0883078007322455,,1
19,1.09795553662998,,1
20,1.1115116002413132,,1
21,1.128527905244823,,1
22,1.1484877716901367,,1
23,1.1708296837704737,,1
24,1.1949681327933366,,1
25,1.2203117652632973,,1
26,1.246278990665898,,1
27,1.2723111713108137,,1
28,1.297883507184344,,1
29,1.3225137337716029,,1
30,1.0203542787760929,,0
31,0.7971798113556319,,0
32,0.6354340507140916,0,0
33,0.5208782337070985,,0
34,0.44205099096609257,,0
35,0.38980371785258106,,0
36,0.3569006609950902,,0
37,0.3376751942772733,,0
38,0.3277361105448895,,0
39,0.3237191704624396,,0
40,0.32307965371535163,,0
41,0.3239216234891843,,0
42,0.3248594163144083,,0
43,0.32490675497407107,,0
44,0.3233889648353129,,0
45,0.31987406389105877,,0
46,0.31411894579654276,,0
47,0.306027413644844,,0
48,0.29561738349848776,,0
49,0.2829951095058014,,0
50,0.2683347544517738,,0
51,0.25186202570398586,,0
52,0.23384091464583429,,0
53,0.21456282418245226,,0
54,0.1943375544661169,,0
55,0.17348575368183639,,0
56,0.15233254004642333,,0
57,0.13120207297914288,,0
58,0.11041290358074662,,0
59,0.09027397303997106,,0
60,0.07108115661333303,,0
61,0.05311427329770438,,0
62,0.03663449914911615,,0
63,0.021882136621691,0,0
64,0.009074704083190457,,0
65,-0.0015946806967029048,,0
66,-0.009958641464651696,,0
67,-0.015876620948022308,,0
68,-0.019235702176839495,,0
69,-0.01995117742156073,,0
70,-0.01796686611271143,,0
71,-0.013255181779607019,,0
72,-0.005816947690598356,,0
73,0.004319038590792967,,0
74,0.017096690193056645,,0
75,0.03243356190748794,,0
76,0.050222020987319725,,0
77,0.07033064857843677,,0
78,0.09260585924190076,,0
79,0.11687372253919562,,0
80,0.14294196717564991,,0
81,0.17060214489552633,,0
82,0.19963192834478463,,0
83,0.22979751460108352,,0
84,0.26085610412923177,,0
85,0.29255842364170603,,0
86,0.32465126078373896,,0
87,0.35687997874370114,,0
88,0.388990979801021,,0
89,0.42073408842288146,,0
90,0.45186482673670614,,0
91,0.48214655794407907,,0
92,0.5113524763931369,,0
93,0.5392674264705598,,0
94,0.5656895360886651,1,0
95,0.5904316542088487,,0
96,0.6133225854505129,,0
97,0.6342081182890615,,0
98,0.6529518465688604,,0
99,0.6694357869870388,,0
100,0.6835607978002511,,0
101,0.6952468062452967,,0
102,0.7044328540386302,,0
103,0.7110769718353482,,0
104,0.7151558947025441,,0
105,0.7166646315202432,,0
106,0.7156159017958988,,0
107,0.7120394536990197,,0
108,0.7059812772246742,,0
109,0.6975027263113064,,0
110,0.6866795634999423,,0
111,0.6736009403560753,,0
112,0.658368326406273,,0
113,0.6410943987895354,,0
114,0.6219019042059094,,0
115,0.600922504076266,,0
116,0.5782956131193854,,0
117,0.5541672408155579,,0
118,0.5286888444682807,,0
119,0.5020162018047748,,0
120,0.47430831027871095,,0
121,0.44572631946105684,,0
122,0.41643250213346117,,0
123,0.3865892689390167,,0
124,0.35635823070340183,,0
125,0.32589931182101844,0,0
126,0.29536991741117324,,0
127,0.2649241562936988,,0
128,0.2347121212162717,,0
129,0.20487922719103224,,0
130,0.1755656082692632,,0
131,0.14690557260235745,,0
132,0.1190271152067698,,0
133,0.09205148747092518,,0
134,0.06609282211308776,,0
135,0.041257812020101925,,0
136,0.017645441166061607,,0
137,-0.00465323437502743,,0
138,-0.025555257450554987,,0
139,-0.044985895115054755,,0
140,-0.06287872047762667,,0
141,-0.0791756534433006,,0
142,-0.09382696268811828,,0
143,-0.1067912311918274,,0
144,-0.11803528761694729,,0
145,-0.12753410577254226,,0
146,-0.13527067433897638,,0
147,-0.1412358389596843,,0
148,-0.14542811873066727,,0
149,-0.1478534990406221,,0
150,-0.14852520263677704,,0
151,-0.1474634407154718,,0
152,-0.1446951457638733,,0
153,-0.14025368781113132,,0
154,-0.1341785756845576,,0
155,-0.1265151448096234,,0
156,-0.11731423304184034,,0
157,-0.10663184597401873,0,0
158,-0.0945288131235959,,0
159,-0.08107043637138818,,0
160,-0.06632613199458091,,0
161,-0.050369067612373114,,0
162,-0.03327579534166589,,0
163,-0.015125882441669857,,0
164,0.003998459290531126,,0
165,0.02401274412746565,,0
166,0.04483058179188258,,0
167,0.06636404439751445,,0
168,0.0885240297555796,,0
169,0.11122061987350848,,0
170,0.13436343349621546,,0
171,0.15786197156760348,,0
172,0.18162595452129557,,0
173,0.20556565034525065,,0
174,0.2295921924051966,,0
175,0.25361788605689173,,0
176,0.2775565031272051,,0
177,0.30132356339886734,,0
178,0.3248366022934508,,0
179,0.3480154240114503,,0
180,0.3707823394570746,,0
181,0.3930623883481496,,0
182,0.414783544988029,,0
183,0.4358769072561126,,0
184,0.45627686845602317,,0
185,0.4759212717450937,,0
186,0.49475154695500784,,0
187,0.5127128297005584,,0
188,0.5297540627609052,1,0
189,0.5458280798047436,,0
190,0.5608916716167486,,0
191,0.5749056350668759,,0
192,0.587834805145861,,0
193,0.5996480704689494,,0
194,0.6103183727248258,,0
195,0.6198226906173321,,0
196,0.6281420089132573,,0
197,0.6352612732697758,,0
198,0.6411693315695143,,0
199,0.6458588625393568,,0
200,0.6493262924706165,,0
201,0.6515717008928622,,0
202,0.6525987160813037,,0
203,0.6524144012981081,,0
204,0.651029132681353,,0
205,0.6484564697015238,,0
206,0.6447130191047513,,0
207,0.639818293254528,,0
208,0.6337945637697501,,0
209,0.626666711336971,,0
210,0.6184620725491541,,0
211,0.6092102845924269,,0
212,0.5989431285669338,,0
