t,nw_0,target_0,input_0
0,0.03723573393959431,1,1
1,0.0720882055975627,,1
2,0.10461559971112083,,1
3,0.1348750305779332,,1
4,0.16292255633775593,,1
5,0.1888131932087661,,1
6,0.21260092967280736,,1
7,0.23433874060405896,,1
8,0.2540786013358544,,1
9,0.27187150166065366,,1
10,0.28776745975838713,,1
11,0.30181553604864575,,1
12,0.31406384696240086,,1
13,0.3245595786291994,,1
14,0.3333490004759536,,1
15,0.3404774787337027,,1
16,0.345989489848905,,1
17,0.3499286337960513,,1
18,0.3523376472885461,,1
19,0.3532584168850338,,1
20,0.3527319919885481,,1
21,0.35079859773596667,,1
22,0.34749764777551917,,1
23,0.3428677569302159,,1
24,0.33694675374523286,,1
25,0.32977169291745945,,1
26,0.3213788676055671,,1
27,0.3118038216190784,,1
28,0.30108136148509623,,1
29,0.28924556839147253,,1
30,0.275244558554969,,0
31,0.26185634667728386,,0
32,0.24906347920931293,0,0
33,0.23684891030149546,,0
34,0.225195993275779,,0
35,0.21408847226245564,,0
36,0.2035104739988849,,0
37,0.19344649978715278,,0
38,0.18388141760783672,,0
39,0.17480045438697323,,0
40,0.16618918841352381,,0
41,0.15803354190452978,,0
42,0.15031977371534677,,0
43,0.14303447219224563,,0
44,0.13616454816482992,,0
45,0.12969722807570716,,0
46,0.12362004724490605,,0
47,0.11792084326657148,,0
48,0.1125877495355363,,0
49,0.10760918890136262,,0
50,0.10297386744754466,,0
51,0.09867076839354394,,0
52,0.09468914611744439,,0
53,0.09101852029695112,,0
54,0.08764867016661082,,0
55,0.08456962888905717,,0
56,0.08177167803822827,,0
57,0.07924534219245483,,0
58,0.07698138363536566,,0
59,0.07497079716270427,,0
60,0.07320480499295279,,0
61,0.07167485177997457,,0
62,0.070372599725677,,0
63,0.06928992379089793,0,0
64,0.0684189070026393,,0
65,0.06775183585589262,,0
66,0.0672811958082391,,0
67,0.06699966686553527,,0
68,0.06690011925696138,,0
69,0.06697560919773515,,0
70,0.0672193747378842,,0
71,0.0676248316954211,,0
72,0.06818556967235456,,0
73,0.06889534815197251,,0
74,0.06974809267584203,,0
75,0.07073789109906259,,0
76,0.07185898992222162,,0
77,0.0731057906986845,,0
78,0.07447284651570218,,0
79,0.07595485854800899,,0
80,0.07754667268246684,,0
81,0.07924327621243976,,0
82,0.08103979460056865,,0
83,0.08293148830859298,,0
84,0.08491374969301302,,0
85,0.08698209996524076,,0
86,0.08913218621507579,,0
87,0.09135977849624577,,0
88,0.09366076697282422,,0
89,0.09603115912536131,,0
90,0.09846707701556001,,0
91,0.10096475460838061,,0
92,0.10352053515043491,,0
93,0.10613086860361665,,0
94,0.10879230913285243,1,0
95,0.11150151264694708,,0
96,0.11425523439147889,,0
97,0.11705032659273573,,0
98,0.11988373615167114,,0
99,0.1227525023869358,,0
100,0.12565375482599372,,0
101,0.1285847110433893,,0
102,0.1315426745452304,,0
103,0.1345250326989874,,0
104,0.13752925470771737,,0
105,0.14055288962780266,,0
106,0.14359356442938997,,0
107,0.1466489820986402,,0
108,0.14971691978098634,,0
109,0.1527952269645767,,0
110,0.1558818237030949,,0
111,0.15897469887717453,,0
112,0.16207190849364395,,0
113,0.16517157402184013,,0
114,0.16827188076623711,,0
115,0.1713710762746855,,0
116,0.17446746878151032,,0
117,0.1775594256848112,,0
118,0.18064537205721687,,0
119,0.1837237891894803,,0
120,0.18679321316620534,,0
121,0.18985223347306046,,0
122,0.19289949163486386,,0
123,0.19593367988388255,,0
124,0.19895353985774522,,0
125,0.20195786132636784,0,0
126,0.2049454809472826,,0
127,0.20791528104881118,,0
128,0.21086618844049043,,0
129,0.2137971732502072,,0
130,0.21670724778747563,,0
131,0.21959546543234498,,0
132,0.22246091954937453,,0
133,0.2253027424261851,,0
134,0.22812010423607432,,0
135,0.2309122120241729,,0
136,0.2336783087166976,,0
137,0.23641767215276943,,0
138,0.23912961413836753,,0
139,0.241813479521933,,0
140,0.2444686452911834,,0
141,0.24709451969068763,,0
142,0.2496905413597611,,0
143,0.2522561784902736,,0
144,0.25479092800391867,,0
145,0.25729431474857656,,0
146,0.25976589071331857,,0
147,0.2622052342617063,,0
148,0.2646119493829695,,0
149,0.2669856649606849,,0
150,0.26932603405860234,,0
151,0.2716327332232231,,0
152,0.2739054618028153,,0
153,0.27614394128246855,,0
154,0.27834791463488606,,0
155,0.2805171456865442,,0
156,0.28265141849891695,,0
157,0.2847505367644214,0,0
158,0.2868143232167838,,0
159,0.2888426190554946,,0
160,0.29083528338407083,,0
161,0.2927921926618182,,0
162,0.29471324016878964,,0
163,0.2965983354836711,,0
164,0.298447403974308,,0
165,0.3002603863005874,,0
166,0.30203723792942094,,0
167,0.30377792866155695,,0
168,0.3054824421699597,,0
169,0.30715077554951387,,0
170,0.3087829388777883,,0
171,0.31037895478663535,,0
172,0.3119388580443697,,0
173,0.3134626951483114,,0
174,0.3149505239274356,,0
175,0.3164024131549451,,0
176,0.3178184421705077,,0
177,0.31919870051197097,,0
178,0.32054328755632444,,0
179,0.3218523121697163,,0
180,0.32312589236631384,,0
181,0.32436415497582094,,0
182,0.32556723531943943,,0
183,0.3267352768941121,,0
184,0.32786843106482955,,0
185,0.3289668567648453,,0
186,0.33003072020361407,,0
187,0.3310601945822685,,0
188,0.3320554598164685,1,0
189,0.3330167022664765,,0
190,0.3339441144742493,,0
191,0.3348378949074382,,0
192,0.33569824771010476,,0
193,0.3365253824600102,,0
194,0.3373195139323312,,0
195,0.3380808618696466,,0
196,0.3388096507580632,,0
197,0.339506109609326,,0
198,0.3401704717487839,,0
199,0.3408029746090717,,0
200,0.34140385952937874,,0
201,0.34197337156017477,,0
202,0.3425117592732607,,0
203,0.34301927457702996,,0
204,0.3434961725368132,,0
205,0.34394271120018277,,0
206,0.3443591514271167,,0
207,0.3447457567248863,,0
208,0.3451027930875828,,0
209,0.34543052884014797,,0
210,0.3457292344868156,,0
211,0.34599918256386664,,0
212,0.346240647496581,,0
213,0.34645390546029087,,0
214,0.346639234245448,,0
215,0.34679691312659655,,0
216,0.34692722273516624,,0
217,0.3470304449359898,,0
218,0.34710686270746227,,0
219,0.3471567600252417,0,0
220,0.34718042174942504,,0
221,0.34717813351509835,,0
222,0.34715018162618955,,0
223,0.34709685295253856,,0
224,0.3470184348301108,,0
225,0.34691521496427613,,0
226,0.3467874813360788,,0
227,0.3466355221114223,,0
228,0.3464596255531054,,0
229,0.3462600799356278,,0
230,0.34603717346271506,,0
231,0.3457911941874693,,0
232,0.34552242993511456,,0
233,0.3452311682282368,,0
234,0.34491769621449014,,0
235,0.3445823005966824,,0
236,0.34422526756519295,,0
237,0.3438468827326629,,0
238,0.343447431070903,,0
239,0.3430271968499532,,0
240,0.3425864635792543,,0
241,0.34212551395086954,,0
242,0.34164462978470134,,0
243,0.3411440919756664,,0
244,0.3406241804427585,,0
245,0.3400851740799761,,0
246,0.3395273507090391,,0
247,0.3389509870338774,,0
248,0.33835635859682084,,0
249,0.33774373973646143,,0
250,0.33711340354714403,1,0
251,0.33646562184003304,,0
252,0.3680142334621561,,1
253,0.39725797596015033,,1
254,0.4242541973331005,,1
255,0.4490591679581697,,1
256,0.4717280955833356,,1
257,0.4923151402542928,,1
258,0.5108734291700567,,1
259,0.52745507146207,,1
260,0.5421111728918695,,1
261,0.5548918504625737,,1
262,0.5658462469397738,,1
263,0.5750225452775614,,1
264,0.5824679829457253,,1
265,0.5882288661543387,,1
266,0.5923505839721845,,1
267,0.5948776223357077,,1
268,0.5958535779453347,,1
269,0.5953211720462817,,1
270,0.5933222640911069,,1
271,0.5898978652814635,,1
272,0.5850881519867399,,1
273,0.5789324790373955,,1
274,0.5714693928910146,,1
275,0.5627366446692341,,1
276,0.5527712030639051,,1
277,0.5416092671109578,,1
278,0.5292862788306452,,1
279,0.5158369357328936,,1
280,0.5012952031867735,,1
281,0.48569432665304535,,1
282,0.47169771804018845,0,0
283,0.4582934263823655,,0
284,0.4454643302682064,,0
285,0.4331937137046198,,0
286,0.421465257539541,,0
287,0.4102630310523183,,0
288,0.39957148370872253,,0
289,0.3893754370775493,,0
290,0.3796600769058105,,0
291,0.37041094534969465,,0
292,0.36161393335830905,,0
293,0.35325527320750383,,0
294,0.34532153118094167,,0
295,0.33779960039572776,,0
296,0.3306766937699388,,0
297,0.3239403371293825,,0
298,0.3175783624511035,,0
299,0.31157890124100884,,0
300,0.30593037804317613,,0
301,0.30062150407839794,,0
302,0.2956412710095917,,0
303,0.2909789448316218,,0
304,0.28662405988334316,,0
305,0.2825664129795036,,0
306,0.27879605766031146,,0
307,0.2753032985564352,,0
308,0.27207868586733186,,0
309,0.2691130099507377,,0
310,0.2663972960212493,,0
311,0.26392279895597426,,0
312,0.2616809982052217,,0
313,0.2596635928062354,0,0
314,0.2578624964980938,,0
315,0.25626983293581174,,0
316,0.2548779310017968,,0
317,0.2536793202128187,,0
318,0.25266672622070185,,0
319,0.25183306640493064,,0
320,0.25117144555547033,,0
321,0.25067515164404686,,0
322,0.25033765168223643,,0
323,0.2501525876647126,,0
324,0.25011377259598944,,0
325,0.25021518659913533,,0
326,0.250450973104815,,0
327,0.25081543511919424,,0
328,0.25130303156914113,,0
329,0.2519083737232828,,0
330,0.25262622168742,,0
331,0.25345148097291226,,0
332,0.2543791991366069,,0
333,0.2554045624909096,,0
334,0.256522892882701,,0
335,0.25772964453969704,,0
336,0.2590204009830168,,0
337,0.2603908720046064,,0
338,0.26183689070831573,,0
339,0.26335441061335585,,0
340,0.26493950281892964,,0
341,0.2665883532288613,,0
342,0.2682972598350135,,0
343,0.27006263005838727,,0
344,0.2718809781467406,1,0
345,0.2737489226276191,,0
346,0.27566318381574706,,0
347,0.27762058137365386,,0
348,0.2796180319245338,,0
349,0.28165254671627316,,0
350,0.2837212293356566,,0
351,0.28582127347175623,,0
352,0.28794996072751444,,0
353,0.29010465847856914,,0
354,0.2922828177784058,,0
355,0.2944819713088642,,0
356,0.2966997313751427,,0
357,0.29893378794439196,,0
358,0.30118190672701806,,0
359,0.303441927299846,,0
360,0.30571176127031774,,0
361,0.30798939048087015,,0
362,0.3102728652527079,,0
363,0.31256030266817325,,0
364,0.31484988489091925,,0
365,0.31713985752314233,,0
366,0.3194285279991034,,0
367,0.32171426401421666,,0
368,0.3239954919889684,,0
369,0.3262706955669845,,0
370,0.3285384141465064,,0
371,0.33079724144463696,,0
372,0.33304582409366335,,0
373,0.33528286026878873,,0
374,0.3375070983466799,,0
375,0.33971733559411266,0,0
376,0.34191241688618557,,0
377,0.34409123345343295,,0
378,0.34625272165726073,,0
379,0.34839586179311066,,0
380,0.35051967692080355,,0
381,0.3526232317214605,,0
382,0.35470563138048106,,0
383,0.3567660204960176,,0
384,0.3588035820124209,,0
385,0.3608175361781403,,0
386,0.3628071395275594,,0
387,0.364771683886264,,0
388,0.3667104953992615,,0
389,0.36862293358166076,,0
390,0.37050839039134664,,0
391,0.37236628932316795,,0
392,0.3741960845242206,,0
393,0.3759972599297282,,0
394,0.3777693284191376,,0
395,0.3795118309919657,,0
396,0.3812243359629828,,0
397,0.38290643817633296,,0
398,0.38455775823817795,,0
399,0.38617794176746956,,0
400,0.38776665866446736,,0
401,0.3893236023966148,,0
402,0.3908484893014116,,0
403,0.39234105790590124,,0
404,0.3938010682624363,,0
405,0.3952283013003467,,0
406,0.3966225581931935,,0
407,0.39798365974124683,0,0
408,0.3993114457688701,,0
409,0.40060577453649626,,0
410,0.40186652216684837,,0
411,0.4030935820851336,,0
412,0.40428686447287376,,0
413,0.40544629573508717,,0
414,0.40657181798053754,,0
415,0.4076633885147435,,0
416,0.4087209793454908,,0
417,0.40974457670054754,,0
418,0.4107341805573399,,0
419,0.411689804184305,,0
420,0.41261147369366846,,0
421,0.4134992276053986,,0
422,0.4143531164220743,,0
423,0.4151732022144533,,0
424,0.41595955821745956,,0
425,0.4167122684364022,,0
426,0.4174314272631662,,0
427,0.4181171391021633,,0
428,0.4187695180058234,,0
429,0.41938868731941836,,0
430,0.4199747793349853,,0
431,0.42052793495418217,,0
432,0.421048303359832,,0
433,0.4215360416959967,,0
434,0.42199131475635854,,0
435,0.4224142946807343,,0
436,0.42280516065954366,,0
437,0.42316409864602667,,0
438,0.42349130107606703,1,0
439,0.4237869665954139,,0
440,0.4240512997941531,,0
441,0.42428451094825914,,0
442,0.42448681576805836,,0
443,0.42465843515345225,,0
444,0.42479959495573383,,0
445,0.4249105257458541,,0
446,0.42499146258899656,,0
447,0.42504264482528076,,0
448,0.4250643158564994,,0
449,0.4250567229387058,,0
450,0.42502011698054565,,0
451,0.42495475234717506,,0
452,0.42486088666965516,,0
453,0.4247387806596795,,0
454,0.4245886979295119,,0
455,0.4244109048170188,,0
456,0.4242056702156699,,0
457,0.42397326540939173,,0
458,0.423713963912148,,0
459,0.42342804131216105,,0
460,0.4231157751206288,,0
461,0.422777444624867,,0
462,0.4224133307457326,,0
463,0.4220237158992656,,0
464,0.42160888386240647,,0
465,0.42116911964272874,,0
466,0.42070470935206494,,0
467,0.42021594008394314,,0
468,0.4197030997947405,,0
469,0.41916647718845335,0,0
470,0.4186063616050151,,0
471,0.41802304291206127,,0
472,0.41741681140005416,,0
473,0.4167879576806997,,0
474,0.4161367725885665,,0
475,0.41546354708582334,,0
476,0.4147685721700267,,0
477,0.41405213878488356,,0
478,0.4133145377339147,,0
479,0.4125560595969236,,0
480,0.41177699464925394,,0
481,0.41097763278370336,,0
482,0.4101582634350778,,0
483,0.4093191755072874,,0
484,0.4084606573029356,,0
485,0.4075829964553393,,0
486,0.40668647986290485,,0
487,0.4057713936258197,,0
488,0.40483802298497945,,0
489,0.4038866522631167,,0
490,0.4029175648080531,,0
491,0.4019310429380319,,0
492,0.4009273678890805,,0
493,0.39990681976433967,,0
494,0.3988696774853211,,0
495,0.39781621874502604,,0
496,0.396746719962901,,0
497,0.3956614562415567,,0
498,0.3945607013252237,,0
