t,nw_0,target_0,input_0
0,0.6355247541829392,1,1
1,0.9414377192336539,,1
2,1.0636406990334892,,1
3,1.0904539885360243,,1
4,1.0737319704082091,,1
5,1.0418241186738473,,1
6,1.0086733492690447,,1
7,0.9800361327244822,,1
8,0.9574531287316201,,1
9,0.9405946659650493,,1
10,0.9285260392647592,,1
11,0.9203068530764629,,1
12,0.9152102701798155,,1
13,0.9127458804221105,,1
14,0.9125971378995246,,1
15,0.9145358867937023,,1
16,0.9183458244241258,,1
17,0.923768197681957,,1
18,0.9304724266717557,,1
19,0.9380488144166605,,1
20,0.9460181026117986,,1
21,0.9538520952137368,,1
22,0.9610000598196251,,1
23,0.9669165937353785,,1
24,0.9710877713345951,,1
25,0.973053473524045,,1
26,0.9724247341559664,,1
27,0.9688956792444277,,1
28,0.9622501789383442,,1
29,0.9523636978417471,,1
30,0.4165068404548826,,0
31,0.14897957363624847,,0
32,0.02276696659293087,0,0
33,-0.03453853004648444,,0
34,-0.06251015839249963,,0
35,-0.08073158756737886,,0
36,-0.0971368228263092,,0
37,-0.11352306603954787,,0
38,-0.12902682796550202,,0
39,-0.14212353482307627,,0
40,-0.15161882213887345,,0
41,-0.15700784863226058,,0
42,-0.15847984867185438,,0
43,-0.1567548074591647,,0
44,-0.15286746646561422,,0
45,-0.1479624714055543,,0
46,-0.14313050819619288,,0
47,-0.13929452353547855,,0
48,-0.13714361206333692,,0
49,-0.13710667341814942,,0
50,-0.13935615210832575,,0
51,-0.14383245197991634,,0
52,-0.1502809088720749,,0
53,-0.15829486103778967,,0
54,-0.16736000870076717,,0
55,-0.17689671679257302,,0
56,-0.18629811678327224,,0
57,-0.19496279769642655,,0
58,-0.20232156899919573,,0
59,-0.20785826851274702,,0
60,-0.2111249182753454,,0
61,-0.21175173818654813,,0
62,-0.20945264301688438,,0
63,-0.20402689833621301,0,0
64,-0.195357614656529,,0
65,-0.18340773135829558,,0
66,-0.16821409375666785,,0
67,-0.14988016608165333,,0
68,-0.12856785617119093,,0
69,-0.10448885869178492,,0
70,-0.07789585589209569,,0
71,-0.04907385052695923,,0
72,-0.018331846209236446,,0
73,0.014004962970664336,,0
74,0.04760237865609851,,0
75,0.08212368567137218,,0
76,0.11723539991507725,,0
77,0.15261226355640578,,0
78,0.18794149637085444,,0
79,0.22292632895095987,,0
80,0.2572888559817227,,0
81,0.29077225642580784,,0
82,0.3231424329487481,,0
83,0.3541891258186213,,0
84,0.3837265573736697,,0
85,0.4115936624385375,,0
86,0.4376539581936798,,0
87,0.46179510430624665,,0
88,0.4839282008957725,,0
89,0.5039868683594202,,0
90,0.5219261493936284,,0
91,0.537721269853212,,0
92,0.5513662914793691,,0
93,0.5628726860697759,,0
94,0.5722678573968922,1,0
95,0.5795936341278625,,0
96,0.5849047541685946,,0
97,0.5882673582450709,,0
98,0.5897575081383094,,0
99,0.5894597427939062,,0
100,0.5874656835187323,,0
101,0.5838726976413816,,0
102,0.5787826283352605,,0
103,0.5723005967705181,,0
104,0.5645338813614709,,0
105,0.5555908775997367,,0
106,0.5455801408010822,,0
107,0.5346095130389126,,0
108,0.5227853345833208,,0
109,0.5102117393067852,,0
110,0.4969900327515777,,0
111,0.4832181508764106,,0
112,0.4689901969071359,,0
113,0.45439605320563237,,0
114,0.4395210646389205,,0
115,0.42444578957405005,,0
116,0.4092458143398533,,0
117,0.39399162678044614,,0
118,0.3787485443737663,,0
119,0.36357669229681605,,0
120,0.34853102678353587,,0
121,0.3336613991363878,,0
122,0.31901265581425686,,0
123,0.304624770121856,,0
124,0.2905330011648433,,0
125,0.2767680759050299,0,0
126,0.2633563903467866,,0
127,0.25032022610390925,,0
128,0.23767797883161396,,0
129,0.22544439525635848,,0
130,0.21363081579272344,,0
131,0.2022454199981813,,0
132,0.19129347237934763,,0
133,0.1807775663243632,,0
134,0.17069786419261276,,0
135,0.16105233184246467,,0
136,0.15183696611823688,,0
137,0.14304601404718031,,0
138,0.13467218271471565,,0
139,0.1267068389901681,,0
140,0.11914019846513577,,0
141,0.11196150314176058,,0
142,0.10515918756823384,,0
143,0.0987210332638691,,0
144,0.09263431140597234,,0
145,0.08688591386596828,,0
146,0.08146247278312006,,0
147,0.07635046895130997,,0
148,0.0715363293683715,,0
149,0.06700651435911878,,0
150,0.0627475947333245,,0
151,0.05874631947919728,,0
152,0.05498967452249538,,0
153,0.051464933101813916,,0
