t,nw_0,target_0,input_0
0,0.25423258466609155,1,1
1,0.4787609991876754,,1
2,0.6757944792357415,,1
3,0.8474727448003331,,1
4,0.9958665098381438,,1
5,1.1229780800118967,,1
6,1.2307420306882006,,1
7,1.3210259577756935,,1
8,1.3956312943887466,,1
9,1.4562941867161663,,1
10,1.504686422852008,,1
11,1.5424164087112002,,1
12,1.5710301855059683,,1
13,1.592012483600592,,1
14,1.606787807883558,,1
15,1.6167215501155408,,1
16,1.6231211240052659,,1
17,1.627237119057206,,1
18,1.6302644695065691,,1
19,1.6333436349195178,,1
20,1.6375617892838399,,1
21,1.6439540156571226,,1
22,1.6535045036557463,,1
23,1.667147747294127,,1
24,1.685769740872967,,1
25,1.710209170817084,,1
26,1.7412586015383447,,1
27,1.7796656535745257,,1
28,1.8261341724113045,,1
29,1.8813253865509267,,1
30,1.7014145061632533,,0
31,1.536800526549289,,0
32,1.3866052767280017,0,0
33,1.2499875975111827,,0
34,1.1261421817979596,,0
35,1.014298439052343,,0
36,0.9137193839216486,,0
37,0.8237005489248368,,0
38,0.7435689211114642,,0
39,0.6726819025795514,,0
40,0.6104262947006234,,0
41,0.5562173058998958,,0
42,0.5094975828039701,,0
43,0.4697362645565555,,0
44,0.4364280600895789,,0
45,0.40909234811777395,,0
46,0.3872722996091653,,0
47,0.3705340224770026,,0
48,0.3584657282213186,,0
49,0.3506769202396356,,0
50,0.3467976035180662,,0
51,0.34647751540212113,,0
52,0.34938537714215556,,0
53,0.355208165897281,,0
54,0.36365040688175654,,0
55,0.3744334853251665,,0
56,0.3872949779147028,,0
57,0.4019880033926704,,0
58,0.4182805919658321,,0
59,0.4359550731864772,,0
60,0.45480748196752785,,0
61,0.4746469823858348,,0
62,0.49529530892673534,,0
63,0.5165862248294957,0,0
64,0.538364997184523,,0
65,0.5604878884396207,,0
66,0.5828216639702166,,0
67,0.6052431153714686,,0
68,0.6276385991305986,,0
69,0.6499035903395693,,0
70,0.6719422511097015,,0
71,0.6936670133574143,,0
72,0.7149981756211297,,0
73,0.7358635135886509,,0
74,0.7561979040012883,,0
75,0.775942961616809,,0
76,0.795046688908517,,0
77,0.8134631381864947,,0
78,0.831152085829328,,0
79,0.8480787183162231,,0
80,0.8642133297586942,,0
81,0.8795310306295404,,0
82,0.894011467397211,,0
83,0.907638552770532,,0
84,0.92040020627118,,0
85,0.9322881048512484,,0
86,0.9432974432786958,,0
87,0.95342670401745,,0
88,0.9626774363363415,,0
89,0.9710540443830808,,0
90,0.9785635839644513,,0
91,0.9852155677836603,,0
92,0.9910217788778741,,0
93,0.9959960920234021,,0
94,1.0001543028602722,1,0
95,1.0035139645083202,,0
96,1.0060942314412564,,0
97,1.0079157103990362,,0
98,1.009000318114385,,0
99,1.0093711456405998,,0
100,1.0090523290725208,,0
101,1.0080689264491909,,0
102,1.006446800645712,,0
103,1.004212508048461,,0
104,1.0013931928306832,,0
105,0.9980164866341354,,0
106,0.9941104134784773,,0
107,0.9897032997181796,,0
108,0.9848236888729751,,0
109,0.9795002611604708,,0
110,0.9737617575685071,,0
111,0.9676369083033904,,0
112,0.9611543654561316,,0
113,0.9543426397356356,,0
114,0.9472300411182246,,0
115,0.9398446232660547,,0
116,0.9322141315778438,,0
117,0.9243659547274135,,0
118,0.9163270795636009,,0
119,0.9081240492335994,,0
120,0.8997829244073827,,0
121,0.8913292474812664,,0
122,0.8827880096349645,,0
123,0.8741836206312428,,0
124,0.8655398812420856,,0
125,0.8568799581947744,0,0
126,0.8482263615251071,,0
127,0.8396009242420774,,0
128,0.8310247841976022,,0
129,0.8225183680660209,,0
130,0.8141013773414443,,0
131,0.8057927762550463,,0
132,0.7976107815305298,,0
133,0.7895728538886857,,0
134,0.7816956912159512,,0
135,0.7739952233196661,,0
136,0.7664866081913573,,0
137,0.7591842297009563,,0
138,0.7521016966480403,,0
139,0.7452518431048532,,0
140,0.7386467299773827,,0
141,0.7322976477177505,,0
142,0.7262151201318332,,0
143,0.720408909210768,,0
144,0.7148880209338699,,0
145,0.709660711981897,,0
146,0.7047344973072995,,0
147,0.7001161585072211,,0
148,0.6958117529479253,,0
149,0.6918266235889519,,0
150,0.6881654094649505,,0
151,0.6848320567715191,,0
152,0.6818298305174935,,0
153,0.6791613266953149,,0
154,0.6768284849350579,,0
155,0.6748326015954333,,0
156,0.6731743432588004,,0
157,0.6718537605929242,0,0
158,0.6708703025448699,,0
159,0.6702228308280311,,0
160,0.6699096346813249,,0
161,0.6699284458609895,,0
162,0.6702764538341128,,0
163,0.6709503211559067,,0
164,0.6719461989917974,,0
165,0.6732597427671152,,0
166,0.6748861279145046,,0
167,0.676820065700511,,0
168,0.6790558191020253,,0
169,0.6815872187177163,,0
170,0.6844076786916418,,0
171,0.6875102126272239,,0
172,0.6908874494762998,,0
173,0.6945316493869811,,0
174,0.6984347194871674,,0
175,0.7025882295952428,,0
176,0.7069834278382743,,0
177,0.7116112561673233,,0
178,0.716462365751454,,0
179,0.721527132242592,,0
180,0.726795670897495,,0
181,0.7322578515456968,,0
182,0.7379033133919393,,0
183,0.7437214796450959,,0
184,0.7497015719643869,,0
185,0.7558326247119638,,0
186,0.7621034990055477,,0
187,0.7685028965646694,,0
188,0.7750193733428574,1,0
189,0.7816413529357149,,0
190,0.7883571397665676,,0
191,0.7951549320386988,,0
192,0.8020228344494242,,0
193,0.8089488706639898,,0
194,0.815920995545838,,0
195,0.8229271071345394,,0
196,0.8299550583750914,,0
197,0.8369926685902769,,0
198,0.8440277346979173,,0
199,0.8510480421652531,,0
200,0.8580413757077139,,0
201,0.8649955297195078,,0
202,0.8718983184456732,,0
203,0.8787375858873858,,0
204,0.8855012154419484,,0
205,0.8921771392798448,,0
206,0.8987533474557452,,0
207,0.9052178967540812,,0
208,0.9115589192727,,0
209,0.9177646307404288,,0
210,0.9238233385743229,,0
211,0.9297234496743485,,0
212,0.9354534779583759,,0
213,0.941002051639181,,0
214,0.9463579202445942,,0
215,0.9515099613818023,,0
216,0.9564471872505962,,0
217,0.9611587509041399,,0
218,0.9656339522628627,,0
219,0.9698622438821971,0,0
220,0.9738332364752367,,0
221,0.9775367041979166,,0
222,0.9809625896931635,,0
223,0.9841010089023143,,0
224,0.9869422556436973,,0
225,0.9894768059617292,,0
226,0.9916953222514877,,0
227,0.9935886571602666,,0
228,0.9951478572686057,,0
229,0.9963641665584078,,0
230,0.9972290296648083,,0
231,0.9977340949228974,,0
232,0.9978712172061748,,0
233,0.9976324605632314,,0
234,0.997010100659665,,0
235,0.9959966270195721,,0
236,0.99458474508112,,0
237,0.9927673780621262,,0
238,0.9905376686423466,,0
239,0.9878889804678437,,0
240,0.9848148994755306,,0
241,0.9813092350486698,,0
242,0.9773660210029149,,0
243,0.9729795164058643,,0
244,0.9681442062383994,,0
245,0.9628548018953396,,0
246,0.9571062415358575,,0
247,0.9508936902815073,,0
248,0.9442125402697954,,0
249,0.9370584105640418,,0
250,0.9294271469254696,1,0
251,0.9213148214511371,,0
252,1.077874707236095,,1
253,1.207450056482127,,1
254,1.3123418789880859,,1
255,1.3947699076586986,,1
256,1.4568736008788505,,1
257,1.5007132242693615,,1
258,1.5282710035833489,,1
259,1.5414523409805767,,1
260,1.5420870873616188,,1
261,1.531930863888494,,1
262,1.5126664262351461,,1
263,1.485905065524193,,1
264,1.4531880402822246,,1
265,1.4159880341393745,,1
266,1.3757106343346255,,1
267,1.3336958264488068,,1
268,1.2912195011012315,,1
269,1.2494949686649157,,1
270,1.2096744783445361,,1
271,1.1728507382517646,,1
272,1.140058433372406,,1
273,1.112275738576478,,1
274,1.090425824065217,,1
275,1.0753783508725596,,1
276,1.0679509542515326,,1
277,1.0689107129902942,,1
278,1.0789756028755306,,1
279,1.0988159327164713,,1
280,1.1290557615012329,,1
281,1.17027429542234,,1
282,1.013043637965879,0,0
283,0.8700234495331323,,0
284,0.7403753084877138,,0
285,0.6232966189871654,,0
286,0.5180194769569582,,0
287,0.4238095601344014,,0
288,0.3399650421140272,,0
289,0.26581553030280247,,0
290,0.2007210276681377,,0
291,0.144070918140617,,0
292,0.09528297551055687,,0
293,0.05380239563739053,,0
294,0.019100851775700534,,0
295,-0.009324427198251328,,0
296,-0.03195155588691989,,0
297,-0.049234869047985796,,0
298,-0.061605776100119414,,0
299,-0.06947359372994555,,0
300,-0.073226356878628,,0
301,-0.07323160839457188,,0
