t,nw_0,target_0,input_0
0,0.8166992516619336,1,1
1,1.0121460401035076,,1
2,0.9843374186111529,,1
3,0.9368746467443319,,1
4,0.9205645890307839,,1
5,0.9232249815670546,,1
6,0.925640785841173,,1
7,0.9196471036079785,,1
8,0.9071354972109091,,1
9,0.8941947360172571,,1
10,0.8864248576363232,,1
11,0.8866921414857254,,1
12,0.8947923802129942,,1
13,0.908154800548993,,1
14,0.9229017427269572,,1
15,0.9348544518969439,,1
16,0.9402955888920204,,1
17,0.9364385375343116,,1
18,0.9216286988760558,,1
19,0.8953355549746402,,1
20,0.8580035860235209,,1
21,0.8108258300258773,,1
22,0.7554924463815866,,1
23,0.693952302551486,,1
24,0.6282112656591199,,1
25,0.5601784552674309,,1
26,0.4915621961676604,,1
27,0.4238110365777663,,1
28,0.35809166724429,,1
29,0.29529429772799576,,1
30,-0.23098466153945374,,0
31,-0.663222182419648,,0
32,-0.9388572591572182,0,0
33,-1.0693101586788982,,0
34,-1.0925650559746125,,0
35,-1.0469629772138163,,0
36,-0.9618926753679489,,0
37,-0.8580508600041643,,0
38,-0.7500201050992867,,0
39,-0.6479332835846101,,0
40,-0.5581189091931282,,0
41,-0.48349358214888394,,0
42,-0.4241568298747831,,0
43,-0.3782132898714794,,0
44,-0.3426576004664099,,0
45,-0.31415860150275066,,0
46,-0.28964879896948315,,0
47,-0.26669269167564824,,0
48,-0.24365308669378294,,0
49,-0.21969813351768153,,0
50,-0.19469869186706834,,0
51,-0.16906194518795914,,0
52,-0.14353872476539387,,0
53,-0.11903299369916098,,0
54,-0.09643410732590318,,0
55,-0.07648570374101826,,0
56,-0.05969869253463056,,0
57,-0.046309547842003695,,0
58,-0.036279418523037954,,0
59,-0.0293252433462321,,0
60,-0.024971741434780093,,0
61,-0.022612983686223664,,0
62,-0.021573861139565942,,0
63,-0.02116444455389921,0,0
64,-0.020723209319148506,,0
65,-0.019647769047764108,,0
66,-0.01741376320262189,,0
67,-0.013583773789560993,,0
68,-0.007808681707801135,,0
69,0.0001761105436735022,,0
70,0.01055746957849113,,0
71,0.023452672750599035,,0
72,0.038917722768315954,,0
