t,nw_0,target_0,input_0
0,0.670904004921893,1,1
1,0.9455471361495218,,1
2,1.0217397542292557,,1
3,1.0159619142400242,,1
4,0.989279112117473,,1
5,0.9685027844454365,,1
6,0.9607532237446627,,1
7,0.9631151590465876,,1
8,0.9688416675360931,,1
9,0.9710441372791794,,1
10,0.9645667858675289,,1
11,0.9466403143311417,,1
12,0.9168044972221776,,1
13,0.8764619151780315,,1
14,0.8283017343135648,,1
15,0.7757346289298197,,1
16,0.722411553989994,,1
17,0.6718548339069765,,1
18,0.6272032153956739,,1
19,0.591057808355473,,1
20,0.5654093608793982,,1
21,0.5516261842385828,,1
22,0.550484009220948,,1
23,0.562222435091746,,1
24,0.5866162937138801,,1
25,0.62305354486283,,1
26,0.6706139665335575,,1
27,0.7281448710969114,,1
28,0.7943314594252677,,1
29,0.8677603626542747,,1
30,0.7657929224175835,,0
31,0.7870531470506488,,0
32,0.8221824459479983,0,0
33,0.8380382444383199,,0
34,0.8281299367467847,,0
35,0.7936098798601203,,0
36,0.7377972980244487,,0
37,0.6650637429348416,,0
38,0.5805633165221589,,0
39,0.4898663040568776,,0
40,0.3984568032523268,,0
41,0.3112459007375714,,0
42,0.2322113806785373,,0
43,0.1642010930718254,,0
44,0.1088888348161281,,0
45,0.06685108684333585,,0
46,0.037728043675191336,,0
47,0.020433562023185137,,0
48,0.013382150339239507,,0
49,0.014706412278385983,,0
50,0.022445432536660537,,0
51,0.034692714606123054,,0
52,0.04970012938171148,,0
53,0.0659406623981334,,0
54,0.08213685536595661,,0
55,0.09726367646517753,,0
56,0.11053455334271342,,0
57,0.12137810302845742,,0
58,0.12941131959556565,,0
59,0.13441311636854048,,0
60,0.1363004677618976,,0
61,0.13510809994911627,,0
62,0.130971769204036,,0
63,0.1241146048392662,0,0
64,0.11483571325314706,,0
65,0.10350016771147372,,0
66,0.09052957867113809,,0
67,0.07639259662106576,,0
68,0.061594900448859166,,0
69,0.04666843680177325,,0
70,0.03215987632924157,,0
71,0.018618425022997147,,0
72,0.00658326323437956,,0
73,-0.0034290233778561485,,0
74,-0.010936608217142423,,0
75,-0.015503762486653389,,0
76,-0.016750974092830336,,0
77,-0.014363507221806057,,0
78,-0.008098137951921824,,0
79,0.0022121116732842228,,0
