t,nw_0,target_0,input_0
0,0.2835982067489464,1,1
1,0.530375200258014,,1
2,0.7435835987210879,,1
3,0.9263247729162742,,1
4,1.0815533722267645,,1
5,1.212081779745958,,1
6,1.3205844942834375,,1
7,1.4096024373352094,,1
8,1.481547183319293,,1
9,1.5387051116010753,,1
10,1.5832414790509404,,1
11,1.6172044120830833,,1
12,1.6425288173125239,,1
13,1.6610402101640034,,1
14,1.6744584609268998,,1
15,1.6844014579296243,,1
16,1.6923886876514302,,1
17,1.6998447317434966,,1
18,1.7081026810631386,,1
19,1.7184074669580696,,1
20,1.7319191101538536,,1
21,1.7497158877117158,,1
22,1.7727974186267375,,1
23,1.802087668732554,,1
24,1.8384378756671822,,1
25,1.8826293947365684,,1
26,1.9353764665870017,,1
27,1.997328907666997,,1
28,2.0690747245120065,,1
29,2.1511426529633013,,1
30,1.943420896395594,,0
31,1.7528373242501516,,0
32,1.5783776346328864,0,0
33,1.4190738510656047,,0
34,1.2740026365104882,,0
35,1.1422836559154916,,0
36,1.0230779863383646,,0
37,0.9155865736829583,,0
38,0.8190487351037632,,0
39,0.7327407061084159,,0
40,0.6559742314141204,,0
41,0.5880951986007403,,0
42,0.5284823136131536,,0
43,0.47654581716795974,,0
44,0.4317262411353795,,0
45,0.39349320395712084,,0
46,0.36134424418594335,,0
47,0.33480369123464016,,0
48,0.3134215724263072,,0
49,0.29677255546249626,,0
50,0.2844549254210733,,0
51,0.276089595417659,,0
52,0.2713191500701555,,0
53,0.2698069209271239,,0
54,0.2712360930186719,,0
55,0.27530884171864045,,0
56,0.28174549910426094,,0
57,0.29028374902810583,,0
58,0.3006778501186318,,0
59,0.3126978859441465,,0
60,0.3261290415910594,,0
61,0.3407709059224544,,0
62,0.3564367987835908,,0
63,0.37295312246203594,0,0
64,0.39015873669234225,,0
65,0.4079043565373013,,0
66,0.4260519724728056,,0
67,0.4444742920284739,,0
68,0.4630542023457451,,0
69,0.48168425302861806,,0
70,0.5002661586806312,,0
71,0.5187103205309427,,0
72,0.5369353665633412,,0
73,0.5548677095897006,,0
74,0.5724411227041628,,0
75,0.5895963315766721,,0
76,0.6062806230655724,,0
77,0.6224474696220454,,0
78,0.6380561689938418,,0
79,0.6530714987321176,,0
80,0.667463385021108,,0
81,0.6812065853753779,,0
82,0.6942803847356913,,0
83,0.7066683045384252,,0
84,0.7183578243115676,,0
85,0.7293401153922332,,0
86,0.7396097863473869,,0
87,0.7491646397086242,,0
88,0.7580054396308924,,0
89,0.7661356900969736,,0
90,0.77356142331206,,0
91,0.7802909979239985,,0
92,0.7863349067268928,,0
93,0.7917055935154735,,0
94,0.7964172787608277,1,0
95,0.8004857937930865,,0
96,0.8039284231847432,,0
97,0.8067637550313975,,0
98,0.8090115388457093,,0
99,0.8106925507817095,,0
100,0.8118284659139476,,0
101,0.8124417373085464,,0
102,0.812555481634007,,0
103,0.8121933710527287,,0
104,0.8113795311598437,,0
105,0.8101384447340365,,0
106,0.808494861070244,,0
107,0.8064737106772952,,0
108,0.8041000251273829,,0
109,0.8013988618476446,,0
110,0.7983952336597895,,0
111,0.7951140428696419,,0
112,0.7915800197216072,,0
113,0.7878176650338844,,0
114,0.7838511968446085,,0
115,0.7797045008939278,,0
116,0.7754010847781956,,0
117,0.7709640356229954,,0
118,0.7664159811151308,,0
119,0.7617790537468636,,0
120,0.7570748581333362,,0
121,0.7523244412573717,,0
122,0.7475482655151211,,0
123,0.7427661844281772,,0
124,0.7379974208988926,,0
125,0.7332605478898699,0,0
126,0.7285734714094474,,0
127,0.7239534156915965,,0
128,0.7194169104637353,,0
129,0.7149797801942839,,0
130,0.7106571352235278,,0
131,0.7064633646769778,,0
132,0.7024121310726628,,0
133,0.6985163665270306,,0
134,0.6947882704739072,,0
135,0.6912393088191209,,0
136,0.6878802144388771,,0
137,0.6847209889576789,,0
138,0.6817709057197021,,0
139,0.6790385138898785,,0
140,0.6765316436120372,,0
141,0.6742574121604434,,0
142,0.6722222310183668,,0
143,0.6704318138263261,,0
144,0.6688911851348109,,0
145,0.667604689916999,,0
146,0.666576003772974,,0
147,0.665808143785199,,0
148,0.6653034799699356,,0
149,0.6650637472799303,,0
150,0.6650900581088877,,0
151,0.6653829152603805,,0
152,0.6659422253314062,,0
153,0.6667673124792657,,0
