t,nw_0,target_0,input_0
0,0.6056382415238716,1,1
1,0.9189188254156151,,1
2,1.0621853058020725,,1
3,1.109407506490387,,1
4,1.105067910162525,,1
5,1.0759503530869097,,1
6,1.0381354199278157,,1
7,1.0010599040708263,,1
8,0.9698997282316957,,1
9,0.9470365824211195,,1
10,0.9330260255548617,,1
11,0.9272788033267658,,1
12,0.9285566666503451,,1
13,0.9353314457358755,,1
14,0.9460345916590516,,1
15,0.9592172022697816,,1
16,0.9736386630334852,,1
17,0.9883012144230947,,1
18,1.002446441351943,,1
19,1.0155276060047194,,1
20,1.0271691653795263,,1
21,1.0371220910686185,,1
22,1.0452210413515028,,1
23,1.051347213329422,,1
24,1.0553989105771744,,1
25,1.0572705081556086,,1
26,1.0568395430472028,,1
27,1.0539610417985528,,1
28,1.0484678490264696,,1
29,1.040175574294139,,1
30,0.513804402597771,,0
31,0.24461718429203505,,0
32,0.12718966102052875,0,0
33,0.0921555925261377,,0
34,0.09645776982487575,,0
35,0.11492595007576245,,0
36,0.13398490661794116,,0
37,0.14728620849625484,,0
38,0.15279051832409107,,0
39,0.15085922225616427,,0
40,0.14302645645550296,,0
41,0.13122812352990512,,0
42,0.11734059703455738,,0
43,0.10293069810808911,,0
44,0.0891486086196755,,0
45,0.07671428617553985,,0
46,0.06596080484541979,,0
47,0.05690772896610332,,0
48,0.049345450619794486,,0
49,0.042917838358001587,,0
50,0.03719565261087607,,0
51,0.03173701727835167,,0
52,0.026133896485201605,,0
53,0.020045191114754946,,0
54,0.013217969994081452,,0
55,0.005498717225964428,,0
56,-0.0031634887181171134,,0
57,-0.0127200931685508,,0
58,-0.023030928735545353,,0
59,-0.03387550329506833,,0
60,-0.04496660388410967,,0
61,-0.055965290282976865,,0
62,-0.06649650508026425,,0
63,-0.0761646561935119,0,0
64,-0.08456863981191534,,0
65,-0.09131587223308632,,0
66,-0.09603499195555809,,0
67,-0.09838698060620824,,0
68,-0.09807453316096586,,0
69,-0.09484958369153997,,0
70,-0.08851896122062727,,0
71,-0.07894820980797934,,0
72,-0.06606365663780124,,0
73,-0.04985285108225216,,0
74,-0.030363526537637287,,0
75,-0.007701255910229195,,0
76,0.017974017931729834,,0
77,0.04645239222794649,,0
