t,nw_0,target_0,input_0
0,0.7352829825737546,1,1
1,0.9739666794050441,,1
2,1.0024058767279236,,1
3,0.9597894014812907,,1
4,0.9067470896305085,,1
5,0.8647089240134171,,1
6,0.8375652737737163,,1
7,0.8225673309871171,,1
8,0.8153380967838775,,1
9,0.8119487019741296,,1
10,0.8096220806615868,,1
11,0.8068211178616842,,1
12,0.8030750649264746,,1
13,0.7987106624697002,,1
14,0.7945689740385662,,1
15,0.7917484813001092,,1
16,0.7913940194662699,,1
17,0.7945389188855483,,1
18,0.8019999853313315,,1
19,0.8143200407739304,,1
20,0.8317499410782974,,1
21,0.8542608263879856,,1
22,0.8815774232589968,,1
23,0.9132241007646562,,1
24,0.9485767290918545,,1
25,0.9869149159705546,,1
26,1.0274707028066397,,1
27,1.0694711620847213,,1
28,1.112173483331366,,1
29,1.154892042768024,,1
30,0.35521097139662805,,0
31,-0.010641302587538704,,0
32,-0.09184332039796983,0,0
33,-0.030552522139263516,,0
34,0.07503463280978107,,0
35,0.17023213831871242,,0
36,0.2318613202388411,,0
37,0.25584616864784593,,0
38,0.24782415272767278,,0
39,0.2170652816616565,,0
40,0.1730079371174078,,0
41,0.12358197656473013,,0
42,0.07463131701130443,,0
43,0.029944669587732342,,0
44,-0.008424791719479963,,0
45,-0.03974201364084795,,0
46,-0.06417947058000184,,0
47,-0.08246340850866618,,0
48,-0.09559477616310108,,0
49,-0.10464511846468305,,0
50,-0.1106191065569222,,0
51,-0.11437200201278452,,0
52,-0.11656982908675806,,0
53,-0.11768093504401644,,0
54,-0.11798914400916916,,0
55,-0.11762041881644869,,0
56,-0.11657661855157864,,0
57,-0.11477147409545996,,0
58,-0.11206525618515761,,0
59,-0.10829576485481374,,0
60,-0.1033042241754607,,0
61,-0.09695542867092288,,0
62,-0.08915207025287897,,0
63,-0.07984359437087796,0,0
64,-0.06903021229900519,,0
65,-0.056762856234547465,,0
66,-0.04313992891673557,,0
67,-0.028301692674806866,,0
68,-0.012423085047473803,,0
69,0.004294342554777897,,0
70,0.021630775363463917,,0
71,0.039356302215526884,,0
72,0.057238539033483526,,0
73,0.07504945346917075,,0
74,0.09257122800847473,,0
75,0.10960107762537963,,0
76,0.12595500242903251,,0
77,0.14147050606661504,,0
78,0.15600834798122878,,0
79,0.1694534234277545,,0
80,0.1817148810689793,,0
81,0.1927255957072268,,0
82,0.20244111489847766,,0
83,0.21083819436925805,,0
84,0.21791302967164022,,0
85,0.22367928154458788,,0
86,0.22816598098859553,,0
87,0.23141538790918906,,0
88,0.23348086497740372,,0
89,0.23442481657161296,,0
90,0.23431673165055522,,0
91,0.23323135939270612,,0
92,0.23124703755828774,,0
93,0.2284441858460845,,0
94,0.22490397002754883,1,0
95,0.22070713730013802,,0
96,0.21593301903339454,,0
97,0.21065869378698698,,0
98,0.20495830105032492,,0
99,0.1989024944734452,,0
100,0.19255802231543445,,0
101,0.18598742232043697,,0
102,0.17924881814161664,,0
103,0.17239580467829296,,0
104,0.1654774101904948,,0
105,0.15853812373780382,,0
106,0.15161797729642473,,0
107,0.14475267279089704,,0
108,0.13797374519467834,,0
109,0.1313087537758954,,0
110,0.12478149446649861,,0
111,0.11841222719787527,,0
112,0.1122179128605793,,0
113,0.10621245530316106,,0
114,0.10040694448010912,,0
115,0.09480989749040544,,0
116,0.08942749481660872,,0
117,0.08426380958140955,,0
118,0.07932102808782791,,0
119,0.07459966030386143,,0
120,0.07009873929684923,,0
121,0.06581600892137221,,0
122,0.06174809932117092,,0
123,0.05789069002465658,,0
124,0.05423866059890296,,0
125,0.050786228982230515,0,0
126,0.04752707774385802,,0
127,0.04445446862370777,,0
128,0.041561345789333876,,0
129,0.03884042831193876,,0
130,0.03628429241285365,,0
131,0.03388544406653006,,0
132,0.03163638256898201,,0
133,0.029529655692663432,,0
134,0.027557907051611617,,0
135,0.025713916296153265,,0
136,0.02399063274491091,,0
137,0.0223812030454554,,0
138,0.020878993433678203,,0
139,0.019477607137465873,,0
140,0.01817089744308703,,0
141,0.016952976913433886,,0
142,0.01581822321682197,,0
143,0.014761281993789677,,0
144,0.013777067157855843,,0
145,0.01286075899483084,,0
146,0.012007800394582347,,0
147,0.011213891519028987,,0
148,0.01047498318134364,,0
149,0.009787269183645142,,0
150,0.00914717783425293,,0
151,0.008551362840798505,,0
152,0.007996693752424936,,0
153,0.007480246102704759,,0
154,0.006999291385058717,,0
155,0.0065512869742212505,,0
156,0.006133866090467192,,0
157,0.005744827888423443,0,0
158,0.005382127738258414,,0
159,0.005043867755119218,,0
160,0.004728287621468438,,0
161,0.004433755737396451,,0
162,0.0041587607253791604,,0
163,0.003901903308494153,,0
164,0.0036618885745354594,,0
165,0.0034375186329597025,,0
166,0.0032276856667069163,,0
167,0.003031365376933371,,0
168,0.0028476108153220525,,0
169,0.0026755465958339694,,0
170,0.002514363475402109,,0
171,0.0023633132914597397,,0
