t,nw_0,target_0,input_0
0,0.4311823744927956,1,1
1,0.5990364459337663,,1
2,0.7396272093780922,,1
3,0.8831083181877659,,1
4,0.9892821020101366,,1
5,1.021683791986682,,1
6,0.9712352133798703,,1
7,0.8535352169216708,,1
8,0.6972422258970283,,1
9,0.5328185053697752,,1
10,0.3851801020472294,,1
11,0.27059536898264014,,1
12,0.196762256571958,,1
13,0.16465629542391014,,1
14,0.17094775238680882,,1
15,0.21019111639681398,,1
16,0.27639346747864124,,1
17,0.3638776041633349,,1
18,0.4675470262498891,,1
19,0.5827466638968986,,1
20,0.7049246177187172,,1
21,0.8292666679400327,,1
22,0.9504220854798859,,1
23,1.0623838709286417,,1
24,1.1585392630367153,,1
25,1.2318718167926335,,1
26,1.2752752843544215,,1
27,1.2819303672852698,,1
28,1.245695474360815,,1
29,1.1614689679562389,,1
30,0.21279552693988535,,0
31,0.0015628381116812307,,0
32,0.020657308968651478,0,0
33,0.052384347164576184,,0
34,0.02742539263266508,,0
35,-0.05533381409580329,,0
36,-0.17250379466128152,,0
37,-0.29807844684918905,,0
38,-0.41254650879164956,,0
39,-0.5049886511764328,,0
40,-0.571821449192214,,0
41,-0.6143954828137055,,0
42,-0.6366378719294516,,0
43,-0.643255503869824,,0
44,-0.6386121873704269,,0
45,-0.6261882467031228,,0
46,-0.6084559211963665,,0
47,-0.5870022838292641,,0
48,-0.5627636436542502,,0
49,-0.5362772535318356,,0
50,-0.5078948916388981,,0
51,-0.4779333234694718,,0
52,-0.4467578127434706,,0
53,-0.4148077772439933,,0
54,-0.3825801290209938,,0
55,-0.35058759437680465,,0
56,-0.31930794869660417,,0
57,-0.28913689975644274,,0
58,-0.26035330504743115,,0
59,-0.2331012643621193,,0
60,-0.20738992669313916,,0
61,-0.18310893856002508,,0
62,-0.16005551480060376,,0
63,-0.13796815621330438,0,0
64,-0.11656197087674514,,0
65,-0.09556118923265444,,0
66,-0.07472556111483186,,0
67,-0.053868641672295325,,0
68,-0.0328672932044185,,0
69,-0.01166288024992923,,0
70,0.009744495188726887,,0
71,0.03130683252089739,,0
72,0.05294204782524048,,0
73,0.07454873854851485,,0
74,0.09602015491068983,,0
75,0.11725605351151103,,0
76,0.13817158395647766,,0
77,0.15870282627722077,,0
78,0.1788090066644088,,0
79,0.19847174103398402,,0
80,0.21769187684589042,,0
81,0.23648462425043704,,0
82,0.2548736992597185,,0
83,0.27288516174144206,,0
84,0.2905415397724056,,0
85,0.3078567092389619,,0
86,0.3248318612518233,,0
87,0.34145275431660593,,0
88,0.3576883238045525,,0
89,0.37349061496318825,,0
90,0.3887959211101304,,0
91,0.4035269468106151,,0
92,0.4175957758890405,,0
93,0.43090740395987837,,0
94,0.44336359195489194,1,0
95,0.4548668077340494,,0
96,0.46532404416130646,,0
97,0.47465033102803034,,0
98,0.4827717922365906,,0
99,0.48962813635310454,,0
100,0.4951745059903132,,0
101,0.4993826478020438,,0
102,0.502241398788712,,0
103,0.5037565150506182,,0
104,0.5039498952815293,,0
105,0.5028582726172743,,0
106,0.5005314646352659,,0
107,0.49703028225886925,,0
108,0.4924242041562934,,0
109,0.4867889242404928,,0
110,0.4802038765023866,,0
111,0.47274983421380057,,0
112,0.4645066701577747,,0
113,0.4555513516950782,,0
114,0.4459562298792221,,0
115,0.4357876662076592,,0
116,0.42510502463866473,,0
117,0.41396004083258475,,0
118,0.402396565759652,,0
119,0.3904506673113204,,0
120,0.3781510617387749,,0
121,0.36551983688933554,,0
122,0.35257342148697113,,0
123,0.33932374919441344,,0
124,0.3257795628846729,,0
125,0.31194780335750494,0,0
126,0.2978350275117734,,0
127,0.2834488035214342,,0
128,0.26879903462559795,,0
129,0.25389916845232463,,0
130,0.23876725508177898,,0
131,0.2234268240198105,,0
132,0.20790755762216762,,0
133,0.19224574602077382,,0
134,0.17648451600837234,,0
135,0.16067383342604913,,0
136,0.14487028518353284,,0
137,0.12913665297245558,,0
138,0.11354129589807016,,0
139,0.09815736356367566,,0
140,0.08306186455492437,,0
141,0.06833461776425054,,0
142,0.05405711557978421,,0
143,0.04031132867583587,,0
144,0.027178482033260565,,0
145,0.014737830968160281,,0
146,0.003065464434296672,,0
147,-0.007766839210082921,,0
148,-0.017692681318592918,,0
149,-0.02665201720283683,,0
150,-0.03459201890800756,,0
151,-0.04146781323162685,,0
152,-0.04724308507478803,,0
153,-0.05189053956978107,,0
154,-0.05539221968210839,,0
155,-0.057739679075893946,,0
156,-0.058934012895194954,,0
157,-0.05898575171298148,0,0
158,-0.05791462619402843,,0
159,-0.05574921198402372,,0
160,-0.05252646596406407,,0
161,-0.048291166289006426,,0
162,-0.04309526956370213,,0
163,-0.03699719911698551,,0
164,-0.03006107862141505,,0
165,-0.022355925304001545,,0
166,-0.01395481672384058,,0
167,-0.004934044587855624,,0
168,0.004627731638088051,,0
169,0.014650319443488158,,0
170,0.025052805460539673,,0
171,0.035754335397394144,,0
172,0.04667485319529874,,0
173,0.05773579213737179,,0
174,0.06886071190253595,,0
175,0.0799758768202814,,0
176,0.09101077181170147,,0
177,0.10189855368343004,,0
178,0.11257643656099958,,0
179,0.12298601128284403,,0
180,0.1330734995281393,,0
181,0.14278994430125103,,0
182,0.1520913391487202,,0
183,0.16093869912647563,,0
184,0.16929807707798084,,0
185,0.17714052921915346,,0
186,0.18444203436164308,,0
187,0.19118337134633734,,0
188,0.19734995940931377,1,0
189,0.2029316662677889,,0
190,0.20792258870645597,,0
191,0.21232081036526473,,0
192,0.21612814129472824,,0
193,0.21934984365786647,,0
194,0.22199434772437066,,0
195,0.2240729620400712,,0
196,0.2255995813601155,,0
197,0.2265903956235782,,0
198,0.22706360291963534,,0
199,0.22703912906568036,,0
200,0.22653835608322836,,0
201,0.22558386152843646,,0
202,0.2241991703138746,,0
203,0.22240852034862524,,0
204,0.22023664303077162,,0
205,0.21770855935061828,,0
206,0.21484939210624265,,0
207,0.2116841944982566,,0
208,0.20823779515833607,,0
209,0.20453465947366478,,0
210,0.2005987669041014,,0
211,0.19645350384061278,,0
212,0.19212157143195352,,0
213,0.1876249077020029,,0
214,0.18298462319795394,,0
215,0.1782209493451843,,0
216,0.17335319863814558,,0
217,0.16839973576405853,,0
218,0.1633779587423665,,0
219,0.15830428915622008,0,0
220,0.1531941705638027,,0
221,0.14806207419204398,,0
222,0.142921511043838,,0
223,0.13778504958265025,,0
224,0.13266433819871892,,0
225,0.12757013170437115,,0
226,0.12251232115419453,,0
