t,nw_0,target_0,input_0
0,0.3186019956938626,1,1
1,0.5988259860666361,,1
2,0.8434452451459222,,1
3,1.0551380794502165,,1
4,1.2364897066331935,,1
5,1.3899941497387829,,1
6,1.51805614292347,,1
7,1.6229930447645415,,1
8,1.707036755514892,,1
9,1.772335634907364,,1
10,1.8209564173424155,,1
11,1.8548861215130046,,1
12,1.876033951738009,,1
13,1.886233188475103,,1
14,1.8872430656876986,,1
15,1.8807506329227124,,1
16,1.8683726001355012,,1
17,1.8516571634760908,,1
18,1.8320858104038962,,1
19,1.8110751026605953,,1
20,1.7899784357730937,,1
21,1.770087773903299,,1
22,1.7526353589815926,,1
23,1.7387953931998368,,1
24,1.7296856940473617,,1
25,1.7263693211809823,,1
26,1.7298561745359393,,1
27,1.7411045631682214,,1
28,1.7610227444189945,,1
29,1.7904704330717323,,1
30,1.6548861375401884,,0
31,1.5336514044027467,,0
32,1.4258628207140305,0,0
33,1.3306582214243008,,0
34,1.247215258013,,0
35,1.174750004055113,,0
36,1.1125155971692493,,0
37,1.0598009167896976,,0
38,1.0159292971903255,,0
39,0.9802572751927983,,0
40,0.9521733719737142,,0
41,0.9310969083879002,,0
42,0.9164768532205585,,0
43,0.9077907037753619,,0
44,0.9045433982040265,,0
45,0.9062662589834076,,0
46,0.9125159669481775,,0
47,0.922873565273278,,0
48,0.9369434928256908,,0
49,0.9543526462800287,,0
50,0.9747494704137694,,0
51,0.9978030759921808,,0
52,1.0232023846549794,,0
53,1.0506553002267651,,0
54,1.079887905869441,,0
55,1.110643686506819,,0
56,1.1426827759492824,,0
57,1.1757812281578026,,0
58,1.2097303120886238,,0
59,1.244335829564676,,0
60,1.279417455632256,,0
61,1.3148081008578743,,0
62,1.3503532950359443,,0
63,1.3859105917819647,0,0
64,1.421348993486447,,0
65,1.4565483961275163,,0
66,1.4913990534249137,,0
67,1.5258010598518865,,0
68,1.5596638520027852,,0
69,1.5929057278450784,,0
70,1.6254533833755431,,0
71,1.657241466216533,,0
72,1.6882121456927734,,0
73,1.7183146989429758,,0
74,1.7475051126173753,,0
75,1.7757456997323118,,0
76,1.8030047312541342,,0
77,1.829256081994771,,0
78,1.8544788904061136,,0
79,1.8786572318775825,,0
80,1.9017798051369255,,0
81,1.923839631370143,,0
82,1.944833765686468,,0
83,1.9647630205505777,,0
84,1.9836317008280133,,0
85,2.0014473500837084,,0
86,2.0182205077898345,,0
87,2.0339644771034244,,0
88,2.0486951028811973,,0
89,2.062430559608771,,0
90,2.0751911489288517,,0
91,2.0869991064572844,,0
92,2.097878417585889,,0
93,2.107854641976658,,0
94,2.1169547464646143,1,0
95,2.1252069460787766,,0
96,2.1326405529197956,,0
97,2.1392858326153714,,0
98,2.145173868104905,,0
99,2.1503364304883945,,0
100,2.15480585670241,,0
101,2.158614933775624,,0
102,2.1617967894326284,,0
103,2.164384788816193,,0
104,2.166412437108278,,0
105,2.16791328782881,,0
106,2.1689208566088496,,0
107,2.1694685402247273,,0
