t,nw_0,target_0,input_0
0,0.025903235047778746,1,1
1,0.05005930707934677,,1
2,0.07252390925114113,,1
3,0.09335141540250837,,1
4,0.11259490406923842,,1
5,0.13030618229346932,,1
6,0.14653580921923443,,1
7,0.16133311946380122,,1
8,0.17474624625577542,,1
9,0.18682214433174427,,1
10,0.19760661258396514,,1
11,0.20714431645234652,,1
12,0.21547881005461875,,1
13,0.22265255804924802,,1
14,0.22870695722625775,,1
15,0.23368235782169253,,1
16,0.2376180845519973,,1
17,0.24055245736511757,,1
18,0.2425228119055981,,1
19,0.243565519691424,,1
20,0.2437160080007786,,1
21,0.24300877946728505,,1
22,0.24147743138273103,,1
23,0.23915467470656468,,1
24,0.23607235278184255,,1
25,0.2322614597576136,,1
26,0.22775215871800575,,1
27,0.22257379951858164,,1
28,0.21675493633077234,,1
29,0.2103233448954427,,1
30,0.1921285353037387,,0
31,0.17481976642891137,,0
32,0.15837027517813737,0,0
33,0.14275395574027455,,0
34,0.12794534526148785,,0
35,0.11391960979537608,,0
36,0.10065253052379607,,0
37,0.08812049024450783,,0
38,0.07630046012178279,,0
39,0.06516998669610949,,0
40,0.05470717914905912,,0
41,0.044890696819498366,,0
42,0.035699736967197526,,0
43,0.02711402277997619,,0
44,0.019113791620538556,,0
45,0.01167978350909002,,0
46,0.004793229837950337,,0
47,-0.0015641576857063355,,0
48,-0.007410197872758664,,0
49,-0.012762250664459351,,0
50,-0.017637227527981567,,0
51,-0.022051601638800877,,0
52,-0.026021417853731896,,0
53,-0.02956230247816581,,0
54,-0.03268947283120584,,0
55,-0.035417746612256926,,0
56,-0.037761551072627894,,0
57,-0.039734931995651535,,0
58,-0.04135156248882381,,0
59,-0.042624751591354024,,0
60,-0.04356745270055848,,0
61,-0.04419227182042919,,0
62,-0.04451147563568941,,0
63,-0.044536999414600875,0,0
64,-0.044280454743771014,,0
65,-0.043753137098078265,,0
66,-0.042966033248937524,,0
67,-0.04192982851391161,,0
68,-0.04065491385077177,,0
69,-0.039151392798995516,,0
70,-0.03742908827164029,,0
71,-0.03549754920052553,,0
72,-0.03336605703759199,,0
73,-0.031043632115245495,,0
74,-0.028539039868468563,,0
75,-0.025860796921454487,,0
76,-0.023017177041414122,,0
77,-0.020016216962246786,,0
78,-0.016865722080633777,,0
79,-0.013573272027146949,,0
80,-0.01014622611487176,,0
81,-0.0065917286680235165,,0
82,-0.002916714232972184,,0
83,0.0008720873259084605,,0
84,0.004768145843249222,,0
85,0.008765125980221,,0
86,0.012856882460357988,,0
87,0.0170374554114269,,0
88,0.02130106581115654,,0
89,0.025642111034704873,,0
90,0.03005516050173135,,0
91,0.03453495142102131,,0
92,0.03907638463064106,,0
93,0.04367452053161153,,0
94,0.04832457511316379,1,0
95,0.05302191606766038,,0
96,0.057762058993275744,,0
97,0.0625406636826244,,0
98,0.06735353049551046,,0
99,0.07219659681400331,,0
100,0.0770659335781319,,0
101,0.08195774190047578,,0
102,0.08686834975794766,,0
103,0.09179420875918659,,0
104,0.09673189098587986,,0
105,0.10167808590649158,,0
106,0.10662959736081329,,0
107,0.11158334061383579,,0
108,0.11653633947744452,,0
109,0.12148572349849368,,0
110,0.12642872521180115,,0
111,0.13136267745669633,,0
112,0.1362850107557283,,0
113,0.1411932507541847,,0
114,0.14608501571912197,,0
115,0.15095801409659132,,0
116,0.15581004212581356,,0
117,0.16063898150904954,,0
118,0.16544279713595406,,0
119,0.1702195348612333,,0
120,0.1749673193344201,,0
121,0.17968435188064158,,0
122,0.18436890843125242,,0
123,0.1890193375032308,,0
124,0.19363405822629143,,0
125,0.19821155841661864,0,0
126,0.20275039269624623,,0
127,0.20724918065701686,,0
128,0.21170660506817973,,0
129,0.21612141012664016,,0
