t,nw_0,target_0,input_0
0,0.35683964843528315,1,1
1,0.6723355276296701,,1
2,0.9499399598607283,,1
3,1.193022172671533,,1
4,1.4048639280040902,,1
5,1.5886557503471863,,1
6,1.7474937235454604,,1
7,1.8843768258462887,,1
8,2.0022047728349435,,1
9,2.10377633813016,,1
10,2.1917881220786057,,1
11,2.268833739147908,,1
12,2.337403395305728,,1
13,2.3998838273365664,,1
14,2.458558576808173,,1
15,2.515608572192491,,1
16,2.5731129935575154,,1
17,2.6330503951323863,,1
18,2.6973000620361063,,1
19,2.7676435784234172,,1
20,2.845766585333422,,1
21,2.9332607075286887,,1
22,3.0316256296487154,,1
23,3.142271303034704,,1
24,3.2665202655871326,,1
25,3.405610058047614,,1
26,3.560695721085267,,1
27,3.7328523585456423,,1
28,3.9230777531688545,,1
29,4.132295022039671,,1
30,3.922741929687163,,0
31,3.7311655968419473,,0
32,3.5565881425311545,0,0
33,3.39806805282592,,0
34,3.2546992727704946,,0
35,3.1256103108119078,,0
36,3.009963355666059,,0
37,2.906953405565673,,0
38,2.8158074098212182,,0
39,2.7357834226907016,,0
40,2.666169769516955,,0
41,2.6062842251394613,,0
42,2.5554732045582114,,0
43,2.5131109658768764,,0
44,2.478598825512563,,0
45,2.4513643857003444,,0
46,2.430860774293251,,0
47,2.416565896880911,,0
48,2.4079817012434432,,0
49,2.4046334541476426,,0
50,2.4060690305022945,,0
51,2.411858214882386,,0
52,2.421592015428814,,0
53,2.43488199012927,,0
54,2.451359585473483,,0
55,2.470675487482822,,0
56,2.4924989851117516,,0
57,2.5165173459799917,,0
58,2.5424352044519765,,0
59,2.56997396200245,,0
60,2.5988711998645613,,0
61,2.628880103900201,,0
62,2.659768901662801,,0
63,2.691320311604386,0,0
64,2.7233310043561687,,0
65,2.755611076043806,,0
66,2.78798353354523,,0
67,2.820283791641941,,0
68,2.8523591819705416,,0
69,2.8840684736883304,,0
70,2.915281405778842,,0
71,2.9458782308827267,,0
72,2.97574927057326,,0
73,3.00479448194983,,0
74,3.032923035468002,,0
75,3.0600529038583772,,0
76,3.0861104620448714,,0
77,3.111030097922594,,0
78,3.134753833874356,,0
79,3.1572309588927965,,0
80,3.1784176711762484,,0
81,3.1982767310635154,,0
82,3.2167771241533956,,0
83,3.233893734489129,,0
84,3.249607027632919,,0
85,3.263902743510016,,0
86,3.2767715988475175,,0
87,3.28820899907123,,0
88,3.298214759500752,,0
89,3.3067928356765606,,0
90,3.3139510626795072,,0
91,3.3197009032658116,,0
92,3.32405720467068,,0
93,3.3270379639088787,,0
94,3.328664101414688,1,0
95,3.328959242858218,,0
96,3.3279495089786906,,0
97,3.325663313259838,,0
98,3.3221311673007676,,0
99,3.317385493701522,,0
100,3.311460446314868,,0
101,3.304391737690594,,0
102,3.2962164735572514,,0
103,3.2869729941783135,,0
104,3.276700722413807,,0
105,3.265440018342588,,0
106,3.253232040271996,,0
107,3.2401186119836893,,0
108,3.226142096057856,,0
109,3.2113452731171037,,0
110,3.195771226844272,,0
111,3.179463234606601,,0
112,3.1624646635534646,,0
113,3.144818872018732,,0
114,3.126569116100427,,0
115,3.107758461242156,,0
116,3.088429698715345,,0
117,3.06862526680834,,0
118,3.0483871766234643,,0
119,3.027756942322185,,0
120,3.006775515686286,,0
121,2.985483224860218,,0
122,2.963919717143426,,0
123,2.942123905698736,,0
124,2.9201339200542407,,0
125,2.897987060262949,0,0
126,2.875719754607303,,0
127,2.8533675207190754,,0
128,2.830964929992433,,0
129,2.808545575187509,,0
130,2.7861420410865776,,0
131,2.7637858781153,,0
132,2.7415075787938576,,0
133,2.7193365569296475,,0
134,2.6973011294306843,,0
135,2.675428500648195,,0
136,2.6537447491357398,,0
137,2.6322748167320924,,0
138,2.6110424998673807,,0
139,2.590070443006425,,0
140,2.5693801341191147,,0
141,2.548991902103012,,0
142,2.528924916067467,,0
143,2.509197186382721,,0
144,2.4898255674269194,,0
145,2.4708257619305414,,0
146,2.452212326857534,,0
147,2.433998680726063,,0
148,2.416197112314194,,0
149,2.39881879065706,,0
150,2.381873776280486,,0
151,2.3653710335904634,,0
152,2.3493184443577775,,0
153,2.3337228222277417,,0
154,2.318589928196957,,0
155,2.303924486989331,,0
156,2.28973020427793,,0
157,2.2760097846855842,0,0
158,2.262764950524115,,0
159,2.2499964611985206,,0
160,2.2377041332389354,,0
161,2.2258868608982993,,0
162,2.2145426372824204,,0
163,2.2036685759413785,,0
164,2.19326093290249,,0
165,2.183315129078096,,0
166,2.1738257730232817,,0
167,2.164786683990201,,0
168,2.1561909152464978,,0
169,2.148030777617464,,0
170,2.1402978632128224,,0
171,2.132983069308807,,0
172,2.1260766223483643,,0
173,2.1195681020233224,,0
174,2.113446465416132,,0
175,2.1077000711645724,,0
176,2.1023167036214545,,0
177,2.097283596987495,,0
178,2.092587459383253,,0
179,2.0882144968422836,,0
180,2.0841504371962856,,0
181,2.080380553835994,,0
182,2.0768896893181363,,0
183,2.0736622788053864,,0
184,2.0706823733170268,,0
185,2.0679336627695193,,0
186,2.065399498794136,,0
187,2.063062917311413,,0
188,2.060906660850492,1,0
189,2.0589132005927695,,0
190,2.0570647581348567,,0
191,2.055343326947991,,0
192,2.0537306935327706,,0
193,2.052208458245218,,0
194,2.0507580557958818,,0
195,2.049360775405489,,0
196,2.0479977806063516,,0
197,2.04665012868918,,0
198,2.045298789779281,,0
199,2.0439246655403167,,0
200,2.042508607496984,,0
201,2.041031434971842,,0
202,2.0394739526300327,,0
203,2.037816967630988,,0
204,2.0360413063775695,,0
205,2.034127830860598,,0
206,2.0320574546034322,,0
207,2.029811158190796,,0
208,2.0273700043907183,,0
209,2.0247151528674294,,0
210,2.0218278744710005,,0
211,2.0186895651251007,,0
212,2.0152817592945667,,0
213,2.0115861430372206,,0
214,2.007584566649939,,0
215,2.003259056892034,,0
216,1.9985918288078892,,0
217,1.9935652971316813,,0
218,1.9881620872911299,,0
219,1.982365045997767,0,0
220,1.9761572514437376,,0
221,1.9695220230900077,,0
222,1.962442931061787,,0
223,1.9549038051491152,,0
224,1.9468887434151156,,0
225,1.938382120418396,,0
226,1.929368595054143,,0
227,1.919833118013571,,0
228,1.9097609388697947,,0
229,1.8991376127941066,,0
230,1.8879490069059557,,0
231,1.8761813062616284,,0
232,1.863821019488455,,0
233,1.8508549840688602,,0
234,1.8372703712742577,,0
235,1.823054690764252,,0
236,1.808195794848416,,0
237,1.792681882417412,,0
238,1.776501502551298,,0
239,1.7596435578127512,,0
240,1.7420973072213997,,0
241,1.7238523689265435,,0
242,1.7048987225796282,,0
243,1.6852267114055621,,0
244,1.6648270439939665,,0
245,1.6436907958016604,,0
246,1.6218094103780345,,0
247,1.5991747003239425,,0
248,1.5757788479829173,,0
249,1.55161440587392,,0
250,1.5266742968721587,1,0
251,1.5009518141447415,,0
252,1.7433282602151507,,1
253,1.9346377639919865,,1
254,2.079573659482662,,1
255,2.182698802784671,,1
256,2.2484416907029754,,1
257,2.2810932349055975,,1
258,2.28480415697868,,1
259,2.263582969743993,,1
260,2.221294510406665,,1
261,2.161658991415379,,1
