t,nw_0,target_0,input_0
0,0.9484050213810535,1,1
1,1.2526257944545112,,1
2,1.308773017966093,,1
3,1.2938001123146634,,1
4,1.2705495220295262,,1
5,1.2466075834487356,,1
6,1.2107245878168982,,1
7,1.153132379497876,,1
8,1.073343108359282,,1
9,0.9798693675020473,,1
10,0.8862252049719004,,1
11,0.8063675719668097,,1
12,0.7512676326585677,,1
13,0.7271393754157458,,1
14,0.7351618736840315,,1
15,0.7722382494971143,,1
16,0.8322960030455917,,1
17,0.9077225250706746,,1
18,0.9906602732201293,,1
19,1.0740107515740718,,1
20,1.1520945607069102,,1
21,1.2209817247751573,,1
22,1.278545469220834,,1
23,1.3243098325972085,,1
24,1.3591635431877958,,1
25,1.3850052388633731,,1
26,1.404372868235443,,1
27,1.4200962227716545,,1
28,1.434998143899243,,1
29,1.4516582720578413,,1
30,-1.0256721507502924,,0
31,-1.5715081747643236,,0
32,-1.29357048373299,0,0
33,-0.7989077604462373,,0
34,-0.37884616080850364,,0
35,-0.13018554761307044,,0
36,-0.0418646025821694,,0
37,-0.05755634002449739,,0
38,-0.1160391479893832,,0
39,-0.17177067714982996,,0
40,-0.20067477634941788,,0
41,-0.19715457584342566,,0
42,-0.1675121118150904,,0
43,-0.12324128062107453,,0
44,-0.07594851203955244,,0
45,-0.034388930090308634,,0
46,-0.003369174208771142,,0
47,0.016039493163578555,,0
48,0.025565416482329795,,0
49,0.02855598025004724,,0
50,0.02887398493194482,,0
51,0.030045022087033857,,0
52,0.03471545205605864,,0
53,0.0444050697617655,,0
54,0.05949748446314018,,0
55,0.07939609028356287,,0
56,0.10277528890730281,,0
57,0.1278677499532357,,0
58,0.152743373696957,,0
59,0.1755506331206469,,0
60,0.19470409787409793,,0
61,0.2090123147823011,,0
62,0.21774770932612597,,0
63,0.22066506222502014,0,0
64,0.21797786840646616,,0
65,0.2103030040024354,,0
66,0.19858407271919187,,0
67,0.1840029651026338,,0
68,0.16788785182880162,,0
69,0.15162428050260424,,0
70,0.13657442760974803,,0
71,0.1240079962484062,,0
72,0.11504682941493316,,0
73,0.11062408012054936,,0
74,0.11145777110143529,,0
75,0.11803779665228786,,0
76,0.13062486058200573,,0
77,0.149259489797263,,0
78,0.17377908727084979,,0
79,0.20384096134237906,,0
80,0.23894935876279755,,0
81,0.27848470539603554,,0
82,0.32173349195167633,,0
83,0.3679175068723124,,0
84,0.4162213930320915,,0
85,0.4658177721822563,,0
86,0.515889428514527,,0
87,0.565648261809284,,0
88,0.6143509065329509,,0
89,0.6613110640805422,,0
90,0.7059087116260256,,0
91,0.7475964349989872,,0
92,0.7859031880616549,,0
93,0.8204358113220884,,0
94,0.8508786523649192,1,0
95,0.8769916244605831,,0
96,0.8986070215082513,,0
97,0.9156253809614783,,0
98,0.9280106547441647,,0
99,0.9357849140320971,,0
100,0.9390227792484338,,0
101,0.93784573330228,,0
102,0.9324164451268242,,0
103,0.9229332026857122,,0
104,0.909624530236727,,0
105,0.8927440439028032,,0
106,0.8725655824427583,,0
107,0.84937863632836,,0
108,0.8234840874911558,,0
109,0.7951902640355573,,0
110,0.7648093084055314,,0
111,0.7326538535422804,,0
112,0.6990339990790511,,0
113,0.6642545782398652,,0
114,0.6286127055161017,,0
115,0.5923955951278341,,0
116,0.5558786405060043,,0
117,0.5193237453911845,,0
118,0.4829778975016237,,0
119,0.44707197598281256,,0
120,0.41181978396822205,,0
121,0.377417297518728,,0
122,0.3440421219698484,,0
123,0.31185314631792327,,0
124,0.2809903857373688,,0
125,0.2515750016951588,0,0
126,0.22370948843236882,,0
127,0.19747801388488972,,0
128,0.17294690243726318,,0
129,0.15016524629132677,,0
130,0.12916563171584505,,0
131,0.10996496605306105,,0
132,0.09256539110486306,,0
133,0.07695526843479028,,0
134,0.06311022218725437,,0
135,0.050994225264486714,,0
136,0.04056071509668735,,0
137,0.031753725784188225,,0
138,0.02450902407599931,,0
139,0.0187552374514226,,0
140,0.014414963478655118,,0
141,0.011405850612369373,,0
142,0.009641641643620857,,0
143,0.00903317210679927,,0
144,0.009489317061570468,,0
145,0.010917880781646572,,0
146,0.01322642498079546,,0
147,0.016323032275377347,,0
148,0.020117002600721107,,0
149,0.024519481264791754,,0
150,0.02944401821772008,,0
151,0.034807058934921614,,0
152,0.04052836805699227,,0
153,0.04653138757900689,,0
154,0.0527435319584547,,0
155,0.059096422993214215,,0
156,0.06552606772152121,,0
157,0.0719729829153542,0,0
158,0.07838226997977069,,0
159,0.08470364423967945,,0
160,0.09089142269617828,,0
161,0.09690447437247253,,0
162,0.10270613735653536,,0
163,0.10826410657723842,,0
164,0.1135502962497755,,0
165,0.11854068077703468,,0
166,0.12321511772185957,,0
167,0.12755715626905226,,0
168,0.13155383437741924,,0
169,0.13519546759334075,,0
170,0.138475432259611,,0
171,0.14138994561090446,,0
172,0.1439378450041198,,0
173,0.14612036828838332,,0
174,0.14794093709005857,,0
175,0.14940494455623907,,0
176,0.1505195488846703,,0
177,0.15129347376147675,,0
178,0.15173681663595634,,0
179,0.15186086558081235,,0
180,0.15167792531865146,,0
181,0.1512011528472647,,0
182,0.1504444029537832,,0
183,0.14942208378869964,,0
184,0.14814902255617923,,0
185,0.14664034128493772,,0
186,0.14491134255425417,,0
187,0.14297740498171474,,0
188,0.1408538882155987,1,0
189,0.1385560471235679,,0
190,0.13609895482970452,,0
191,0.13349743421537577,,0
192,0.1307659974797468,,0
193,0.1279187933314396,,0
194,0.12496956137741562,,0
195,0.12193159326276744,,0
196,0.11881770011997221,,0
197,0.11564018588308017,,0
198,0.11241082603440253,,0
199,0.10914085135492499,,0
200,0.10584093626729515,,0
201,0.10252119136881843,,0
202,0.09919115977150053,,0
203,0.09585981688105744,,0
204,0.09253557326412122,,0
205,0.08922628027182114,,0
206,0.0859392381078358,,0
207,0.08268120604348086,,0
208,0.07945841450609079,,0
209,0.07627657878177982,,0
210,0.07314091409377928,,0
211,0.07005615183418151,,0
212,0.06702655674358116,,0
213,0.0640559448508757,,0
214,0.06114770200040087,,0
215,0.05830480280813516,,0
216,0.055529829904964814,,0
217,0.05282499333616005,,0
218,0.050192150001174475,,0
219,0.04763282302884925,0,0
220,0.04514822099436716,,0
221,0.04273925689606063,,0
222,0.040406566819439424,,0
223,0.03815052822431104,,0
224,0.03597127780143346,,0
225,0.03386872885097397,,0
226,0.03184258814436116,,0
227,0.0298923722353412,,0
228,0.028017423196126497,,0
229,0.026216923756217255,,0
230,0.024489911828980047,,0
231,0.022835294415367406,,0
232,0.021251860877394772,,0
233,0.019738295581062815,,0
234,0.018293189906026516,,0
235,0.016915053628868502,,0
236,0.015602325684971835,,0
237,0.014353384318644118,,0
238,0.01316655663231488,,0
239,0.01204012754766531,,0
240,0.010972348193883217,,0
241,0.00996144373735574,,0
242,0.009005620670949746,,0
243,0.008103073581439066,,0
244,0.007251991410966467,,0
245,0.0064505632342330785,,0
246,0.005696983569342731,,0
247,0.004989457243333321,,0
248,0.004326203829927911,,0
249,0.003705461683152282,,0
250,0.003125491582244004,1,0
251,0.002584580010812019,,0
252,0.9505086293462833,,1
253,1.2545801796755303,,1
254,1.3107877815066722,,1
255,1.2959928691964642,,1
256,1.272972828901274,,1
257,1.249270685639992,,1
258,1.2136099322611216,,1
259,1.1562075409912325,,1
260,1.0765689798178002,,1
261,0.9832054682786975,,1
262,0.8896328742784831,,1
263,0.8098116860528535,,1
264,0.7547173452812714,,1
265,0.7305682514044207,,1
266,0.7385476756945835,,1
267,0.7755625518609008,,1
268,0.8355437426007839,,1
269,0.9108815536802801,,1
270,0.9937209461750491,,1
271,1.076965566501265,,1
272,1.154937849771251,,1
273,1.223709396432831,,1
274,1.2811547927033367,,1
275,1.3267992574048648,,1
276,1.3615325462131516,,1
277,1.387254192752879,,1
278,1.4065029258268265,,1
279,1.422109213687218,,1
280,1.4368964805013889,,1
281,1.4534448628824208,,1
282,-1.024095838970016,0,0
283,-1.5701045234134412,,0
284,-1.2923098331351635,,0
285,-0.7977681092459399,,0
286,-0.37781251754268297,,0
287,-0.12924873056392983,,0
288,-0.04101975269364644,,0
289,-0.05680143689518857,,0
290,-0.11537371850312539,,0
291,-0.1711947827864364,,0
292,-0.20018829225170975,,0
293,-0.19675673289462914,,0
294,-0.1672012539561285,,0
295,-0.12301478507856967,,0
296,-0.07580282371008629,,0
297,-0.03431966884063442,,0
298,-0.003371282643708895,,0
299,0.015971585406813205,,0
300,0.025437628449601846,,0
301,0.02837442595959061,,0
302,0.028644836276981778,,0
303,0.02977439116278191,,0
304,0.034409293558468335,,0
305,0.04406910274970954,,0
306,0.05913713200331827,,0
307,0.07901643512100165,,0
308,0.10238104317227226,,0
309,0.12746323693855643,,0
310,0.15233251983781315,,0
311,0.17513696844621762,,0
312,0.1942907633590636,,0
313,0.2086020751810551,0,0
314,0.21734297023171578,,0
315,0.22026789024550375,,0
316,0.21759001349781215,,0
317,0.20992592313551306,,0
318,0.19821895419176894,,0
319,0.18365075292453525,,0
320,0.16754926972439677,,0
321,0.15129985517038946,,0
322,0.13626451096910763,,0
323,0.12371278647977846,,0
324,0.11476639066070549,,0
325,0.11035836077118288,,0
326,0.11120662063117681,,0
327,0.11780098100472225,,0
328,0.13040207613178056,,0
329,0.14905037593342296,,0
330,0.17358323766183448,,0
331,0.20365793395355247,,0
332,0.23877868470253816,,0
333,0.2783258966711437,,0
334,0.3215860482139141,,0
335,0.3677809212383063,,0
336,0.41609515705657074,,0
337,0.4657013800639249,,0
338,0.5157823806092101,,0
339,0.5655500675236866,,0
340,0.6142610866661253,,0
341,0.6612291526779885,,0
342,0.7058342574061345,,0
343,0.7475290024073331,,0
344,0.7858423580044445,1,0
345,0.8203811816250917,,0
346,0.8508298380008275,,0
347,0.8769482575822884,,0
348,0.8985687513233702,,0
349,0.9155918734760098,,0
350,0.9279815924046302,,0
351,0.9357599952871838,,0
352,0.9390017180508061,,0
