t,nw_0,target_0,input_0
0,0.3844936051953617,1,1
1,0.6407326039967761,,1
2,0.8010774992638205,,1
3,0.8915428797562941,,1
4,0.9327344698752376,,1
5,0.9406984537814904,,1
6,0.927686121558756,,1
7,0.9028342550393575,,1
8,0.8727620670374794,,1
9,0.8420871599158494,,1
10,0.8138648064776772,,1
11,0.7899563604911951,,1
12,0.7713335988794785,,1
13,0.7583262853908415,,1
14,0.7508203083293052,,1
15,0.7484134884245903,,1
16,0.7505356791943996,,1
17,0.7565391778324151,,1
18,0.7657647976811504,,1
19,0.7775882737354805,,1
20,0.791451014959748,,1
21,0.8068786036397795,,1
22,0.8234898851447632,,1
23,0.840998996953956,,1
24,0.8592122543266376,,1
25,0.8780214390463283,,1
26,0.8973947227686077,,1
27,0.9173661921314371,,1
28,0.9380247230450574,,1
29,0.9595027706206969,,1
30,0.7091879295464452,,0
31,0.527070185586163,,0
32,0.39700518238750826,0,0
33,0.3059562792203123,,0
34,0.24346453157360948,,0
35,0.2012187608894469,,0
36,0.17269889856590792,,0
37,0.15287520848605052,,0
38,0.13795201303108717,,0
39,0.12514823715834122,,0
40,0.11250929482834993,,0
41,0.0987461569089867,,0
42,0.08309823296290864,,0
43,0.06521719862477382,,0
44,0.04506923962546483,,0
45,0.022853439168969647,,0
46,-0.0010657511637390815,,0
47,-0.02621382434739372,,0
48,-0.052051000968426964,,0
49,-0.07800799562511895,,0
50,-0.10351411457591686,,0
51,-0.12801887601335094,,0
52,-0.151008197956624,,0
53,-0.17201606367310385,,0
54,-0.19063245151074892,,0
55,-0.20650820534679837,,0
56,-0.2193574234103488,,0
57,-0.22895785655272194,,0
58,-0.23514973139966822,,0
59,-0.2378333483357984,,0
60,-0.23696574796137804,,0
61,-0.23255669150992642,,0
62,-0.22466415972173626,,0
63,-0.2133895398810729,0,0
64,-0.19887264126351833,,0
65,-0.18128665430909885,,0
66,-0.16083314773295654,,0
67,-0.13773717989633916,,0
68,-0.11224258556342226,,0
69,-0.08460748622262892,,0
70,-0.055100061088165564,,0
71,-0.023994606416405384,,0
72,0.008432097372163994,,0
73,0.04190409828011077,,0
74,0.07614925856930177,,0
75,0.11090191255887316,,0
76,0.14590519952019582,,0
77,0.180913078559631,,0
78,0.215692035536302,,0
79,0.25002249467777665,,0
80,0.2836999496801113,,0
81,0.3165358307549914,,0
82,0.34835812535571353,,0
83,0.3790117712127323,,0
84,0.4083588408747989,,0
85,0.43627853721700155,,0
86,0.46266701937590027,,0
87,0.4874370783365407,,0
88,0.5105176809571175,,0
89,0.5318534006048338,,0
90,0.5514037518190062,,0
91,0.5691424455419734,,0
92,0.5850565804899763,,0
93,0.5991457851983861,,0
94,0.6114213241900381,1,0
95,0.6219051806012759,,0
96,0.6306291264755247,,0
97,0.6376337908137704,,0
98,0.6429677343690832,,0
99,0.646686539099547,,0
100,0.6488519191603125,,0
101,0.6495308593289186,,0
102,0.6487947858246249,,0
103,0.6467187736070127,,0
104,0.6433807934247162,,0
105,0.6388610011341272,,0
106,0.6332410711207579,,0
107,0.6266035750330994,,0
108,0.6190314064789701,,0
109,0.6106072518361418,,0
110,0.6014131068902023,,0
111,0.5915298386304891,,0
112,0.5810367912065122,,0
113,0.5700114347692449,,0
114,0.5585290556905491,,0
115,0.5466624864661819,,0
116,0.5344818734596632,,0
117,0.5220544805321741,,0
118,0.5094445265239795,,0
119,0.49671305450221154,,0
120,0.48391783066480365,,0
121,0.4711132707878634,,0
122,0.4583503921207033,,0
123,0.4456767886663418,,0
124,0.433136627833061,,0
125,0.42077066650191886,0,0
126,0.4086162846240568,,0
127,0.3967075345380128,,0
128,0.38507520427938,,0
129,0.37374689324144406,,0
130,0.3627470986344329,,0
131,0.3520973112815573,,0
132,0.3418161193809918,,0
133,0.3319193189534377,,0
134,0.32242002978422885,,0
135,0.3133288157562927,,0
136,0.30465380855526814,,0
137,0.2964008338102754,,0
138,0.28857353881276643,,0
139,0.28117352103155013,,0
140,0.27420045671402116,,0
141,0.26765222893203805,,0
142,0.2615250544954454,,0
143,0.25581360921709706,,0
144,0.25051115107038074,,0
145,0.2456096408337563,,0
146,0.24109985986671573,,0
147,0.23697152470812202,,0
148,0.23321339823098097,,0
149,0.22981339712775714,,0
150,0.22675869553727646,,0
151,0.22403582465832061,,0
152,0.2216307682263815,,0
153,0.21952905375883527,,0
154,0.21771583950010648,,0
155,0.2161759970225322,,0
156,0.2148941894605291,,0
157,0.21385494537569327,0,0
158,0.21304272826852722,,0
159,0.2124420017688903,,0
160,0.21203729055204096,,0
161,0.2118132370403969,,0
162,0.21175465396303428,,0
163,0.21184657285552896,,0
164,0.21207428859212102,,0
