t,nw_0,target_0,input_0
0,0.3540398084813634,1,1
1,0.6011780829893018,,1
2,0.7667150036834816,,1
3,0.8710690757150712,,1
4,0.9305268227207661,,1
5,0.9579258065357903,,1
6,0.9632586915231537,,1
7,0.9541959292820499,,1
8,0.9365305703192539,,1
9,0.9145518932277402,,1
10,0.8913559298634104,,1
11,0.8691012473370506,,1
12,0.8492179939253378,,1
13,0.8325775309107726,,1
14,0.8196291457900775,,1
15,0.8105094878057524,,1
16,0.8051295486897427,,1
17,0.8032432632199491,,1
18,0.8045011400063231,,1
19,0.8084917558071256,,1
20,0.8147734531000626,,1
21,0.8228981636385255,,1
22,0.8324289318187701,,1
23,0.8429524220002411,,1
24,0.8540874548884196,,1
25,0.8654904218080648,,1
26,0.8768582651130861,,1
27,0.8879295819484132,,1
28,0.898484301836056,,1
29,0.9083423016609955,,1
30,0.6314695948635771,,0
31,0.43605617917166395,,0
32,0.3021304445305084,0,0
33,0.21359808599059393,,0
34,0.15764501917073126,,0
35,0.12420457107324445,,0
36,0.10549112370031377,,0
37,0.0955971930010624,,0
38,0.0901485180246957,,0
39,0.08601089997515166,,0
40,0.08104252382486554,,0
41,0.07388588429752363,,0
42,0.06379398515724133,,0
43,0.050486062316066116,,0
44,0.03402863887844054,,0
45,0.014738230658400076,,0
46,-0.006897521570306209,,0
47,-0.030283109386353813,,0
48,-0.05476525758193884,,0
49,-0.07967199999871499,,0
50,-0.10434257429787208,,0
51,-0.12814972354036347,,0
52,-0.15051576484412466,,0
53,-0.17092358389827722,,0
54,-0.1889235367210914,,0
55,-0.20413708487178583,,0
56,-0.2162578555347745,,0
57,-0.22505070165941576,,0
58,-0.23034923782634387,,0
59,-0.2320522429094969,,0
60,-0.2301192491477323,,0
61,-0.22456557725209314,,0
62,-0.21545702708735948,,0
63,-0.2029043918450948,0,0
64,-0.18705792918126196,,0
65,-0.16810189438456896,,0
66,-0.146249217279317,,0
67,-0.12173638539492515,,0
68,-0.09481858022846862,,0
69,-0.06576510057688756,,0
70,-0.03485509641434209,,0
71,-0.0023736282180938373,,0
72,0.03139194034098047,,0
73,0.06615521411081426,,0
74,0.10163370494946761,,0
75,0.13755144308999787,,0
76,0.173641270452881,,0
77,0.20964682734188458,,0
78,0.24532424580318196,,0
79,0.280443564334604,,0
80,0.31478987966913574,,0
81,0.34816425207970647,,0
82,0.3803843811075325,,0
83,0.4112850688431588,,0
84,0.44071848792172896,,0
85,0.4685542712608423,,0
86,0.49467944029620275,,0
87,0.5189981880791662,,0
88,0.541431533111055,,0
89,0.5619168592190217,,0
90,0.5804073561428228,,0
91,0.5968713748148207,,0
92,0.6112917105890865,,0
93,0.6236648269205857,,0
94,0.6340000312214829,1,0
95,0.6423186138373851,,0
96,0.6486529602990876,,0
97,0.6530456462217273,,0
98,0.6555485234489116,,0
99,0.6562218052791607,,0
100,0.6551331578702304,,0
101,0.6523568041969999,,0
102,0.6479726462437121,,0
103,0.6420654104437948,,0
104,0.634723820742347,,0
105,0.6260398030491043,,0
106,0.6161077242745158,,0
107,0.6050236685992769,,0
108,0.5928847531187025,,0
109,0.5797884845280099,,0
110,0.5658321580727552,,0
111,0.5511122995801399,,0
112,0.535724151011194,,0
113,0.5197611996302902,,0
114,0.5033147505762794,,0
115,0.4864735423378415,,0
116,0.46932340438334735,,0
117,0.45194695597155954,,0
118,0.4344233449725737,,0
119,0.4168280253573593,,0
120,0.3992325718676484,,0
121,0.381704530254549,,0
122,0.3643073013726146,,0
123,0.34710005733491084,,0
124,0.3301376878724618,,0
125,0.3134707749969403,0,0
126,0.2971455940373244,,0
127,0.28120413910802894,,0
128,0.26568417106656483,,0
129,0.250619286031737,,0
130,0.2360390025575781,,0
131,0.22196886559247864,,0
132,0.2084305653961452,,0
133,0.1954420696380635,,0
134,0.1830177669590307,,0
135,0.17116862034106872,,0
136,0.15990232869973897,,0
137,0.14922349518569186,,0
138,0.13913380075837492,,0
139,0.12963218167346724,,0
140,0.12071500960609319,,0
141,0.11237627321352793,,0
142,0.10460776002339629,,0
143,0.09739923761567973,,0
144,0.09073863314874997,,0
145,0.08461221036058904,,0
146,0.0790047432560898,,0
147,0.07389968576929346,,0
148,0.06927933676547902,,0
149,0.06512499982173361,,0
150,0.06141713729588964,,0
151,0.05813551826217725,,0
152,0.055259359957549437,,0
153,0.05276746244515759,,0
154,0.050638336260798875,,0
155,0.048850322864283424,,0
156,0.047381707770425135,,0
157,0.04621082628378123,0,0
158,0.04531616180731297,,0
159,0.04467643673780184,,0
160,0.04427069600018317,,0
161,0.04407838330896588,,0
162,0.04407941027768592,,0
163,0.04425421852691308,,0
164,0.04458383496781025,,0
165,0.04504992046174716,,0
166,0.045634812077025994,,0
167,0.04632155918158899,,0
168,0.04709395362567832,,0
169,0.047936554281007175,,0
170,0.048834706213146596,,0
171,0.04977455477170308,,0
172,0.05074305488858686,,0
173,0.05172797587835354,,0
174,0.05271790203646531,,0
175,0.053702229331352894,,0
176,0.05467115848468326,,0
177,0.05561568473121361,,0
178,0.05652758454529497,,0
179,0.05739939961553926,,0
180,0.05822441834253421,,0
181,0.05899665512689653,,0
182,0.05971082770652192,,0
183,0.06036233279269504,,0
184,0.06094722024494642,,0
185,0.06146216601420451,,0
186,0.06190444407305056,,0
187,0.0622718975407964,,0
188,0.06256290919978333,1,0
189,0.06277637158780204,,0
190,0.06291165683995391,,0
191,0.06296858644166822,,0
192,0.06294740104303816,,0
193,0.0628487304731844,,0
194,0.06267356408204888,,0
195,0.062423221525948584,,0
196,0.06209932410237299,,0
