t,nw_0,target_0,input_0
0,0.771982892535859,1,1
1,0.6551414396805689,,1
2,0.3512896319363388,,1
3,0.11278369389873222,,1
4,-0.0035924009346033903,,1
5,-0.014724073397593684,,1
6,0.04409552300730524,,1
7,0.14040504300227927,,1
8,0.2501003305940105,,1
9,0.35726331821548774,,1
10,0.45266540204494604,,1
11,0.5322571754509386,,1
12,0.5958184284412139,,1
13,0.6457286401235323,,1
14,0.6858642642473356,,1
15,0.7206714122889518,,1
16,0.7544561990018033,,1
17,0.7909037081439843,,1
18,0.8328058015223115,,1
19,0.8819593347607471,,1
20,0.9391903094369084,,1
21,1.0044619971716473,,1
22,1.0770316927741705,,1
23,1.1556284603977143,,1
24,1.2386314991372984,,1
25,1.3242350317566327,,1
26,1.4105908353651289,,1
27,1.4959237496177622,,1
28,1.5786187906255638,,1
29,1.6572809330219394,,1
30,0.24838395102690652,,0
31,-0.3506143539241911,,0
32,-0.5012095960665149,0,0
33,-0.4287441156023313,,0
34,-0.27150874361641475,,0
35,-0.10754976445575659,,0
36,0.0263403358108667,,0
37,0.11958329720763383,,0
38,0.17598536120035002,,0
39,0.20517683533007436,,0
40,0.21724056108476875,,0
41,0.2200316049857889,,0
42,0.21841395771724403,,0
43,0.21462106512976842,,0
44,0.20910196058961006,,0
45,0.20142484779675507,,0
46,0.19100202953382295,,0
47,0.1775465227820725,,0
48,0.16126747302143785,,0
49,0.142863959466336,,0
50,0.12339460410318226,,0
51,0.10409502108815383,,0
52,0.08619757567520114,,0
53,0.07078687794088723,,0
54,0.05870553768464348,,0
55,0.050510673074298906,,0
56,0.04647306314272115,,0
57,0.04660694498891749,,0
58,0.05071800690964434,,0
59,0.05845878426139062,,0
60,0.06938330191093478,,0
61,0.08299561707173597,,0
62,0.098789405022503,,0
63,0.11627766303312037,0,0
64,0.13501293535008707,,0
65,0.15459924781929035,,0
66,0.17469730188675792,,0
67,0.19502454317529905,,0
68,0.2153516045363506,,0
69,0.23549641656008125,,0
70,0.255317041079581,,0
71,0.2747040517932294,,0
72,0.29357307888383727,,0
73,0.3118579575249165,,0
74,0.32950477286984825,,0
75,0.34646697315819686,,0
76,0.36270162411161044,,0
77,0.37816679862119806,,0
78,0.39282003353542677,,0
79,0.40661773854719224,,0
80,0.4195154095366776,,0
81,0.4314684791033123,,0
82,0.4424336291197507,,0
83,0.45237039243437194,,0
84,0.4612428815892524,,0
85,0.4690214997239121,,0
86,0.47568451078892643,,0
87,0.4812193709652423,,0
88,0.48562374911110645,,0
89,0.48890618970660743,,0
90,0.49108639596739223,,0
91,0.49219513265976417,,0
92,0.49227376703748416,,0
93,0.4913734818456874,,0
94,0.48955420631923363,1,0
95,0.486883319539441,,0
96,0.4834341855465231,,0
97,0.4792845814911116,,0
98,0.4745150791877065,,0
99,0.46920743710591034,,0
100,0.46344305453938217,,0
101,0.4573015328816102,,0
102,0.45085938106609097,,0
103,0.44418889373372583,,0
104,0.4373572219814115,,0
105,0.4304256479906468,,0
106,0.4234490667529537,,0
107,0.416475670762892,,0
108,0.4095468271430172,,0
109,0.4026971313408772,,0
110,0.3959546173783509,,0
111,0.3893411016644041,,0
112,0.38287263557865575,,0
113,0.37656004132579046,,0
114,0.3704095058450682,,0
115,0.36442320870267303,,0
116,0.3585999617474867,,0
117,0.3529358407134534,,0
118,0.34742479174283175,,0
119,0.34205919882904257,,0
120,0.33683040129135394,,0
121,0.3317291534682292,,0
122,0.32674602174282996,,0
123,0.321871716704843,,0
124,0.3170973606414921,,0
125,0.3124146925919571,0,0
126,0.3078162148688844,,0
127,0.30329528624127783,,0
128,0.29884616789353846,,0
129,0.2944640288478828,,0
130,0.2901449177932208,,0
131,0.2858857082422787,,0
132,0.281684023683472,,0
133,0.2775381489507044,,0
134,0.27344693344820137,,0
135,0.2694096911824777,,0
136,0.26542610180992166,,0
137,0.2614961161422593,,0
138,0.2576198687943952,,0
139,0.2537975999354878,,0
140,0.2500295874345885,,0
141,0.24631609009172226,,0
142,0.2426573021235585,,0
143,0.23905331863507495,,0
144,0.23550411145628705,,0
145,0.23200951445391726,,0
146,0.2285692172373436,,0
147,0.22518276605931792,,0
148,0.22184957065684902,,0
149,0.2185689157768755,,0
150,0.21533997617590378,,0
151,0.21216183396279184,,0
152,0.2090334972605919,,0
153,0.20595391928821985,,0
154,0.20292201709816232,,0
155,0.1999366893458258,,0
156,0.19699683260384274,,0
157,0.19410135586617766,0,0
158,0.19124919300855214,,0
159,0.18843931308111794,,0
160,0.1856707284045969,,0
161,0.18294250052149563,,0
162,0.18025374411921996,,0
163,0.17760362909227234,,0
164,0.17499138094701133,,0
165,0.17241627977594143,,0
166,0.169877658040336,,0
167,0.16737489740194123,,0
168,0.16490742483807486,,0
169,0.1624747082611659,,0
170,0.1600762518454554,,0
171,0.15771159124142353,,0
172,0.15538028883405952,,0
173,0.15308192917548308,,0
174,0.15081611469663814,,0
175,0.1485824617778242,,0
176,0.14638059723418803,,0
177,0.1442101552507803,,0
