t,nw_0,target_0,input_0
0,0.8733836543531004,1,1
1,0.93834234269295,,1
2,0.8036294079991436,,1
3,0.7359208617976236,,1
4,0.7791095724887858,,1
5,0.8873584646256422,,1
6,1.002286658037773,,1
7,1.0800552306416837,,1
8,1.0963226896658742,,1
9,1.0447327940215179,,1
10,0.933243279097931,,1
11,0.7792817988005705,,1
12,0.6046446932539129,,1
13,0.4310541592202828,,1
14,0.2769457910438502,,1
15,0.15567187545858463,,1
16,0.07501358859594975,,1
17,0.0377016893606088,,1
18,0.042545183631844674,,1
19,0.08576452645023114,,1
20,0.16220951689077268,,1
21,0.26627629303874345,,1
22,0.3924744848292334,,1
23,0.5356957187938991,,1
24,0.6912824478709574,,1
25,0.8549979710938471,,1
26,1.0229730129412145,,1
27,1.191670581507056,,1
28,1.3578821421350828,,1
29,1.5187499508351345,,1
30,0.706370565227707,,0
31,0.1703334140419921,,0
32,-0.26351760363149435,0,0
33,-0.6577508646219152,,0
34,-0.9976215719907462,,0
35,-1.2366866471106375,,0
36,-1.3374926138323682,,0
37,-1.295018977293044,,0
38,-1.138127028095109,,0
39,-0.9161320128081811,,0
40,-0.6820793926842413,,0
41,-0.48012103869723644,,0
42,-0.3388446896848577,,0
43,-0.26955988234396333,,0
44,-0.26800344373106355,,0
45,-0.3182144589942415,,0
46,-0.39762173509080434,,0
47,-0.4824976063028201,,0
48,-0.5529108091439355,,0
49,-0.596295055055502,,0
50,-0.6089168017215448,,0
51,-0.5949853710296805,,0
52,-0.5638206717102936,,0
53,-0.526108281709521,,0
54,-0.49051944528895697,,0
55,-0.46170750166875224,,0
56,-0.4400426234675322,,0
57,-0.4227527746804568,,0
58,-0.40572556089536205,,0
59,-0.38520779555362294,,0
60,-0.3589069268879209,,0
61,-0.3263481877411788,,0
62,-0.2886147647034495,,0
63,-0.24773404833149348,0,0
64,-0.2059858991179505,,0
65,-0.16534456937773157,,0
66,-0.1271684869750056,,0
67,-0.09215251786002698,,0
68,-0.060475698382888576,,0
69,-0.03202835221183509,,0
70,-0.006596922200205579,,0
71,0.016073805189245505,,0
72,0.036344703342554685,,0
73,0.05479490630519046,,0
74,0.07226172512170226,,0
75,0.08971204520942677,,0
76,0.1079405132637577,,0
77,0.12720173575288085,,0
78,0.14695141004135653,,0
79,0.1658488175299755,,0
80,0.18206497716615902,,0
81,0.19380306297755412,,0
82,0.19984445272613083,,0
83,0.19993063950933757,,0
84,0.19486995419212944,,0
85,0.18636870767392685,,0
86,0.17667381018285494,,0
87,0.16814911643917807,,0
88,0.16289501127330475,,0
89,0.16248349354078256,,0
90,0.16784173372023853,,0
91,0.17928580986600295,,0
92,0.19668148145464434,,0
93,0.21968566617910523,,0
94,0.24800113482916042,1,0
95,0.28156590050244595,,0
96,0.32060869006809023,,0
97,0.36553743810908196,,0
98,0.41668119006046805,,0
99,0.4739584754239987,,0
100,0.5365762143754271,,0
101,0.6028596964113798,,0
102,0.6702772784974562,,0
103,0.7356672985955284,,0
104,0.7956194025074521,,0
105,0.8469254109454639,,0
106,0.8870045794008795,,0
107,0.9142232491082674,,0
108,0.9280610017009516,,0
109,0.9291132674380695,,0
110,0.9189533664726611,,0
111,0.8998974600950821,,0
112,0.8747201911181657,,0
113,0.8463583671442613,,0
114,0.8176219780898984,,0
115,0.7909172391284274,,0
116,0.7679854300188925,,0
117,0.7496767039892046,,0
118,0.7358009070366625,,0
119,0.7251106869482378,,0
120,0.7154604626752527,,0
121,0.704145251799407,,0
122,0.6883692491082827,,0
123,0.665748934404824,,0
124,0.6347403698210481,,0
125,0.5949021022852051,0,0
126,0.5469532405143136,,0
127,0.49263990742070807,,0
128,0.43446288769676894,,0
129,0.37533577530009266,,0
130,0.31823883185235347,,0
131,0.26591816098204446,,0
132,0.2206614770342109,,0
133,0.18416519972763598,,0
134,0.1574931464357463,,0
135,0.1411135659536742,,0
136,0.13498890858975432,,0
137,0.13868431977568013,,0
138,0.1514604632308561,,0
139,0.17232657859806766,,0
140,0.20004920898211292,,0
141,0.2331344709611124,,0
142,0.269817995189892,,0
143,0.3080991825244087,,0
144,0.3458432544304797,,0
145,0.380950648659628,,0
146,0.41156800981372277,,0
147,0.43629776474522597,,0
148,0.45435966007659445,,0
149,0.4656679446392097,,0
150,0.4708078341008084,,0
151,0.47091774875843473,,0
152,0.4675026261095332,,0
153,0.46221326872045576,,0
154,0.4566255229627202,,0
155,0.4520436648720527,,0
156,0.44934076300033265,,0
157,0.4488417815550887,0,0
158,0.45025630485568796,,0
159,0.45267445727132,,0
160,0.45464404893577015,,0
161,0.4543408479612265,,0
162,0.44982426278477183,,0
163,0.4393433771672881,,0
164,0.42163549455146326,,0
165,0.396153216815397,,0
166,0.3631713628411323,,0
167,0.32375622622664524,,0
168,0.2796142209568985,,0
169,0.2328621996906205,,0
170,0.1857709565935156,,0
171,0.14052776118232527,,0
172,0.09904957782510503,,0
173,0.0628630178094362,,0
174,0.033054361596811445,,0
175,0.010283735751839619,,0
176,-0.005149991910338176,,0
177,-0.013214261869711405,,0
178,-0.014044588648314274,,0
179,-0.007871606046140706,,0
180,0.005004174296552755,,0
181,0.02418255744316694,,0
182,0.04909204257051647,,0
183,0.07890815476192531,,0
184,0.1125018439133737,,0
185,0.14845160384829276,,0
186,0.18513336348744436,,0
187,0.2208767765497709,,0
188,0.25415479721496037,1,0
189,0.2837628659554632,,0
190,0.3089473504694964,,0
191,0.32945765900390234,,0
192,0.34551669433478616,,0
193,0.35772302267051115,,0
194,0.36690967593661605,,0
195,0.3739865371041401,,0
196,0.37978749948337387,,0
197,0.3849350957750011,,0
198,0.3897299487317497,,0
199,0.39407346526531856,,0
200,0.39743784199793053,,0
201,0.39890126606904275,,0
202,0.39726108725357095,,0
203,0.3912210347969298,,0
204,0.3796249250573759,,0
205,0.3616891494552662,,0
206,0.3371800694557348,,0
207,0.3064947434772595,,0
208,0.2706298359510817,,0
209,0.23105340807750513,,0
210,0.18951631508944475,,0
211,0.14784776527006427,,0
212,0.10777376449242951,,0
213,0.07078330735221042,,0
214,0.03805216573733683,,0
215,0.010422648297106638,,0
216,-0.011569214191159735,,0
217,-0.027631762531564304,,0
218,-0.037637543215958004,,0
219,-0.04154530560070372,0,0
220,-0.03934668769013221,,0
221,-0.03105678766852349,,0
222,-0.016756696233262758,,0
223,0.003321417406563165,,0
224,0.02869412904098151,,0
225,0.05854971910612827,,0
226,0.09173008064141819,,0
227,0.1267913298531123,,0
228,0.16213874590202443,,0
229,0.19620848733312835,,0
230,0.22765458988802867,,0
231,0.2554992039325006,,0
232,0.2792157772345958,,0
233,0.29873370453131187,,0
234,0.3143719381301262,,0
235,0.3267222228205645,,0
236,0.33650702206380345,,0
237,0.34443381562696407,,0
238,0.35106058254123335,,0
239,0.35668232909968567,,0
240,0.3612487612256002,,0
241,0.364327408904205,,0
242,0.36512921617535776,,0
243,0.3626084533271404,,0
244,0.35563319583901803,,0
245,0.34320057918697416,,0
246,0.3246520179493395,,0
247,0.2998374302487985,,0
248,0.26918873555709627,,0
249,0.23368780963461983,,0
250,0.19474275243456274,1,0
251,0.1540078839354984,,0
252,0.8222788049337427,,1
253,0.6672663868335329,,1
254,0.3405521956110592,,1
255,0.1273210389401681,,1
256,0.08615170133429065,,1
257,0.1813107963772294,,1
258,0.3561373779630286,,1
259,0.5589873421667458,,1
260,0.7493361428844126,,1
261,0.8989313436076622,,1
262,0.9917295181794337,,1
263,1.0229799599465834,,1
264,0.9974899442357834,,1
265,0.927169921259833,,1
266,0.8281046234342058,,1
267,0.7175805108744224,,1
268,0.611552903097095,,1
269,0.5229017347374358,,1
270,0.4605902031814706,,1
271,0.4296227062697826,,1
272,0.43156528790372084,,1
273,0.46535425902108907,,1
274,0.5281549288756431,,1
275,0.6161094532385814,,1
276,0.7248984541118797,,1
277,0.8501110761441417,,1
278,0.9874605143160722,,1
279,1.1328968271660649,,1
280,1.2826639553596888,,1
281,1.4333335124638646,,1
282,0.5683228735885311,0,0
283,0.01575112199099138,,0
284,-0.41819479515813685,,0
285,-0.8043011039938393,,0
286,-1.129211232621995,,0
287,-1.346789444737336,,0
288,-1.4213192456843295,,0
289,-1.3509382502153722,,0
290,-1.1679772798176349,,0
291,-0.9244659152620855,,0
292,-0.6748695010208351,,0
293,-0.4634093962209719,,0
294,-0.31763458894467383,,0
295,-0.24711084844299264,,0
296,-0.2455968331295522,,0
