t,nw_0,target_0,input_0
0,0.9320243740016423,1,1
1,1.4981065569966217,,1
2,1.7932705928826014,,1
3,1.9021313370830777,,1
4,1.892847632784795,,1
5,1.8155020002281805,,1
6,1.7037528162609021,,1
7,1.5782641161093842,,1
8,1.4506195636958061,,1
9,1.326838452190433,,1
10,1.2100342057015965,,1
11,1.1020948854283077,,1
12,1.0044912570583975,,1
13,0.9184372382993544,,1
14,0.8446622999516293,,1
15,0.7830325214857012,,1
16,0.7322017300931591,,1
17,0.68940702968154,,1
18,0.650458837083292,,1
19,0.609923382212493,,1
20,0.5614596657071758,,1
21,0.49825346539453363,,1
22,0.4134859406719755,,1
23,0.3007801089302973,,1
24,0.1545809538796803,,1
25,-0.02955953646952736,,1
26,-0.2548054939153488,,1
27,-0.5229679335935558,,1
28,-0.8345321852944423,,1
29,-1.1887641422632527,,1
30,-0.8873045078230746,,0
31,-0.8173695904487559,,0
32,-0.7994747842180203,0,0
33,-0.7532192358330292,,0
34,-0.6565834467376988,,0
35,-0.5176731175004434,,0
36,-0.3565305051710972,,0
37,-0.19450473040173222,,0
38,-0.04891178132578844,,0
39,0.06888313685546521,,0
40,0.15338544191135384,,0
41,0.203903006676045,,0
42,0.22314853969352377,,0
43,0.21589684191639513,,0
44,0.18788355094034426,,0
45,0.14500188864537034,,0
46,0.09277833864684881,,0
47,0.036072776849580546,,0
48,-0.021060101384151153,,0
49,-0.07540451276124993,,0
50,-0.12455546717598498,,0
51,-0.1668573744465922,,0
52,-0.20132589511042376,,0
53,-0.2275611871055787,,0
54,-0.24565600390235875,,0
55,-0.25610028967354914,,0
56,-0.2596839275420111,,0
57,-0.2574001160550319,,0
58,-0.2503527068863374,,0
59,-0.2396712708028863,,0
60,-0.22643749255061785,,0
61,-0.21162576853998694,,0
62,-0.19605976464152253,,0
63,-0.18038540661325708,0,0
64,-0.16505953400409012,,0
65,-0.1503524130458791,,0
66,-0.13636157373530722,,0
67,-0.12303404553233843,,0
68,-0.11019399646058137,,0
69,-0.09757297687121191,,0
70,-0.08484035732485751,,0
71,-0.07163205098471703,,0
72,-0.05757615223087598,,0
73,-0.04231464605037072,,0
74,-0.025520804989421997,,0
75,-0.00691226673088341,,0
76,0.013739934716404889,,0
77,0.036605926161881186,,0
78,0.061794582630119166,,0
79,0.08935355697488312,,0
80,0.11927118669053449,,0
81,0.1514797718685399,,0
