t,nw_0,target_0,input_0
0,0.9591593616760647,1,1
1,1.3369457885171494,,1
2,1.3597809400016276,,1
3,1.1999571876157509,,1
4,0.9736792653618869,,1
5,0.7502617668218936,,1
6,0.5650791551972087,,1
7,0.4318422711101926,,1
8,0.35219938197682943,,1
9,0.32223901509032515,,1
10,0.33630049699945097,,1
11,0.38880481140519585,,1
12,0.47482480570681673,,1
13,0.5899821714452855,,1
14,0.730088122090816,,1
15,0.8907864098666032,,1
16,1.0673318934603806,,1
17,1.254549128482246,,1
18,1.4469593333834538,,1
19,1.6390336858765835,,1
20,1.8255190826089134,,1
21,2.001782991270666,,1
22,2.1641318447073203,,1
23,2.310068841739927,,1
24,2.4384694136392824,,1
25,2.5496642833898306,,1
26,2.645429989017302,,1
27,2.7288944883914183,,1
28,2.8043709063441042,,1
29,2.8771357647253097,,1
30,3.3232547384464652,,0
31,3.200574744892947,,0
32,2.8661390344019395,0,0
33,2.5023414751944557,,0
34,2.1829034278498796,,0
35,1.9221639699651405,,0
36,1.7082415669348308,,0
37,1.5227705372458757,,0
38,1.3507387927015344,,0
39,1.183846558665138,,0
40,1.020196020943061,,0
41,0.8623431897549096,,0
42,0.7150055182357278,,0
43,0.5831248972391165,,0
44,0.47056446800979757,,0
45,0.3794552905407613,,0
46,0.3100718814106074,,0
47,0.2610662378501445,,0
48,0.22989439092876296,,0
49,0.21330147589137027,,0
50,0.207772563463692,,0
51,0.20989596198816685,,0
52,0.21661774871708417,,0
53,0.2253890556300746,,0
54,0.23422154286564023,,0
55,0.24167312095656257,,0
56,0.2467872974094405,,0
57,0.24900740925227183,,0
58,0.24808303042161128,,0
59,0.24398118536646507,,0
60,0.23681045135910495,,0
61,0.22676206534123367,,0
62,0.21406899695912784,,0
63,0.19898166763479708,0,0
64,0.18175753666378114,,0
65,0.16266102733311527,,0
66,0.14197008739827766,,0
67,0.11998592056980328,,0
68,0.09704294815560388,,0
69,0.07351673837800377,,0
70,0.049828372196316195,,0
71,0.02644441923280283,,0
72,0.003872319513277489,,0
73,-0.017348528120834317,,0
74,-0.03665929729376671,,0
75,-0.05349697110321472,,0
76,-0.06731125168684571,,0
77,-0.07758209246432557,,0
78,-0.08383686642278576,,0
79,-0.08566630377515594,,0
80,-0.08273848722149069,,0
81,-0.0748103640533202,,0
82,-0.06173640653443613,,0
83,-0.04347421433911336,,0
84,-0.020086998163691305,,0
85,0.008256992037701139,,0
86,0.041287928774124794,,0
87,0.07864051323466015,,0
88,0.11986242072887876,,0
89,0.164424738209334,,0
90,0.2117340202387652,,0
91,0.26114557622173606,,0
92,0.3119775989114828,,0
93,0.363525750294599,,0
94,0.4150778344707362,1,0
95,0.4659282069160895,,0
96,0.5153915946581549,,0
97,0.5628160316906303,,0
98,0.6075946478030403,,0
99,0.6491760863363538,,0
100,0.6870733666143849,,0
101,0.7208710493131036,,0
102,0.7502306070787199,,0
103,0.7748939475298187,,0
104,0.7946850804612211,,0
105,0.8095099647167103,,0
106,0.8193546118285724,,0
107,0.8242815621943862,,0
108,0.824424884366806,,0
109,0.819983878135929,,0
110,0.8112156867815656,,0
111,0.7984270426005367,,0
112,0.781965382185291,,0
113,0.7622095737332302,,0
114,0.7395604979294319,,0
115,0.714431716845553,,0
116,0.6872404522395925,,0
117,0.6583990762021301,,0
118,0.6283072939823455,,0
119,0.5973451718997467,,0
120,0.5658671334304586,,0
121,0.5341970148475639,,0
122,0.5026242391899416,,0
123,0.47140113482842594,,0
124,0.44074139342916396,,0
125,0.4108196325258291,0,0
126,0.3817720009696757,,0
127,0.35369774184653124,,0
128,0.32666160751502105,,0
129,0.30069700558092904,,0
130,0.2758097430640447,,0
131,0.25198222878439935,,0
132,0.22917799101483638,,0
133,0.2073463684979373,,0
134,0.18642723770130942,,0
135,0.16635564727423002,,0
136,0.1470662416075328,,0
137,0.12849736866552064,,0
138,0.11059478230869502,,0
139,0.09331486561472957,,0
140,0.07662731867951322,,0
141,0.06051727155119124,,0
142,0.04498679981064413,,0
143,0.03005583648700849,,0
144,0.01576248907801414,,0
145,0.0021627841737767994,,0
146,-0.0106701256924282,,0
147,-0.02264724797973372,,0
148,-0.03366547537046927,,0
149,-0.04360969020163452,,0
150,-0.05235518328382227,,0
151,-0.05977031939613653,,0
152,-0.065719380571295,,0
153,-0.07006551869071131,,0
154,-0.07267375074033566,,0
155,-0.07341393316154665,,0
156,-0.07216365587026985,,0
157,-0.06881100153269415,0,0
158,-0.06325712138215067,,0
159,-0.055418585057125824,,0
160,-0.04522946846845599,,0
161,-0.032643150398847354,,0
162,-0.017633795259463625,,0
163,-0.0001975060503625059,,0
164,0.01964686201912258,,0
165,0.041857230690418135,,0
166,0.06636816831617409,,0
167,0.09309109246109415,,0
168,0.12191479309841213,,0
169,0.15270625979071895,,0
170,0.18531179252639873,,0
171,0.21955837271300993,,0
172,0.25525526821988365,,0
173,0.2921958442933317,,0
174,0.3301595506323096,,0
175,0.3689140538894051,,0
176,0.40821748431645233,,0
177,0.44782076519096137,,0
178,0.48746999399242696,,0
179,0.5269088450197543,,0
180,0.5658809642133917,,0
181,0.6041323283294702,,0
182,0.6414135422710743,,0
183,0.6774820502746479,,0
184,0.7121042387423486,,0
185,0.745057410758271,,0
186,0.7761316147010007,,0
187,0.8051313118241268,,0
188,0.831876870188637,1,0
189,0.8562058748629937,,0
190,0.8779742468280176,,0
191,0.8970571655055153,,0
192,0.9133497922403038,,0
193,0.9267677943907913,,0
194,0.9372476718876186,,0
195,0.9447468901933576,,0
196,0.9492438255184794,,0
197,0.9507375299011045,,0
198,0.9492473253358611,,0
199,0.9448122375220649,,0
200,0.9374902809970962,,0
201,0.9273576084123505,,0
202,0.914507537505294,,0
203,0.8990494699143028,,0
204,0.881107716385813,,0
205,0.8608202431333467,,0
206,0.8383373541411245,,0
207,0.8138203240643591,,0
208,0.787439996082341,,0
209,0.7593753586191383,,0
210,0.7298121142741465,,0
211,0.6989412536183366,,0
212,0.6669576457284272,,0
213,0.6340586564641022,,0
214,0.6004428045629666,,0
215,0.5663084646487349,,0
216,0.5318526252341833,,0
217,0.4972697087746383,,0
218,0.46275045979355767,,0
219,0.42848090608203293,0,0
220,0.39464139697705036,,0
221,0.36140572175730057,,0
222,0.32894031027758786,,0
223,0.2974035170916416,,0
224,0.2669449895013152,,0
225,0.23770511922396764,,0
226,0.20981457668350956,,0
227,0.183393926320651,,0
228,0.1585533207712011,,0
229,0.135392271287877,,0
230,0.11399949137477705,,0
231,0.09445281026309615,,0
232,0.0768191525793398,,0
233,0.06115458034258481,,0
234,0.04750439326254252,,0
235,0.03590328320333214,,0
236,0.026375538613269356,,0
237,0.018935294700455074,,0
238,0.013586825150287751,,0
239,0.010324871229737909,,0
240,0.009135004200182095,,0
241,0.009994017061917049,,0
242,0.012870341773297156,,0
243,0.01772448822601902,,0
244,0.02450950140349306,,0
245,0.03317143331267047,,0
246,0.043649826442710093,,0
247,0.05587820567530777,,0
248,0.06978457574436447,,0
249,0.08529192151752518,,0
250,0.10231870854456737,1,0
251,0.12077938149125877,,0
252,1.2243595570608967,,1
253,1.7063946347309162,,1
254,1.8097569261126463,,1
255,1.7140592156696517,,1
256,1.5377516990969387,,1
257,1.3497429502274016,,1
258,1.1837173394652432,,1
259,1.0511953847793265,,1
260,0.9516335317888185,,1
261,0.8792877637766807,,1
262,0.8272979637120308,,1
263,0.7897113722938336,,1
264,0.7621580761887117,,1
265,0.7417644351632084,,1
266,0.7267291962930003,,1
267,0.7158367415443578,,1
268,0.708060888194197,,1
269,0.7023247170253484,,1
270,0.6974238739700382,,1
271,0.6920868794317059,,1
272,0.6851299924868286,,1
273,0.675660545005222,,1
274,0.6632868121098099,,1
275,0.6483009023853157,,1
276,0.6318112786216687,,1
277,0.6158116178125965,,1
278,0.6031817023296924,,1
279,0.597623319105324,,1
280,0.6035395126931462,,1
281,0.6258690256488109,,1
282,1.217651452232161,0,0
283,1.2251592938057598,,0
284,1.0140208631145384,,0
285,0.7739254571817185,,0
286,0.58367394056026,,0
287,0.4600825791889491,,0
288,0.39126097066264265,,0
289,0.3568241165213095,,0
290,0.3383900971881104,,0
291,0.3236279061895573,,0
292,0.3065550736782541,,0
293,0.28605536870097126,,0
294,0.2638909129503588,,0
295,0.24291852139802472,,0
296,0.22581573700827562,,0
297,0.21436619297773518,,0
298,0.2092163624419925,,0
299,0.20996167668565136,,0
300,0.21541796098611599,,0
301,0.22395945167579612,,0
302,0.2338400394634732,,0
303,0.24344914915621985,,0
304,0.25148226478873426,,0
305,0.25702656244965283,,0
306,0.2595746393271554,,0
307,0.25898528223797257,,0
308,0.2554113606152555,,0
309,0.24921296927632852,,0
310,0.24087031877897402,,0
311,0.23090664950998985,,0
312,0.2198273531461723,,0
313,0.2080779498180334,0,0
314,0.19602079475484402,,0
315,0.18392842170300128,,0
316,0.17199022012593446,,0
317,0.1603285814151434,,0
318,0.1490206032000856,,0
319,0.13812177257955227,,0
320,0.1276886290121979,,0
321,0.11779812151692681,,0
322,0.10856212835085444,,0
323,0.10013632731951816,,0
324,0.09272323950980876,,0
325,0.08656978647812252,,0
326,0.0819600861146057,,0
327,0.07920446515743151,,0
328,0.0786257969974713,,0
329,0.08054429963596021,,0
330,0.08526187199299784,,0
331,0.09304692995496566,,0
332,0.10412054825923178,,0
333,0.11864453964460608,,0
334,0.13671192427293022,,0
335,0.1583400720439272,,0
336,0.18346664622140452,,0
337,0.21194834355873127,,0
338,0.24356231597732858,,0
339,0.27801007185630056,,0
340,0.31492358976694845,,0
341,0.35387333180165115,,0
342,0.39437781484821244,,0
343,0.43591438357267975,,0
344,0.47793082592957603,1,0
345,0.5198574785178778,,0
346,0.5611194831390378,,0
347,0.6011488759937151,,0
348,0.6393962158690272,,0
349,0.6753414864730019,,0
350,0.7085040400212392,,0
351,0.7384513836365443,,0
352,0.7648066465244483,,0
353,0.787254603670192,,0
354,0.8055461703992819,,0
355,0.8195013209527531,,0
356,0.8290104225692971,,0
357,0.8340340137794158,,0
358,0.834601090946137,,0
359,0.8308059998620649,,0
360,0.8228040586805889,,0
361,0.8108060640495864,,0
362,0.7950718534114856,,0
363,0.7759031126266223,,0
364,0.7536356290345623,,0
365,0.7286311956160887,,0
366,0.7012693720494383,,0
367,0.6719393032973926,,0
368,0.6410317862301724,,0
369,0.6089317600967092,,0
370,0.5760113779900564,,0
371,0.54262379446115,,0
372,0.509097779878374,,0
