t,nw_0,target_0,input_0
0,0.6706780403050158,1,1
1,0.9684323657988871,,1
2,1.0753756200057671,,1
3,1.0899349407277716,,1
4,1.0637257632003494,,1
5,1.0231065177001426,,1
6,0.9810645915856524,,1
7,0.9436223106366466,,1
8,0.9132264076990131,,1
9,0.8904946201249873,,1
10,0.8750857108458474,,1
11,0.8661226076766013,,1
12,0.8624050358188029,,1
13,0.8625340512051327,,1
14,0.8650047123031559,,1
15,0.8682873079510358,,1
16,0.8709007439736833,,1
17,0.8714758467034702,,1
18,0.8688059081473956,,1
19,0.8618833010855127,,1
20,0.8499226047772588,,1
21,0.8323717067850325,,1
22,0.8089127305005146,,1
23,0.7794545953691738,,1
24,0.7441187956048019,,1
25,0.7032197577014063,,1
26,0.657240985997678,,1
27,0.6068081342804987,,1
28,0.5526601169171954,,1
29,0.4956193537389293,,1
30,0.20262529712200816,,0
31,0.11009253495382687,,0
32,0.08252839981533455,0,0
33,0.06474634553265446,,0
34,0.041242156747852476,,0
35,0.01299970902732639,,0
36,-0.014265972645519653,,0
37,-0.03532836203048717,,0
38,-0.047230018898700266,,0
39,-0.049402804373841924,,0
40,-0.04310042530584557,,0
41,-0.030652591945097285,,0
42,-0.014787834241694497,,0
43,0.0018754492189652083,,0
44,0.01715102443340477,,0
45,0.02944230750583099,,0
46,0.03777452444344931,,0
47,0.041743278976757114,,0
48,0.04141604861506121,,0
49,0.03721466969402343,,0
50,0.029798033106236854,,0
51,0.019956586688495204,,0
52,0.008524466670142061,,0
53,-0.003688833333659325,,0
54,-0.015947731231717888,,0
55,-0.027622531239180348,,0
56,-0.03820647628255336,,0
57,-0.04732046457338168,,0
58,-0.054708029655126666,,0
59,-0.06022309025249051,,0
60,-0.06381281617995804,,0
61,-0.06549774040346179,,0
62,-0.0653509793001732,,0
63,-0.06347811142599014,0,0
64,-0.0599989247956747,,0
65,-0.055031894007115056,,0
66,-0.04868191301543723,,0
67,-0.041031506105972504,,0
68,-0.032135482762519985,,0
69,-0.022018799681273737,,0
70,-0.010677247148428215,,0
71,0.0019195155797766539,,0
72,0.01582309683616545,,0
73,0.031100208970435084,,0
74,0.047825709982425746,,0
75,0.06607531212631246,,0
76,0.08591836225124183,,0
77,0.10741103440197164,,0
78,0.13059020849295733,,0
79,0.15546824317447272,,0
80,0.18202878873585648,,0
81,0.2102237286073878,,0
82,0.2399712866832744,,0
83,0.2711552928153973,,0
84,0.3036255606442728,,0
85,0.3371993004539634,,0
86,0.3716634648188556,,0
87,0.4067779061850004,,0
88,0.44227921282190896,,0
89,0.4778850823239884,,0
