t,nw_0,target_0,input_0
0,0.8355163816818845,1,1
1,1.3899887696636528,,1
2,1.7278105578009686,,1
3,1.904088078777548,,1
4,1.965040451353672,,1
5,1.9484413025424583,,1
6,1.8842094003704768,,1
7,1.7951630382595862,,1
8,1.6979063616723846,,1
9,1.6037931659963358,,1
10,1.5199067602206933,,1
11,1.4499989331877625,,1
12,1.3953429779964797,,1
13,1.3554712059305576,,1
14,1.3287830039918642,,1
15,1.3130228642172845,,1
16,1.3056377063020186,,1
17,1.3040289886408019,,1
18,1.3057179843082096,,1
19,1.3084429462300236,,1
20,1.3102055287462981,,1
21,1.3092815091270023,,1
22,1.3042081361517077,,1
23,1.2937577200053028,,1
24,1.276904608806685,,1
25,1.2527905919537474,,1
26,1.2206920650276452,,1
27,1.179990969068033,,1
28,1.130150534182409,,1
29,1.0706961577854557,,1
30,0.7548091337659883,,0
31,0.5682842766664997,,0
32,0.4628722948338613,0,0
33,0.4043866380323813,,0
34,0.37012044635145,,0
35,0.3461413516993197,,0
36,0.3247815693899838,,0
37,0.30252545966699174,,0
38,0.2783734082149323,,0
39,0.2526691201521416,,0
40,0.22632429409703292,,0
41,0.2003532833641941,,0
42,0.17563025393252474,,0
43,0.15279300084964476,,0
44,0.1322339851079697,,0
45,0.11413585421594519,,0
46,0.09852330529500009,,0
47,0.08531465585728171,,0
48,0.07436480395114131,,0
49,0.06549676222721956,,0
50,0.0585222153631868,,0
51,0.05325318132738843,,0
52,0.04950739341496657,,0
53,0.04710989588600256,,0
54,0.045892882659192225,,0
55,0.04569522504768031,,0
56,0.04636256688720408,,0
57,0.04774838687297134,,0
58,0.0497160681733142,,0
59,0.05214177617423843,,0
60,0.0549178124184877,,0
61,0.05795606494858063,,0
62,0.061191189167072224,,0
63,0.06458320743992019,0,0
64,0.06811929188074828,,0
65,0.07181457894661847,,0
66,0.07571194652852498,,0
67,0.07988075749807422,,0
68,0.08441463442191122,,0
69,0.08942837683896698,,0
70,0.09505416512766729,,0
71,0.10143721466447886,,0
72,0.10873105235887515,,0
73,0.11709258672821043,,0
74,0.12667713445349627,,0
