t,nw_0,target_0,input_0
0,0.029821968839879476,1,1
1,0.05793154863481401,,1
2,0.0843953406038853,,1
3,0.10927801117640899,,1
4,0.13264233819615126,,1
5,0.15454925632431044,,1
6,0.17505790163624407,,1
7,0.19422565540861758,,1
8,0.2121081870951865,,1
9,0.22875949649088498,,1
10,0.24423195508518547,,1
11,0.25857634660692724,,1
12,0.27184190676391135,,1
13,0.2840763621815712,,1
14,0.2953259685459532,,1
15,0.3056355479570795,,1
16,0.3150485254995364,,1
17,0.3236069650377909,,1
18,0.33135160424437254,,1
19,0.3383218888696224,,1
20,0.34455600626216404,,1
21,0.3500909181497275,,1
22,0.3549623926902939,,1
23,0.35920503580393626,,1
24,0.36285232179592,,1
25,0.3659366232819676,,1
26,0.36848924042675074,,1
27,0.3705404295068364,,1
28,0.3721194308095137,,1
29,0.3732544958789591,,1
30,0.3503977335879472,,0
31,0.3287137243892532,,0
32,0.30816234693122424,0,0
33,0.2887046031206178,,0
34,0.2703025906716026,,0
35,0.25291947623029865,,0
36,0.23651946906642324,,0
37,0.22106779532352097,,0
38,0.20653067281917226,,0
39,0.19287528638656287,,0
40,0.1800697637487028,,0
41,0.16808315191663042,,0
42,0.1568853941028743,,0
43,0.14644730714149234,,0
44,0.13674055940597024,,0
45,0.12773764921634737,,0
46,0.1194118837269322,,0
47,0.11173735828601315,,0
48,0.1046889362590349,,0
49,0.09824222930676518,,0
50,0.09237357811002726,,0
51,0.08706003353266807,,0
52,0.08227933821446518,,0
53,0.07800990858580784,,0
54,0.07423081729603384,,0
55,0.07092177604738803,,0
56,0.06806311882669715,,0
57,0.06563578552691546,,0
58,0.06362130595079485,,0
59,0.06200178418904717,,0
60,0.06075988336548121,,0
61,0.059878810741637346,,0
62,0.059342303173632815,,0
63,0.05913461291396038,0,0
64,0.05924049375115004,,0
65,0.05964518748026888,,0
66,0.06033441069735443,,0
67,0.061294341911005405,,0
68,0.06251160896442312,,0
69,0.06397327676135771,,0
70,0.06566683528945602,,0
71,0.06758018793469164,,0
72,0.0697016400805978,,0
73,0.07201988798617294,,0
74,0.0745240079364336,,0
75,0.07720344565966772,,0
76,0.08004800600558443,,0
77,0.08304784287862359,,0
78,0.08619344942084242,,0
79,0.08947564843883828,,0
80,0.09288558306931627,,0
81,0.09641470767800592,,0
82,0.10005477898668955,,0
83,0.10379784742327815,,0
84,0.10763624868988916,,0
85,0.11156259554403636,,0
86,0.1155697697881114,,0
87,0.1196509144624218,,0
88,0.12379942623717591,,0
89,0.1280089479988655,,0
90,0.1322733616265999,,0
91,0.13658678095403226,,0
92,0.1409435449126155,,0
93,0.14533821085199133,,0
94,0.14976554803342262,1,0
95,0.15422053129225038,,0
96,0.15869833486544066,,0
97,0.16319432638037162,,0
98,0.1677040610010897,,0
99,0.17222327572832977,,0
100,0.17674788384970608,,0
101,0.18127396953650196,,0
102,0.18579778258361326,,0
103,0.1903157332892527,,0
104,0.1948243874710669,,0
105,0.19932046161545489,,0
106,0.20380081815686785,,0
107,0.208262460884005,,0
108,0.21270253046983412,,0
109,0.21711830012247677,,0
110,0.22150717135402942,,0
111,0.22586666986445775,,0
112,0.23019444153779595,,0
113,0.23448824854790007,,0
114,0.2387459655710814,,0
115,0.24296557610302869,,0
116,0.2471451688774377,,0
117,0.25128293438386395,,0
118,0.25537716148235345,,0
119,0.25942623411244764,,0
120,0.2634286280942524,,0
121,0.267382908019251,,0
122,0.27128772422866,,0
123,0.27514180987711867,,0
124,0.278943978079594,,0
125,0.28269311913940404,0,0
126,0.286388197855326,,0
127,0.2900282509057851,,0
128,0.2936123843081883,,0
129,0.2971397709514927,,0
130,0.3006096482001438,,0
131,0.30402131556756823,,0
132,0.30737413245744166,,0
133,0.3106675159710088,,0
134,0.3139009387787307,,0
135,0.317073927054631,,0
136,0.320186058471709,,0
137,0.3232369602568328,,0
138,0.32622630730357993,,0
139,0.32915382034151086,,0
140,0.33201926416039795,,0
141,0.334822445887972,,0
142,0.33756321331979533,,0
143,0.340241453299855,,0
144,0.34285709015057836,,0
145,0.34541008415093344,,0
146,0.3479004300613356,,0
147,0.3503281556941383,,0
148,0.3526933205284612,,0
149,0.3549960143681869,,0
150,0.3572363560419548,,0
151,0.35941449214402266,,0
152,0.36153059581490304,,0
153,0.36358486556066816,,0
154,0.36557752410989763,,0
155,0.36750881730722995,,0
156,0.3693790130425171,,0
157,0.37118840021459804,0,0
158,0.3729372877287555,,0
159,0.37462600352690223,,0
160,0.376254893649601,,0
161,0.3778243213290407,,0
162,0.3793346661120842,,0
163,0.38078632301256193,,0
164,0.38217970169198495,,0
165,0.38351522566787444,,0
166,0.3847933315489298,,0
167,0.3860144682962683,,0
168,0.38717909650999643,,0
169,0.38828768774039646,,0
170,0.38934072382300416,,0
171,0.39033869623691186,,0
172,0.391282105485601,,0
173,0.39217146049968377,,0
174,0.39300727806087477,,0
175,0.3937900822466167,,0
176,0.3945204038947178,,0
177,0.3951987800874316,,0
178,0.39582575365440087,,0
179,0.3964018726939108,,0
180,0.3969276901118921,,0
181,0.39740376317815834,,0
182,0.3978306530993523,,0
183,0.39820892460810836,,0
184,0.3985391455679181,,0
