t,nw_0,target_0,input_0
211,0.35686135094169535,,0
212,0.35735558091343944,,0
213,0.35783442373007923,,0
214,0.35829818478648456,,0
215,0.3587471700934768,,0
216,0.35918168640927295,,0
217,0.35960204136952,,0
218,0.3600085435994904,,0
219,0.36040150279523653,0,0
220,0.3607812297637467,,0
221,0.3611480364148849,,0
222,0.36150223570059214,,0
223,0.3618441414990794,,0
224,0.3621740684438124,,0
225,0.36249233169883044,,0
226,0.36279924668339025,,0
227,0.36309512875015515,,0
228,0.3633802928220973,,0
229,0.3636550529939422,,0
230,0.3639197221045556,,0
231,0.3641746112868769,,0
232,0.3644200295021849,,0
233,0.36465628306536346,,0
234,0.3648836751677269,,0
235,0.3651025054036072,,0
236,0.3653130693065243,,0
237,0.3655156579003418,,0
238,0.3657105572701773,,0
239,0.3658980481573999,,0
240,0.3660784055823487,,0
241,0.3662518984978671,,0
242,0.36641878947610707,,0
243,0.3665793344305057,,0
244,0.3667337823742296,,0
245,0.36688237521583433,,0
246,0.36702534759246186,,0
247,0.36716292674030293,,0
248,0.36729533240173096,,0
249,0.3674227767680751,,0
250,0.36754546445669956,1,0
251,0.3676635925207554,,0
252,0.7691122864483677,,1
253,0.971412098038703,,1
254,1.0625488600979447,,1
255,1.0953033862115724,,1
256,1.0994813426535859,,1
257,1.0905395208265474,,1
258,1.0754962191764905,,1
259,1.056922816182353,,1
260,1.0355202576330234,,1
261,1.0116262029086522,,1
262,0.9859389274220085,,1
263,0.9597136533905726,,1
264,0.9346502381839468,,1
265,0.912642211885017,,1
266,0.8955037209802921,,1
267,0.8847423450491965,,1
268,0.8814077783598062,,1
269,0.8860205852477199,,1
270,0.898570347822937,,1
271,0.9185659155114987,,1
272,0.9451193433536131,,1
273,0.9770470964493141,,1
274,1.0129754644182967,,1
275,1.0514407578830758,,1
276,1.0909781374348704,,1
277,1.130195596844132,,1
278,1.167831646199697,,1
279,1.2027966883229935,,1
280,1.2341990645334722,,1
281,1.261357374440653,,1
282,0.6999729792583631,0,0
283,0.3562952702355462,,0
284,0.14015134428826892,,0
285,-0.00108484565012823,,0
286,-0.09613327373936809,,0
287,-0.1599528642599577,,0
288,-0.20034629546114435,,0
289,-0.2218621656671848,,0
290,-0.2278606049624522,,0
291,-0.221429429870321,,0
292,-0.20564961005498805,,0
293,-0.18354972866699248,,0
294,-0.15796018947454016,,0
295,-0.13137800251994936,,0
296,-0.10588317167514383,,0
297,-0.08310729006066442,,0
298,-0.06423866461272087,,0
299,-0.05004749017926402,,0
300,-0.040920472236522176,,0
301,-0.036900582707020124,,0
302,-0.037731413355970744,,0
303,-0.0429065765721548,,0
304,-0.05172380886334382,,0
305,-0.06334208034913402,,0
306,-0.07683895982444877,,0
307,-0.09126509420959916,,0
308,-0.10569292337606795,,0
309,-0.11925746250320257,,0
310,-0.13118789465146108,,0
311,-0.14082961758837076,,0
312,-0.14765714653943274,,0
313,-0.151278826470588,0,0
314,-0.15143464665194672,,0
315,-0.14798860302732209,,0
316,-0.14091706184157005,,0
317,-0.13029448475555583,,0
318,-0.11627771977270784,,0
319,-0.09908987389590429,,0
320,-0.07900458423965384,,0
321,-0.05633130889396254,,0
322,-0.03140207638426107,,0
323,-0.004559968662227298,,0
324,0.023850529600987436,,0
325,0.05349130140114422,,0
326,0.08403656823141503,,0
327,0.11517721327894748,,0
328,0.1466236576098039,,0
329,0.1781075181246905,,0
330,0.20938228623664168,,0
331,0.24022326140970196,,0
332,0.27042695716685783,,0
333,0.29981017221847805,,0
334,0.3282088891016417,,0
335,0.355477129946697,,0
336,0.3814858660532403,,0
337,0.406122046726328,,0
338,0.42928778466220363,,0
339,0.45089971098572756,,0
340,0.4708884933252966,,0
341,0.489198495222136,,0
342,0.5057875445970896,,0
343,0.5206267726252862,,0
344,0.5337004817419346,1,0
345,0.5450060020754974,,0
346,0.5545534987849239,,0
347,0.5623656979605371,,0
348,0.5684775053426787,,0
349,0.5729354995645197,,0
350,0.5757972894324443,,0
351,0.5771307324806918,,0
352,0.5770130193074057,,0
353,0.5755296347228103,,0
354,0.5727732122972482,,0
355,0.5688423033396872,,0
356,0.5638400845865643,,0
357,0.5578730309177338,,0
358,0.551049580275619,,0
359,0.543478817724732,,0
360,0.5352692043657505,,0
361,0.5265273747522523,,0
362,0.5173570237062313,,0
363,0.5078579001571399,,0
364,0.49812492200597447,,0
365,0.4882474222026383,,0
366,0.4783085323730554,,0
367,0.46838470657782905,,0
368,0.4585453842444307,,0
369,0.4488527880867421,,0
370,0.43936184998446537,,0
371,0.43012025539408616,,0
372,0.42116859493489933,,0
373,0.4125406103508542,,0
374,0.4042635210863559,,0
375,0.39635841721123777,0,0
376,0.3888407043532154,,0
377,0.3817205866020088,,0
378,0.3750035739868689,,0
379,0.3686910020431724,,0
380,0.36278055211630056,,0
381,0.3572667623446102,,0
382,0.3521415206623424,,0
383,0.3473945326158763,,0
384,0.3430137582455228,,0
385,0.33898581370886505,,0
386,0.3352963346753395,,0
387,0.3319302997768947,,0
388,0.32887231353454904,,0
389,0.32610684917993416,,0
390,0.32361845264546196,,0
391,0.3213919097024138,,0
392,0.3194123787844194,,0
393,0.3176654924493876,,0
394,0.3161374307145932,,0
395,0.3148149696585827,,0
396,0.3136855087328405,,0
397,0.31273708018026336,,0
398,0.3119583438313742,,0
399,0.3113385703579752,,0
400,0.31086761582254163,,0
401,0.31053589008388593,,0
402,0.3103343213185794,,0
403,0.3102543186051374,,0
404,0.31028773420412437,,0
405,0.3104268268609829,,0
406,0.31066422716703057,,0
407,0.3109929057429508,0,0
408,0.3114061447629788,,0
409,0.3118975131195325,,0
410,0.3124608453390092,,0
411,0.31309022420048316,,0
412,0.3137799668797532,,0
413,0.31452461434048806,,0
414,0.31531892362031844,,0
415,0.3161578626103254,,0
416,0.31703660689914837,,0
417,0.3179505382445742,,0
418,0.31889524424365656,,0
419,0.31986651879371086,,0
420,0.32086036296842235,,0
421,0.3218729859729812,,0
422,0.3229008058871463,,0
423,0.32394044995312976,,0
424,0.3249887542143943,,0
425,0.3260427623598894,,0
426,0.3270997236748241,,0
427,0.32815709004229965,,0
428,0.32921251197955437,,0
429,0.3302638337271815,,0
430,0.33130908743941734,,0
431,0.3323464865481045,,0
432,0.33337441839226045,,0
433,0.33439143621953105,,0
434,0.3353962506753718,,0
435,0.3363877209009658,,0
436,0.33736484536222866,,0
437,0.3383267525299616,,0
438,0.339272691526179,1,0
439,0.34020202284402745,,0
440,0.34111420923931557,,0
441,0.34200880688081736,,0
442,0.3428854568347002,,0
443,0.34374387694609965,,0
444,0.34458385416846204,,0
445,0.3454052373789078,,0
446,0.34620793070612166,,0
447,0.3469918873861295,,0
448,0.34775710415108363,,0
449,0.3485036161469819,,0
450,0.3492314923680595,,0
451,0.3499408315887098,,0
452,0.35063175876796127,,0
453,0.35130442189688793,,0
454,0.3519589892558954,,0
455,0.3525956470463294,,0
456,0.3532145973594232,,0
457,0.3538160564450763,,0
458,0.3544002532430979,,0
459,0.3549674281406574,,0
460,0.3555178319210044,,0
461,0.356051724870702,,0
462,0.3565693760148869,,0
463,0.3570710624528086,,0
464,0.35755706876873417,,0
465,0.35802768649627703,,0
466,0.35848321361721647,,0
467,0.3589239540788609,,0
468,0.35935021731688166,,0
469,0.359762317773314,0,0
470,0.36016057440193605,,0
471,0.3605453101557283,,0
472,0.360916851453148,,0
473,0.3612755276219084,,0
474,0.3616216703206223,,0
475,0.3619556129400696,,0
476,0.3622776899869806,,0
477,0.36258823645420635,,0
478,0.36288758718182246,,0
479,0.3631760762141698,,0
480,0.3634540361581915,,0
481,0.36372179754849543,,0
482,0.3639796882245572,,0
483,0.3642280327253147,,0
484,0.36446715170608446,,0
485,0.3646973613824138,,0
486,0.36491897300494713,,0
487,0.36513229236896394,,0
488,0.36533761936159914,,0
489,0.3655352475493008,,0
490,0.36572546380734683,,0
491,0.36590854799285477,,0
492,0.3660847726619467,,0
493,0.3662544028313752,,0
494,0.3664176957842946,,0
495,0.3665749009194246,,0
496,0.36672625964247985,,0
497,0.3668720052982466,,0
498,0.3670123631415072,,0
499,0.36714755034456803,,0
500,0.3672777760391073,1,0
501,0.36740324138967084,,0
502,0.367524139696197,,0
503,0.3676406565227519,,0
504,0.3677529698496511,,0
505,0.36786125024611604,,0
506,0.7692215159093997,,1
507,0.9714477432097637,,1
508,1.0625285253263368,,1
509,1.09524369069519,,1
510,1.0993969485698836,,1
511,1.0904429403460094,,1
512,1.075397659626856,,1
513,1.0568299816525348,,1
514,1.0354382228447676,,1
515,1.0115574613984997,,1
516,0.9858836443656172,,1
517,0.9596700896520396,,1
518,0.9346152768107672,,1
519,0.912611910878292,,1
520,0.8954738279662564,,1
521,0.8847087302844132,,1
522,0.8813667643127019,,1
523,0.8859691690716351,,1
524,0.8985063255212493,,1
525,0.918487923590968,,1
526,0.9450268363674654,,1
527,0.9769402784470786,,1
528,1.0128551902317646,,1
529,1.0513084173731944,,1
530,1.0908355329520374,,1
531,1.1300448215716754,,1
532,1.1676749688996857,0,1
533,1.202636448293469,,1
534,1.2340375792555278,,1
535,1.2611968613610047,,1
536,0.6998015564099518,,0
537,0.356119650756316,,0
538,0.13997722220504594,,0
539,-0.001252732793460165,,0
540,-0.09629112013766794,,0
541,-0.16009776741867632,,0
542,-0.2004762041558763,,0
543,-0.22197580214546864,,0
544,-0.22795736949549184,,0
545,-0.2215092988047912,,0
546,-0.20571303643724304,,0
547,-0.18359755032629854,,0
548,-0.15799354577861147,,0
549,-0.13139825911248204,,0
550,-0.10589185226215037,,0
551,-0.08310601491540437,,0
552,-0.06422909610446093,,0
553,-0.05003128586466943,,0
554,-0.040899245850344546,,0
555,-0.03687587294361272,,0
556,-0.037704659874959745,,0
557,-0.04287910234320558,,0
558,-0.05169680783814634,,0
559,-0.06331660948804352,,0
560,-0.07681593465026904,,0
561,-0.09124528724746162,,0
562,-0.10567696501695156,,0
563,-0.11924584396962379,0,0
564,-0.13118097283616947,,0
565,-0.14082762158260875,,0
566,-0.147660185676191,,0
567,-0.1512868996934449,,0
568,-0.15144765299423124,,0
569,-0.14800635295987297,,0
570,-0.14093928922756715,,0
571,-0.13032085914168023,,0
572,-0.11630785874857219,,0
573,-0.0991233552672326,,0
574,-0.07904095778360531,,0
575,-0.05637010749414317,,0
576,-0.031442826376427035,,0
577,-0.004602199256794393,,0
578,0.023807277918363123,,0
579,0.053447469555850446,,0
580,0.08399257236655089,,0
581,0.11513343968734313,,0
582,0.14658045877117987,,0
583,0.178065209806044,,0
584,0.2093411455958245,,0
585,0.24018352602763038,,0
586,0.27038882492263916,,0
587,0.29977380191398684,,0
588,0.3281744017373609,,0
589,0.3554446105487181,,0
590,0.38145536595201657,,0
591,0.4060935861904933,,0
592,0.42926135579544833,,0
593,0.45087528080076456,,0
594,0.4708660069161097,1,0
595,0.48917787896364184,,0
596,0.5057687093096996,,0
597,0.5206096166504313,,0
598,0.5336848938831302,,0
599,0.5449918643677862,,0
600,0.5545406890635023,,0
601,0.5623540922066892,,0
602,0.5684669797921098,,0
603,0.5729259325692322,,0
604,0.5757885630730277,,0
605,0.5771227339306648,,0
606,0.5770056419555241,,0
607,0.5755227790628519,,0
608,0.572766786597662,,0
609,0.5688362241079636,,0
610,0.5638342768448694,,0
611,0.5578674283077123,,0
612,0.5510441250110312,,0
613,0.543473460410979,,0
614,0.5352639037053133,,0
615,0.5265220971547773,,0
616,0.5173517428212517,,0
617,0.5078525963466596,,0
618,0.4981195817729549,,0
619,0.4882420375902847,,0
620,0.4783031003483691,,0
621,0.46837922841154556,,0
622,0.4585398648979555,,0
623,0.4488472356152602,,0
624,0.43935627496396457,,0
625,0.43011467037862605,0,0
626,0.4211630139491591,,0
627,0.41253504842172806,,0
628,0.4042579938162807,,0
629,0.3963529403948194,,0
630,0.3888352936378856,,0
631,0.3817152571925748,,0
632,0.3749983403931465,,0
633,0.36868587786929874,,0
634,0.36277554988984995,,0
635,0.35726189338322234,,0
636,0.35213679497530803,,0
637,0.34738995883791124,,0
638,0.3430093435998005,,0
639,0.3389815639963405,,0
640,0.33529225428734444,,0
641,0.33192639172805705,,0
642,0.32886857951311876,,0
643,0.3261032896127869,,0
644,0.32361506677506724,,0
645,0.3213886956733316,,0
646,0.31940933373698566,,0
647,0.31766261261845474,,0
648,0.3161347115313775,,0
649,0.3148124058538637,,0
650,0.31368309443995024,,0
651,0.312734809036477,,0
652,0.31195620907650157,,0
653,0.3113365649291451,,0
654,0.31086573244431226,,0
655,0.31053412135297465,,0
656,0.3103326597826783,,0
657,0.31025275683539166,0,0
658,0.3102862648609679,,0
659,0.31042544275319095,,0
660,0.31066292130389894,,0
661,0.3109916713796135,,0
662,0.3114049754390107,,0
663,0.3118964026909694,,0
664,0.3124597880040587,,0
665,0.313089214519207,,0
666,0.313778999788062,,0
667,0.3145236851588271,,0
668,0.31531802805741793,,0
669,0.3161569967624853,,0
670,0.3170357672454276,,0
671,0.31794972163838975,,0
672,0.3188944479011684,,0
673,0.3198657402794769,,0
674,0.32085960017870985,,0
675,0.32187223711719026,,0
676,0.322900069467696,,0
677,0.32393972474420885,,0
678,0.3249880392399289,,0
679,0.3260420568710418,,0
680,0.3270990271273386,,0
681,0.3281564020739671,,0
682,0.3292118323880353,,0
683,0.330263162448434,,0
684,0.33130842452688514,,0
685,0.3323458321528554,,0
686,0.3333737727441992,,0
687,0.33439079960981455,,0
688,0.33539562344008944,1,0
689,0.3363871034061816,,0
690,0.33736423799038295,,0
691,0.33832615566769064,,0
692,0.3392721055535337,,0
693,0.3402014481250779,,0
694,0.34111364611412687,,0
695,0.34200825565873005,,0
696,0.342884917788868,,0
697,0.34374335030923286,,0
698,0.34458334012968117,,0
699,0.3454047360816419,,0
700,0.34620744224695965,,0
701,0.34699141181454385,,0
702,0.347756641469924,,0
703,0.3485031663136615,,0
704,0.3492310552963387,,0
705,0.34994040715099217,,0
706,0.3506313467980027,,0
707,0.35130402219284784,,0
708,0.35195860158365244,,0
709,0.35259527114299094,,0
710,0.3532142329369452,,0
711,0.35381570319393196,,0
712,0.354399910835969,,0
713,0.3549670962360496,,0
714,0.35551751016677624,,0
715,0.3560514129074457,,0
716,0.356569073479144,,0
717,0.35707076898008916,,0
718,0.35755678399630675,,0
719,0.3580274100657146,0,0
720,0.35848294517670176,,0
721,0.358923693285226,,0
722,0.35934996383738893,,0
723,0.3597620712871563,,0
724,0.36016033460150787,,0
725,0.3605450767476228,,0
726,0.36091662415891745,,0
727,0.36127530617859716,,0
728,0.36162145448109095,,0
729,0.36195540247309976,,0
730,0.3622774846772183,,0
731,0.36258803610192936,,0
732,0.3628873916025539,,0
733,0.36317588523817546,,0
734,0.36345384962985294,,0
735,0.3637216153256009,,0
736,0.36397951017751007,,0
737,0.3642278587362855,,0
738,0.3644669816681223,,0
739,0.3646971951985267,,0
740,0.36491881058717124,,0
741,0.3651321336374327,,0
742,0.3653374642436169,,0
743,0.3655350959784409,,0
744,0.3657253157225939,,0
745,0.36590840333776264,,0
746,0.3660846313838533,,0
747,0.36625426488066726,,0
748,0.3664175611137299,,0
749,0.36657476948350576,,0
750,0.36672613139688814,1,0
751,0.36687188019934247,,0
752,0.36701224114588316,,0
753,0.768445002762383,,1
754,0.9707423055673046,,1
755,1.0618905848722218,,1
756,1.0946681095165496,,1
757,1.0988773729400885,,1
758,1.0899722479450054,,1
759,1.074968529077128,,1
760,1.0564354591690677,,1
761,1.0350721680287034,,1
762,1.0112148142352666,,1
763,0.9855605118997772,,1
764,0.9593636862273716,,1
765,0.9343237664654298,,1
766,0.912334200245839,,1
767,0.895209349273185,,1
768,0.8844572420106145,,1
769,0.8811281853297803,,1
770,0.8857434524958956,,1
771,0.8982933717629624,,1
772,0.9182875280112572,,1
773,0.9448386650373681,,1
774,0.9767638650964354,,1
775,1.0126899479881146,,1
776,1.0511536598594438,,1
777,1.0906905004186225,,1
778,1.1299087087948436,,1
779,1.1675469524897277,,1
780,1.2025157117983936,,1
781,1.2339233350258576,,1
782,1.2610883685858294,0,1
783,0.6997012853172508,,0
784,0.35602442744735807,,0
785,0.13988461188170653,,0
786,-0.0013445704394370317,,0
787,-0.09638351636874898,,0
788,-0.16019161632099554,,0
789,-0.20057203481017782,,0
790,-0.22207385013391298,,0
791,-0.22805764261110661,,0
792,-0.22161163256007488,,0
793,-0.20581713764672216,,0
794,-0.18370302987159448,,0
795,-0.1580999434796344,,0
796,-0.13150506401724105,,0
797,-0.10599852092470607,,0
798,-0.08321198899218096,,0
799,-0.0643338194559755,,0
800,-0.05013422063489381,,0
801,-0.04099988676332522,,0
802,-0.03697375917906687,,0
803,-0.037799384176980144,,0
804,-0.04297031732468293,,0
805,-0.05178422967821428,,0
806,-0.06340001935271866,,0
807,-0.07689517820954794,,0
808,-0.09132027264509901,,0
809,-0.10574765960293808,,0
810,-0.11931227005399192,,0
811,-0.13124320267969747,,0
812,-0.14088577181052253,,0
813,-0.1477144112840021,0,0
814,-0.15133738780528372,,0
815,-0.151494616528685,,0
816,-0.1480500243521261,,0
817,-0.1409799143469872,,0
818,-0.13035869153001656,,0
819,-0.1163431542855844,,0
820,-0.0991563673495115,,0
821,-0.07907193307937144,,0
822,-0.05639928231407332,,0
823,-0.03147042367880015,,0
824,-0.004628426285580911,,0
825,0.023782231380820917,,0
826,0.05342343235408098,,0
827,0.08396939259885805,,0
828,0.11511098484649018,,0
829,0.14655861545676574,,0
830,0.17804388306993513,,0
831,0.2093202579832687,,0
832,0.24016301637612614,,0
833,0.27036864697858154,,0
834,0.29975392282358104,,0
835,0.32815480046386614,,0
836,0.3554252762627519,,0
837,0.3814362964358291,,0
838,0.40607478629099725,,0
839,0.429242835954565,,0
840,0.4508570556855045,,0
841,0.4708480941650668,,0
842,0.48916029806108896,,0
843,0.5057514805936574,,0
844,0.5205927604567404,1,0
845,0.5336684298239207,,0
846,0.544975810739684,,0
847,0.5545250623784876,,0
848,0.562338906836745,,0
849,0.5684522477174303,,0
850,0.572911663219063,,0
851,0.5757747632477441,,0
852,0.5771094077937142,,0
853,0.5769927910841628,,0
854,0.5755104025470388,,0
855,0.5727548811772776,,0
856,0.5688247843392058,,0
857,0.5638232952877016,,0
858,0.5578568957270855,,0
859,0.5510340305856309,,0
860,0.5434637919441192,,0
861,0.5352546478335785,,0
862,0.5265132395507426,,0
863,0.5173432683875336,,0
864,0.5078444893991232,,0
865,0.49811182621162375,,0
866,0.48823461705695226,,0
867,0.4782959983704662,,0
868,0.46837242853210936,,0
869,0.45853335079190893,,0
870,0.4488409911924278,,0
871,0.4393502844594086,,0
872,0.43010891843104826,,0
873,0.4211574856681295,,0
874,0.412529729444598,,0
875,0.40425287035555835,0,0
876,0.39634799927684417,,0
877,0.38883052233353466,,0
878,0.3817106438407021,,0
879,0.3749938738173981,,0
880,0.3686815475888796,,0
881,0.3627713461247464,,0
882,0.3572578070543464,,0
883,0.35213281769997806,,0
884,0.34738608292101425,,0
885,0.3430055620209962,,0
886,0.3389778703935946,,0
887,0.3352886429371107,,0
888,0.33192285752236406,,0
889,0.32886511793388995,,0
890,0.32609989670363015,,0
891,0.3236117391108819,,0
892,0.3213854303280028,,0
893,0.31940612824949466,,0
894,0.3176594649577258,,0
895,0.3161316200602031,,0
896,0.3148093692922187,,0
897,0.31368011182806077,,0
898,0.312731879697967,,0
899,0.3119533325819286,,0
900,0.3113337410602648,,0
901,0.3108629611593565,,0
902,0.31053140275322866,,0
903,0.31032999408059725,,0
904,0.31025014432450737,,0
905,0.3102837058877561,,0
906,0.31042293769109386,,0
907,0.3106604705296008,0,0
908,0.31098927525170006,,0
909,0.3114026342790335,,0
910,0.31189411676700396,,0
911,0.31245755751668614,,0
912,0.31308703958993056,,0
913,0.3137768804500911,,0
914,0.31452162135011696,,0
915,0.31531601961587685,,0
916,0.3161550434232048,,0
917,0.31703386863980776,,0
918,0.3179478772949551,,0
919,0.31889265724796423,,0
920,0.319864002647813,,0
921,0.32085791480811765,,0
922,0.32187060316135785,,0
923,0.32289848600125914,,0
924,0.3239381907701888,,0
925,0.3249865536976473,,0
926,0.32604061864438405,,0
927,0.3270976350531707,,0
928,0.3281550549506149,,0
929,0.32921052898367353,,0
930,0.3302619015092687,,0
931,0.3313072047850625,,0
932,0.3323446523339759,,0
933,0.3333726315744048,,0
934,0.33438969582234956,,0
935,0.3353945557813274,,0
936,0.3363860706410573,,0
937,0.3373632389072423,,0
938,0.3383251890825174,1,0
939,0.3392711703135709,,0
940,0.3402005431118471,,0
941,0.34111277024586073,,0
942,0.34200740789225215,,0
943,0.3428840971209237,,0
944,0.34374255577734547,,0
945,0.3445825708125303,,0
946,0.345403991099019,,0
947,0.34620672075936043,,0
948,0.3469907130224077,,0
949,0.34775596461259983,,0
950,0.3485025106680959,,0
951,0.34923042017558115,,0
952,0.3499397919025178,,0
953,0.3506307508019113,,0
954,0.35130344485997766,,0
955,0.3519580423536173,,0
956,0.35259472948219917,,0
957,0.35321370833662047,,0
958,0.35381519516815696,,0
959,0.35439941891977855,,0
960,0.35496661998358214,,0
961,0.35551704914951654,,0
962,0.35605096671256176,,0
963,0.35656864170793345,,0
964,0.35707035124653275,,0
965,0.3575563799257422,,0
966,0.3580270192936412,,0
967,0.35848256734770656,,0
968,0.358923328052029,,0
969,0.3593496108600114,0,0
970,0.3597617302322109,,0
971,0.3601600051415972,,0
972,0.360544758560849,,0
973,0.36091631692848547,,0
974,0.36127500959251746,,0
975,0.36162116823195345,,0
976,0.36195512625794435,,0
977,0.3622772181974516,,0
978,0.36258777906331896,,0
979,0.3628871437152601,,0
980,0.3631756462168274,,0
981,0.3634536191936659,,0
982,0.3637213931985184,,0
983,0.3639792960883639,,0
984,0.3642276524189634,,0
985,0.36446678286175893,,0
986,0.3646970036476771,,0
987,0.36491862604199854,,0
988,0.3651319558538699,,0
