t,nw_0,target_0,input_0
0,0.788228147391785,1,1
1,1.0370277426280232,,1
2,1.0920637847308752,,1
3,1.0830896509212664,,1
4,1.0595063150636763,,1
5,1.039381430180197,,1
6,1.027392594803068,,1
7,1.0221780396888185,,1
8,1.0199341123723515,,1
9,1.016429224407898,,1
10,1.008147467149024,,1
11,0.9928497452191196,,1
12,0.9697227797378383,,1
13,0.9392520236628152,,1
14,0.9029352015346066,,1
15,0.862931057071574,,1
16,0.8217122027639436,,1
17,0.7817655320751273,,1
18,0.7453619390314499,,1
19,0.7144007969008852,,1
20,0.6903239074852383,,1
21,0.674087640327576,,1
22,0.6661795717815613,,1
23,0.6666659475311214,,1
24,0.6752577524303163,,1
25,0.6913853413124351,,1
26,0.7142739553718833,,1
27,0.7430147023175109,,1
28,0.7766275397247528,,1
29,0.8141143955849741,,1
30,0.3739423749428321,,0
31,0.027751176824936608,,0
32,-0.19428006116440225,0,0
33,-0.2840658428947411,,0
34,-0.2698561738741785,,0
35,-0.19478534102888445,,0
36,-0.09891153037060996,,0
37,-0.010814761511448112,,0
38,0.05380910063074573,,0
39,0.08990533275196877,,0
40,0.09954582507260423,,0
41,0.08852352589456802,,0
42,0.06371032001981591,,0
43,0.03135834590391395,,0
44,-0.0037490064504224208,,0
45,-0.03851252558537266,,0
46,-0.07133606939052384,,0
47,-0.10175109207498823,,0
48,-0.12999296740900368,,0
49,-0.15661947772364782,,0
50,-0.18221647843016342,,0
51,-0.20720362928196323,,0
52,-0.23173310834431593,,0
53,-0.2556637806856086,,0
54,-0.2785895743734321,,0
55,-0.2999013941852233,,0
56,-0.31886489466802614,,0
57,-0.33470048005677344,,0
58,-0.3466560861660486,,0
59,-0.3540670718914982,,0
60,-0.356400620135648,,0
61,-0.3532843300285362,,0
62,-0.34452021346393513,,0
63,-0.3300862020266102,0,0
64,-0.3101276688340163,,0
65,-0.28494151775736953,,0
66,-0.2549552164069563,,0
67,-0.22070284951777308,,0
68,-0.18279991867368817,,0
69,-0.14191826061469315,,0
70,-0.09876212784329325,,0
71,-0.054046185712572525,,0
72,-0.008475934069732183,,0
73,0.03726914221046951,,0
74,0.08254955459383873,,0
75,0.12677691614822384,,0
76,0.16942226460749166,,0
77,0.21002177395307275,,0
78,0.2481800805256566,,0
79,0.28357148657532794,,0
80,0.3159393253877571,,0
81,0.3450937801664939,,0
82,0.37090844601093104,,0
83,0.3933159127704581,,0
84,0.4123026283048818,,0
85,0.42790327860993926,,0
86,0.44019489506230797,,0
87,0.4492908711776501,,0
88,0.45533504300762934,,0
89,0.45849595964308093,,0
90,0.458961444027175,,0
91,0.45693351998657816,,0
92,0.4526237594417525,,0
93,0.4462490843750331,,0
94,0.4380280413978166,1,0
95,0.42817755263767077,,0
96,0.41691013505375285,,0
97,0.4044315710174847,,0
98,0.3909390058594659,,0
99,0.3766194428566895,,0
100,0.3616486025798385,,0
101,0.3461901114047303,,0
102,0.33039498308786464,,0
103,0.31440135740138275,,0
104,0.29833446072021724,,0
105,0.28230675497809754,,0
106,0.26641824339968573,,0
107,0.25075690373749965,,0
108,0.23539922227387572,,0
109,0.2204108044913991,,0
110,0.20584704098586343,,0
111,0.19175380982705317,,0
112,0.17816819911206846,,0
113,0.16511923586253205,,0
114,0.15262860966264202,,0
115,0.14071138150061904,,0
116,0.12937667014951804,,0
117,0.11862831010216639,,0
118,0.10846547655884092,,0
119,0.09888327426203286,,0
120,0.08987328808908945,,0
121,0.08142409426165936,,0
122,0.0735217318243954,,0
123,0.06615013469794342,,0
124,0.059291525137646614,,0
125,0.052926769843150034,0,0
126,0.04703570028046913,,0
127,0.04159739900899147,,0
128,0.03659045396474402,,0
129,0.03199318274893129,,0
130,0.027783829017850557,,0
131,0.023940733076121618,,0
132,0.02044247874773901,,0
133,0.01726801854592592,,0
134,0.01439677909013426,,0
135,0.011808748630255984,,0
136,0.009484548440962626,,0
137,0.007405489744699043,,0
138,0.005553617714507955,,0
139,0.003911743999434057,,0
140,0.002463469107765427,,0
141,0.0011931958783974821,,0
142,0.00008613516931934868,,0
143,-0.0008716952053773881,,0
144,-0.001693477350141547,,0
145,-0.0023916051220445244,,0
146,-0.0029777001532459825,,0
147,-0.00346263136729813,,0
148,-0.0038565373652638298,,0
149,-0.004168851123396603,,0
150,-0.004408326504605551,,0
151,-0.0045830661413442594,,0
152,-0.004700550299177355,,0
153,-0.004767666376441372,,0
154,-0.0047907387385926255,,0
155,-0.00477555862452332,,0
156,-0.004727413897654109,,0
157,-0.0046511184465395615,0,0
158,-0.004551041069019282,,0
159,-0.004431133699990985,,0
160,-0.004294958866673308,,0
161,-0.004145716276422477,,0
162,-0.0039862684610933626,,0
163,-0.003819165419203176,,0
164,-0.0036466682118861168,,0
165,-0.003470771482386363,,0
166,-0.0032932248804306966,,0
167,-0.0031155533832859456,,0
168,-0.0029390765142271887,,0
169,-0.0027649264671900306,,0
170,-0.002594065152869939,,0
171,-0.0024273001875248423,,0
172,-0.002265299850117774,,0
173,-0.0021086070380193613,,0
174,-0.0019576522542471323,,0
175,-0.001812765661988194,,0
176,-0.0016741882442431687,,0
177,-0.0015420821075053158,,0
178,-0.0014165399699245657,,0
179,-0.0012975938744010786,,0
180,-0.0011852231675714723,,0
181,-0.0010793617854072623,,0
182,-0.0009799048857907467,,0
183,-0.0008867148675905219,,0
184,-0.0007996268152649802,,0
185,-0.0007184534065966715,,0
186,-0.0006429893202370525,,0
187,-0.0005730151784362692,,0
188,-0.0005083010589692125,1,0
189,-0.0004486096086512077,,0
190,-0.0003936987897946705,,0
191,-0.0003433242888948783,,0
192,-0.0002972416157844557,,0
193,-0.00025520791973241845,,0
194,-0.00021698354750186223,,0
195,-0.0001823333668993566,,0
196,-0.0001510278778299393,,0
197,-0.00012284413162738346,,0
198,-0.00009756647773442791,,0
199,-0.00007498715581543886,,0
200,-0.000054906749739833773,,0
201,-0.000037134518970113574,,0
202,-0.000021488621475474857,,0
203,-0.00000779624118449983,,0
204,0.0000041063678584254,,0
205,0.0000143739098590845,,0
206,0.00002315213801787302,,0
207,0.000030577998511739304,,0
208,0.00003677981954278752,,0
209,0.00004187753788651879,,0
210,0.000045982956177772195,,0
211,0.00004920002500510713,,0
212,0.000051625144258627384,,0
213,0.000053347478921589604,,0
214,0.000054449285184369934,,0
215,0.000055006242877460475,,0
216,0.00005508779117258563,,0
217,0.00005475746438853302,,0
218,0.00005407322566190691,,0
219,0.00005308779621103679,0,0
220,0.000051848978384049655,,0
221,0.00005039997100464822,,0
222,0.0000487796757451865,,0
223,0.00004702299347355026,,0
224,0.000045161109776794266,,0
225,0.00004322176906011222,,0
226,0.00004122953674494496,,0
227,0.00003920604918371794,,0
228,0.000037170251348872174,,0
229,0.00003513862189761725,,0
230,0.00003312538594328782,,0
231,0.000031142715499707694,,0
232,0.000029200917858311818,,0
233,0.000027308612122242962,,0
234,0.000025472894180556784,,0
235,0.0000236994905919923,,0
236,0.000021992901621838674,,0
237,0.00002035653395144462,,0
238,0.000018792823394486554,,0
239,0.000017303348178544485,,0
240,0.000015888933154247956,,0
241,0.00001454974545196864,,0
242,0.00001328538200311684,,0
243,0.000012094949428926618,,0
244,0.000010977136662900064,,0
245,0.000009930280919594512,,0
246,0.000008952427200009044,,0
247,0.000008041381982336618,,0
248,0.000007194761389496169,,0
249,0.000006410034210231629,,0
250,0.000005684560213383382,1,0
251,0.000005015624097826069,,0
252,0.7882321690819859,,1
253,1.0370308648762452,,1
254,1.0920661160156107,,1
255,1.0830913032836234,,1
256,1.059507396072525,,1
257,1.0393820381189274,,1
258,1.0273928164817379,,1
259,1.0221779500407107,,1
260,1.0199337751084503,,1
261,1.0164286931935744,,1
262,1.0081467869503904,,1
263,0.9928489536125352,,1
264,0.969721908080585,,1
265,0.9392510980890008,,1
266,0.9029342437785948,,1
267,0.8629300851392261,,1
268,0.8217112314779267,,1
269,0.7817645735209646,,1
270,0.745361002927029,,1
271,0.7143998909086882,,1
272,0.6903230374815987,,1
273,0.6740868106396318,,1
274,0.6661787853995538,,1
275,0.6666652063006049,,1
276,0.6752570572277456,,1
277,0.6913846922052114,,1
278,0.7142733517641735,,1
279,0.7430141430819726,,1
280,0.7766270233203179,,1
281,0.8141139201605585,,1
282,0.37394192201678267,0,0
283,0.02775074843241432,,0
284,-0.1942804633232982,,0
285,-0.28406621777406216,,0
286,-0.26985652117084913,,0
287,-0.19478566112752488,,0
288,-0.09891182422044764,,0
289,-0.010815030481975851,,0
