t,nw_0,target_0,input_0
0,-0.17783058816056124,1,1
1,-0.2896728941394418,,1
2,-0.385122376180802,,1
3,-0.4754826849546384,,1
4,-0.5558687300987377,,1
5,-0.6182241833272509,,1
6,-0.6571412950163827,,1
7,-0.6712993266537514,,1
8,-0.6627827225362105,,1
9,-0.6357246685802177,,1
10,-0.595037629402854,,1
11,-0.5455209605638679,,1
12,-0.4913656916639756,,1
13,-0.435960694918901,,1
14,-0.38188348927198823,,1
15,-0.3309818905887635,,1
16,-0.284486544246133,,1
17,-0.2431230870893134,,1
18,-0.2072116450303494,,1
19,-0.1767515534419355,,1
20,-0.1514933637530845,,1
21,-0.13100103804331548,,1
22,-0.1147066296447764,,1
23,-0.10195879540115584,,1
24,-0.09206568389710718,,1
25,-0.08433223946934532,,1
26,-0.07809173251809098,,1
27,-0.07273129748712112,,1
28,-0.06771135682049335,,1
29,-0.06257897618099312,,1
30,0.15522974792572666,,0
31,0.29514097487030194,,0
32,0.40674109338184794,0,0
33,0.5082672907144791,,0
34,0.6013371659379463,,0
35,0.6813036837605946,,0
36,0.7431712172643791,,0
37,0.784147152246175,,0
38,0.8041397064472986,,0
39,0.8052467260402357,,0
40,0.7909132105802122,,0
41,0.765131732072169,,0
42,0.7318471640069805,,0
43,0.6945938824286824,,0
44,0.6563240944385035,,0
45,0.6193632505097101,,0
46,0.585434435600977,,0
47,0.5557118123154509,,0
48,0.5308820413243727,,0
49,0.5112062476572902,,0
50,0.4965822294308206,,0
51,0.4866085858605331,,0
52,0.4806515482319357,,0
53,0.4779135319928368,,0
54,0.4775010106885391,,0
55,0.47848869072856315,,0
56,0.479977081198605,,0
57,0.4811411381867487,,0
58,0.4812684485298451,,0
59,0.4797862191839144,,0
60,0.4762770623257607,,0
61,0.4704841797433258,,0
62,0.46230704654366905,,0
63,0.45178907237513877,0,0
64,0.43909897475298715,,0
65,0.42450772994337477,,0
66,0.4083629732726911,,0
67,0.3910626125101757,,0
68,0.3730292144467043,,0
69,0.354686452488334,,0
70,0.3364385916942676,,0
71,0.3186536658603627,,0
72,0.30165069331815986,,0
73,0.2856910023089913,,0
74,0.27097350480173,,0
75,0.25763357522664254,,0
76,0.24574505879432845,,0
77,0.23532485036953238,,0
78,0.2263394444825851,,0
79,0.21871285384847544,,0
80,0.21233532096181937,,0
81,0.20707229807577596,,0
82,0.20277323854424734,,0
83,0.19927982100884262,,0
84,0.19643331181256993,,0
85,0.1940808556416188,,0
86,0.1920805658363194,,0
87,0.190305360943373,,0
88,0.188645560511768,,0
89,0.18701030917007966,,0
90,0.18532794262591157,,0
91,0.18354544197809508,,0
92,0.181627143776131,,0
93,0.17955288325417057,,0
94,0.1773157481932031,1,0
95,0.17491961234460085,,0
96,0.17237660192783144,,0
97,0.16970462815759857,,0
98,0.16692509483117612,,0
99,0.16406086439773285,,0
100,0.1611345401552691,,0
101,0.15816709757368672,,0
102,0.15517687526565735,,0
103,0.15217891659268046,,0
104,0.14918463680901692,,0
105,0.14620177826973477,,0
106,0.14323460759840492,,0
107,0.14028430367478034,,0
108,0.13734948356215726,,0
109,0.1344268146344705,,0
110,0.1315116646954715,,0
111,0.12859874727667653,,0
112,0.12568272601757896,,0
113,0.12275874954825254,,0
114,0.11982289612729974,,0
115,0.1168725150091879,,0
116,0.1139064587641908,,0
117,0.11092520726601361,,0
118,0.10793088958876113,,0
119,0.10492721448459962,,0
120,0.10191932338623681,,0
121,0.09891358199865069,,0
122,0.09591732757187947,,0
123,0.09293858898519831,,0
124,0.08998579595992606,,0
125,0.08706749221260124,0,0
126,0.08419206533267647,,0
127,0.08136750379074265,,0
128,0.0786011889190337,,0
129,0.07589972710573098,,0
130,0.07326882493918876,,0
131,0.07071320773532831,,0
132,0.0682365798639428,,0
133,0.06584162361484529,,0
134,0.0635300320455213,,0
135,0.0613025703383724,,0
136,0.05915915965797204,,0
137,0.0570989773106229,,0
138,0.055120567130492404,,0
139,0.053221954400002026,,0
140,0.051400760202681466,,0
141,0.04965431084774265,,0
142,0.0479797388414558,,0
143,0.04637407275852603,,0
144,0.044834314240023806,,0
145,0.04335750117279023,,0
146,0.04194075685622772,,0
147,0.040581325611872485,,0
148,0.03927659582323019,,0
149,0.03802411180001615,,0
150,0.03682157614124442,,0
151,0.035666844430788956,,0
152,0.03455791414732849,,0
153,0.033492909622091845,,0
154,0.03247006474916327,,0
155,0.03148770496242128,,0
156,0.03054422975889169,,0
157,0.029638096788256407,0,0
158,0.028767808258971364,,0
159,0.027931900147435122,,0
160,0.0271289344500601,,0
161,0.026357494498463092,,0
162,0.02561618317210361,,0
163,0.02490362369474991,,0
