t,nw_0,target_0,input_0
0,0.280855362515954,1,1
1,0.5321850222858906,,1
2,0.7562638000514852,,1
3,0.9553128699025351,,1
4,1.1314961132668344,,1
5,1.286916928331543,,1
6,1.4236154700507342,,1
7,1.5435662962153884,,1
8,1.648676395477267,,1
9,1.7407835737166266,,1
10,1.8216551757160317,,1
11,1.8929871197243955,,1
12,1.9564032231855037,,1
13,2.0134547986145037,,1
14,2.065620499362609,,1
15,2.1143063957900523,,1
16,2.1608462631525924,,1
17,2.2065020633179273,,1
18,2.2524646032381597,,1
19,2.2998543539102485,,1
20,2.3497224143727493,,1
21,2.4030516060706475,,1
22,2.4607576837263423,,1
23,2.523690649607701,,1
24,2.592636158860074,,1
25,2.6683170042896194,,1
26,2.7513946697122407,,1
27,2.842470941676794,,1
28,2.9420895700335024,,1
29,3.0507379684774207,,1
30,2.858031638640668,,0
31,2.6809322424450954,,0
32,2.5186385070578865,0,0
33,2.3703759526909494,,0
34,2.235396475596019,,0
35,2.1129779159547866,,0
36,2.00242361219631,,0
37,1.9030619432106164,,0
38,1.814245859865025,,0
39,1.7353524071637025,,0
40,1.6657822383279495,,0
41,1.6049591220107118,,0
42,1.5523294438008293,,0
43,1.5073617031162598,,0
44,1.4695460065162251,,0
45,1.4383935584190226,,0
46,1.413436150153757,,0
47,1.394225648211318,,0
48,1.380333482524975,,0
49,1.3713501355484823,,0
50,1.3668846328565678,,0
51,1.3665640359428153,,0
52,1.3700329378535798,,0
53,1.3769529622404661,,0
54,1.387002266385366,,0
55,1.3998750487022562,,0
56,1.4152810611865334,,0
57,1.4329451272474216,,0
58,1.4526066653215821,,0
59,1.4740192186279728,,0
60,1.496949991404449,,0
61,1.52117939192226,,0
62,1.5465005825558364,,0
63,1.5727190371503639,0,0
64,1.5996521059099678,,0
65,1.627128587996026,,0
66,1.6549883120108007,,0
67,1.6830817245134995,,0
68,1.711269486691549,,0
69,1.7394220793008799,,0
70,1.7674194159554872,,0
71,1.7951504648409582,,0
72,1.8225128789065366,,0
73,1.849412634563464,,0
74,1.8757636789231356,,0
75,1.9014875855772289,,0
76,1.9265132189136693,,0
77,1.9507764069564928,,0
78,1.9742196226925444,,0
79,1.9967916738596614,,0
80,2.0184474011297198,,0
81,2.0391473846408417,,0
82,2.0588576588090746,,0
83,2.0775494353418935,,0
84,2.095198834373832,,0
85,2.1117866236327245,,0
86,2.127297965550383,,0
87,2.1417221722031172,,0
88,2.155052467990572,,0
89,2.167285759933975,,0
90,2.178422415482828,,0
91,2.188466047713632,,0
92,2.197423307796953,,0
93,2.205303684607429,,0
94,2.212119311357128,1,0
95,2.2178847791147973,,0
96,2.2226169570858474,,0
97,2.2263348195194794,,0
98,2.229059279109606,,0
99,2.2308130267529123,,0
100,2.2316203775344547,,0
101,2.2315071227967564,,0
102,2.230500388161545,,0
103,2.22862849737362,,0
104,2.225920841814286,,0
105,2.2224077555652,,0
106,2.2181203958809874,,0
107,2.213090628930331,,0
108,2.2073509206838935,,0
109,2.2009342328053663,,0
110,2.1938739234142304,,0
111,2.1862036526010797,,0
112,2.1779572925493085,,0
113,2.1691688421465187,,0
114,2.1598723459539997,,0
115,2.150101817412633,,0
116,2.1398911661538023,,0
117,2.1292741293027575,,0
118,2.1182842066491503,,0
119,2.1069545995646877,,0
120,2.0953181535514886,,0
121,2.0834073043165517,,0
122,2.0712540272365914,,0
123,2.0588897901288874,,0
124,2.046345509199,,0
125,2.0336515080659865,0,0
126,2.020837479763486,,0
127,2.007932451603665,,0
128,1.9949647528114838,,0
129,1.9819619848292405,,0
130,1.9689509941883898,,0
131,1.9559578478595085,,0
132,1.9430078109880924,,0
133,1.930125326919324,,0
134,1.9173339994260914,,0
135,1.9046565770599955,,0
136,1.8921149395250723,,0
137,1.8797300860071573,,0
138,1.8675221253747623,,0
139,1.8555102681561948,,0
140,1.8437128202435815,,0
141,1.8321471782305707,,0
142,1.8208298263057259,,0
143,1.8097763346559077,,0
144,1.7990013592773266,,0
145,1.7885186431562943,,0
146,1.778341018733272,,0
147,1.768480411600649,,0
148,1.7589478453594438,,0
149,1.749753447589228,,0
150,1.7409064568601025,,0
151,1.7324152307339773,,0
152,1.724287254707633,,0
153,1.7165291520309438,,0
154,1.7091466943566047,,0
155,1.7021448131747547,,0
156,1.695527611970192,,0
157,1.68929837907217,0,0
158,1.6834596011381109,,0
159,1.6780129772287182,,0
160,1.672959433445385,,0
161,1.6682991380660042,,0
162,1.664031517158719,,0
163,1.6601552706260918,,0
164,1.6566683886453575,,0
165,1.6535681684638348,,0
166,1.6508512315251664,,0
167,1.6485135408809128,,0
168,1.646550418867264,,0
169,1.6449565650029854,,0
170,1.6437260740940474,,0
171,1.6428524545044638,,0
172,1.642328646566284,,0
173,1.6421470411125938,,0
174,1.6422994980980548,,0
175,1.6427773652865199,,0
176,1.6435714969816217,,0
177,1.644672272778962,,0
178,1.6460696163210287,,0
179,1.6477530140250565,,0
180,1.6497115337770083,,0
181,1.651933843567349,,0
182,1.6544082300436003,,0
183,1.6571226169792226,,0
184,1.6600645836233525,,0
185,1.6632213829354896,,0
186,1.6665799596771649,,0
187,1.670126968348086,,0
188,1.6738487909606192,1,0
189,1.6777315546360114,,0
190,1.681761149009617,,0
191,1.6859232434344449,,0
192,1.6902033039787057,,0
193,1.694586610195529,,0
194,1.6990582716700828,,0
195,1.703603244322494,,0
196,1.708206346472707,,0
197,1.7128522746414774,,0
198,1.7175256190985237,,0
199,1.7222108791439723,,0
200,1.7268924781137684,,0
201,1.7315547781090572,,0
202,1.7361820944453257,,0
203,1.7407587098102795,,0
204,1.7452688881345466,,0
205,1.7496968881641806,,0
206,1.7540269767415566,,0
207,1.7582434417787454,,0
208,1.7623306049312077,,0
209,1.7662728339701061,,0
210,1.7700545548402715,,0
211,1.773660263418492,,0
212,1.777074536958139,,0
213,1.7802820452253627,,0
214,1.7832675613249194,,0
215,1.786015972219161,,0
216,1.788512288928814,,0
217,1.7907416564374898,,0
218,1.7926893632725296,,0
219,1.794340850790718,0,0
220,1.7956817221465826,,0
221,1.796697750964995,,0
222,1.7973748897015867,,0
223,1.7976992777088299,,0
224,1.7976572489920954,,0
225,1.7972353396784229,,0
226,1.7964202951818606,,0
227,1.7951990770807242,,0
228,1.793558869698927,,0
229,1.7914870864037766,,0
230,1.788971375619667,,0
231,1.7859996265550535,,0
232,1.782559974653168,,0
233,1.7786408067701132,,0
234,1.7742307660776078,,0
235,1.7693187566966344,,0
236,1.763893948069267,,0
237,1.7579457790668584,,0
238,1.751463961842319,,0
239,1.7444384854263717,,0
240,1.7368596190766539,,0
241,1.7287179153814805,,0
242,1.7200042131169084,,0
243,1.7107096398725616,,0
244,1.7008256144405323,,0
245,1.6903438489737255,,0
246,1.679256350922401,,0
247,1.6675554247500486,,0
248,1.6552336734258688,,0
249,1.642283999715005,,0
250,1.6286996072528837,1,0
251,1.614474001419353,,0
252,1.7674203885846964,,1
253,1.8905432361675594,,1
254,1.9863855569449242,,1
255,2.0574299161368117,,1
256,2.106094612580023,,1
257,2.1347303358394356,,1
258,2.14561727333637,,1
259,2.1409626419695087,,1
260,2.1228986191404147,,1
261,2.0934806486509387,,1
262,2.054686097541776,,1
263,2.008413240622531,,1
264,1.9564805501526052,,1
265,1.9006262688938023,,1
266,1.8425082455440815,,1
267,1.7837040123729366,,1
268,1.7257110857090083,,1
269,1.6699474707559148,,1
270,1.617752353070955,,1
271,1.5703869598614801,,1
272,1.5290355751074003,,1
273,1.4948066933154678,,1
274,1.4687342975606725,,1
275,1.4517792482220102,,1
276,1.444830769636269,,1
277,1.448708022630285,,1
278,1.4641617516257384,,1
279,1.4918759957421344,,1
280,1.5324698539919837,,1
281,1.5864992953297588,,1
282,1.381629442049757,0,0
283,1.1925212160450656,,0
284,1.0183758476599678,,0
285,0.8584210079409331,,0
286,0.7119104258326843,,0
287,0.5781234880779493,,0
288,0.45636482345321383,,0
289,0.3459638728812706,,0
290,0.24627444690167977,,0
291,0.15667427193625372,,0
292,0.07656452667788471,,0
293,0.005369369924437706,,0
294,-0.05746453893721082,,0
295,-0.11246852561589549,,0
296,-0.16015239165699313,,0
297,-0.20100490919776348,,0
298,-0.23549431873266258,,0
299,-0.26406882894502814,,0
300,-0.28715711773566,,0
301,-0.30516883357950064,,0
302,-0.3184950964612199,,0
303,-0.3275089976204981,,0
304,-0.3325660974296625,,0
305,-0.3340049207577067,,0
306,-0.33214744921428974,,0
307,-0.32729960970391403,,0
308,-0.3197517587857419,,0
309,-0.3097791623372359,,0
310,-0.29764247008847633,,0
311,-0.28358818460628754,,0
312,-0.26784912435869046,,0
313,-0.2506448805054333,0,0
314,-0.23218226710582712,,0
315,-0.21265576446012346,,0
316,-0.19224795532363714,,0
317,-0.1711299537598734,,0
318,-0.14946182643461725,,0
319,-0.12739300617249683,,0
320,-0.10506269759662246,,0
321,-0.08260027474671006,,0
322,-0.060125670534716846,,0
323,-0.03774975794863167,,0
324,-0.015574722928704432,,0
325,0.0063055711461856845,,0
326,0.027805227407043276,,0
327,0.04884596791680451,,0
328,0.06935679455909849,,0
329,0.0892736584216891,,0
330,0.10853913764799472,,0
331,0.1271021237316745,,0
332,0.1449175162345,,0
333,0.16194592587407897,,0
334,0.1781533859254978,,0
335,0.19351107188208516,,0
336,0.20799502930117342,,0
337,0.2215859097534576,,0
338,0.23426871480114642,,0
339,0.24603254789826678,,0
340,0.2568703741271747,,0
341,0.2667787876712282,,0
342,0.27575778689333674,,0
343,0.28381055694762836,,0
344,0.29094325976370783,1,0
345,0.2971648313221067,,0
346,0.30248678606812973,,0
347,0.30692302836541785,,0
348,0.31048967083529533,,0
349,0.3132048594704884,,0
350,0.31508860539020134,,0
351,0.31616262308602927,,0
352,0.3164501750479758,,0
353,0.31597592261641694,,0
354,0.314765782932227,,0
355,0.31284679185500863,,0
356,0.3102469726909476,,0
357,0.30699521061478663,,0
358,0.3031211326479024,,0
359,0.2986549930365072,,0
360,0.293627563914697,,0
361,0.2880700311154669,,0
362,0.2820138949748525,,0
363,0.27549087602528743,,0
364,0.2685328254219712,,0
365,0.26117163998264914,,0
366,0.2534391817107462,,0
367,0.24536720166270243,,0
368,0.23698726805105252,,0
369,0.22833069843932208,,0
370,0.21942849591323466,,0
371,0.21031128910817642,,0
372,0.2010092759685449,,0
373,0.19155217111438105,,0
374,0.18196915671660463,,0
375,0.17228883674761164,0,0
376,0.1625391944967305,,0
377,0.15274755325253864,,0
378,0.1429405400278938,,0
379,0.13314405222922687,,0
380,0.12338322715822869,,0
381,0.11368241425589076,,0
382,0.10406514997021077,,0
383,0.09455413515888722,,0
384,0.0851712149362811,,0
385,0.07593736085436831,,0
386,0.06687265533628306,,0
387,0.05799627827082077,,0
388,0.04932649567444969,,0
389,0.040880650337385305,,0
390,0.03267515437414659,,0
391,0.02472548358491622,,0
392,0.017046173556082067,,0
393,0.009650817426745562,,0
394,0.0025520652225168305,,0
395,-0.004238375286604423,,0
396,-0.010709736305898332,,0
397,-0.016852186358619292,,0
398,-0.02265682533902691,,0
399,-0.028115678337144345,,0
400,-0.033221688292314866,,0
401,-0.03796870754558768,,0
402,-0.04235148835550717,,0
403,-0.046365672425281446,,0
404,-0.05000777951272539,,0
405,-0.05327519516367829,,0
406,-0.056166157634834235,,0
407,-0.05867974406328358,0,0
408,-0.06081585590322902,,0
409,-0.06257520372309955,,0
410,-0.06395929137647727,,0
411,-0.06497039960777329,,0
412,-0.06561156912721344,,0
413,-0.06588658321720686,,0
414,-0.06579994989010629,,0
