t,nw_0,target_0,input_0
0,-0.3760982259910819,1,1
1,-0.5615591655550758,,1
2,-0.6400860048959425,,1
3,-0.6611732515379816,,1
4,-0.6526239488621531,,1
5,-0.6294367232155078,,1
6,-0.5995063520795908,,1
7,-0.5670194177214753,,1
8,-0.5343346610581461,,1
9,-0.5029381705541888,,1
10,-0.47387360338291395,,1
11,-0.44790097527894485,,1
12,-0.42553527995438467,,1
13,-0.4070484658301783,,1
14,-0.3924749846886965,,1
15,-0.38163486123634827,,1
16,-0.37417390712766463,,1
17,-0.3696144591937739,,1
18,-0.3674087600963637,,1
19,-0.36698842688383404,,1
20,-0.36780571787947003,,1
21,-0.36936454300136584,,1
22,-0.3712409233599339,,1
23,-0.3730937840301615,,1
24,-0.37466762356326244,,1
25,-0.37578887214800416,,1
26,-0.3763577558616831,,1
27,-0.37633733118251006,,1
28,-0.37574111623696416,,1
29,-0.37462047229777373,,1
30,-0.007695751270144047,,0
31,0.17398591071723102,,0
32,0.2508427138976863,0,0
33,0.27238589095710153,,0
34,0.2671142349351914,,0
35,0.25030740459759443,,0
36,0.22953045520605114,,0
37,0.2082253407336212,,0
38,0.18786367444334023,,0
39,0.16910805127847173,,0
40,0.15235118559349664,,0
41,0.13790604808599177,,0
42,0.12602895898336114,,0
43,0.11688386192703448,,0
44,0.11050353593949208,,0
45,0.1067703567138173,,0
46,0.10542082493416322,,0
47,0.10606949280119593,,0
48,0.10824506404167072,,0
49,0.11143151034306181,,0
50,0.11510836693211823,,0
51,0.1187860624614481,,0
52,0.12203378439639914,,0
53,0.12449879491849766,,0
54,0.12591721967984565,,0
55,0.12611711636735673,,0
56,0.12501511228286505,,0
57,0.12260812477453606,,0
58,0.11896170356262457,,0
59,0.11419642075866646,,0
60,0.10847353787861508,,0
61,0.10198094373379923,,0
62,0.09492011467598219,,0
63,0.08749461987421274,0,0
64,0.07990049083203843,,0
65,0.07231860176080585,,0
66,0.06490906735464928,,0
67,0.05780755629496161,,0
68,0.051123340405938744,,0
69,0.04493884788611862,,0
70,0.039310460973991955,,0
71,0.03427028992162886,,0
72,0.029828662242999196,,0
73,0.025977084926606407,,0
74,0.022691463972357814,,0
75,0.01993539697520489,,0
76,0.017663387810101065,,0
77,0.015823865624931967,,0
78,0.014361921730800913,,0
79,0.013221706509386678,,0
80,0.012348453481839102,,0
81,0.011690118894466684,,0
82,0.011198642526757653,,0
83,0.010830849058481296,,0
84,0.010549019512008193,,0
85,0.010321169357626697,,0
86,0.010121074216985746,,0
87,0.009928086118869668,,0
88,0.009726783342199846,,0
89,0.009506495395147065,,0
90,0.009260741972506988,,0
91,0.008986621122169558,,0
92,0.008684177619808036,,0
93,0.008355777950279152,,0
94,0.008005513543424053,1,0
95,0.007638649197329376,,0
96,0.007261129098337827,,0
97,0.006879148638071496,,0
98,0.006498796427747247,,0
99,0.006125767585415605,,0
100,0.005765146562610196,,0
101,0.005421255499724347,,0
102,0.005097562349699494,,0
103,0.004796641764879241,,0
104,0.004520180965129522,,0
105,0.004269022448323587,,0
106,0.0040432354110541855,,0
107,0.0038422080574127227,,0
108,0.0036647535247516013,,0
109,0.0035092228864656875,,0
110,0.0033736195451359967,,0
111,0.003255710252002341,,0
112,0.003153128933993504,,0
113,0.003063470437764928,,0
114,0.002984372179103501,,0
115,0.0029135824907620743,,0
116,0.002849015174527324,,0
117,0.0027887903729024075,,0
118,0.002731262376896061,,0
119,0.0026750353787997365,,0
120,0.0026189684664305792,,0
121,0.0025621713453341964,,0
122,0.002503992377545693,,0
123,0.0024440005509719746,,0
124,0.0023819629545016887,,0
125,0.0023178192430523452,0,0
126,0.002251654446190333,,0
127,0.0021836713153211553,,0
128,0.0021141632283737414,,0
129,0.002043488486846659,,0
130,0.0019720466561425356,,0
131,0.0019002574230178398,,0
132,0.0018285422790075068,,0
133,0.0017573091898247135,,0
134,0.0016869402806706567,,0
135,0.001617782457683431,,0
136,0.001550140796956615,,0
137,0.0014842744643819336,,0
138,0.0014203948810181746,,0
139,0.001358665818242219,,0
140,0.0012992050926663523,,0
141,0.001242087530528978,,0
142,0.0011873488826719576,,0
143,0.0011349903919454832,,0
144,0.0010849837426499288,,0
145,0.0010372761542649278,,0
146,0.000991795417260814,,0
147,0.0009484547054770282,,0
148,0.0009071570359061002,,0
149,0.0008677992814737189,,0
150,0.0008302756746168392,,0
151,0.0007944807683884528,,0
152,0.0007603118469859982,,0
153,0.0007276707987507593,,0
154,0.0006964654817279703,,0
155,0.000666610624912997,,0
156,0.0006380283175260146,,0
157,0.0006106481444047463,0,0
158,0.0005844070282319697,,0
159,0.00055924883929246,,0
160,0.0005351238312046756,,0
161,0.0005119879570882554,,0
162,0.000489802115329196,,0
163,0.0004685313679207769,,0
164,0.00044814416766450217,,0
165,0.00042861162364668493,,0
166,0.0004099068276394003,,0
167,0.00039200425764935963,,0
168,0.000374879268919694,,0
169,0.0003585076774280759,,0
170,0.0003428654363823238,,0
171,0.0003279284024421188,,0
172,0.0003136721854182246,,0
173,0.00030007207295321104,,0
174,0.0002871030201781229,,0
175,0.0002747396934493022,,0
176,0.00026295655696794096,,0
177,0.0002517279912505396,,0
178,0.00024102843298277844,,0
179,0.00023083252666185656,,0
180,0.00022111527952041644,,0
181,0.0002118522124608795,,0
182,0.00020301950103392762,,0
183,0.00019459410181375187,,0
184,0.00018655386080084852,,0
185,0.00017887760167936446,,0
186,0.00017154519284484518,,0
187,0.00016453759306535258,,0
188,0.0001578368764507825,1,0
189,0.0001514262380492462,,0
190,0.00014528998189851443,,0
191,0.00013941349371259258,,0
192,0.0001337832006021027,,0
193,0.00012838652033432535,,0
194,0.00012321180262905504,,0
195,0.00011824826489607716,,0
196,0.0001134859246606228,,0
197,0.00010891553070282486,,0
198,0.00010452849469271851,,0
199,0.00010031682482115569,,0
200,0.0000962730626514789,,0
201,0.00009239022413306451,,0
202,0.00008866174545324419,,0
203,0.00008508143415500984,,0
204,0.00008164342572823812,,0
205,0.0000783421456835161,,0
206,0.00007517227696099993,,0
207,0.00007212873239143501,,0
208,0.00006920663182680392,,0
209,0.0000664012834870391,,0
210,0.00006370816902658938,,0
211,0.00006112293180073987,,0
212,0.000058641367815026066,,0
213,0.000056259418856902726,,0
214,0.00005397316734005847,,0
215,0.00005177883243338203,,0
216,0.00004967276709505415,,0
217,0.00004765145568334721,,0
218,0.00004571151187276944,,0
219,0.00004384967665499758,0,0
220,0.00004206281625506278,,0
221,0.00004034791984509196,,0
222,0.000038702096972865796,,0
223,0.000037122574667000985,,0
224,0.00003560669420886587,,0
225,0.00003415190758398994,,0
226,0.00003275577365113249,,0
227,0.00003141595407612233,,0
228,0.000030130209089270235,,0
229,0.000028896393129463742,,0
230,0.000027712450439982106,,0
231,0.000026576410674681965,,0
232,0.000025486384575371832,,0
233,0.000024440559768635625,,0
234,0.000023437196725269524,,0
235,0.000022474624917049872,,0
236,0.000021551239196477157,,0
237,0.00002066549641638696,,0
238,0.000019815912299223178,,0
239,0.00001900105855636835,,0
240,0.00001821956025479104,,0
241,0.00001747009341941618,,0
242,0.00001675138285737358,,0
243,0.00001606220018608435,,0
244,0.00001540136204676749,,0
245,0.000014767728479910444,,0
246,0.0000141602014425478,,0
247,0.000013577723445527006,,0
248,0.000013019276290440905,,0
249,0.000012483879886840236,,0
250,0.000011970591133489937,1,0
251,0.000011478502847233866,,0
252,-0.37608739854803946,,1
253,-0.5615488728941459,,1
254,-0.6400762211144028,,1
255,-0.6611639889385528,,1
256,-0.6526152191464218,,1
257,-0.6294285234499424,,1
258,-0.5994986642649608,,1
259,-0.5670122129168651,,1
260,-0.5343279039065065,,1
261,-0.5029318228593841,,1
262,-0.4738676265323486,,1
263,-0.44789533172612256,,1
264,-0.42552993410678003,,1
265,-0.40704338466037,,1
266,-0.39247013826748134,,1
267,-0.3816302232466329,,1
268,-0.37416945531498896,,1
269,-0.3696101756674052,,1
270,-0.367404631406439,,1
271,-0.3669844438414773,,1
272,-0.3678018751340155,,1
273,-0.36936083842570094,,1
274,-0.3712373573149755,,1
275,-0.3730903585833071,,1
276,-0.3746643417276765,,1
277,-0.37578573719498165,,1
278,-0.37635477074145857,,1
279,-0.3763344980727278,,1
280,-0.37573843622423386,,1
281,-0.37461794518697783,,1
282,-0.00769337180664309,0,0
283,0.17398813912130773,,0
284,0.25084479041620944,,0
285,0.2723878208670281,,0
286,0.2671160275733334,,0
287,0.2503090708928586,,0
288,0.22953200603733426,,0
289,0.2082267861177134,,0
290,0.1878650232615865,,0
291,0.16910931127271633,,0
292,0.152352363463384,,0
293,0.13790714961208989,,0
294,0.1260299891569937,,0
295,0.11688482508964265,,0
296,0.11050443593427578,,0
297,0.10677119704384663,,0
298,0.10542160891356361,,0
299,0.10607022368367747,,0
300,0.10824574511369056,,0
301,0.11143214497520532,,0
302,0.11510895858926823,,0
303,0.11878661467803639,,0
304,0.12203430072650837,,0
305,0.1244992788717357,,0
306,0.125917674653194,,0
307,0.12611754558128932,,0
308,0.12501551872760017,,0
309,0.12260851116984167,,0
310,0.11896207233246092,,0
311,0.11419677402029058,,0
312,0.10847387744462725,,0
313,0.1019812711249295,0,0
314,0.09492043114211729,,0
315,0.08749492642115748,,0
316,0.07990078825168834,,0
317,0.07231889066271262,,0
318,0.06490934819731863,,0
319,0.057807829415599726,,0
320,0.05112360604772258,,0
321,0.04493910622238856,,0
322,0.03931071212904863,,0
323,0.03427053398804414,,0
324,0.02982889929553753,,0
325,0.02597731503297953,,0
326,0.022691687201137213,,0
327,0.019935613401261064,,0
328,0.017663597517968005,,0
329,0.01582406871049071,,0
330,0.01436211830165849,,0
