t,nw_0,target_0,input_0
0,0.03560909228170274,1,1
1,0.06890370573536014,,1
2,0.09994909892108927,,1
3,0.12880916009906415,,1
4,0.15554642330625573,,1
5,0.18022208475855148,,1
6,0.2028960195496347,,1
7,0.22362679861885967,,1
8,0.2424717059612427,,1
9,0.2594867560535543,,1
10,0.2747267114713926,,1
11,0.28824510067300146,,1
12,0.3000942359264843,,1
13,0.3103252313579475,,1
14,0.3189880210990075,,1
15,0.32613137751293797,,1
16,0.3318029294796331,,1
17,0.3360491807204243,,1
18,0.3389155281445854,,1
19,0.34044628020027834,,1
20,0.34068467521343565,,1
21,0.33967289969893383,,1
22,0.33745210662917424,,1
23,0.3340624336459773,,1
24,0.32954302120244106,,1
25,0.32393203062216624,,1
26,0.3172666620639306,,1
27,0.30958317238065225,,1
28,0.30091689286210765,,1
29,0.29130224685154005,,1
30,0.27392896665064204,,0
31,0.2573829707195825,,0
32,0.24163834759879843,0,0
33,0.22666984680908098,,0
34,0.21245286454551815,,0
35,0.1989634296068662,,0
36,0.18617818955970145,,0
37,0.17407439713651196,,0
38,0.16262989686675344,,0
39,0.1518231119396386,,0
40,0.14163303129731852,,0
41,0.1320391969569784,,0
42,0.12302169156017473,,0
43,0.114561126147662,,0
44,0.10663862815783698,,0
45,0.0992358296467738,,0
46,0.09233485572779326,,0
47,0.08591831322836674,,0
48,0.07996927956208161,,0
49,0.07447129181335915,,0
50,0.06940833603248386,,0
51,0.06476483673851008,,0
52,0.060525646627503815,,0
53,0.056676036483571446,,0
54,0.053201685290043765,,0
55,0.05008867053820687,,0
56,0.047323458730859747,,0
57,0.04489289607803315,,0
58,0.04278419938213762,,0
59,0.04098494710977785,,0
60,0.0394830706475105,,0
61,0.0382668457387621,,0
62,0.03732488409913892,,0
63,0.03664612520736016,0,0
64,0.03621982826903586,,0
65,0.03603556435052191,,0
66,0.03608320868008552,,0
67,0.03635293311362964,,0
68,0.03683519876221808,,0
69,0.037520748778678004,,0
70,0.038400601300554005,,0
71,0.03946604254672392,,0
72,0.040708620064960344,,0
73,0.04212013612780857,,0
74,0.043692641274118094,,0
75,0.045418427993594856,,0
76,0.04729002455180509,,0
77,0.04930018895302424,,0
78,0.05144190303840834,,0
79,0.05370836671694745,,0
80,0.05609299232672321,,0
81,0.058589399123984864,,0
82,0.06119140789762978,,0
83,0.06389303570665666,,0
84,0.0666884907382268,,0
85,0.06957216728399385,,0
86,0.07253864083235406,,0
87,0.07558266327437413,,0
88,0.07869915822110268,,0
89,0.08188321643006335,,0
90,0.0851300913387445,,0
91,0.0884351947029019,,0
92,0.09179409233756425,,0
93,0.09520249995865848,,0
94,0.09865627912315694,1,0
95,0.10215143326574971,,0
96,0.10568410383002047,,0
97,0.10925056649218323,,0
98,0.11284722747541226,,0
99,0.11647061995288677,,0
100,0.12011740053768566,,0
101,0.12378434585765324,,0
102,0.12746834921347877,,0
103,0.13116641731816536,,0
104,0.13487566711617904,,0
105,0.13859332268053276,,0
106,0.1423167121861375,,0
107,0.14604326495775988,,0
108,0.1497705085909568,,0
109,0.15349606614438477,,0
110,0.15721765340194271,,0
111,0.16093307620317487,,0
112,0.16464022784044496,,0
113,0.1683370865213964,,0
114,0.17202171289524548,,0
115,0.17569224764146546,,0
116,0.1793469091194939,,0
117,0.18298399107805896,,0
118,0.1866018604227942,,0
119,0.19019895504082507,,0
120,0.19377378168102039,,0
121,0.1973249138886516,,0
122,0.2008509899932146,,0
123,0.20435071114818543,,0
124,0.2078228394215243,,0
125,0.21126619593576657,0,0
126,0.21467965905652164,,0
127,0.21806216262829886,,0
128,0.22141269425651505,,0
129,0.2247302936346483,,0
130,0.22801405091544857,,0
131,0.2312631051251789,,0
132,0.2344766426198911,,0
133,0.2376538955827206,,0
134,0.2407941405612381,,0
135,0.24389669704391148,,0
136,0.24696092607474485,,0
137,0.2499862289051758,,0
138,0.25297204568234644,,0
139,0.2559178541728746,,0
140,0.2588231685212709,,0
141,0.26168753804215683,,0
142,0.2645105460454781,,0
143,0.26729180869391045,,0
144,0.27003097389166014,,0
145,0.27272772020392133,,0
146,0.2753817558062033,,0
147,0.27799281746283167,,0
148,0.28056066953388803,,0
149,0.2830851030098781,,0
150,0.2855659345734611,,0
151,0.28800300568756615,,0
152,0.290396181709227,,0
153,0.29274535102850446,,0
154,0.29505042423187494,,0
155,0.2973113332894584,,0
156,0.2995280307654981,,0
157,0.30170048905149843,0,0
158,0.30382869962146136,,0
159,0.3059126723086399,,0
160,0.30795243460329474,,0
161,0.30994803097087953,,0
162,0.311899522190179,,0
163,0.3138069847108387,,0
164,0.3156705100298397,,0
165,0.3174902040863936,,0
166,0.3192661866747959,,0
167,0.32099859087478105,,0
168,0.3226875624989099,,0
169,0.3243332595565593,,0
170,0.3259358517340701,,0
171,0.32749551989064896,,0
172,0.3290124555695838,,0
173,0.33048686052439563,,0
174,0.3319189462595222,,0
175,0.3333089335851452,,0
176,0.33465705218579694,,0
177,0.33596354020236796,,0
178,0.33722864382716905,,0
179,0.3384526169116941,,0
180,0.3396357205867401,,0
181,0.34077822289455795,,0
182,0.34188039843270457,,0
183,0.3429425280092843,,0
184,0.3439648983092657,,0
185,0.34494780157157584,,0
186,0.3458915352766832,,0
187,0.34679640184436444,,0
188,0.3476627083413959,1,0
189,0.3484907661988829,,0
190,0.3492808909389734,,0
191,0.3500334019106747,,0
192,0.3507486220345458,,0
193,0.35142687755599716,,0
194,0.35206849780696736,,0
195,0.3526738149757495,,0
196,0.353243163884707,,0
197,0.35377688177569544,,0
198,0.3542753081029473,,0
199,0.3547387843332127,,0
200,0.35516765375295,,0
201,0.3555622612823615,,0
202,0.35592295329609225,,0
203,0.35625007745036924,,0
204,0.35654398251643143,,0
205,0.3568050182200396,,0
206,0.3570335350868995,,0
207,0.3572298842938295,,0
208,0.35739441752549944,,0
209,0.35752748683657054,,0
210,0.35762944451909084,,0
211,0.3577006429749732,,0
212,0.3577414345934266,,0
213,0.35775217163316414,,0
214,0.3577332061092668,,0
215,0.35768488968456036,,0
216,0.3576075735653531,,0
217,0.3575016084014162,,0
218,0.3573673441900773,,0
219,0.35720513018429184,0,0
220,0.35701531480457765,,0
221,0.3567982455546873,,0
222,0.3565542689409118,,0
