t,nw_0,target_0,input_0
0,0.6825618572021981,1,1
1,0.9542543777180081,,1
2,1.0086614230543347,,1
3,0.9741711144566576,,1
4,0.931119340402419,,1
5,0.9156422497671723,,1
6,0.9316241908385514,,1
7,0.9661608195303018,,1
8,1.0026331147379324,,1
9,1.0283683307530413,,1
10,1.0370805881129126,,1
11,1.0280448621232487,,1
12,1.0040177100018735,,1
13,0.9691825165815224,,1
14,0.9276650286637036,,1
15,0.8827101300053144,,1
16,0.8364027809769379,,1
17,0.7897564007426627,,1
18,0.743002176008293,,1
19,0.6959468648165306,,1
20,0.6483045285614892,,1
21,0.5999436340091773,,1
22,0.5510237575639412,,1
23,0.5020237163066206,,1
24,0.45368270258995835,,1
25,0.4068863273232246,,1
26,0.3625309000980863,,1
27,0.3213941386203789,,1
28,0.2840319240326288,,1
29,0.25071152478100345,,1
30,-0.5935875528200558,,0
31,-0.95541603064623,,0
32,-1.0196288202704906,0,0
33,-0.9264759353801058,,0
34,-0.7715943827534151,,0
35,-0.6113596050422654,,0
36,-0.4720626490307107,,0
37,-0.3605473628388012,,0
38,-0.27366779039150213,,0
39,-0.20494952907584585,,0
40,-0.14826616254260472,,0
41,-0.09928210611349453,,0
42,-0.05560000510059915,,0
43,-0.016315185125643117,,0
44,0.018596743287808137,,0
45,0.048830469903828694,,0
46,0.07414949554800288,,0
47,0.09462997425242436,,0
48,0.11077941926439666,,0
49,0.12355320340383741,,0
50,0.13427789051898698,,0
51,0.14449028941272285,,0
52,0.15571580215919667,,0
53,0.16922768451866732,,0
54,0.18583780518154536,,0
55,0.20576334527817763,,0
56,0.22859466692051683,,0
57,0.25336486179401685,,0
58,0.2786998871903308,,0
59,0.30301550119747844,,0
60,0.3247247538650594,,0
61,0.34242524289310927,,0
62,0.35504481852851716,,0
63,0.3619344893659264,0,0
64,0.3629059432169876,,0
65,0.3582177332456331,,0
66,0.3485189151749849,,0
67,0.334762008811031,,0
68,0.31809868197605906,,0
69,0.29977148673684456,,0
70,0.2810133790017586,,0
71,0.2629639335021202,,0
72,0.24660767629995495,,0
73,0.232736435526403,,0
74,0.22193459969485918,,0
75,0.21458398977859594,,0
76,0.21088376986438961,,0
77,0.21088033568559716,,0
78,0.21450224404384088,,0
79,0.22159579335442248,,0
80,0.2319576901980125,,0
81,0.24536223020977166,,0
82,0.2615814902985215,,0
83,0.28039807502214276,,0
84,0.3016108781800698,,0
85,0.32503501554081926,,0
86,0.3504974932944533,,0
87,0.3778302884017284,,0
88,0.4068623764887337,,0
89,0.43741193771754583,,0
90,0.46927960500350485,,0
91,0.5022432833178208,,0
92,0.5360548200508988,,0
93,0.5704386572363807,,0
94,0.6050925216591369,1,0
95,0.6396901622040914,,0
96,0.6738860788122751,,0
97,0.7073220753712366,,0
