t,nw_0,target_0,input_0
0,0.7292832526925981,1,1
1,1.1014319548274794,,1
2,1.2104632839703697,,1
3,1.1831506866042192,,1
4,1.1041674784602882,,1
5,1.014580469842409,,1
6,0.9312228898963275,,1
7,0.8616116534417815,,1
8,0.810211699541328,,1
9,0.7796826407337596,,1
10,0.7705422364147649,,1
11,0.7808474046964515,,1
12,0.8063863254722339,,1
13,0.8413901884290427,,1
14,0.8795327781737354,,1
15,0.9149103665310205,,1
16,0.9427695658165911,,1
17,0.9598942161617443,,1
18,0.9646823246694018,,1
19,0.9570020734878333,,1
20,0.9379219084241779,,1
21,0.9093898644983787,,1
22,0.8739122038409977,,1
23,0.8342609361868694,,1
24,0.7932258974759407,,1
25,0.7534183719752572,,1
26,0.7171277435440557,,1
27,0.6862289060381153,,1
28,0.6621354384885281,,1
29,0.6457916366583352,,1
30,0.7837828088918357,,0
31,0.6810878384051506,,0
32,0.5125350066399925,0,0
33,0.34634154652960625,,0
34,0.20162549370995753,,0
35,0.08298117638432023,,0
36,-0.004542633456926848,,0
37,-0.05501480664706322,,0
38,-0.06637306881098809,,0
39,-0.043122088824292915,,0
40,0.004716810881146394,,0
41,0.06470170901769468,,0
42,0.1250797932353449,,0
43,0.17685863220747144,,0
44,0.21467702030788738,,0
45,0.23673883841860643,,0
46,0.24416793399618308,,0
47,0.24009565449924786,,0
48,0.22870994631497377,,0
49,0.21441362756067694,,0
50,0.2011712988483343,,0
51,0.19207347707290068,,0
52,0.18911243839688097,,0
53,0.19314307510727824,,0
54,0.20398954209780729,,0
55,0.220652106473887,,0
56,0.2415675469224159,,0
57,0.26488014757811423,,0
58,0.2886878811060456,,0
59,0.31123855929823,,0
60,0.3310622379044296,,0
61,0.3470375971537795,,0
62,0.3583998978845956,,0
63,0.3647051185338202,0,0
64,0.365768246630797,,0
65,0.36159345485436895,,0
66,0.35231077639094494,,0
67,0.3381290535062252,,0
68,0.3193095613891059,,0
69,0.29615979183220936,,0
70,0.2690430826256122,,0
71,0.23839744052651154,,0
72,0.2047560970428067,,0
73,0.16876291134320004,,0
74,0.13117738787450145,,0
75,0.0928663970972281,,0
76,0.0547822217113233,,0
77,0.01792886687707218,,0
78,-0.01667967203287446,,0
79,-0.04806450419381769,,0
80,-0.07532545383049516,,0
81,-0.0976788981932909,,0
82,-0.11448662811796573,,0
83,-0.1252738832737107,,0
84,-0.12973609911206951,,0
85,-0.1277351188387983,,0
86,-0.11928654721319676,,0
87,-0.10454050362462741,,0
88,-0.08375828007268837,,0
89,-0.05728737470781242,,0
90,-0.02553712042991685,,0
91,0.011043270841588404,,0
92,0.05198291337648864,,0
93,0.09680288980823759,,0
94,0.14502503587599636,1,0
95,0.19617605344852063,,0
96,0.249787550869786,,0
97,0.30539293187606886,,0
98,0.3625222665989225,,0
99,0.42069636921834785,,0
