t,nw_0,target_0,input_0
0,0.7338938441037148,1,1
1,0.8035329257220698,,1
2,0.5564412315162595,,1
3,0.2573192902113264,,1
4,0.008135263466363618,,1
5,-0.2034272311867671,,1
6,-0.43477747165438174,,1
7,-0.7387882994772292,,1
8,-1.1404293891368038,,1
9,-1.63331612365345,,1
10,-2.187440875223408,,1
11,-2.7609997028599063,,1
12,-3.311642114602394,,1
13,-3.8046361060481244,,1
14,-4.2171480953343305,,1
15,-4.539011463408566,,1
16,-4.770979637575662,,1
17,-4.9216181499552984,,1
18,-5.003845502986854,,1
19,-5.031845234622063,,1
20,-5.018757860850781,,1
21,-4.975288853167467,,1
22,-4.909168011423713,,1
23,-4.8252736720075955,,1
24,-4.726185229382743,,1
25,-4.612934059096349,,1
26,-4.485766441176759,,1
27,-4.344792554063146,,1
28,-4.190456379835474,,1
29,-4.023811277339948,,1
30,-4.871730541135518,,0
31,-4.951240379769318,,0
32,-4.5482058772116725,0,0
33,-3.9409929309228025,,0
34,-3.316114841821676,,0
35,-2.7703665963350352,,0
36,-2.3380561284466097,,0
37,-2.017565733467068,,0
38,-1.7904220607182424,,0
39,-1.6332214153799252,,0
40,-1.5242368110032833,,0
41,-1.446303145200969,,0
42,-1.387265568326957,,0
43,-1.3391075705783648,,0
44,-1.296678347865174,,0
45,-1.256630927404324,,0
46,-1.2168242558108122,,0
47,-1.1761443991037313,,0
48,-1.1345363813960843,,0
49,-1.0930155119113456,,0
50,-1.053500621754095,,0
51,-1.0184216267238098,,0
52,-0.9901535921641287,,0
53,-0.9703947516191711,,0
54,-0.9596299055546744,,0
55,-0.9568057159755163,,0
56,-0.9592980348111757,,0
57,-0.9631856515467367,,0
58,-0.9637760986116826,,0
59,-0.9562749135980866,,0
60,-0.9364634981148798,,0
61,-0.9012575786091217,,0
62,-0.8490538724445287,,0
63,-0.7798251217936025,0,0
64,-0.6949782889553342,,0
65,-0.5970340320894607,,0
66,-0.4892092575974232,,0
67,-0.37498675558909245,,0
68,-0.25774063454354224,,0
69,-0.14046087363370763,,0
70,-0.025592777315985415,,0
71,0.08501625220890485,,0
72,0.19008585997591343,,0
73,0.2888181282985629,,0
74,0.3807892325168254,,0
75,0.46584192180787465,,0
