t,nw_0,target_0,input_0
0,0.021571648735145735,1,1
1,0.0418398366846602,,1
2,0.06083925134760737,,1
3,0.07860389204028952,,1
4,0.09516707972899908,,1
5,0.11056146684374413,,1
6,0.1248190470666433,,1
7,0.1379711650890427,,1
8,0.15004852633174232,,1
9,0.16108120662303918,,1
10,0.17109866182961747,,1
11,0.18012973743560495,,1
12,0.1882026780654159,,1
13,0.19534513694626826,,1
14,0.20158418530654165,,1
15,0.20694632170638955,,1
16,0.21145748129726674,,1
17,0.21514304500727732,,1
18,0.21802784864946884,,1
19,0.2201361919504066,,1
20,0.2214918474965864,,1
21,0.22211806959643882,,1
22,0.22203760305583997,,1
23,0.221272691865281,,1
24,0.21984508779695822,,1
25,0.21777605891025692,,1
26,0.21508639796424225,,1
27,0.21179643073591223,,1
28,0.20792602424312953,,1
29,0.2034945948712676,,1
30,0.191963040540073,,0
31,0.1809074705400091,,0
32,0.17031520243239898,0,0
33,0.1601738353784692,,0
34,0.15047124447232685,,0
35,0.14119557517837736,,0
36,0.1323352378715356,,0
37,0.1238789024785854,,0
38,0.11581549321905385,,0
39,0.1081341834440108,,0
40,0.10082439057117576,,0
41,0.09387577111478104,,0
42,0.08727821580860706,,0
43,0.08102184482067618,,0
44,0.0750970030580558,,0
45,0.06949425556028131,,0
46,0.06420438297990541,,0
47,0.05921837714870472,,0
48,0.05452743672809088,,0
49,0.050122962942295526,,0
50,0.04599655539291915,,0
51,0.042140007953430286,,0
52,0.03854530474226221,,0
53,0.035204616173128575,,0
54,0.03211029508122484,,0
55,0.029254872923997005,,0
56,0.026631056055164914,,0
57,0.024231722070724257,,0
58,0.022049916225652583,,0
59,0.020078847920080467,,0
60,0.018311887253684003,,0
61,0.01674256164710068,,0
62,0.015364552529162578,,0
63,0.014171692088781287,0,0
64,0.013157960090313378,,0
65,0.012317480751275756,,0
66,0.01164451968128527,,0
67,0.011133480881112781,,0
68,0.010778903800760575,,0
69,0.010575460455508293,,0
70,0.010517952598840308,,0
71,0.010601308951252317,,0
72,0.01082058248388916,,0
73,0.011170947756019331,,0
74,0.011647698305354129,,0
75,0.012246244090238737,,0
76,0.012962108982763426,,0
77,0.013790928311841658,,0
78,0.014728446455334512,,0
79,0.015770514480318687,,0
80,0.01691308783058651,,0
81,0.018152224060512562,,0
82,0.01948408061440647,,0
83,0.020904912650516264,,0
84,0.022411070908827657,,0
85,0.023998999621850925,,0
86,0.02566523446757983,,0
87,0.02740640056382721,,0
88,0.029219210503154847,,0
89,0.031100462427637192,,0
90,0.03304703814268974,,0
91,0.03505590126923806,,0
92,0.037124095433484064,,0
93,0.039248742493556706,,0
94,0.041427040802350504,1,0
95,0.04365626350585162,,0
96,0.04593375687627604,,0
97,0.04825693867935412,,0
98,0.05062329657510333,,0
99,0.05303038655144154,,0
100,0.055475831390022344,,0
101,0.05795731916365424,,0
102,0.06047260176470249,,0
103,0.06301949346387507,,0
104,0.06559586949879967,,0
105,0.0681996646918169,,0
106,0.07082887209642325,,0
107,0.07348154167180371,,0
108,0.0761557789849067,,0
109,0.07884974393952394,,0
110,0.08156164953185766,,0
111,0.0842897606320358,,0
112,0.0870323927910881,,0
113,0.08978791107287562,,0
114,0.092554728910477,,0
115,0.09533130698656408,,0
116,0.09811615213728184,,0
117,0.10090781627917658,,0
118,0.10370489535871537,,0
119,0.10650602832395165,,0
120,0.1093098961178939,,0
121,0.11211522069315372,,0
122,0.11492076404744742,,0
123,0.11772532727953097,,0
124,0.12052774966518336,,0
125,0.12332690775280364,0,0
126,0.12612171447827,,0
127,0.1289111182986417,,0
128,0.13169410234435408,,0
129,0.13446968358951417,,0
130,0.13723691203995583,,0
131,0.1399948699386772,,0
132,0.14274267098832846,,0
133,0.14547945959039524,,0
134,0.14820441010074667,,0
135,0.15091672610121962,,0
136,0.1536156396869089,,0
137,0.15630041076885423,,0
138,0.1589703263918083,,0
139,0.16162470006677573,,0
140,0.16426287111803226,,0
141,0.16688420404432766,,0
142,0.16948808789397743,,0
143,0.172073935653569,,0
144,0.17464118364999956,,0
145,0.1771892909655775,,0
146,0.1797177388659177,,0
147,0.18222603024036915,,0
148,0.18471368905471958,,0
149,0.18718025981592717,,0
150,0.18962530704862596,,0
151,0.19204841478317383,,0
152,0.19444918605499084,,0
153,0.19682724241497473,,0
154,0.199182223450743,,0
155,0.20151378631849853,,0
156,0.20382160528528553,,0
157,0.20610537128142856,0,0
158,0.20836479146293724,,0
159,0.2105995887836756,,0
160,0.21280950157709178,,0
161,0.21499428314731006,,0
162,0.21715370136938417,,0
163,0.21928753829853173,,0
164,0.22139558978815416,,0
165,0.2234776651164638,,0
166,0.2255335866215318,,0
167,0.22756318934458808,,0
168,0.22956632068139787,,0
169,0.23154284004154116,,0
170,0.23349261851543632,,0
171,0.23541553854893854,,0
172,0.2373114936253583,,0
173,0.23918038795474256,,0
174,0.2410221361702615,,0
175,0.24283666303155677,,0
176,0.24462390313489935,,0
177,0.2463838006300182,,0
178,0.24811630894344985,,0
179,0.24982139050827684,,0
180,0.2514990165001243,,0
181,0.25314916657926356,,0
182,0.25477182863871567,,0
183,0.2563669985582091,,0
184,0.25793467996387615,,0
185,0.25947488399356156,,0
186,0.26098762906762274,,0
187,0.2624729406651105,,0
188,0.2639308511052056,1,0
189,0.2653613993338011,,0
190,0.26676463071512785,,0
191,0.26814059682830305,,0
192,0.2694893552687027,,0
193,0.27081096945405025,,0
194,0.2721055084351257,,0
195,0.27337304671098805,,0
196,0.2746136640486144,,0
197,0.27582744530686654,,0
198,0.27701448026468367,,0
199,0.27817486345341313,,0
200,0.27930869399318703,,0
201,0.2804160754332602,,0
202,0.28149711559621937,,0
203,0.28255192642597843,,0
204,0.28358062383948285,,0
205,0.284583327582037,,0
206,0.2855601610861739,,0
207,0.2865112513339946,,0
208,0.2874367287228978,,0
209,0.28833672693462464,,0
210,0.2892113828075464,,0
211,0.2900608362121264,,0
212,0.2908852299294823,,0
213,0.2916847095329761,,0
214,0.2924594232727819,,0
215,0.29320952196334044,,0
216,0.2939351588736589,,0
217,0.29463648962037825,,0
218,0.29531367206355486,,0
219,0.2959668662050895,0,0
220,0.29659623408975044,,0
221,0.2972019397087293,,0
222,0.2977841489056723,,0
223,0.298343029285134,,0
224,0.29887875012340137,,0
225,0.2993914822816225,,0
226,0.29988139812120806,,0
227,0.30034867142143573,,0
228,0.3007934772992217,,0
229,0.30121599213099437,,0
230,0.30161639347664837,,0
231,0.30199486000549847,,0
232,0.3023515714242174,,0
233,0.30268670840669787,,0
234,0.3030004525257956,,0
235,0.30329298618691225,,0
236,0.30356449256338225,,0
237,0.30381515553361027,,0
238,0.30404515961992773,,0
239,0.30425468992912913,,0
240,0.3044439320946447,,0
241,0.30461307222031764,,0
242,0.30476229682574113,,0
243,0.30489179279312795,,0
244,0.30500174731567287,,0
245,0.3050923478473706,,0
246,0.30516378205426176,,0
247,0.305216237767072,,0
248,0.3052499029352034,,0
249,0.3052649655820619,,0
250,0.30526161376167726,1,0
251,0.30524003551658957,,0
252,0.3250074257867711,,1
253,0.34348194173053054,,1
254,0.3606981559700202,,1
255,0.3766899488870007,,1
256,0.39149051876612595,,1
257,0.4051323919087045,,1
258,0.4176474327108244,,1
259,0.42906685370010855,,1
260,0.43942122552569074,,1
261,0.4487404868963164,,1
262,0.45705395446181013,,1
263,0.4643903326334416,,1
264,0.4707777233389979,,1
265,0.4762436357086792,,1
266,0.4808149956881646,,1
267,0.4845181555754882,,1
268,0.48737890347857077,,1
269,0.4894224726905269,,1
270,0.4906735509800636,,1
271,0.4911562897945071,,1
272,0.49089431337321543,,1
273,0.48991072776931077,,1
274,0.48822812977785585,,1
275,0.48586861576879914,,1
276,0.4828537904231506,,1
277,0.4792047753710382,,1
278,0.4749422177304333,,1
279,0.4700862985455017,,1
280,0.46465674112363786,,1
281,0.4586728192704271,,1
282,0.44691202759306636,0,0
283,0.4356131575593018,,0
284,0.4247637161475148,,0
285,0.4143514907812256,,0
286,0.4043645436520727,,0
287,0.39479120614766705,,0
288,0.38562007338265475,,0
289,0.37683999883136887,,0
290,0.3684400890604271,,0
291,0.3604096985596749,,0
292,0.3527384246698586,,0
293,0.34541610260548444,,0
294,0.33843280057126535,,0
295,0.33177881497063727,,0
296,0.325444665704797,,0
297,0.3194210915607707,,0
298,0.31369904568699974,,0
299,0.30826969115498626,,0
300,0.3031243966055327,,0
301,0.29825473197813707,,0
302,0.29365246432212067,,0
303,0.2893095536880996,,0
304,0.2852181490983933,,0
305,0.28137058459502373,,0
306,0.2777593753639473,,0
307,0.2743772139341974,,0
308,0.27121696645061655,,0
309,0.2682716690188966,,0
310,0.2655345241216473,,0
311,0.26299889710423624,,0
312,0.26065831272916606,,0
313,0.25850645179776593,0,0
314,0.25653714783799636,,0
315,0.2547443838571863,,0
316,0.2531222891585255,,0
317,0.2516651362201841,,0
318,0.2503673376359033,,0
319,0.24922344311596412,,0
320,0.24822813654742562,,0
321,0.24737623311255766,,0
322,0.24666267646440765,,0
323,0.2460825359584455,,0
324,0.2456310039392763,,0
325,0.24530339308138552,,0
326,0.24509513378294373,,0
327,0.2450017716116665,,0
328,0.24501896480178562,,0
329,0.24514248180117518,,0
330,0.24536819886769523,,0
331,0.24569209771384215,,0
332,0.24611026319880175,,0
333,0.24661888106701632,,0
334,0.24721423573239387,,0
335,0.24789270810730774,,0
336,0.24865077347552705,,0
337,0.24948499940826824,,0
338,0.25039204372254925,,0
339,0.2513686524810254,,0
340,0.25241165803255194,,0
341,0.2535179770926767,,0
342,0.25468460886330435,,0
343,0.25590863319080004,,0
344,0.2571872087617802,1,0
345,0.25851757133588626,,0
346,0.25989703201481623,,0
347,0.26132297554692935,,0
348,0.26279285866673935,,0
349,0.2643042084686193,,0
350,0.26585462081406,,0
351,0.2674417587718365,,0
352,0.2690633510904438,,0
353,0.27071719070217826,,0
354,0.2724011332582494,,0
355,0.27411309569431136,,0
356,0.2758510548258465,,0
357,0.2776130459727859,,0
358,0.27939716161282285,,0
359,0.2812015500628473,,0
360,0.283024414187946,,0
361,0.28486401013744167,,0
362,0.2867186461074337,,0
363,0.2885866811293084,,0
364,0.290466523883736,,0
365,0.2923566315396138,,0
366,0.2942555086175029,,0
367,0.29616170587704055,,0
368,0.2980738192278814,,0
369,0.29999048866367617,,0
370,0.30191039721865676,,0
371,0.3038322699463534,,0
372,0.30575487292002407,,0
373,0.307677012254356,,0
374,0.30959753314800204,,0
375,0.3115153189465702,0,0
376,0.3134292902256146,,0
377,0.3153384038932636,,0
378,0.3172416523120726,,0
379,0.3191380624397141,,0
380,0.3210266949881476,,0
381,0.32290664360086335,,0
382,0.3247770340478725,,0
383,0.3266370234380649,,0
384,0.32848579944858114,,0
385,0.33032257957086264,,0
386,0.3321466103730611,,0
387,0.33395716677842435,,0
388,0.3357535513593925,,0
389,0.3375350936470535,,0
390,0.3393011494556412,,0
391,0.34105110022179985,,0
392,0.34278435235827454,,0
393,0.34450033662177326,,0
394,0.3461985074946739,,0
395,0.34787834258032735,,0
396,0.3495393420116477,,0
397,0.351181027872743,,0
398,0.35280294363329845,,0
399,0.35440465359546625,,0
400,0.35598574235299413,,0
401,0.35754581426234566,,0
402,0.3590844929255626,,0
403,0.36060142068462786,,0
404,0.3620962581270975,,0
405,0.3635686836027537,,0
406,0.3650183927510668,,0
407,0.3664450980392322,0,0
408,0.3678485283105702,,0
409,0.3692284283430627,,0
410,0.3705845584178253,,0
411,0.3719166938973084,,0
412,0.3732246248130156,,0
413,0.37450815546254557,,0
414,0.375767104015772,,0
415,0.3770013021299499,,0
416,0.3782105945735819,,0
417,0.37939483885884695,,0
418,0.38055390488241947,,0
419,0.3816876745744958,,0
420,0.3827960415558671,,0
421,0.3838789108028497,,0
422,0.38493619831993503,,0
423,0.3859678308199612,,0
424,0.3869737454116803,,0
425,0.3879538892945471,,0
426,0.3889082194605732,,0
427,0.3898367024031136,,0
428,0.3907393138324221,,0
429,0.3916160383978355,,0
430,0.39246686941645575,,0
431,0.3932918086081748,,0
432,0.39409086583691966,,0
433,0.3948640588579829,,0
434,0.39561141307129993,,0
435,0.3963329612805578,,0
436,0.39702874345800465,,0
437,0.3976988065148294,,0
438,0.398343204077011,1,0
439,0.3989619962665046,,0
440,0.3995552494876476,,0
441,0.400123036218688,,0
442,0.4006654348083144,,0
443,0.40118252927707054,,0
444,0.40167440912357777,,0
445,0.4021411691354206,,0
446,0.40258290920463335,,0
447,0.40299973414765844,,0
448,0.40339175352970175,,0
449,0.4037590814933673,,0
450,0.40410183659149956,,0
451,0.4044201416241238,,0
452,0.4047141234794032,,0
453,0.40498391297852954,,0
454,0.40522964472445,,0
455,0.4054514569543519,,0
456,0.4056494913958226,,0
457,0.40582389312660755,,0
458,0.4059748104378748,,0
459,0.40610239470092785,,0
460,0.40620680023726563,,0
461,0.40628818419194535,,0
462,0.40634670641014503,,0
463,0.4063825293168805,,0
464,0.4063958177997861,,0
465,0.40638673909490675,,0
466,0.40635546267542627,,0
467,0.4063021601432616,,0
468,0.40622700512347876,,0
469,0.4061301731614371,0,0
470,0.4060118416226335,,0
471,0.40587218959515803,,0
472,0.4057113977947209,,0
473,0.4055296484721835,,0
474,0.4053271253235415,,0
475,0.40510401340230434,,0
476,0.40486049903420995,,0
477,0.40459676973423464,,0
478,0.4043130141258369,,0
479,0.40400942186238264,,0
480,0.40368618355071423,,0
481,0.4033434906767982,,0
482,0.40298153553341926,,0
483,0.4026005111498644,,0
484,0.4022006112235522,,0
485,0.4017820300535718,,0
486,0.4013449624760719,,0
487,0.400889603801474,,0
488,0.4004161497534593,,0
489,0.3999247964096804,,0
490,0.3994157401441784,,0
491,0.39888917757145126,,0
492,0.39834530549213115,,0
493,0.39778432084025006,,0
494,0.3972064206320385,,0
495,0.39661180191624035,,0
496,0.39600066172588705,,0
497,0.3953731970315167,,0
498,0.3947296046957923,,0
499,0.39407008142949107,,0
500,0.39339482374882784,1,0
501,0.3927040279340933,,0
502,0.39199788998955415,,0
503,0.39127660560461264,,0
504,0.3905403701161685,,0
505,0.3897893784721803,,0
506,0.4083334603210383,,1
507,0.4255965031281117,,1
508,0.4416129526585918,,1
509,0.4564165626411181,,1
510,0.4700404049813095,,1
511,0.4825168799424845,,1
512,0.4938777262875833,,1
513,0.5041540313766271,,1
514,0.5133762412144166,,1
515,0.5215741704434581,,1
516,0.5287770122774575,,1
517,0.5350133483709905,,1
518,0.5403111586212532,,1
519,0.5446978308980952,,1
520,0.5482001706987516,,1
521,0.5508444107240096,,1
522,0.5526562203727289,,1
523,0.5536607151519091,,1
524,0.5538824659996935,,1
525,0.5533455085189354,,1
526,0.5520733521191332,,1
527,0.5500889890647489,,1
528,0.5474149034281182,,1
529,0.5440730799453026,,1
530,0.5400850127734608,,1
531,0.5354717141484037,,1
532,0.5302537229412275,0,1
533,0.5244511131130005,,1
534,0.5180835020666511,,1
535,0.5111700588953404,,1
536,0.4988931968667302,,0
537,0.48708031670785934,,0
538,0.4757189511114059,,0
539,0.4647969125309456,,0
540,0.45430228750991786,,0
541,0.44422343111559043,,0
542,0.4345489614763658,,0
543,0.42526775442077913,,0
544,0.41636893821656695,,0
545,0.40784188840816415,,0
546,0.3996762227510481,,0
547,0.3918617962413397,,0
548,0.3843886962390829,,0
549,0.37724723768367185,,0
550,0.37042795839986875,,0
551,0.36392161449291305,,0
552,0.3577191758312098,,0
553,0.35181182161513513,,0
554,0.34619093603047796,,0
555,0.340848103985078,,0
556,0.33577510692724755,,0
557,0.33096391874454484,,0
558,0.3264067017415424,,0
559,0.32209580269518395,,0
560,0.3180237489864026,,0
561,0.31418324480666315,,0
562,0.31056716743810747,,0
563,0.3071685636060051,0,0
564,0.3039806459022369,,0
565,0.30099678927855755,,0
566,0.2982105276083674,,0
567,0.29561555031581377,,0
568,0.2932056990709771,,0
569,0.2909749645499726,,0
570,0.2889174832588028,,0
571,0.2870275344197924,,0
572,0.2852995369194878,,0
573,0.2837280463168984,,0
574,0.28230775191097085,,0
575,0.2810334738662408,,0
576,0.2799001603955583,,0
577,0.2789028849988806,,0
578,0.27803684375706766,,0
579,0.27729735267968225,,0
580,0.2766798451058015,,0
581,0.2761798691568277,,0
582,0.27579308524037893,,0
583,0.2755152636042691,,0
584,0.2753422819396589,,0
585,0.27527012303246245,,0
586,0.2752948724620996,,0
587,0.2754127163467014,,0
588,0.2756199391339064,,0
589,0.27591292143638635,,0
590,0.27628813791123885,,0
591,0.2767421551824516,,0
592,0.27727162980558273,,0
593,0.2778733062738993,,0
594,0.27854401506513077,1,0
595,0.2792806707281295,,0
596,0.2800802700086116,,0
597,0.28093989001328534,,0
598,0.281856686411591,,0
599,0.2828278916743593,,0
600,0.2838508133486685,,0
601,0.28492283236819255,,0
602,0.28604140139837775,,0
603,0.28720404321576104,,0
604,0.28840834912077706,,0
605,0.2896519773833956,,0
606,0.29093265172096744,,0
607,0.29224815980764096,,0
608,0.29359635181473914,,0
609,0.29497513898150235,,0
610,0.2963824922155863,,0
611,0.29781644072274793,,0
612,0.29927507066515685,,0
613,0.30075652384773965,,0
614,0.30225899643204457,,0
615,0.30378073767706126,,0
616,0.30532004870647095,,0
617,0.30687528130181985,,0
618,0.30844483672107853,,0
619,0.31002716454211016,,0
620,0.3116207615305466,,0
621,0.31322417053158336,,0
622,0.3148359793852252,,0
623,0.31645481986452073,,0
624,0.31807936663631964,,0
625,0.3197083362441056,0,0
626,0.32134048611248045,,0
627,0.3229746135728428,,0
628,0.3246095549098565,,0
629,0.32624418442828934,,0
630,0.32787741353980604,,0
631,0.3295081898693254,,0
632,0.3311354963805503,,0
633,0.3327583505202605,,0
634,0.3343758033810389,,0
635,0.33598693888200415,,0
636,0.3375908729672321,,0
637,0.339186752821476,,0
638,0.3407737561028662,,0
639,0.3423510901922114,,0
640,0.3439179914585982,,0
641,0.345473724540932,,0
642,0.34701758164511576,,0
643,0.34854888185653,,0
644,0.35006697046752266,,0
645,0.3515712183195815,,0
646,0.3530610211599078,,0
647,0.35453579901208876,,0
648,0.35599499556057174,,0
649,0.35743807754868323,,0
650,0.35886453418988434,,0
651,0.36027387659201376,,0
652,0.36166563719423284,,0
653,0.36303936921644264,,0
654,0.3643946461208649,,0
655,0.3657310610855986,,0
656,0.36704822648984514,,0
657,0.36834577341060815,0,0
658,0.36962335113060196,,0
659,0.37088062665714516,,0
660,0.3721172842518155,,0
661,0.3733330249706427,,0
