t,nw_0,target_0,input_0
0,0.19049615228755457,1,1
1,0.3619417648951815,,1
2,0.51596187105121,,1
3,0.6540984469872604,,1
4,0.7778117464500975,,1
5,0.8884817580030591,,1
6,0.9874097726265383,,1
7,1.0758200497259756,,1
8,1.1548615702483032,,1
9,1.2256098661936488,,1
10,1.2890689163807867,,1
11,1.3461730988889116,,1
12,1.397789191147293,,1
13,1.4447184091773693,,1
14,1.4876984780143587,,1
15,1.5274057258375215,,1
16,1.5644571948274724,,1
17,1.5994127622379253,,1
18,1.6327772656250517,,1
19,1.6650026266147009,,1
20,1.696489968001778,,1
21,1.7275917193849963,,1
22,1.7586137069192134,,1
23,1.7898172231356924,,1
24,1.8214210731322709,,1
25,1.8536035937652144,,1
26,1.8865046427961687,,1
27,1.9202275552411407,,1
28,1.9548410644609078,,1
29,1.9903811857943623,,1
30,1.8425582939384668,,0
31,1.7076796985191152,,0
32,1.5850020731007817,0,0
33,1.47381348294968,,0
34,1.3734323695641706,,0
35,1.283206560660119,,0
36,1.2025123051071773,,0
37,1.1307533323238204,,0
38,1.0673599356506713,,0
39,1.0117880792209064,,0
40,0.9635185278686151,,0
41,0.9220559996112172,,0
42,0.8869283402580379,,0
43,0.8576857196995888,,0
44,0.8338998494481302,,0
45,0.8151632209942932,,0
46,0.8010883645634976,,0
47,0.7913071278584312,,0
48,0.78546997437752,,0
49,0.7832453009128812,,0
50,0.7843187738306483,,0
51,0.788392683747901,,0
52,0.795185318225208,,0
53,0.8044303520976825,,0
54,0.8158762550770007,,0
55,0.8292857162605003,,0
56,0.844435085189275,,0
57,0.8611138291032603,,0
58,0.8791240060475047,,0
59,0.8982797534870883,,0
60,0.918406792095368,,0
61,0.9393419443868822,,0
62,0.9609326678649381,,0
63,0.9830366023691397,0,0
64,1.0055211313033396,,0
65,1.0282629564338777,,0
66,1.0511476859562663,,0
67,1.0740694355246205,,0
68,1.0969304419498371,,0
69,1.1196406892781567,,0
70,1.1421175469566833,,0
71,1.1642854198107102,,0
72,1.1860754095496304,,0
73,1.2074249875332725,,0
74,1.228277678523682,,0
75,1.2485827551644206,,0
76,1.2682949429232622,,0
77,1.2873741352412367,,0
78,1.3057851186416087,,0
79,1.3234973075474272,,0
80,1.3404844885633338,,0
81,1.3567245739863552,,0
82,1.3721993643064252,,0
83,1.3868943194704002,,0
84,1.40079833867685,,0
85,1.413903548482267,,0
86,1.4262050989984232,,0
87,1.4377009679658954,,0
88,1.448391772491334,,0
89,1.458280588241962,,0
90,1.4673727758919313,,0
91,1.4756758146205584,,0
92,1.4831991424705393,,0
93,1.4899540033637209,,0
94,1.495953300595943,1,0
95,1.501211456616602,,0
96,1.5057442789181437,,0
97,1.509568831852448,,0
98,1.5127033141982906,,0
99,1.5151669423140675,,0
100,1.5169798387030369,,0
101,1.5181629258248108,,0
102,1.5187378250000165,,0
103,1.518726760240554,,0
104,1.5181524668547013,,0
105,1.5170381046808075,,0
106,1.5154071757893348,,0
107,1.5132834465223368,,0
108,1.5106908737164417,,0
109,1.5076535349793403,,0
110,1.5041955628763617,,0
111,1.5003410829045265,,0
112,1.496114155111286,,0
113,1.4915387192452272,,0
114,1.4866385433030018,,0
115,1.481437175358792,,0
116,1.4759578985585335,,0
117,1.4702236891569669,,0
118,1.4642571774928683,,0
119,1.4580806117883753,,0
120,1.4517158246662802,,0
121,1.4451842022805295,,0
122,1.4385066559613051,,0
123,1.4317035962695286,,0
124,1.4247949093700072,,0
125,1.4177999356264763,0,0
126,1.410737450326451,,0
127,1.4036256464479493,,0
128,1.396482119381119,,0
129,1.3893238535205796,,0
130,1.382167210641967,,0
131,1.3750279199924762,,0
132,1.3679210700083217,,0
133,1.3608611015863517,,0
134,1.3538618028417204,,0
135,1.3469363052701055,,0
136,1.3400970812581363,,0
137,1.333355942862454,,0
138,1.3267240418032884,,0
139,1.3202118706018382,,0
140,1.3138292648023366,,0
141,1.3075854062224153,,0
142,1.3014888271722498,,0
143,1.295547415585304,,0
144,1.2897684210111038,,0
145,1.2841584614114367,,0
146,1.2787235307211517,,0
147,1.27346900710927,,0
148,1.2683996619093705,,0
149,1.2635196691610986,,0
150,1.2588326157268739,,0
151,1.2543415119406518,,0
152,1.2500488027417873,,0
153,1.245956379265067,,0
154,1.2420655908394451,,0
155,1.23837725736405,,0
156,1.2348916820279214,,0
157,1.2316086643341464,0,0
158,1.228527513400138,,0
159,1.2256470615053559,,0
160,1.2229656778463323,,0
161,1.2204812824866735,,0
162,1.2181913604563306,,0
163,1.2160929759886017,,0
164,1.2141827868621249,,0
165,1.2124570588252368,,0
166,1.2109116800794482,,0
167,1.2095421758040743,,0
168,1.2083437226909268,,0
169,1.2073111634832117,,0
170,1.2064390214866876,,0
171,1.2057215150435354,,0
172,1.2051525719455185,,0
173,1.2047258437772257,,0
174,1.2044347201673986,,0
175,1.2042723429343027,,0
176,1.204231620118776,,0
177,1.20430523988108,,0
178,1.204485684256042,,0
179,1.2047652427552862,,0
180,1.2051360258000159,,0
181,1.2055899779818446,,0
182,1.2061188911349632,,0
183,1.2067144172159487,,0
184,1.2073680809798475,,0
185,1.2080712924463342,,0
186,1.2088153591486162,,0
187,1.2095914981586589,,0
188,1.2103908478815697,1,0
189,1.2112044796161854,,0
190,1.2120234088733355,,0
191,1.2128386064514416,,0
192,1.213641009261778,,0
193,1.214421530902257,,0
194,1.2151710719745665,,0
195,1.2158805301452276,,0
196,1.2165408099440924,,0
197,1.217142832300624,,0
198,1.2176775438184109,,0
199,1.2181359257809277,,0
200,1.2185090028940522,,0
201,1.2187878517611352,,0
202,1.2189636090905651,,0
203,1.2190274796365657,,0
204,1.218970743876298,,0
205,1.2187847654155348,,0
206,1.2184609981354129,,0
207,1.2179909930709982,,0
208,1.2173664050300204,,0
209,1.2165789989488758,,0
210,1.2156206559909606,,0
211,1.2144833793859107,,0
212,1.2131593000174803,,0
213,1.2116406817536358,,0
214,1.2099199265311427,,0
215,1.2079895791903255,,0
216,1.2058423320668794,,0
217,1.2034710293378907,,0
218,1.200868671137215,,0
219,1.1980284174271105,0,0
220,1.1949435916431241,,0
221,1.191607684108419,,0
222,1.1880143552244817,,0
223,1.1841574384390867,,0
224,1.1800309429966944,,0
225,1.1756290564779022,,0
226,1.1709461471236295,,0
227,1.165976765959698,,0
228,1.1607156487127952,,0
229,1.1551577175343368,,0
230,1.1492980825261725,,0
231,1.1431320430792198,,0
232,1.1366550890255667,,0
233,1.129862901607936,,0
234,1.1227513542741292,,0
235,1.1153165132974436,,0
236,1.1075546382280947,,0
237,1.0994621821808437,,0
238,1.0910357919610192,,0
239,1.0822723080374317,,0
240,1.073168764360446,,0
241,1.063722388034563,,0
242,1.0539305988471028,,0
243,1.043791008658303,,0
244,1.033301420657068,,0
245,1.0224598284843296,,0
