t,nw_0,target_0,input_0
0,0.022300981329078127,1,1
1,0.043326908619261036,,1
2,0.06311990154410983,,1
3,0.08172101925211929,,1
4,0.0991702820444488,,1
5,0.11550669272970805,,1
6,0.13076825765463396,,1
7,0.14499200740994128,,1
8,0.15821401721105935,,1
9,0.170469426953847,,1
10,0.18179246094576224,,1
11,0.19221644731328924,,1
12,0.2017738370867562,,1
13,0.2104962229639604,,1
14,0.21841435775430315,,1
15,0.22555817250537558,,1
16,0.23195679431417784,,1
17,0.237638563825365,,1
18,0.24263105241910876,,1
19,0.2469610790913375,,1
20,0.250654727029291,,1
21,0.2537373598854561,,1
22,0.25623363775310776,,1
23,0.2581675328467621,,1
24,0.25956234489100155,,1
25,0.26044071622117243,,1
26,0.2608246465995975,,1
27,0.2607355077509521,,1
28,0.26019405762058573,,1
29,0.2592204543595583,,1
30,0.2436026303090061,,0
31,0.22872575857557478,,0
32,0.2145672172165601,0,0
33,0.20110495714954757,,0
34,0.18831748923765662,,0
35,0.1761838716315912,,0
36,0.16468369736442345,,0
37,0.15379708219507315,,0
38,0.1435046526964667,,0
39,0.13378753458438544,,0
40,0.12462734128303858,,0
41,0.11600616272342994,,0
42,0.10790655437061326,,0
43,0.10031152647597359,,0
44,0.09320453355069797,,0
45,0.08656946405663157,,0
46,0.08039063031077591,,0
47,0.07465275859968339,,0
48,0.06934097950008411,,0
49,0.06444081840208671,,0
50,0.059938186231365875,,0
51,0.05581937036675855,,0
52,0.05207102574976295,,0
53,0.04868016618245832,,0
54,0.04563415581040928,,0
55,0.042920700787172486,,0
56,0.04052784111705415,,0
57,0.03844394267281699,,0
58,0.03665768938507682,,0
59,0.035158075600188174,,0
60,0.03393439860342952,,0
61,0.03297625130438413,,0
62,0.03227351508142595,,0
63,0.031816352782279456,0,0
64,0.03159520187766218,,0
65,0.03160076776506783,,0
66,0.03182401721978678,,0
67,0.032256171990302215,,0
68,0.03288870253526363,,0
69,0.03371332189924665,,0
70,0.03472197972459647,,0
71,0.03590685639665929,,0
72,0.0372603573197582,,0
73,0.03877510732133765,,0
74,0.040443945181695064,,0
75,0.04225991828680756,,0
76,0.04421627740178134,,0
77,0.04630647156247697,,0
78,0.04852414308294908,,0
79,0.05086312267632881,,0
80,0.053317424686849774,,0
81,0.05588124243076066,,0
82,0.058548943643872794,,0
83,0.061315066033575075,,0
84,0.06417431293314316,,0
85,0.06712154905624927,,0
86,0.07015179634958091,,0
87,0.07326022994154219,,0
88,0.0764421741850148,,0
89,0.07969309879223652,,0
90,0.08300861505984528,,0
91,0.08638447218221118,,0
92,0.08981655365117058,,0
93,0.09330087374036118,,0
94,0.09683357407234895,1,0
95,0.10041092026678836,,0
96,0.1040292986678919,,0
97,0.10768521314951113,,0
98,0.11137528199616921,,0
99,0.11509623485840446,,0
100,0.11884490978083712,,0
101,0.12261825030137413,,0
102,0.1264133026200243,,0
103,0.13022721283579833,,0
104,0.1340572242502301,,0
105,0.13790067473604745,,0
106,0.14175499416957446,,0
107,0.14561770192547488,,0
108,0.1494864044324522,,0
109,0.1533587927885691,,0
110,0.1572326404348806,,0
111,0.1611058008860624,,0
112,0.16497620551679767,,0
113,0.16884186140266325,,0
114,0.17270084921430676,,0
115,0.17655132116371977,,0
116,0.18039149900143892,,0
117,0.18421967206354004,,0
118,0.18803419536728277,,0
119,0.19183348775433262,,0
120,0.19561603008046366,,0
121,0.19938036345070095,,0
122,0.20312508749885763,,0
123,0.20684885871046577,,0
124,0.21055038878810092,,0
125,0.21422844305814104,0,0
126,0.2178818389179904,,0
127,0.2215094443228557,,0
128,0.2251101763111553,,0
129,0.22868299956766072,,0
130,0.23222692502351466,,0
131,0.23574100849224933,,0
132,0.23922434934097925,,0
133,0.24267608919594202,,0
134,0.2460954106815962,,0
135,0.24948153619246208,,0
136,0.2528337266969708,,0
137,0.25615128057254166,,0
138,0.25943353247116174,,0
139,0.2626798522147446,,0
140,0.2658896437195615,,0
141,0.2690623439490548,,0
142,0.2721974218943501,,0
143,0.275294377581821,,0
144,0.27835274110704605,,0
145,0.2813720716945196,,0
146,0.28435195678251973,,0
147,0.2872920111325049,,0
148,0.29019187596244944,,0
149,0.2930512181035524,,0
150,0.2958697291797362,,0
151,0.2986471248093867,,0
152,0.30138314382879167,,0
153,0.3040775475367508,,0
154,0.30673011895983,,0
155,0.3093406621377518,,0
156,0.3119090014284478,,0
157,0.3144349808322534,0,0
158,0.31691846333479345,,0
159,0.31935933026809127,,0
160,0.32175748068944826,,0
161,0.32411283077764264,,0
162,0.3264253132460189,,0
163,0.32869487677205833,,0
164,0.3309214854429884,,0
165,0.3331051182170524,,0
166,0.33524576840003045,,0
167,0.3373434431366325,,0
168,0.33939816291637603,,0
169,0.3414099610935951,,0
170,0.34337888342120465,,0
171,0.3453049875978792,,0
172,0.3471883428282975,,0
173,0.3490290293961157,,0
174,0.3508271382493464,,0
175,0.3525827705978134,,0
176,0.35429603752238625,,0
177,0.35596705959566466,,0
178,0.3575959665138364,,0
179,0.35918289673940496,,0
180,0.36072799715450915,,0
181,0.36223142272454245,,0
182,0.3636933361718251,,0
183,0.36511390765903634,,0
184,0.3664933144821749,,0
185,0.3678317407727689,,0
186,0.36912937720910677,,0
187,0.37038642073624906,,0
188,0.37160307429456696,1,0
189,0.3727795465566077,,0
190,0.3739160516720311,,0
191,0.37501280902042744,,0
192,0.3760700429717805,,0
193,0.37708798265439303,,0
194,0.3780668617300346,,0
195,0.37900691817616294,,0
196,0.3799083940749749,,0
197,0.3807715354091431,,0
198,0.3815965918640213,,0
199,0.38238381663615373,,0
200,0.3831334662479234,,0
201,0.38384580036814486,,0
202,0.3845210816384518,,0
203,0.38515957550532404,,0
