t,nw_0,target_0,input_0
0,0.3879737486778001,1,1
1,0.6495576814751476,,1
2,0.8173928582679089,,1
3,0.9169505136235494,,1
4,0.9679062092817255,,1
5,0.9853015879751115,,1
6,0.9805058223958922,,1
7,0.961999159085998,,1
8,0.9360043526887074,,1
9,0.9069913477868798,,1
10,0.8780782100803513,,1
11,0.8513481940367228,,1
12,0.8280996140567111,,1
13,0.809042194918867,,1
14,0.7944509585973116,,1
15,0.784286495566239,,1
16,0.7782886512263114,,1
17,0.776049188729159,,1
18,0.777067816464589,,1
19,0.7807950405076718,,1
20,0.7866645728240598,,1
21,0.7941174548241889,,1
22,0.802619609431388,,1
23,0.811674185907824,,1
24,0.8208297884635416,,1
25,0.8296854649829759,,1
26,0.837893162665126,,1
27,0.8451582226674974,,1
28,0.8512383780611934,,1
29,0.8559416325158322,,1
30,0.531155398440035,,0
31,0.3085320068216173,,0
32,0.1620529345895525,0,0
33,0.07105518185450566,,0
34,0.01933607766420664,,0
35,-0.005639761828825307,,0
36,-0.013423983452900967,,0
37,-0.011162962630162199,,0
38,-0.004081046120150644,,0
39,0.0041196148839766356,,0
40,0.010930733808295932,,0
41,0.01476997161595825,,0
42,0.014763550133798542,,0
43,0.010570817484866712,,0
44,0.002243446965852436,,0
45,-0.009886902407003073,,0
46,-0.025297625594251527,,0
47,-0.0433452023666373,,0
48,-0.06331976900875103,,0
49,-0.08448715585227018,,0
50,-0.10612079260015839,,0
51,-0.1275254480550847,,0
52,-0.14805441023696253,,0
53,-0.16712141546958015,,0
54,-0.18420839077887563,,0
55,-0.19886987416721258,,0
56,-0.2107348145206267,,0
57,-0.2195063206663328,,0
58,-0.22495982198266273,,0
59,-0.22694001637325356,,0
60,-0.22535691149090775,,0
61,-0.220181208617934,,0
62,-0.21143923292129396,,0
63,-0.1992075767259609,0,0
64,-0.18360759222257994,,0
65,-0.16479984522650049,,0
66,-0.1429786211056696,,0
67,-0.11836655690485065,,0
68,-0.09120945931909952,,0
69,-0.06177135597311589,,0
70,-0.03032981703260096,,0
71,0.0028284248059124995,,0
72,0.03741153566909694,,0
73,0.0731263096676642,,0
74,0.10968155817997349,,0
75,0.14679115664851605,,0
76,0.18417675066104966,,0
77,0.22157012684734734,,0
78,0.25871525731765943,,0
79,0.29537002905079457,,0
80,0.33130767185276855,,0
81,0.3663179002924919,,0
82,0.4002077864167508,,0
83,0.43280238108874647,,0
84,0.4639451025168638,,0
