t,nw_0,target_0,input_0
0,0.606786662285665,1,1
1,0.908258647535997,,1
2,1.039320489772825,,1
3,1.08044939666144,,1
4,1.0784308680631804,,1
5,1.0591871030338496,,1
6,1.0359929762115057,,1
7,1.0147644180566386,,1
8,0.9974092297495556,,1
9,0.9838834586067531,,1
10,0.9733908377756517,,1
11,0.965027237152988,,1
12,0.9580784199360073,,1
13,0.9521132483488426,,1
14,0.946967158614342,,1
15,0.942676758523481,,1
16,0.9394022539864375,,1
17,0.9373576672278681,,1
18,0.9367576826958537,,1
19,0.9377830346965625,,1
20,0.9405624784279167,,1
21,0.9451676210282578,,1
22,0.9516164827559921,,1
23,0.9598820411119533,,1
24,0.9699027737204364,,1
25,0.981593086107627,,1
26,0.9948523232018545,,1
27,1.009571733656701,,1
28,1.025639254310608,,1
29,1.0429423130659687,,1
30,0.47908488143348915,,0
31,0.18482920255098012,,0
32,0.04093350552169195,0,0
33,-0.022751719650317526,,0
34,-0.0462494903772388,,0
35,-0.05148371610303215,,0
36,-0.049694109945058074,,0
37,-0.04597968597775903,,0
38,-0.042095972875353826,,0
39,-0.038176905491468016,,0
40,-0.033771135065414626,,0
41,-0.028425947511697025,,0
42,-0.02196901908049176,,0
43,-0.014592970226875668,,0
44,-0.006819743983726756,,0
45,0.0005984416577224927,,0
46,0.006801202469272738,,0
47,0.0109383670338139,,0
48,0.012268766624840222,,0
49,0.010231911789873482,,0
50,0.004490953109877793,,0
51,-0.005050838334932584,,0
52,-0.018255669003366837,,0
53,-0.03477358050694379,,0
54,-0.054076195253851767,,0
55,-0.075496969301736,,0
56,-0.09827385551355494,,0
57,-0.12159117489251225,,0
58,-0.14461837630582886,,0
59,-0.1665441593506094,,0
60,-0.18660510320425017,,0
61,-0.2041084735256955,,0
62,-0.2184492747295752,,0
63,-0.22912189125953497,0,0
64,-0.23572683857937027,,0
65,-0.2379732432055326,,0
66,-0.23567771059059583,,0
67,-0.22876023680070168,,0
68,-0.21723778840931207,,0
69,-0.2012161255277618,,0
70,-0.1808803833833934,,0
71,-0.15648486406594153,,0
72,-0.1283424259456627,,0
73,-0.09681379643320309,,0
74,-0.06229707583138766,,0
75,-0.0252176469579517,,0
76,0.013981342549945208,,0
77,0.054847800673982094,,0
78,0.09692872660949226,,0
79,0.1397774057995328,,0
80,0.18295973575556457,,0
81,0.22605967664088067,,0
82,0.2686838391836409,,0
83,0.31046523744716037,,0
84,0.3510662457216588,,0
85,0.39018080770704233,,0
86,0.4275359526039191,,0
87,0.4628926770676316,,0
88,0.4960462545273953,,0
89,0.5268260344185802,,0
90,0.5550947936793,,0
91,0.58074770165116,,0
92,0.6037109574981736,,0
93,0.6239401565914586,,0
94,0.6414184391501389,1,0
95,0.6561544709095715,,0
96,0.6681803018171204,,0
97,0.677549144826551,,0
98,0.6843331128550427,,0
99,0.6886209479490342,,0
100,0.6905157727338289,,0
101,0.690132890344944,,0
102,0.687597655295993,,0
103,0.6830434341611102,,0
104,0.6766096715654093,,0
105,0.6684400738048356,,0
106,0.6586809194720322,,0
107,0.6474795037575625,,0
108,0.6349827206317649,,0
109,0.6213357848938765,,0
110,0.6066810941001427,,0
111,0.5911572286472077,,0
112,0.5748980867839412,,0
113,0.5580321500448461,,0
114,0.540681873530226,,0
115,0.522963194589856,,0
116,0.5049851527844638,,0
117,0.48684961348840206,,0
118,0.46865108714287856,,0
119,0.45047663595673226,,0
120,0.43240585976621293,,0
121,0.4145109527917151,,0
122,0.39685682315362075,,0
123,0.37950126721750865,,0
124,0.3624951911180665,,0
125,0.34588287214852087,0,0
126,0.3297022530870366,,0
127,0.3139852629525458,,0
128,0.29875815813022044,,0
129,0.28404187827242344,,0
130,0.26985241185660874,,0
131,0.2562011667602321,,0
132,0.24309534168812091,,0
133,0.23053829475457224,,0
134,0.21852990597613287,,0
135,0.20706693086781308,,0
136,0.19614334275207407,,0
137,0.18575066178407112,,0
138,0.17587826906614493,,0
139,0.1665137045682386,,0
140,0.15764294788786115,,0
141,0.149250681172867,,0
142,0.14132053379271817,,0
143,0.13383530857929377,,0
144,0.1267771896671736,,0
145,0.12012793214659641,,0
146,0.11386903390093805,,0
147,0.10798189013575227,,0
148,0.10244793121954728,,0
149,0.0972487445488121,,0
150,0.09236618122325699,,0
151,0.08778244837267431,,0
152,0.08348018801663884,,0
153,0.07944254336322895,,0
154,0.07565321346526518,,0
155,0.07209649715324962,,0
156,0.06875732715497715,,0
157,0.06562129529406231,0,0
158,0.06267466963445022,,0
159,0.059904404406965206,,0
160,0.05729814351791847,,0
161,0.05484421839995976,,0
162,0.05253164092274729,,0
163,0.05035009203627828,,0
164,0.04828990677388557,,0
165,0.0463420561955175,,0
166,0.04449812680558556,,0
167,0.042750297934055256,,0
168,0.04109131752474241,,0
169,0.03951447673159559,,0
170,0.03801358368228046,,0
171,0.036582936728788915,,0
172,0.03521729746742478,,0
173,0.03391186377537196,,0
174,0.032662243078222346,,0
175,0.03146442603240329,,0
176,0.030314760778428596,,0
177,0.029209927895149524,,0
178,0.028146916161825367,,0
179,0.027122999213602745,,0
180,0.026135713157038054,,0
181,0.02518283519517652,,0
182,0.024262363296741054,,0
183,0.0233724969305937,,0
184,0.022511618875055553,,0
185,0.02167827810162654,,0
186,0.020871173723961356,,0
187,0.02008913999560917,,0
188,0.01933113233394959,1,0
189,0.01859621434253977,,0
190,0.017883545800013594,,0
191,0.01719237158039854,,0
192,0.016522011467109438,,0
193,0.01587185082111689,,0
194,0.015241332062385038,,0
195,0.014629946922977982,,0
196,0.014037229429851278,,0
197,0.01346274957538667,,0
198,0.012906107634066452,,0
199,0.012366929084293363,,0
200,0.011844860095220795,,0
201,0.011339563539436331,,0
202,0.010850715493543642,,0
203,0.010378002189945796,,0
204,0.009921117384481981,,0
205,0.009479760106091962,,0
206,0.00905363275605307,,0
207,0.00864243952593327,,0
208,0.00824588510493503,,0
209,0.00786367364876298,,0
210,0.007495507983800378,,0
211,0.007141089021782873,,0
212,0.006800115361737366,,0
213,0.006472283057364556,,0
214,0.006157285529514832,,0
215,0.005854813604782428,,0
216,0.005564555662620779,,0
217,0.005286197874651854,,0
218,0.005019424521192534,,0
219,0.004763918371165131,0,0
220,0.004519361112765159,,0
221,0.004285433823372725,,0
222,0.004061817468315743,,0
223,0.003848193419035125,,0
224,0.0036442439822396244,,0
225,0.0034496529325313266,,0
226,0.0032641060418597137,,0
227,0.0030872916000086077,,0
228,0.0029189009209899014,,0
229,0.0027586288311171013,,0
230,0.0026061741349935968,,0
231,0.0024612400564491856,,0
232,0.0023235346519134615,,0
233,0.0021927711943319503,,0
234,0.002068668526165264,,0
235,0.0019509513804211065,,0
236,0.0018393506691935073,,0
237,0.0017336037394094503,,0
238,0.0016334545958675388,,0
239,0.0015386540919647862,,0
240,0.001448960088690953,,0
241,0.0013641375827411638,,0
242,0.0012839588047664804,,0
243,0.001208203288953177,,0
244,0.0011366579152004557,,0
245,0.0010691169253825867,,0
246,0.001005381915107075,,0
247,0.0009452618026105658,,0
248,0.0008885727763247583,,0
249,0.0008351382227850402,,0
250,0.0007847886364724902,1,0
251,0.0007373615132463166,,0
252,0.6074626853374219,,1
253,0.908878757877186,,1
254,1.0398892923174987,,1
255,1.0809709925707773,,1
256,1.0789090137755277,,1
257,1.0596252866255025,,1
258,1.0363944518963208,,1
259,1.0151322208354845,,1
260,0.9977461820129845,,1
261,0.9841921748111604,,1
262,0.9736737300697289,,1
263,0.9652865229867045,,1
264,0.9583161316895739,,1
265,0.952331244547687,,1
266,0.9471671361372138,,1
267,0.9428602652234117,,1
268,0.9395707012374226,,1
269,0.9375123420295548,,1
270,0.9368997590847981,,1
271,0.9379135843124322,,1
272,0.9406824801621871,,1
273,0.9452779697422091,,1
274,0.9517179970965373,,1
275,0.9599754704815462,,1
276,0.9699888044738971,,1
277,0.9816723470563122,,1
278,0.9949253905079125,,1
279,1.0096391351970153,,1
280,1.0257014735846646,,1
281,1.0429997927144257,,1
282,0.4791390947687253,0,0
283,0.18488034890056326,,0
284,0.040981786242702434,,0
285,-0.02270610931223427,,0
286,-0.046206366535870735,,0
287,-0.0514429088943551,,0
288,-0.049655464427479146,,0
289,-0.04594306191735553,,0
290,-0.04206124384122223,,0
291,-0.03814395754347277,,0
292,-0.033739865237558675,,0
293,-0.028396262245888426,,0
294,-0.021940832728003734,,0
295,-0.014566203700822289,,0
296,-0.006794323613441122,,0
297,0.0006225850482097783,,0
298,0.006824134260233539,,0
299,0.010960149305623279,,0
300,0.012289458481369753,,0
301,0.010251569546100736,,0
302,0.0045096303813583205,,0
303,-0.005033090605507828,,0
304,-0.018238802552110522,,0
305,-0.03475754976277923,,0
306,-0.05406095734250682,,0
307,-0.07548248402775215,,0
308,-0.09826008531374475,,0
309,-0.12157808475867382,,0
310,-0.14460593367781138,,0
311,-0.16653233398345435,,0
312,-0.18659386701439185,,0
313,-0.20409780042203685,0,0
314,-0.2184391404354482,,0
315,-0.22911227313121318,,0
316,-0.235717715426212,,0
317,-0.23796459511616885,,0
318,-0.23566951876863018,,0
319,-0.22875248341261933,,0
320,-0.217230456446467,,0
321,-0.20120919868359088,,0
322,-0.18087384594634215,,0
323,-0.15647870082808613,,0
324,-0.12833662212656272,,0
325,-0.09680833761816277,,0
326,-0.06229194792309167,,0
327,-0.025212836140238948,,0
328,0.013985849837489739,,0
329,0.054852017752010096,,0
330,0.09693266656681288,,0
331,0.13978108149432988,,0
332,0.18296315981118916,,0
333,0.22606286143742016,,0
334,0.26868679684634134,,0
335,0.31046797983273455,,0
336,0.3510687844033242,,0
337,0.390183153959066,,0
338,0.4275381173863171,,0
339,0.462894671011584,,0
340,0.49604808792177624,,0
341,0.5268277171979978,,0
342,0.555096335413879,,0
343,0.580749111538224,,0
344,0.603712244355983,1,0
345,0.6239413288550304,,0
346,0.6414195048691156,,0
347,0.6561554377481318,,0
348,0.6681811770558217,,0
349,0.677549935366007,,0
350,0.6843338252212837,,0
351,0.6886215883003981,,0
352,0.6905163468692301,,0
353,0.6901334037133484,,0
354,0.6875981130069238,,0
355,0.6830438409960307,,0
356,0.6766100319897941,,0
357,0.6684403919807954,,0
358,0.6586811992713503,,0
359,0.6474797487749746,,0
360,0.6349829341984039,,0
361,0.6213359700907211,,0
362,0.6066812537714036,,0
363,0.5911573654135496,,0
364,0.5748982030554666,,0
365,0.5580322480337605,,0
366,0.5406819552631554,,0
367,0.5229632619197666,,0
368,0.5049852074021249,,0
369,0.4868496569333972,,0
370,0.4686511208141292,,0
371,0.4504766611225253,,0
372,0.4324058775737275,,0
373,0.41451096427605494,,0
374,0.39685682924634674,,0
375,0.3795012687546836,0,0
376,0.3624951888478204,,0
377,0.3458828667381485,,0
378,0.3297022451296673,,0
379,0.313985252973373,,0
380,0.2987581465923168,,0
381,0.28404186558216815,,0
382,0.2698523983687371,,0
383,0.2562011527825357,,0
384,0.24309532748581894,,0
385,0.2305382805543492,,0
386,0.21852989196989991,,0
387,0.2070669172161631,,0
388,0.19614332958751007,,0
389,0.1857506492139561,,0
390,0.17587825717542993,,0
391,0.16651369342197786,,0
392,0.1576429375335261,,0
393,0.14925067164245837,,0
394,0.14132052510471416,,0
395,0.13383530074042496,,0
396,0.1267771826740454,,0
397,0.12012792598715577,,0
398,0.11386902855582488,,0
399,0.1079818855795205,,0
400,0.10244792742173905,,0
401,0.09724874147496967,,0
402,0.09236617883579487,,0
403,0.08778244663167234,,0
404,0.08348018688055464,,0
405,0.07944254278950862,,0
406,0.07565321341089715,,0
407,0.07209649757523269,0,0
408,0.06875732801075052,,0
409,0.0656212965418404,,0
410,0.06267467123353235,,0
411,0.05990440631798874,,0
412,0.05729814570305701,,0
413,0.05484422082308904,,0
414,0.05253164354957724,,0
415,0.05035009483444647,,0
416,0.048289909713024826,,0
417,0.046342059247280784,,0
418,0.044498129943670126,,0
419,0.04275030113420033,,0
420,0.04109132076469852,,0
421,0.03951447999108704,,0
422,0.038013586942956715,,0
423,0.03658293997415296,,0
424,0.03521730068277157,,0
425,0.033911866947701784,,0
426,0.03266224619615748,,0
427,0.03146442908609916,,0
428,0.03031476375947743,,0
429,0.02920993079649283,,0
430,0.02814691897765309,,0
431,0.027123001939269916,,0
432,0.026135715788957452,,0
433,0.02518283773073675,,0
434,0.024262365734210894,,0
435,0.02337249926904497,,0
436,0.022511621114274544,,0
437,0.021678280242040143,,0
438,0.020871175766550343,1,0
439,0.02008914194185398,,0
440,0.019331134185755352,,0
441,0.01859621610217085,,0
442,0.017883547470039743,,0
443,0.017192373163637267,,0
444,0.01652201296658584,,0
445,0.015871852240005133,,0
446,0.015241333403981126,,0
447,0.014629948190649179,,0
448,0.014037230627009994,,0
449,0.013462750705463081,,0
450,0.012906108700475377,,0
451,0.012366930090416874,,0
452,0.011844861044384942,,0
453,0.011339564434894938,,0
454,0.01085071633846503,,0
455,0.010378002987392975,,0
456,0.009921118137415747,,0
457,0.009479760817359609,,0
458,0.009053633428367432,,0
459,0.008642440161890867,,0
460,0.008245885706995762,,0
461,0.00786367421925797,,0
462,0.007495508524930583,,0
463,0.007141089535617899,,0
464,0.006800115850219434,,0
465,0.006472283522303366,,0
466,0.006157285972606138,,0
467,0.005854814027601937,,0
468,0.005564556066621649,,0
469,0.005286198261185617,0,0
470,0.005019424891504022,,0
471,0.004763918726399497,,0
472,0.004519361453967365,,0
473,0.004285434151505955,,0
474,0.004061817784257002,,0
475,0.003848193723584037,,0
476,0.0036442442761183275,,0
477,0.0034496532163977027,,0
478,0.0032641063163121584,,0
479,0.0030872918655812957,,0
480,0.002918901178169594,,0
481,0.0027586290803336033,,0
482,0.002606174376641349,,0
483,0.0024612402908742574,,0
484,0.0023235348794301736,,0
485,0.002192771415224575,,0
486,0.002068668740680381,,0
487,0.0019509515887845834,,0
488,0.0018393508716088643,,0
489,0.0017336039360527134,,0
490,0.001633454786904792,,0
491,0.0015386542775460501,,0
492,0.001448960268950954,,0
493,0.0013641377578024866,,0
494,0.001283958974743034,,0
495,0.001208203453948538,,0
496,0.0011366580753137535,,0
497,0.00106911708070222,,0
498,0.0010053820657227534,,0
499,0.0009452619486050599,,0
500,0.0008885729177818395,1,0
501,0.0008351383597807036,,0
502,0.0007847887690866108,,0
503,0.0007373616415551459,,0
504,0.0006927013530282901,,0
505,0.0006506590246778796,,0
506,0.6073830807291776,,1
507,0.9088056509480924,,1
508,1.0398221723378382,,1
509,1.0809094014339262,,1
510,1.0788525281488148,,1
511,1.0595735099358166,,1
512,1.0363470112021194,,1
513,1.0150887659285086,,1
514,0.9977063853366381,,1
515,0.9841557314743685,,1
516,0.9736403576285886,,1
517,0.9652559608894711,,1
518,0.9582881403989418,,1
519,0.9523056044098546,,1
520,0.9471436460837328,,1
521,0.9428387413878294,,1
522,0.939550975555119,,1
523,0.9374942608723726,,1
524,0.9368831819662304,,1
525,0.9378983826851268,,1
526,0.9406685363193068,,1
