t,nw_0,target_0,input_0
0,0.6395977656300523,1,1
1,0.8694840642120731,,1
2,0.955590538212857,,1
3,0.9901134033665769,,1
4,0.999766562614179,,1
5,0.9920473354396555,,1
6,0.9711787664425944,,1
7,0.941808418512188,,1
8,0.908837532523183,,1
9,0.8766130086695556,,1
10,0.8484151524225916,,1
11,0.826326464179072,,1
12,0.8113463607365867,,1
13,0.8036154171819399,,1
14,0.8026613181059212,,1
15,0.8076218950223386,,1
16,0.8174279293993028,,1
17,0.8309428544818571,,1
18,0.8470630412746121,,1
19,0.8647847063389182,,1
20,0.8832438422236062,,1
21,0.9017351117801509,,1
22,0.9197149224073602,,1
23,0.9367931407381063,,1
24,0.95271720133093,,1
25,0.9673517163964802,,1
26,0.9806560981783448,,1
27,0.9926621522375503,,1
28,1.003453087026588,,1
29,1.0131449186130346,,1
30,0.5447292388411062,,0
31,0.26851536732238346,,0
32,0.1158015353330284,0,0
33,0.03455770472125774,,0
34,-0.00679325976691425,,0
35,-0.025392993926714347,,0
36,-0.030267846810179133,,0
37,-0.026523736560920774,,0
38,-0.017536287657031746,,0
39,-0.0058714855071508865,,0
40,0.006416695766963354,,0
41,0.017721009339020766,,0
42,0.026868612643968337,,0
43,0.0331025337164953,,0
44,0.03604742636204705,,0
45,0.03566274174584794,,0
46,0.03218641894963714,,0
47,0.02607116351158112,,0
48,0.017916169773342316,,0
49,0.008398756151540954,,0
50,-0.0017886779132670894,,0
51,-0.01199138133645139,,0
52,-0.021631266044711994,,0
53,-0.030230953138080552,,0
54,-0.03742366175427647,,0
55,-0.04295130169477235,,0
56,-0.046653989585009215,,0
57,-0.048454405670721346,,0
58,-0.04834009520449856,,0
59,-0.046346189182720154,,0
60,-0.04254025776507564,,0
61,-0.037010259996916206,,0
62,-0.029855909925694535,,0
63,-0.021183289911551273,0,0
64,-0.011102218158212995,,0
65,0.00027429455337457664,,0
66,0.012829212150727964,,0
67,0.026439935384837243,,0
68,0.040976628983045715,,0
69,0.056300853243150206,,0
70,0.07226480035799421,,0
71,0.0887113039004987,,0
72,0.10547467514818143,,0
73,0.12238232746587097,,0
74,0.13925708145462395,,0
75,0.15591999821731095,,0
76,0.17219356353042042,,0
77,0.18790503872695488,,0
78,0.2028898011129679,,0
79,0.216994514186683,,0
80,0.2300799924635703,,0
81,0.24202365436704257,,0
82,0.25272148690803187,,0
83,0.26208947571358876,,0
84,0.2700644818171968,,0
85,0.27660457138247707,,0
86,0.2816888254916068,,0
87,0.28531667393236154,,0
88,0.2875068094934747,,0
89,0.28829574778304645,,0
90,0.28773610234180713,,0
91,0.2858946462680136,,0
92,0.28285023020487454,,0
93,0.27869162289263066,,0
94,0.27351533507900916,1,0
95,0.267423480909554,,0
96,0.2605217234348656,,0
97,0.25291734297305096,,0
98,0.24471745909144693,,0
99,0.23602742920026482,,0
100,0.22694943940263917,,0
101,0.21758129648551205,,0
102,0.20801542387985494,,0
103,0.1983380591384587,,0
104,0.18862864600946544,,0
105,0.17895941052651682,,0
106,0.16939510766929305,,0
107,0.1599929230286128,,0
108,0.1508025124806788,,0
109,0.14186616206739816,,0
110,0.13321905001983528,,0
111,0.12488959307210332,,0
112,0.11689985981592657,,0
113,0.10926603476580896,,0
114,0.10199891796968194,,0
115,0.09510444634328229,,0
116,0.08858422436793989,,0
117,0.08243605331735401,,0
118,0.07665444972240051,,0
119,0.07123114530483383,,0
120,0.06615556207812193,,0
121,0.061415257700671855,,0
