t,nw_0,target_0,input_0
0,0.4499638077108964,1,1
1,0.7554218993524794,,1
2,0.9508507032344143,,1
3,1.0640073439114972,,1
4,1.1170496863112114,,1
5,1.1274964813864687,,1
6,1.1090432031419784,,1
7,1.072252437936995,,1
8,1.025136526830143,,1
9,0.9736478220469225,,1
10,0.922089582130257,,1
11,0.8734585527151466,,1
12,0.829728707618937,,1
13,0.7920843974682977,,1
14,0.7611101819014974,,1
15,0.7369438225352162,,1
16,0.7193982209597916,,1
17,0.7080574536616988,,1
18,0.7023514580305719,,1
19,0.7016133498599454,,1
20,0.7051228027707099,,1
21,0.7121383993652637,,1
22,0.7219213803760176,,1
23,0.7337527788542053,,1
24,0.7469455368070559,,1
25,0.7608528642311583,,1
26,0.7748738151324284,,1
27,0.7884568195037713,,1
28,0.8011017202716371,,1
29,0.8123607147533682,,1
30,0.49797359086555026,,0
31,0.2736419687578482,,0
32,0.11969898172923266,0,0
33,0.020039906645372696,,0
34,-0.03849851074862021,,0
35,-0.06663609931821557,,0
36,-0.07304906514826648,,0
37,-0.06469634934210156,,0
38,-0.047091862583384714,,0
39,-0.024535842878035785,,0
40,-0.000313840580021596,,0
41,0.023131278438394798,,0
42,0.04405072504541652,,0
43,0.06126192511650541,,0
44,0.07403919484364918,,0
45,0.08202094282647954,,0
46,0.08513149691854327,,0
47,0.08351574821363283,,0
48,0.07748491513638944,,0
49,0.0674718621162067,,0
50,0.05399455354735161,,0
51,0.03762637570298777,,0
52,0.018972209249475513,,0
53,-0.0013507221639057487,,0
54,-0.022728068800726753,,0
55,-0.04456035663735003,,0
56,-0.06627238214544873,,0
57,-0.08732050721573392,,0
58,-0.10719827052028541,,0
59,-0.12544065061946408,,0
60,-0.14162724497831958,,0
61,-0.1553845678158603,,0
62,-0.1663876183574977,,0
63,-0.1743608294078074,0,0
64,-0.17907847376902142,,0
65,-0.18036458218559315,,0
66,-0.17809241023325695,,0
67,-0.17218348173875142,,0
68,-0.16260623165503696,,0
69,-0.14937427054936325,,0
70,-0.13254429477464125,,0
71,-0.11221366990345294,,0
72,-0.08851771919507556,,0
73,-0.06162675302088666,,0
74,-0.031742878769162264,,0
75,0.0009033665524904588,,0
76,0.0360565171802375,,0
77,0.07343976859635565,,0
78,0.11275861293690936,,0
79,0.153704477629589,,0
80,0.19595832745581246,,0
81,0.23919419323574365,,0
82,0.2830825937979682,,0
83,0.3272938216511563,,0
84,0.3715010666749706,,0
85,0.41538335606710525,,0
86,0.45862829262158866,,0
87,0.5009345770937765,,0
88,0.542014303874427,,0
89,0.5815950224135031,,0
90,0.6194215597836815,,0
91,0.6552576024474094,,0
92,0.6888870376925366,,0
93,0.7201150573399576,,0
94,0.7487690282172534,1,0
95,0.7746991355521049,,0
96,0.7977788068868624,,0
97,0.8179049253695472,,0
98,0.8349978423539817,,0
99,0.849001200158719,,0
100,0.8598815766050931,,0
101,0.8676279635910199,,0
102,0.8722510924695878,,0
103,0.8737826193983281,,0
104,0.8722741841134596,,0
105,0.8677963557691095,,0
106,0.8604374795693607,,0
107,0.8503024379152336,,0
108,0.8375113396932518,,0
109,0.8221981511508536,,0
110,0.8045092815404042,,0
111,0.7846021363722526,,0
112,0.762643650702457,,0
113,0.7388088143976362,,0
114,0.7132792007732499,,0
115,0.686241509398402,,0
116,0.6578861332064352,,0
117,0.6284057593527741,,0
118,0.5979940125268738,,0
119,0.5668441486608575,,0
120,0.5351478061909105,,0
121,0.5030938212261288,,0
122,0.47086711217041827,,0
123,0.4386476385334597,,0
124,0.4066094378632636,,0
125,0.3749197439420148,0,0
126,0.34373818861463984,,0
127,0.31321608887125346,,0
128,0.2834958200854829,,0
129,0.25471027562483606,,0
130,0.2269824124007124,,0
131,0.20042488131753264,,0
132,0.17513974101546542,,0
133,0.15121825278135295,,0
134,0.1287407540293427,,0
135,0.10777660732719886,,0
136,0.08838422156698104,,0
137,0.07061114154962601,,0
138,0.054494201971513945,,0
139,0.040059741566686735,,0
140,0.02732387296959944,,0
141,0.016292803718904847,,0
142,0.006963203720798075,,0
143,-0.0006773855709106408,,0
144,-0.00665010502394045,,0
145,-0.010984299498918895,,0
146,-0.013717012029638598,,0
147,-0.014892455141534047,,0
148,-0.01456146383214156,,0
149,-0.012780934606153788,,0
150,-0.00961325480360578,,0
151,-0.0051257262854222385,,0
152,0.0006100126513348264,,0
153,0.007518563463085451,,0
154,0.015521338208208973,,0
155,0.024537121837856654,,0
156,0.03448262294980958,,0
157,0.04527301026889104,0,0
158,0.056822432363671016,,0
159,0.06904451835688676,,0
160,0.08185285763438811,,0
161,0.09516145680266618,,0
162,0.10888517238673352,,0
163,0.1229401179967316,,0
164,0.1372440449219482,,0
165,0.1517166953337813,,0
166,0.16628012749352333,,0
167,0.1808590125658719,,0
168,0.19538090283396212,,0
169,0.20977647129590102,,0
170,0.22397972279574427,,0
171,0.23792817700320165,,0
172,0.25156302370575345,,0
173,0.26482925101426363,,0
174,0.27767574720829863,,0
175,0.29005537706040035,,0
176,0.30192503357945166,,0
177,0.3132456662022498,,0
178,0.3239822865396634,,0
179,0.334103952849578,,0
180,0.3435837344635475,,0
181,0.3523986574381214,,0
182,0.3605296327355545,,0
183,0.3679613682625149,,0
184,0.37468226611004246,,0
185,0.38068430634380046,,0
186,0.3859629186911968,,0
187,0.3905168434617803,,0
188,0.3943479830200063,1,0
189,0.39746124510553504,,0
