t,nw_0,target_0,input_0
0,0.748364531474676,1,1
1,0.9434805032854708,,1
2,0.8915741920077236,,1
3,0.7775561770135844,,1
4,0.6856803798491709,,1
5,0.6392676877321575,,1
6,0.6317897394882923,,1
7,0.6468374467865752,,1
8,0.6688168144549864,,1
9,0.6871797950638017,,1
10,0.6969253828193847,,1
11,0.6974110366057367,,1
12,0.6907113273749699,,1
13,0.6801396907297799,,1
14,0.6691619414728929,,1
15,0.660724650273032,,1
16,0.6569304101406592,,1
17,0.658964318618428,,1
18,0.6671796187516896,,1
19,0.6812671934127961,,1
20,0.7004538257411076,,1
21,0.7236930362404845,,1
22,0.7498278286099266,,1
23,0.7777162705014454,,1
24,0.8063187430285134,,1
25,0.8347505220866541,,1
26,0.8623058275896157,,1
27,0.8884602863327022,,1
28,0.9128584917234497,,1
29,0.9352924728216839,,1
30,0.7035423157365985,,0
31,0.4524971311925543,,0
32,0.3340467734213461,0,0
33,0.3265910213278398,,0
34,0.37444225416936705,,0
35,0.4328406493655066,,0
36,0.4773521188030019,,0
37,0.5002785387086648,,0
38,0.5036951280225181,,0
39,0.4934326158430027,,0
40,0.4753555839227859,,0
41,0.45372924260654734,,0
42,0.43093972466653985,,0
43,0.40786864844284154,,0
44,0.38445154359848366,,0
45,0.36017643142039957,,0
46,0.3344362493185443,,0
47,0.3067348083534158,,0
48,0.2767809707636806,,0
49,0.24451156801131652,,0
50,0.21007624036246803,,0
51,0.1738064071744823,,0
52,0.13618070058944717,,0
53,0.09779214516197415,,0
54,0.059318242175925365,,0
55,0.021493283940771046,,0
56,-0.01491814907456572,,0
57,-0.049147195598607064,,0
58,-0.08044633105889618,,0
59,-0.10811418469778807,,0
60,-0.1315188120777177,,0
61,-0.15011854098255017,,0
62,-0.16347953217598318,,0
63,-0.17128933348833597,0,0
64,-0.1733659125195988,,0
65,-0.16966189500994924,,0
66,-0.16026398603911524,,0
67,-0.14538778930229063,,0
68,-0.1253684501300913,,0
69,-0.10064771916886152,,0
70,-0.07175815831004145,,0
71,-0.03930528528833924,,0
72,-0.003948479027910248,,0
73,0.03361855162957879,,0
74,0.07268699108100254,,0
75,0.11255117532356047,,0
76,0.152525338035281,,0
