t,nw_0,target_0,input_0
0,0.12967643214120983,1,1
1,0.2857353339078088,,1
2,0.4758965010178713,,1
3,0.6693273540262794,,1
4,0.8442642394336417,,1
5,0.9992807682379521,,1
6,1.1445198018689098,,1
7,1.2897408506884744,,1
8,1.4376391806412698,,1
9,1.58346957944309,,1
10,1.718450818489373,,1
11,1.8339847781981007,,1
12,1.9247397887696707,,1
13,1.989887469015855,,1
14,2.032672158430273,,1
15,2.0589192511537817,,1
16,2.0751570202767198,,1
17,2.08689171751206,,1
18,2.0973677317846295,,1
19,2.106945228322047,,1
20,2.1130758579921576,,1
21,2.110762501896943,,1
22,2.093345274850776,,1
23,2.0534503578805356,,1
24,1.9839570808297253,,1
25,1.8788704360724182,,1
26,1.7340222077796739,,1
27,1.5475583681847525,,1
28,1.3201999491024026,,1
29,1.0552876799550859,,1
30,-0.7085623467668256,,0
31,-1.132901789311859,,0
32,-0.8156410887732335,0,0
33,-0.2854295106876208,,0
34,0.18072985249828832,,0
35,0.4929571449834782,,0
36,0.656216064539322,,0
37,0.7083617509858726,,0
38,0.6896538378972821,,0
39,0.63189585409026,,0
40,0.556904615013849,,0
41,0.47827116879651044,,0
42,0.40367084825454924,,0
43,0.3368063049694854,,0
44,0.278848553881474,,0
45,0.22947307492654545,,0
46,0.18760159877438554,,0
47,0.15192102247078054,,0
48,0.1212200373827983,,0
49,0.09457220254853027,,0
50,0.07139464060911394,,0
51,0.05141553966904766,,0
52,0.03458559382445259,,0
53,0.020966331027146623,,0
54,0.01062230754787663,,0
55,0.00353590720054342,,0
56,-0.000445281150639687,,0
57,-0.0016263794664368447,,0
58,-0.00045231383059984864,,0
59,0.002528220534998127,,0
60,0.00671254814186284,,0
61,0.01149826730569714,,0
62,0.01633402379978577,,0
63,0.020760927359908976,0,0
64,0.024441057836128266,,0
65,0.02717172119329092,,0
66,0.028885975747577675,,0
67,0.02964132773533379,,0
68,0.029599359232136635,,0
69,0.028999436620082975,,0
70,0.028129633840162427,,0
71,0.027297692153059216,,0
72,0.026804331020450434,,0
73,0.026920618129754104,,0
74,0.027870479531085124,,0
75,0.029818843154025387,,0
76,0.03286540105292346,,0
77,0.03704357058515484,,0
78,0.04232394082810842,,0
79,0.04862130529686581,,0
80,0.055804295061903986,,0
81,0.0637066225626981,,0
82,0.07213900828642394,,0
83,0.08090097218900993,,0
84,0.08979181233155842,,0
85,0.09862024966225391,,0
86,0.10721237749647727,,0
87,0.11541770695020048,,0
88,0.12311323787571737,,0
89,0.130205603622219,,0
90,0.1366314342909405,,0
91,0.14235615595336526,,0
92,0.14737149294180796,,0
93,0.15169196834608556,,0
94,0.15535070658715355,1,0
95,0.15839483429052592,,0
96,0.1608807547963984,,0
97,0.16286954073764193,,0
98,0.1644226513176168,,0
99,0.16559813909868737,,0
100,0.16644746782757203,,0
101,0.16701302026078224,,0
102,0.16732633486095772,,0
103,0.16740707398797028,,0
104,0.16726269474788857,,0
105,0.16688876760812654,,0
106,0.1662698674730727,,0
107,0.1653809471776153,,0
108,0.16418909402655935,,0
109,0.1626555656910451,,0
110,0.16073800192651433,,0
111,0.15839271256242426,,0
112,0.1555769493592214,,0
113,0.15225107894996626,,0
114,0.14838058548683541,,0
115,0.14393784418166966,,0
116,0.1389036200601339,,0
117,0.13326825943070997,,0
118,0.12703255435952876,,0
119,0.12020827245940957,,0
120,0.11281835527727324,,0
121,0.1048967982574549,,0
122,0.0964882335450481,,0
123,0.08764724368374477,,0
124,0.07843743953351812,,0
125,0.06893033951247451,0,0
126,0.05920408962643364,,0
127,0.04934206477945979,,0
128,0.03943139169534149,,0
129,0.029561432560399226,,0
130,0.01982226638027651,,0
131,0.010303202183844284,,0
132,0.0010913547719941796,,0
133,-0.00772969015835967,,0
134,-0.016081098822438022,,0
135,-0.023889881685402736,,0
136,-0.031089841231393356,,0
137,-0.037622365286393844,,0
138,-0.043437060061025656,,0
139,-0.048492220865397506,,0
140,-0.052755141920180826,,0
141,-0.05620226980231968,,0
142,-0.058819207777062954,,0
143,-0.06060058058248774,,0
144,-0.06154977111950133,,0
145,-0.061678541976025736,,0
146,-0.06100655579608416,,0
147,-0.05956080919524698,,0
148,-0.05737499526650425,,0
149,-0.05448880974087733,,0
150,-0.05094721559507476,,0
151,-0.046799680375152086,,0
152,-0.04209939976844701,,0
153,-0.03690252004004971,,0
154,-0.031267370893136526,,0
155,-0.025253719155345106,,0
156,-0.01892205245694739,,0
157,-0.01233290079745604,0,0
158,-0.005546202610535039,,0
159,0.0013792793365037942,,0
160,0.008386488105940032,,0
161,0.015420545902553734,,0
162,0.02242916873416747,,0
163,0.029363021655670084,,0
164,0.03617601477320855,,0
165,0.0428255410340918,,0
166,0.04927265757070588,,0
167,0.05548221301208513,,0
168,0.06142292371372851,,0
169,0.06706740229629332,,0
170,0.07239214222675888,,0
171,0.07737746242608479,,0
172,0.08200741605091309,,0
173,0.08626966768506579,,0
174,0.09015534319001534,,0
175,0.09365885641157805,,0
176,0.09677771684171883,,0
177,0.09951232217024573,,0
178,0.10186573947932581,,0
179,0.10384347859785836,,0
180,0.10545326088661766,,0
181,0.10670478645273883,,0
182,0.10760950250827486,,0
183,0.1081803752990608,,0
184,0.10843166773769776,,0
185,0.10837872458583475,,0
186,0.10803776674911801,,0
187,0.10742569597478654,,0
188,0.10655991098681124,1,0
189,0.1054581358442214,,0
190,0.10413826108573862,,0
191,0.10261819801201394,,0
192,0.10091574627053225,,0
193,0.09904847473277312,,0
194,0.09703361550700912,,0
195,0.09488797079659794,,0
196,0.09262783219939737,,0
197,0.09026891195214698,,0
198,0.08782628554355074,,0
199,0.08531434505950969,,0
200,0.08274676257839177,,0
201,0.08013646289957094,,0
202,0.0774956048708214,,0
203,0.07483557056967073,,0
204,0.07216696159674539,,0
205,0.06949960174704743,,0
206,0.06684254534538882,,0
207,0.06420409055349308,,0
208,0.061591796986430164,,0
209,0.059012507010292654,,0
210,0.056472370126874415,,0
211,0.05397686989360594,,0
212,0.051530852862991916,,0
213,0.049138559070749224,,0
214,0.04680365364110847,,0
215,0.044529259119154986,,0
216,0.04231798818081027,,0
217,0.04017197640838398,,0
218,0.03809291486041193,,0
219,0.03608208219431057,0,0
220,0.034140376141087676,,0
221,0.03226834415719581,,0
222,0.030466213109760616,,0
223,0.028733917879647602,,0
224,0.027071128788294103,,0
225,0.025477277779653335,,0
226,0.023951583307809055,,0
227,0.022493073896042534,,0
228,0.021100610353855086,,0
229,0.01977290664761419,,0
230,0.018508549435156053,,0
231,0.01730601628449184,,0
232,0.016163692604136394,,0
233,0.01507988732104136,,0
234,0.014052847347699432,,0
235,0.013080770884685781,,0
236,0.012161819605344338,,0
237,0.011294129778772812,,0
238,0.010475822380559684,,0
239,0.00970501224785909,,0
240,0.008979816332657924,,0
241,0.00829836110758287,,0
242,0.007658789176784979,,0
243,0.007059265146945751,,0
244,0.006497980804762132,,0
245,0.005973159655416321,,0
246,0.005483060864249122,,0
247,0.005025982650043828,,0
248,0.00460026517174297,,0
249,0.004204292948820484,,0
250,0.003836496856340607,1,0
251,0.0034953557274736433,,0
252,0.13286930499182859,,1
253,0.28863534730200513,,1
254,0.478517278124059,,1
255,0.6716840089591756,,1
256,0.846371916320038,,1
257,1.001153957901579,,1
258,1.1461721038114092,,1
259,1.2911849567893796,,1
260,1.4388869595523488,,1
261,1.584532203401011,,1
262,1.7193389046415177,,1
263,1.8347085288837093,,1
264,1.925309119981364,,1
265,1.990312118893769,,1
266,2.0329617701616485,,1
267,2.0590834273695577,,1
268,2.075205348774091,,1
269,2.0868337704717987,,1
270,2.097213042405599,,1
271,2.1067032498580716,,1
272,2.11275591058552,,1
273,2.110373712464252,,1
274,2.0928965147620033,,1
275,2.052950182403208,,1
276,1.98341367344932,,1
277,1.878291559905847,,1
278,1.7334151655101095,,1
279,1.5469299712172528,,1
280,1.3195564960903425,,1
281,1.0546349443773693,,1
282,-0.70921815452121,0,0
283,-1.1335554786172963,,0
284,-0.8162898128711618,,0
285,-0.28607133370503846,,0
286,0.18009668150175173,,0
287,0.492334467353146,,0
288,0.6556058532744657,,0
289,0.7077660496751434,,0
290,0.6890746671776782,,0
291,0.6313351194594361,,0
292,0.5563640307283322,,0
293,0.47775220288966125,,0
294,0.4031746888271144,,0
295,0.33633384550380896,,0
296,0.2784003942526567,,0
297,0.22904953444607656,,0
298,0.1872027377565999,,0
299,0.15154666921177196,,0
300,0.12086981798720586,,0
301,0.09424557159649538,,0
302,0.0710909111918987,,0
303,0.051133911770143925,,0
304,0.034325180397221544,,0
305,0.020726181414765676,,0
306,0.010401428099967802,,0
307,0.0033332791002536055,,0
308,-0.0006306867310179598,,0
309,-0.0017955886932981002,,0
310,-0.0006063397986295627,,0
311,0.0023883861935019013,,0
312,0.006585941872508272,,0
313,0.011383958706446151,0,0
314,0.01623111937431787,,0
315,0.020668573152271108,,0
316,0.024358441128164543,,0
317,0.02709807142294096,,0
318,0.028820564789988623,,0
319,0.02958346966922676,,0
320,0.029548409693461508,,0
321,0.028954791832958904,,0
322,0.028090729399284697,,0
323,0.027264001622448575,,0
324,0.02677536439981054,,0
325,0.026895920232909987,,0
326,0.027849628311628294,,0
327,0.029801448008480946,,0
328,0.032851101124993676,,0
329,0.037032033088976846,,0
330,0.0423148594068401,,0
331,0.04861439842467874,,0
332,0.05579930450146264,,0
333,0.0637033118810102,,0
334,0.07213716143437665,,0
335,0.0809003921458391,,0
336,0.08979231981530233,,0
337,0.09862168190747767,,0
338,0.10721458709525677,,0
339,0.11542056075800389,,0
340,0.12311661597794554,,0
341,0.13020939836078682,,0
342,0.13663554934718292,,0
343,0.14236050548495172,,0
344,0.14737600077251756,1,0
345,0.1516965672039916,,0
346,0.15535533738968965,,0
347,0.15839944547384377,,0
348,0.16088530168724802,,0
349,0.16287398496510086,,0
350,0.16442696026247638,,0
351,0.1656022853779895,,0
352,0.16645142881436215,,0
353,0.1670167776350926,,0
354,0.16732987419166534,,0
355,0.16741038434262734,,0
356,0.16726576833131368,,0
357,0.16689159942546716,,0
358,0.16627245501788757,,0
359,0.16538329014317021,,0
360,0.16419119403872529,,0
361,0.16265742606185718,,0
362,0.1607396274274766,,0
363,0.15839410921556762,,0
364,0.15557812424651107,,0
365,0.15225204003828363,,0
366,0.14838134146834392,,0
367,0.14393840432889782,,0
368,0.138903994094564,,0
369,0.1332684574044496,,0
370,0.12703258654793537,,0
371,0.12020814926552426,,0
372,0.11281808714683628,,0
373,0.10489639560308905,,0
374,0.09648770667964524,,0
375,0.08764660276241631,0,0
376,0.07843669450279567,,0
377,0.06892950006744414,,0
378,0.059203165173405736,,0
379,0.04934106440575059,,0
380,0.03943032414384362,,0
381,0.029560306209409415,,0
382,0.019821089228343247,,0
