t,nw_0,target_0,input_0
0,0.02551928490633035,1,1
1,0.04953822963464685,,1
2,0.07209842049009038,,1
3,0.09324057915400075,,1
4,0.11300457381984162,,1
5,0.13142943045403216,,1
6,0.1485533441655829,,1
7,0.1644136906691274,,1
8,0.17904703782661738,,1
9,0.19248915725360008,,1
10,0.20477503597666324,,1
11,0.21593888812925474,,1
12,0.22601416667371368,,1
13,0.2350335751379462,,1
14,0.24302907935577822,,1
15,0.2500319192005864,,1
16,0.2560726203023544,,1
17,0.26118100573887437,,1
18,0.26538620769228183,,1
19,0.2687166790626911,,1
20,0.2712002050311003,,1
21,0.27286391456430503,,1
22,0.27373429185492065,,1
23,0.27383718769012344,,1
24,0.27319783074310966,,1
25,0.27184083878167176,,1
26,0.26979022978872125,,1
27,0.2670694329898939,,1
28,0.26370129978381796,,1
29,0.25970811457087833,,1
30,0.2459428478864971,,0
31,0.23276476587740536,,0
32,0.22015761622099697,0,0
33,0.2081055154818735,,0
34,0.1965929416814647,,0
35,0.18560472700018607,,0
36,0.1751260506102371,,0
37,0.16514243163720138,,0
38,0.15563972224864797,,0
39,0.14660410086787773,,0
40,0.13802206551098672,,0
41,0.12988042724546273,,0
42,0.1221663037684837,,0
43,0.1148671131031267,,0
44,0.10797056741072225,,0
45,0.10146466691756123,,0
46,0.09533769395420355,,0
47,0.08957820710564801,,0
48,0.08417503547062355,,0
49,0.07911727302827837,,0
50,0.07439427311058311,,0
51,0.06999564297874677,,0
52,0.06591123850197095,,0
53,0.06213115893689808,,0
54,0.058645741806100715,,0
55,0.05544555787401578,,0
56,0.052521406218681455,,0
57,0.04986430939772207,,0
58,0.04746550870700034,,0
59,0.045316459530381326,,0
60,0.04340882677907465,,0
61,0.04173448041905581,,0
62,0.04028549108504148,,0
63,0.039054125779573845,0,0
64,0.038032843655733395,,0
65,0.03721429188202968,,0
66,0.03659130158808499,,0
67,0.036156883889666536,,0
68,0.03590422599171239,,0
69,0.03582668736796407,,0
70,0.03591779601587419,,0
71,0.03617124478545142,,0
72,0.036580887780742255,,0
73,0.037140736832635524,,0
74,0.03784495804175064,,0
75,0.03868786839013144,,0
76,0.03966393242050653,,0
77,0.04076775898192159,,0
78,0.0419940980405194,,0
79,0.04333783755429571,,0
80,0.04479400041067472,,0
81,0.04635774142574289,,0
82,0.048024344404019315,,0
83,0.04978921925765756,,0
84,0.05164789918397883,,0
85,0.05359603790025136,,0
86,0.0556294069346821,,0
87,0.05774389297254495,,0
88,0.05993549525644554,,0
89,0.06220032303970252,,0
90,0.06453459309184717,,0
91,0.06693462725527888,,0
92,0.06939685005209917,,0
93,0.07191778634018758,,0
94,0.0744940590175916,1,0
95,0.07712238677431016,,0
96,0.07979958189057806,,0
97,0.08252254808075787,,0
98,0.08528827838198294,,0
99,0.08809385308668755,,0
100,0.09093643771819304,,0
101,0.09381328104850845,,0
102,0.09672171315755712,,0
103,0.09965914353301314,,0
104,0.10262305920997028,,0
105,0.10561102294968189,,0
106,0.10862067145659543,,0
107,0.11164971363296416,,0
108,0.1146959288702788,,0
109,0.11775716537682174,,0
110,0.12083133854063538,,0
111,0.1239164293271976,,0
112,0.12701048271114507,,0
113,0.13011160614136835,,0
114,0.13321796803881092,,0
115,0.13632779632634878,,0
116,0.13943937699010012,,0
117,0.14255105267156204,,0
118,0.14566122128993791,,0
119,0.14876833469408834,,0
120,0.15187089734348708,,0
121,0.1549674650176306,,0
