t,nw_0,target_0,input_0
0,0.6792012248405052,1,1
1,0.8688678323748407,,1
2,0.907856655840198,,1
3,0.9223293796654431,,1
4,0.9415527747747598,,1
5,0.9626518447401564,,1
6,0.9777201497204442,,1
7,0.9817965125144306,,1
8,0.9735862962402626,,1
9,0.9543535187694596,,1
10,0.9268106003279266,,1
11,0.8943422536863279,,1
12,0.860480721206434,,1
13,0.8285304917220078,,1
14,0.8013009126889887,,1
15,0.7809402109957819,,1
16,0.7688674679845553,,1
17,0.7657887932594072,,1
18,0.7717749088515138,,1
19,0.7863747707275142,,1
20,0.808742917026775,,1
21,0.8377641710998205,,1
22,0.8721656608557193,,1
23,0.9106113757523673,,1
24,0.9517781399400356,,1
25,0.9944140128029346,,1
26,1.0373810986586793,,1
27,1.0796849773033408,,1
28,1.1204928157340621,,1
29,1.1591419405137717,,1
30,0.8017231579530986,,0
31,0.7650103866642084,,0
32,0.8457420573614272,0,0
33,0.9232932841615273,,0
34,0.9458534666097691,,0
35,0.9047746198883075,,0
36,0.8129042245669371,,0
37,0.6903116457067133,,0
38,0.5563799420608033,,0
39,0.42630637814168093,,0
40,0.3102226816379856,,0
41,0.2136454174014748,,0
42,0.13845770796215628,,0
43,0.08398168520208404,,0
44,0.04792679471480188,,0
45,0.02713263972832136,,0
46,0.01810121855175373,,0
47,0.017352234830112945,,0
48,0.021648251548095576,,0
49,0.028133103577453467,,0
50,0.0344156751029594,,0
51,0.03861854082313809,,0
52,0.03940093728662242,,0
53,0.035959354527363985,,0
54,0.028006348272810788,,0
55,0.015727934182144687,,0
56,-0.00027893350106011905,,0
57,-0.019085630802544218,,0
58,-0.03952312476988773,,0
59,-0.060279344862653794,,0
60,-0.07999631819291653,,0
61,-0.09736095677257377,,0
62,-0.11118423527367544,,0
63,-0.12046479520340639,0,0
64,-0.12443455030884829,,0
65,-0.12258544663995374,,0
66,-0.11467797987657002,,0
67,-0.10073327110939828,,0
68,-0.08101138069240554,,0
69,-0.05597907561605406,,0
70,-0.02627047473411337,,0
71,0.007356079031386575,,0
72,0.0440618704626983,,0
73,0.0829697977402867,,0
74,0.12320245489378473,,0
75,0.163914862108632,,0
76,0.20432096994387808,,0
77,0.24371358789725348,,0
78,0.2814778358439517,,0
79,0.3170985737052599,,0
80,0.35016252465285846,,0
81,0.3803559722757537,,0
82,0.4074589903767932,,0
83,0.4313371675300114,,0
84,0.45193173185858165,,0
85,0.4692488804099484,,0
86,0.48334898757825384,,0
87,0.49433622267076127,,0
88,0.5023489604569975,,0
89,0.5075512305256731,,0
90,0.5101253290454657,,0
91,0.5102656150004101,,0
92,0.5081734346154708,,0
