t,nw_0,target_0,input_0
0,0.8322623550341133,1,1
1,1.1482088695859503,,1
2,1.2183140487905462,,1
3,1.18427945650755,,1
4,1.1184633348591646,,1
5,1.0545963740746878,,1
6,1.0055405837557423,,1
7,0.9737845100337026,,1
8,0.9573149375066805,,1
9,0.9526254102582605,,1
10,0.9560968974419808,,1
11,0.9645399606647125,,1
12,0.9753479792989594,,1
13,0.9864903858531093,,1
14,0.99645039655244,,1
15,1.0041498049637951,,1
16,1.0088761579818772,,1
17,1.010217057269852,,1
18,1.0080026742611707,,1
19,1.002256334660828,,1
20,0.9931525035027171,,1
21,0.9809811992831428,,1
22,0.9661177219990478,,1
23,0.9489966063844264,,1
24,0.9300888875162947,,1
25,0.9098820332662285,,1
26,0.888862186103637,,1
27,0.8674986051827922,,1
28,0.8462303708560057,,1
29,0.8254554948817976,,1
30,-0.2513011515907575,,0
31,-0.47593583430167286,,0
32,-0.33711585352010687,0,0
33,-0.0929872448895308,,0
34,0.13403671591431443,,0
35,0.2968819503844641,,0
36,0.38782793586453534,,0
37,0.41761222910707074,,0
38,0.4036035617405238,,0
39,0.36343010694456,,0
40,0.3118947933243206,,0
41,0.2598427423142202,,0
42,0.21413883505725995,,0
43,0.17822044687630045,,0
44,0.1528899492727933,,0
45,0.13714385919145622,,0
46,0.12892335053641046,,0
47,0.12572875919641646,,0
48,0.12507839374477658,,0
49,0.12481580094229638,,0
50,0.1232837734790524,,0
51,0.1193905739080261,,0
52,0.11259605016347485,,0
53,0.10284408300533832,,0
54,0.09046441859656529,,0
55,0.07606245322130056,,0
56,0.06041076405614998,,0
57,0.044351687543641494,,0
58,0.02871637769813673,,0
59,0.01426268747981485,,0
60,0.0016319279792339492,,0
61,-0.008676994211121114,,0
62,-0.01631849501888738,,0
63,-0.021099163850494373,0,0
64,-0.02296750656838037,,0
65,-0.02199737226141596,,0
66,-0.01836753396181784,,0
67,-0.01233949188768696,,0
68,-0.004235141606903414,,0
69,0.005584462637925808,,0
70,0.016738392613636854,,0
71,0.028842642963926135,,0
72,0.041524167722592153,,0
73,0.054432090125864835,,0
74,0.06724617294771595,,0
75,0.07968274420048183,,0
76,0.09149834228892129,,0
77,0.10249138316812781,,0
78,0.11250216675406945,,0
79,0.12141153690241828,,0
80,0.12913849383784898,,0
81,0.13563703412279643,,0
82,0.14089246435054872,,0
83,0.1449174032177948,,0
84,0.1477476543374568,,0
85,0.1494381004575455,,0
86,0.15005873963022054,,0
87,0.14969095599766902,,0
88,0.14842409266338874,,0
89,0.14635237184737432,,0
90,0.14357218828530188,,0
91,0.14017978561183655,,0
92,0.13626931216465143,,0
93,0.1319312420855397,,0
94,0.12725113955693135,1,0
95,0.12230873823852684,,0
96,0.11717730418441216,,0
97,0.1119232484419677,,0
98,0.10660595488013817,,0
99,0.10127778929729037,,0
100,0.09598425726764662,,0
101,0.09076428027167105,,0
102,0.08565056221763795,,0
103,0.08067002132336464,,0
104,0.07584426534022476,,0
105,0.0711900911443058,,0
106,0.06671999269455556,,0
107,0.06244266419089853,,0
108,0.0583634879015464,,0
109,0.054484998532085396,,0
110,0.05080731815730121,,0
111,0.047328557620524445,,0
112,0.04404518192523933,,0
113,0.040952338508002055,,0
114,0.038044148404005634,,0
115,0.035313961215551484,,0
116,0.03275457548925516,,0
117,0.030358426622768796,,0
118,0.028117744778539188,,0
119,0.02602468550272679,,0
120,0.02407143585420267,,0
121,0.022250298860933757,,0
122,0.020553759058276347,,0
123,0.018974531742541288,,0
124,0.0175055984088254,,0
125,0.016140230647573486,0,0
126,0.014872004561269185,,0
127,0.013694807540433705,,0
128,0.012602839014753498,,0
129,0.011590606576881837,,0
130,0.010652918668528247,,0
131,0.009784874823886472,,0
132,0.008981854287462624,,0
133,0.008239503663182277,,0
134,0.007553724109829118,,0
135,0.006920658474952926,,0
136,0.006336678654436635,,0
137,0.005798373377222197,,0
138,0.005302536543073539,,0
139,0.004846156183998866,,0
140,0.004426404075889486,,0
141,0.004040625993980026,,0
142,0.003686332582554302,,0
143,0.003361190794268844,,0
144,0.0030630158458682024,,0
145,0.0027897636338768002,,0
146,0.002539523554451942,,0
147,0.0023105116752403037,,0
148,0.00210106421250683,,0
149,0.0019096312735919785,,0
150,0.0017347708317206447,,0
151,0.0015751429077282349,,0
152,0.0014295039396946927,,0
153,0.0012967013279129103,,0
154,0.0011756681478178226,,0
155,0.0010654180279314578,,0
156,0.0009650401933723312,,0
157,0.0008736946778714299,0,0
158,0.0007906077090511642,,0
159,0.0007150672723587023,,0
160,0.0006464188593702145,,0
161,0.0005840614058046477,,0
162,0.0005274434235240679,,0
163,0.00047605932996916324,,0
164,0.00042944597683968144,,0
165,0.0003871793783715065,,0
166,0.0003488716381220488,,0
167,0.0003141680715735863,,0
168,0.00028274452045733215,,0
169,0.00025430485342254326,,0
170,0.00022857864659030935,,0
171,0.00020531903655103908,,0
172,0.00018430073766467352,,0
173,0.00016531821486113777,,0
174,0.00014818400300630106,,0
175,0.00013272716344187035,,0
176,0.00011879186847369244,,0
177,0.0001062361045817133,,0
178,0.00009493048540098044,,0
179,0.00008475716584398972,,0
180,0.00007560884908126917,,0
181,0.00006738787858368417,,0
182,0.00006000540800325621,,0
183,0.000053380641995824944,,0
184,0.00004744014177618505,,0
185,0.000042117189618329546,,0
186,0.000037351207125761734,,0
187,0.00003308722234762469,,0
188,0.000029275381565011263,1,0
189,0.000025870501777886888,,0
190,0.00002283166033301506,,0
191,0.000020121818629232876,,0
192,0.000017707476936234414,,0
193,0.000015558357812237487,,0
194,0.000013647115809167833,,0
195,0.000011949071329008067,,0
196,0.000010441966751007637,,0
197,0.000009105743070275763,,0
198,0.000007922335513395488,,0
199,0.000006875486597233384,,0
200,0.0000059505753471326605,,0
201,0.0000051344614051921505,,0
202,0.000004415342898558652,,0
203,0.0000037826269638331895,,0
204,0.000003226811956086706,,0
205,0.000002739380410678947,,0
206,0.000002312701857010586,,0
207,0.0000019399446943739904,,0
208,0.000001614996409465641,,0
209,0.0000013323913012708238,,0
210,0.0000010872452435929166,,0
211,0.0000008751966682617998,,0
212,0.0000006923533514010309,,0
213,0.0000005352444340890335,,0
214,0.00000040077713520693306,,0
215,0.00000028619779894228706,,0
216,0.00000018905684073548686,,0
217,0.00000010717713340657543,,0
218,0.00000003862561929240264,,0
219,-0.000000018312222350581296,0,0
220,-0.00000006515536277994745,,0
221,-0.00000010324788946582325,,0
222,-0.00000013377755813912898,,0
223,-0.00000015779248964578617,,0
224,-0.00000017621617352867748,,0
225,-0.00000018986093974417387,,0
226,-0.00000019944007172593258,,0
227,-0.0000002055786771109988,,0
228,-0.00000020882346046591083,,0
229,-0.00000020965148655632446,,0
230,-0.0000002084780287857872,,0
231,-0.00000020566362337681316,,0
232,-0.0000002015203885195798,,0
233,-0.00000019631766392862426,,0
234,-0.0000001902870780671631,,0
235,-0.00000018362705272388083,,0
236,-0.0000001765068321906724,,0
237,-0.0000001690700776654677,,0
238,-0.0000001614380734992476,,0
239,-0.00000015371254464220845,,0
240,-0.00000014597821053182462,,0
241,-0.00000013830498647750714,,0
242,-0.00000013074998346653428,,0
243,-0.00000012335923222365358,,0
244,-0.00000011616925378337022,,0
245,-0.00000010920838140392008,,0
246,-0.00000010249795644550342,,0
247,-0.00000009605338859109723,,0
248,-0.00000008988503730221113,,0
249,-0.00000008399902658177899,,0
250,-0.00000007839793543142968,1,0
251,-0.00000007308138171782068,,0
252,0.8322622875557419,,1
253,1.1482088078152302,,1
254,1.218313992685772,,1
255,1.1842794058806305,,1
256,1.1184632894187452,,1
257,1.0545963334675008,,1
258,1.0055405475982973,,1
259,0.9737844779349913,,1
260,0.9573149090832871,,1
261,0.9526253851440671,,1
262,0.956096875293774,,1
263,0.9645399411649862,,1
264,0.975347962156917,,1
265,0.9864903708043471,,1
266,0.9964503833579776,,1
267,1.004149793408562,,1
268,1.0088761478732131,,1
269,1.0102170484355995,,1
270,1.0080026665479558,,1
271,1.0022563279324288,,1
272,0.9931524976382633,,1
273,0.9809811941757687,,1
274,0.9661177175543187,,1
275,0.9489966025191059,,1
276,0.9300888841570689,,1
277,0.9098820303486477,,1
278,0.8888621835711028,,1
279,0.8674986029856946,,1
280,0.8462303689508488,,1
281,0.8254554932305638,,1
282,-0.25130115303265654,0,0
283,-0.475935835564405,,0
284,-0.3371158546286539,,0
285,-0.0929872458650669,,0
286,0.13403671505363046,,0
287,0.2968819496230025,,0
288,0.387827935188809,,0
289,0.41761222850551105,,0
290,0.40360356120323493,,0
291,0.3634301064631016,,0
292,0.3118947928915481,,0
293,0.2598427419240985,,0
294,0.21413883470470108,,0
295,0.1782204465570314,,0
296,0.1528899489832214,,0
