t,nw_0,target_0,input_0
0,0.5509198440163657,1,1
1,0.8567068775306235,,1
2,1.005513330188302,,1
3,1.0602682758513216,,1
4,1.063568381685845,,1
5,1.0424678601813562,,1
6,1.0128569514165073,,1
7,0.9831213932598528,,1
8,0.9569581332174393,,1
9,0.9353869834996096,,1
10,0.9180912106160615,,1
11,0.9042492395916883,,1
12,0.8930085588021526,,1
13,0.883723649199949,,1
14,0.8760471346035507,,1
15,0.8699350150534086,,1
16,0.8656054024216815,,1
17,0.8634753780427726,,1
18,0.8640910019323197,,1
19,0.8680595041045205,,1
20,0.8759889469262783,,1
21,0.8884382408327152,,1
22,0.9058787661640421,,1
23,0.9286677020933853,,1
24,0.95703234482695,,1
25,0.9910641433640413,,1
26,1.0307208526667195,,1
27,1.0758350664282208,,1
28,1.1261274067846416,,1
29,1.1812227755041094,,1
30,0.6899396004511993,,0
31,0.3674754331079271,,0
32,0.16471586195750554,0,0
33,0.04552632662640432,,0
34,-0.016643877265298812,,0
35,-0.041161153617304436,,0
36,-0.04202040987322153,,0
37,-0.029223320596258873,,0
38,-0.009807988299239234,,0
39,0.01139237249317926,,0
40,0.031190196251932534,,0
41,0.04762534086422665,,0
42,0.059645153612709834,,0
43,0.06685418898935769,,0
44,0.06931567043234477,,0
45,0.06739401570439174,,0
46,0.06163197634655937,,0
47,0.052657936592257926,,0
48,0.0411195003354452,,0
49,0.027639405132710237,,0
50,0.012789583718718411,,0
51,-0.002920844990813798,,0
52,-0.019047629102060704,,0
53,-0.03520696268804535,,0
54,-0.05106743173790562,,0
55,-0.06634048830256045,,0
56,-0.08077097916556752,,0
57,-0.09412871641973775,,0
58,-0.10620165329933018,,0
59,-0.11679091567375677,,0
60,-0.1257077210661297,,0
61,-0.13277207163460636,,0
62,-0.1378130149151544,,0
63,-0.140670209822356,0,0
64,-0.14119650378996873,,0
65,-0.1392612127549615,,0
66,-0.1347537950276907,,0
67,-0.12758762108955102,,0
68,-0.11770356307940277,,0
69,-0.10507315929937233,,0
