t,nw_0,target_0,input_0
0,0.037226412358637634,1,1
1,0.07200716999290643,,1
2,0.10441522284800103,,1
3,0.13452172070074575,,1
4,0.1623960485408871,,1
5,0.18810586180871824,,1
6,0.2117171214525417,,1
7,0.23329412877182207,,1
8,0.2528995600140845,,1
9,0.27059450069586294,,1
10,0.28643847962006663,,1
11,0.30048950256422496,,1
12,0.3128040856160218,,1
13,0.3234372881344667,,1
14,0.33244274531687845,,1
15,0.3398727003536314,,1
16,0.3457780361543088,,1
17,0.35020830663056535,,1
18,0.3532117675225094,,1
19,0.35483540675698844,,1
20,0.3551249743274703,,1
21,0.3541250116867172,,1
22,0.35187888064459155,,1
23,0.34842879176467934,,1
24,0.34381583225449486,,1
25,0.33807999334517624,,1
26,0.3312601971576237,,1
27,0.3233943230529877,,1
28,0.3145192334663353,,1
29,0.30467079922322277,,1
30,0.2847456326388844,,0
31,0.2657860797496589,,0
32,0.24776141605278484,0,0
33,0.230641714820566,,0
34,0.21439782922873513,,0
35,0.19900137483180047,,0
36,0.1844247123794836,,0
37,0.17064093096855443,,0
38,0.15762383152442638,,0
39,0.14534791060697105,,0
40,0.13378834453499006,,0
41,0.12292097382404932,,0
42,0.11272228793227212,,0
43,0.10316941030887677,,0
44,0.09424008374030923,,0
45,0.08591265598884062,,0
46,0.07816606571866341,,0
47,0.0709798287044835,,0
48,0.0643340243178333,,0
49,0.058209282286217245,,0
50,0.0525867697204222,,0
51,0.047448178405362085,,0
52,0.04277571234981076,,0
53,0.03855207559057716,,0
54,0.03476046024664431,,0
55,0.031384534818911236,,0
56,0.028408432731217625,,0
57,0.025816741108436847,,0
58,0.0235944897873982,,0
59,0.02172714055660241,,0
60,0.020200576620606314,,0
61,0.019001092285128973,,0
62,0.018115382858917395,,0
63,0.017530534768538164,0,0
64,0.017234015882234943,,0
65,0.017213666039152753,,0
66,0.017457687780165654,,0
67,0.01795463727673763,,0
68,0.018693415454182738,,0
69,0.019663259305800262,,0
70,0.020853733394438467,,0
71,0.022254721538029043,,0
72,0.023856418675737012,,0
73,0.02564932291141442,,0
74,0.027624227731073925,,0
75,0.029772214391167173,,0
76,0.03208464447453285,,0
77,0.03455315261083575,,0
