t,nw_0,target_0,input_0
0,-0.01297653421617381,1,1
1,-0.08701212567930457,,1
2,-0.14925045661673447,,1
3,-0.17701382570885962,,1
4,-0.1658777513082855,,1
5,-0.11904171283532317,,1
6,-0.043047487066647905,,1
7,0.05487626049864125,,1
8,0.16836100264438147,,1
9,0.29237807855330245,,1
10,0.4230525855466025,,1
11,0.5572730035127165,,1
12,0.6923731551241311,,1
13,0.8259694800844161,,1
14,0.9559268823227138,,1
15,1.0803928394922726,,1
16,1.19784771726862,,1
17,1.3071407179958283,,1
18,1.4074998824899443,,1
19,1.4985160680710423,,1
20,1.5801059162041147,,1
21,1.6524603258553823,,1
22,1.7159850020840166,,1
23,1.7712391676010621,,1
24,1.8188776726852818,,1
25,1.8596005100087982,,1
26,1.8941122402388322,,1
27,1.9230922846905525,,1
28,1.9471756831423086,,1
29,1.9669429181616922,,1
30,1.9969178212776924,,0
31,2.087835958764551,,0
32,2.194909865049421,0,0
33,2.2952877551089417,,0
34,2.378532965358436,,0
35,2.44096454668109,,0
36,2.4820847543575466,,0
37,2.5025206200424677,,0
38,2.5031322697324305,,0
39,2.4848537715971153,,0
40,2.4488340522957732,,0
41,2.3965911839255574,,0
42,2.330066842679435,,0
43,2.251578725587776,,0
44,2.163707899996094,,0
45,2.0691570316800965,,0
46,1.970603975464189,,0
47,1.8705669516125514,,0
48,1.7712936358914821,,0
49,1.6746835132360518,,0
50,1.5822482504159832,,0
51,1.4951087987129426,,0
52,1.414022347909467,,0
53,1.339428944156382,,0
54,1.2715071751671811,,0
55,1.2102302139461334,,0
56,1.1554165127379037,,0
57,1.1067724436972535,,0
58,1.063926502262888,,0
59,1.0264560848127269,,0
60,0.9939084063444054,,0
61,0.9658170798970658,,0
62,0.9417155152456228,,0
63,0.9211478454315025,0,0
64,0.9036777131056555,,0
65,0.8888950187447573,,0
66,0.8764206561795502,,0
67,0.8659093010797649,,0
68,0.8570504206806743,,0
69,0.8495677856122106,,0
70,0.8432178485601929,,0
71,0.8377873892670598,,0
72,0.8330908076930491,,0
73,0.8289673861551119,,0
74,0.8252787530193346,,0
75,0.8219066828945589,,0
76,0.8187512770072235,,0
77,0.8157294938760966,,0
78,0.8127739506730203,,0
79,0.8098318909716236,,0
80,0.8068642123124461,,0
81,0.8038444620232351,,0
82,0.8007577357848926,,0
83,0.7975994443296679,,0
84,0.7943739440864435,,0
85,0.7910930536077608,,0
86,0.7877744968233913,,0
87,0.7844403256172469,,0
88,0.78111537816386,,0
89,0.7778258269799322,,0
90,0.7745978633201956,,0
91,0.7714565541061954,,0
92,0.7684248956564275,,0
93,0.7655230764596526,,0
94,0.7627679501298776,1,0
95,0.7601727101758502,,0
96,0.7577467506647299,,0
97,0.7554956913569999,,0
98,0.7534215423505959,,0
99,0.7515229814909997,,0
100,0.7497957175127141,,0
101,0.7482329127859337,,0
102,0.7468256413666605,,0
103,0.7455633605273253,,0
104,0.7444343768475779,,0
105,0.7434262910742939,,0
106,0.7425264091529306,,0
107,0.7417221099577332,,0
108,0.7410011632039615,,0
109,0.7403519937354597,,0
110,0.7397638907929696,,0
111,0.7392271629500381,,0
112,0.7387332411386849,,0
113,0.7382747335747499,,0
114,0.7378454374429064,,0
115,0.7374403129327001,,0
116,0.7370554256551203,,0
117,0.7366878636447489,,0
118,0.736335635099246,,0
119,0.7359975527613767,,0
120,0.7356731104454611,,0
121,0.7353623566858394,,0
122,0.7350657698743898,,0
123,0.7347841385897127,,0
124,0.7345184501319147,,0
125,0.7342697895901291,0,0
126,0.734039251107315,,0
127,0.7338278623867575,,0
128,0.7336365229211337,,0
129,0.7334659559280902,,0
130,0.7333166735522332,,0
131,0.7331889545451169,,0
132,0.7330828333619414,,0
133,0.7329980994136398,,0
134,0.7329343050810313,,0
135,0.7328907810276617,,0
136,0.7328666573325597,,0
137,0.7328608889956706,,0
138,0.732872284439188,,0
139,0.7328995357294299,,0
140,0.7329412493687539,,0
141,0.732995976648095,,0
142,0.7330622427016513,,0
143,0.7331385735602035,,0
144,0.7332235206535254,,0
145,0.7333156823610897,,0
146,0.7334137223502761,,0
147,0.7335163845697992,,0
148,0.7336225048810274,,0
149,0.7337310194098039,,0
150,0.7338409697855578,,0
151,0.7339515055025564,,0
152,0.734061883690333,,0
153,0.7341714666172254,,0
154,0.7342797172735236,,0
155,0.7343861933902198,,0
156,0.7344905402471682,,0
157,0.7345924826122533,0,0
158,0.7346918161325822,,0
159,0.7347883984714827,,0
160,0.7348821404528743,,0
161,0.734972997439047,,0
162,0.7350609611304697,,0
163,0.7351460519384028,,0
164,0.7352283120439366,,0
165,0.7353077992216819,,0
166,0.7353845814735319,,0
167,0.735458732488294,,0
168,0.7355303279170685,,0
169,0.735599442432268,,0
170,0.7356661475202422,,0
171,0.7357305099436202,,0
172,0.7357925907994944,,0
173,0.7358524450932716,,0
174,0.7359101217450115,,0
175,0.7359656639450447,,0
176,0.7360191097781589,,0
177,0.7360704930401958,,0
178,0.736119844177169,,0
179,0.7361671912844103,,0
180,0.73621256111158,,0
181,0.7362559800280238,,0
182,0.7362974749118208,,0
183,0.736337073934481,,0
184,0.7363748072214821,,0
185,0.7364107073764519,,0
186,0.7364448098636178,,0
187,0.7364771532491781,,0
188,0.7365077793072659,1,0
189,0.7365367330003336,,0
190,0.7365640623469338,,0
191,0.736589818192176,,0
192,0.7366140538975688,,0
193,0.7366368249676212,,0
194,0.7366581886306045,,0
195,0.7366782033902748,,0
196,0.7366969285643151,,0
197,0.7367144238238348,,0
198,0.7367307487465522,,0
199,0.7367459623944226,,0
200,0.7367601229244641,,0
201,0.7367732872395876,,0
202,0.7367855106842113,,0
203,0.73679684678767,,0
204,0.7368073470566541,,0
205,0.7368170608164435,,0
206,0.7368260350993328,,0
207,0.7368343145775709,,0
208,0.7368419415372373,,0
209,0.7368489558888109,,0
210,0.7368553952097363,,0
211,0.736861294814027,,0
212,0.7368666878438643,,0
213,0.7368716053782227,,0
214,0.7368760765537595,,0
215,0.736880128693516,,0
216,0.7368837874393878,,0
217,0.7368870768847777,,0
218,0.736890019704344,,0
219,0.7368926372782869,0,0
220,0.7368949498091253,,0
221,0.7368969764294446,,0
222,0.7368987352995486,,0
