t,nw_0,target_0,input_0
0,0.8937409898454689,1,1
1,-0.5081163963807143,,1
2,-3.995510117545045,,1
3,-7.846712672478972,,1
4,-10.814504562486846,,1
5,-12.391784082331483,,1
6,-12.592370080111834,,1
7,-11.70006070794497,,1
8,-10.091413449930599,,1
9,-8.130463814456618,,1
10,-6.114521760330632,,1
11,-4.25332510181795,,1
12,-2.6691631803115428,,1
13,-1.409313185062672,,1
14,-0.46451295002114534,,1
15,0.21108750594376602,,1
16,0.6816159692581181,,1
17,1.014667490978951,,1
18,1.27078930089489,,1
19,1.4972440909213134,,1
20,1.7254909858698966,,1
21,1.9715317179295084,,1
22,2.2381835793951836,,1
23,2.5184019747531323,,1
24,2.7989256179128716,,1
25,3.063707183023169,,1
26,3.2967845274514076,,1
27,3.4844182763330025,,1
28,3.6164576083172193,,1
29,3.6869932514317583,,1
30,10.622581167687358,,0
31,18.32701825236228,,0
32,25.40062049580503,0,0
33,30.247661640140834,,0
34,32.29747268137717,,0
35,31.805316380067303,,0
36,29.413583529472845,,0
37,25.837837255863953,,0
38,21.708123939346223,,0
39,17.511723531099122,,0
40,13.587537206970616,,0
41,10.142568934928555,,0
42,7.276190379668506,,0
43,5.0059793906940016,,0
44,3.292400523707663,,0
45,2.060873586025899,,0
46,1.2202867095377847,,0
47,0.6773828886180944,,0
48,0.3468522904561091,,0
49,0.15736873036102672,,0
50,0.05414357382939272,,0
51,-0.001218301946675382,,0
52,-0.032701606792763016,,0
53,-0.052888707922047695,,0
54,-0.06630695219862554,,0
55,-0.0726018453965116,,0
56,-0.06920415483881559,,0
57,-0.05332405063312162,,0
58,-0.023238752086476744,,0
59,0.021064403841132062,,0
60,0.07776935283664166,,0
61,0.14349102163414518,,0
62,0.21376614924977844,,0
63,0.2836440050906832,0,0
64,0.34827173535926903,,0
65,0.4033989766217321,,0
66,0.44575580511966084,,0
67,0.47328407719621257,,0
68,0.4852230971620557,,0
69,0.48206570327477394,,0
70,0.4654104326800379,,0
71,0.4377400561654139,,0
72,0.4021573871469899,,0
73,0.3621068943117449,,0
74,0.3211062889262424,,0
75,0.2825068137890505,,0
76,0.2492951742489018,,0
77,0.2239444915192359,,0
78,0.20831672159321846,,0
79,0.2036149099732376,,0
80,0.21038055194585026,,0
81,0.22852920511023,,0
82,0.2574162843585428,,0
83,0.2959245390505878,,0
84,0.3425649199448836,,0
85,0.3955832329275984,,0
86,0.4530659956852091,,0
87,0.5130401246787704,,0
88,0.573562365535168,,0
89,0.6327956459650191,,0
90,0.6890707054431142,,0
91,0.7409323914591068,,0
92,0.7871708789769754,,0
93,0.8268387555157936,,0
94,0.8592554198115023,1,0
95,0.8840005782317044,,0
96,0.9008988078535138,,0
97,0.9099972103320417,,0
98,0.9115381304774264,,0
99,0.9059287819255616,,0
100,0.8937094324870547,,0
101,0.8755215745325792,,0
102,0.852077259283141,,0
103,0.8241305232913637,,0
104,0.7924515927592098,,0
105,0.7578043257720078,,0
106,0.7209271503632368,,0
107,0.682517581598729,,0
108,0.6432202553656844,,0
109,0.6036183006042212,,0
110,0.5642277841512022,,0
111,0.5254949011304507,,0
112,0.4877955461626008,,0
113,0.45143688345687755,,0
114,0.4166605336998117,,0
115,0.38364700928002027,,0
116,0.35252105358644265,,0
117,0.32335757187635056,,0
118,0.2961878779446566,,0
