t,nw_0,target_0,input_0
0,0.6976680183105939,1,1
1,1.0415458265943727,,1
2,1.174167963120679,,1
3,1.1922282910329987,,1
4,1.1565969447315503,,1
5,1.1027924384075654,,1
6,1.0496379085023317,,1
7,1.0055876705747497,,1
8,0.9730556149899421,,1
9,0.9512623317834947,,1
10,0.9380413021249971,,1
11,0.9309219974760232,,1
12,0.9277119907477545,,1
13,0.9267386463767231,,1
14,0.9268721487548639,,1
15,0.927424015772317,,1
16,0.9279920954118008,,1
17,0.9283019518599218,,1
18,0.9280755954528672,,1
19,0.9269426218709071,,1
20,0.9243967563795472,,1
21,0.9197927366021403,,1
22,0.912374039742982,,1
23,0.9013204321452193,,1
24,0.885804823083177,,1
25,0.8650506205711075,,1
26,0.8383830456516854,,1
27,0.8052701819565797,,1
28,0.7653516173591584,,1
29,0.7184542189741663,,1
30,0.424281107136828,,0
31,0.2802247119743413,,0
32,0.21167480270736405,0,0
33,0.1762924692126262,,0
34,0.15143954329258058,,0
35,0.12677216093080546,,0
36,0.09928301117771099,,0
37,0.06987436160364346,,0
38,0.0410747614072875,,0
39,0.015628427533878053,,0
40,-0.004278722016365144,,0
41,-0.01735585092605252,,0
42,-0.023263338601902106,,0
43,-0.02250369361112181,,0
44,-0.016228363661339174,,0
45,-0.006015068697275083,,0
46,0.0063493215683720905,,0
47,0.01905951321885624,,0
48,0.030445325637640686,,0
49,0.03908424599905036,,0
50,0.043873912067207144,,0
51,0.04406842410935585,,0
52,0.03928409088394691,,0
53,0.029480967164429828,,0
54,0.014926605717724861,,0
55,-0.0038519617639933834,,0
56,-0.026122710444514752,,0
57,-0.05100514510502974,,0
58,-0.07752536260971743,,0
59,-0.10466706795098668,,0
60,-0.13141679263958483,,0
61,-0.15680228867207902,,0
62,-0.17992366839166785,,0
63,-0.19997732682860025,0,0
64,-0.21627302510621504,,0
65,-0.22824474446710696,,0
66,-0.23545605748328113,,0
67,-0.2376008246229917,,0
68,-0.2345000287954322,,0
69,-0.22609552444405112,,0
70,-0.21244141552226958,,0
71,-0.19369369986918095,,0
72,-0.17009873498213912,,0
73,-0.14198099829820632,,0
74,-0.10973053800177318,,0
75,-0.07379044044854227,,0
76,-0.0346445785672469,,0
77,0.00719414785456951,,0
78,0.051194914811561965,,0
79,0.0968192933119223,,0
80,0.143530691854103,,0
81,0.1908028569239292,,0
82,0.23812739042136272,,0
83,0.28502026381032997,,0
84,0.3310273269893738,,0
85,0.3757288258192334,,0
86,0.4187429561935972,,0
87,0.45972849467100396,,0
88,0.49838655609327187,,0
89,0.534461537341973,,0
90,0.567741313450393,,0
91,0.5980567577095004,,0
92,0.6252806612086252,,0
93,0.6493261294814785,,0
94,0.6701445346558041,1,0
95,0.6877231008286391,,0
96,0.7020821984303842,,0
97,0.7132724202436707,,0
98,0.7213715076668937,,0
99,0.7264811909281959,,0
100,0.728724001438528,,0
101,0.7282401084973624,,0
102,0.7251842262997404,,0
103,0.7197226307976625,,0
104,0.7120303195864467,,0
105,0.7022883417464506,,0
106,0.6906813185824269,,0
107,0.6773951705580568,,0
108,0.6626150604942739,,0
109,0.6465235583402077,,0
110,0.6292990285712213,,0
111,0.6111142375388109,,0
112,0.5921351748982367,,0
113,0.5725200805634526,,0
114,0.5524186664680535,,0
115,0.53197152071823,,0
116,0.5113096804766688,,0
117,0.49055435907598854,,0
118,0.4698168123856068,,0
119,0.44919832930380965,,0
120,0.42879033137328026,,0
121,0.40867456688072246,,0
122,0.38892338535815013,,0
123,0.3696000791152465,,0
124,0.3507592792635034,,0
125,0.3324473946095294,0,0
126,0.31470308276806613,,0
127,0.2975577438480912,,0
128,0.28103602807585526,,0
129,0.2651563497169387,,0
130,0.2499314006304481,,0
131,0.23536865771857055,,0
132,0.22147087941455373,,0
133,0.20823658717453125,,0
134,0.1956605286978937,,0
135,0.18373412029448066,,0
136,0.17244586644378312,,0
137,0.16178175515094934,,0
138,0.15172562819900398,,0
139,0.14225952582819643,,0
140,0.13336400574500926,,0
141,0.12501843667896115,,0
142,0.11720126696902138,,0
143,0.10989026887718001,,0
144,0.10306275949971579,,0
145,0.0966957992804783,,0
146,0.09076636923047914,,0
147,0.0852515280273533,,0
148,0.08012855021197628,,0
149,0.0753750467205736,,0
150,0.07096906899288201,,0
151,0.06688919788378495,,0
152,0.06311461857950837,,0
153,0.05962518268344762,,0
154,0.05640145859240235,,0
155,0.053424771234108936,,0
156,0.05067723218283263,,0
157,0.048141761113181046,0,0
158,0.045802099494007556,,0
159,0.043642817366126234,,0
160,0.04164931398937372,,0
161,0.039807813088147834,,0
162,0.03810535336935622,,0
163,0.03652977493392773,,0
164,0.03506970215264529,,0
165,0.033714523529033105,,0
166,0.03245436902706661,,0
167,0.03128008529882677,,0
168,0.030183209207668052,,0
169,0.029155940005366608,,0
170,0.028191110487168557,,0
171,0.027282157416883446,,0
172,0.026423091484340674,,0
173,0.02560846703016324,,0
174,0.02483335174761157,,0
175,0.0240932965476657,,0
176,0.023384305752066608,,0
177,0.022702807759074274,,0
178,0.022045626308382704,,0
179,0.021409952454593234,,0
180,0.02079331734320311,,0
181,0.020193565868538734,,0
182,0.019608831279933472,,0
183,0.019037510790140835,,0
184,0.01847824222893482,,0
185,0.017929881774329567,,0
186,0.017391482784599357,,0
187,0.016862275745610403,,0
188,0.01634164933996532,1,0
189,0.01582913263750202,,0
190,0.015324378400056285,,0
191,0.014827147487603241,,0
192,0.014337294347640988,,0
193,0.013854753565053123,,0
194,0.01337952744563378,,0
195,0.012911674602663568,,0
196,0.012451299513162302,,0
197,0.011998543007605136,,0
198,0.011553573654715125,,0
199,0.011116580001470148,,0
200,0.010687763626694024,,0
201,0.010267332966097158,,0
202,0.009855497865582796,,0
203,0.009452464819632448,,0
204,0.009058432851390972,,0
205,0.008673589991484165,,0
206,0.0082981103129166,,0
207,0.007932151480345321,,0
208,0.007575852772758221,,0
209,0.007229333539889643,,0
210,0.0068926920537110406,,0
211,0.006566004718013972,,0
212,0.006249325600358968,,0
213,0.005942686252392691,,0
214,0.005646095786150201,,0
215,0.00535954117564459,,0
216,0.0050829877548918025,,0
217,0.004816379885139796,,0
218,0.004559641766024003,,0
219,0.004312678366966674,0,0
220,0.004075376457009951,,0
221,0.0038476057129697497,,0
222,0.003629219887428361,,0
223,0.0034200580197737097,,0
