t,nw_0,target_0,input_0
0,1.4662325407411796,1,1
1,1.8460245257451682,,1
2,1.5323258712090464,,1
3,0.8187679293947276,,1
4,-0.08610612533436779,,1
5,-1.042427484531224,,1
6,-1.962649754191247,,1
7,-2.7968169352984873,,1
8,-3.520337282439357,,1
9,-4.1245616513258625,,1
10,-4.610029059408383,,1
11,-4.981980195288514,,1
12,-5.2476317882036625,,1
13,-5.414708532460722,,1
14,-5.490798303228303,,1
15,-5.48319234839343,,1
16,-5.398969015554101,,1
17,-5.245163159261722,,1
18,-5.028928295580727,,1
19,-4.757644936315373,,1
20,-4.43895915863736,,1
21,-4.08075400067942,,1
22,-3.691066178759641,,1
23,-3.277964729950554,,1
24,-2.849408624505884,,1
25,-2.41309868224414,,1
26,-1.9763363064642192,,1
27,-1.54589831480763,,1
28,-1.1279339520520182,,1
29,-0.7278872969823595,,1
30,-1.9967618273125822,,0
31,-2.771920792249027,,0
32,-3.1437701293794333,0,0
33,-3.2028825218823656,,0
34,-3.03372362817894,,0
35,-2.7101423566158545,,0
36,-2.293009742108808,,0
37,-1.8298140607252122,,0
38,-1.3556789055077019,,0
39,-0.8951878001405937,,0
40,-0.4644877251797901,,0
41,-0.07330791770944955,,0
42,0.27330239839994874,,0
43,0.573582700838351,,0
44,0.8279994110201763,,0
45,1.0384583519877388,,0
46,1.2077283182248486,,0
47,1.3390216045021326,,0
48,1.4356919662313636,,0
49,1.5010239597010724,,0
50,1.538096927674177,,0
51,1.5497117125303799,,0
52,1.5383695878854713,,0
53,1.5062924513612312,,0
54,1.4554724122904048,,0
55,1.387738494458075,,0
56,1.3048287180105618,,0
57,1.2084573776958418,,0
58,1.100369674074626,,0
59,0.9823786239421661,,0
60,0.8563819993942392,,0
61,0.724359600971944,,0
62,0.5883532331771892,,0
63,0.450433198637473,0,0
64,0.3126559324207836,,0
65,0.1770176056421935,,0
66,0.04540823213388023,,0
67,-0.08042986425346399,,0
68,-0.19893628928564766,,0
69,-0.3087576382695971,,0
70,-0.40876254105667975,,0
71,-0.49804681870615575,,0
72,-0.5759296790729689,,0
73,-0.6419424723149785,,0
74,-0.6958118937502995,,0
75,-0.7374396636700755,,0
76,-0.7668806542881423,,0
77,-0.7843212102648565,,0
78,-0.7900590673735159,,0
79,-0.7844858632924332,,0
80,-0.7680728026567571,,0
81,-0.7413596267969069,,0
82,-0.7049466796335491,,0
83,-0.6594895774615388,,0
84,-0.6056957941038057,,0
85,-0.5443223671925495,,0
86,-0.47617391151698385,,0
87,-0.4021001810908871,,0
88,-0.3229925385872505,,0
89,-0.2397788525992599,,0
90,-0.1534165325504251,,0
91,-0.06488361102649343,,0
92,0.02483202197383072,,0
93,0.1147449527897102,,0
94,0.20388572081149903,1,0
95,0.29131490730133613,,0
96,0.3761372440479356,,0
97,0.4575151343088013,,0
98,0.5346810077028543,,0
99,0.6069479995363647,,0
100,0.673718545981064,,0
101,0.734490610110889,,0
102,0.7888613895371055,,0
103,0.8365284935629482,,0
104,0.8772887064554915,,0
105,0.9110345650886131,,0
106,0.9377490673858109,,0
107,0.9574988885773745,,0
108,0.9704265136322174,,0
109,0.9767416970602785,,0
110,0.9767126383405422,,0
111,0.9706572168935228,,0
112,0.958934570242862,,0
113,0.9419372288222014,,0
114,0.920083946855673,,0
115,0.8938132965228913,,0
116,0.863578027117164,,0
117,0.8298401359548535,,0
118,0.7930665560724179,,0
119,0.7537253386768121,,0
120,0.7122821961245887,,0
121,0.6691972730580211,,0
122,0.6249220274737972,,0
123,0.579896127531148,,0
124,0.5345443009527937,,0
125,0.48927310887340525,0,0
126,0.44446765189877624,,0
127,0.4004882501393041,,0
128,0.357667168620857,,0
129,0.31630548284331894,,0
130,0.2766701949816195,,0
131,0.23899171859231316,,0
132,0.20346184856314053,,0
133,0.17023232385921006,,0
134,0.1394140742906984,,0
135,0.11107722034025969,,0
136,0.08525186859365164,,0
137,0.06192971621229759,,0
138,0.04106644787542635,,0
139,0.022584879349590636,,0
140,0.006378774750515959,,0
141,-0.00768275911376648,,0
142,-0.019750417281681365,,0
143,-0.02998951041491793,,0
144,-0.03857458729536489,,0
145,-0.04568400935806949,,0
146,-0.05149461933247679,,0
147,-0.05617664018283364,,0
148,-0.05988893059301148,,0
149,-0.06277470991825496,,0
150,-0.06495784955962236,,0
151,-0.06653980985135988,,0
152,-0.06759728249673103,,0
153,-0.06818057900330388,,0
154,-0.06831278604467883,,0
155,-0.06798968970037933,,0
156,-0.06718045252729965,,0
157,-0.06582901071220348,0,0
158,-0.06385614340887003,,0
159,-0.061162152952203286,,0
160,-0.05763008310212925,,0
161,-0.05312939287634677,,0
162,-0.04751999593473499,,0
163,-0.04065656988640853,,0
164,-0.032393036301115785,,0
165,-0.02258711058575713,,0
166,-0.011104821190855318,,0
167,0.0021751002191585656,,0
168,0.01735705204719551,,0
169,0.03452470826449883,,0
170,0.05373755768331634,,0
171,0.075027909880788,,0
172,0.09839843069903154,,0
173,0.12382025916829775,,0
174,0.15123174570147668,,0
175,0.18053783870882256,,0
176,0.21161013360762837,,0
177,0.24428758481708357,,0
178,0.2783778679854336,,0
179,0.3136593666749512,,0
180,0.3498837452965553,,0
181,0.3867790585062316,,0
182,0.4240533368044197,,0
183,0.4613985789456443,,0
184,0.49849507417191674,,0
185,0.5350159713976268,,0
186,0.5706320084206453,,0
187,0.605016312091486,,0
188,0.6378491801723492,1,0
189,0.6688227573369225,,0
190,0.6976455213257928,,0
191,0.7240465005686509,,0
192,0.7477791514398042,,0
193,0.7686248315327084,,0
194,0.7863958146880385,,0
195,0.8009378037281074,,0
196,0.812131907675326,,0
197,0.8198960613797048,,0
198,0.8241858766837638,,0
199,0.8249949252459992,,0
200,0.8223544636842064,,0
201,0.8163326215693765,,0
202,0.8070330818030058,,0
203,0.7945932908963265,,0
204,0.7791822435084015,,0
205,0.7609978912100068,,0
206,0.7402642297673587,,0
207,0.7172281222697627,,0
208,0.6921559171706413,,0
209,0.6653299208251262,,0
210,0.6370447834457309,,0
211,0.6076038556709413,,0
212,0.5773155702457409,,0
213,0.5464898997785532,,0
214,0.5154349372981013,,0
