t,nw_0,target_0,input_0
0,0.03670259183497564,1,1
1,0.0708211801601716,,1
2,0.10242814947917886,,1
3,0.13159429500332953,,1
4,0.15838884730069783,,1
5,0.18287949698753225,,1
6,0.20513241943329014,,1
7,0.22521229945235993,,1
8,0.24318235595739826,,1
9,0.25910436655092656,,1
10,0.2730386920334822,,1
11,0.28504430080817056,,1
12,0.2951787931629397,,1
13,0.30349842541329014,,1
14,0.31005813388944853,,1
15,0.3149115587532783,,1
16,0.3181110676313692,,1
17,0.31970777905189174,,1
18,0.3197515856737819,,1
19,0.3182911772978873,,1
20,0.3153740636505754,,1
21,0.31104659693124137,,1
22,0.30535399411591757,,1
23,0.2983403590099991,,1
24,0.2900487040438714,,1
25,0.28052097180581687,,1
26,0.2697980563073556,,1
27,0.2579198239766602,,1
28,0.24492513437635993,,1
29,0.23085186064251448,,1
30,0.2105057867035302,,0
31,0.1912572011841382,,0
32,0.1730677405747169,0,0
33,0.15590014943573144,,0
34,0.139718253042123,,0
35,0.12448693052883018,,0
36,0.11017208853825167,,0
37,0.09674063536964073,,0
38,0.08416045562961322,,0
39,0.07240038538234322,,0
40,0.06143018779724657,,0
41,0.051220529291505695,,0
42,0.041742956164130096,,0
43,0.03296987171783472,,0
44,0.024874513864548198,,0
45,0.01743093320995076,,0
46,0.010613971612112277,,0
47,0.004399241208932647,,0
48,-0.0012368960911765259,,0
49,-0.0063173486611622365,,0
50,-0.010864314755849536,,0
51,-0.014899301667332665,,0
52,-0.0184431444416481,,0
53,-0.021516024163340558,,0
54,-0.024137485814581472,,0
55,-0.026326455715672575,,0
56,-0.028101258553804465,,0
57,-0.029479634007048422,,0
58,-0.03047875297056435,,0
59,-0.03111523339210548,,0
60,-0.031405155723860045,,0
61,-0.03136407799773369,,0
62,-0.031007050531118963,,0
63,-0.03034863027024992,0,0
64,-0.029402894778157523,,0
65,-0.028183455874251306,,0
66,-0.02670347293247899,,0
67,-0.02497566584499683,,0
68,-0.02301232765822392,,0
69,-0.020825336888068646,,0
70,-0.018426169521068736,,0
71,-0.015825910708147206,,0
72,-0.013035266157510023,,0
73,-0.010064573233291574,,0
74,-0.006923811766289173,,0
75,-0.003622614583187772,,0
76,-0.00017027776052269683,,0
77,0.0034242293904640786,,0
78,0.007152254602001473,,0
79,0.011005453184983971,,0
80,0.014975778815368518,,0
81,0.01905547456590098,,0
82,0.02323706417755822,,0
83,0.02751334356505919,,0
84,0.031877372550973726,,0
85,0.03632246682303791,,0
86,0.04084219010935647,,0
87,0.04543034656631878,,0
88,0.0500809733741123,,0
89,0.05478833353482754,,0
90,0.05954690886827935,,0
91,0.06435139320067262,,0
92,0.06919668574148088,,0
93,0.07407788464385434,,0
94,0.07899028074406603,1,0
95,0.08392935147555472,,0
96,0.08889075495323812,,0
97,0.09387032422383135,,0
98,0.09886406167803682,,0
99,0.10386813362051855,,0
100,0.10887886499368721,,0
101,0.11389273425141458,,0
102,0.11890636837884586,,0
103,0.1239165380546087,,0
104,0.1289201529517625,,0
105,0.1339142571739386,,0
106,0.13889602482317287,,0
107,0.1438627556960508,,0
108,0.14881187110483676,,0
109,0.15374090982031297,,0
110,0.15864752413319566,,0
111,0.16352947603099646,,0
112,0.16838463348730587,,0
113,0.17321096686055773,,0
114,0.17800654539935182,,0
115,0.18276953385155997,,0
116,0.1874981891744105,,0
117,0.19219085734289715,,0
118,0.1968459702538725,,0
119,0.20146204272326645,,0
120,0.20603766957392558,,0
121,0.21057152281162148,,0
122,0.21506234888688938,,0
123,0.2195089660402892,,0
124,0.22391026172891942,,0
125,0.2282651901318877,0,0
126,0.2325727697326269,,0
127,0.2368320809759338,,0
128,0.24104226399766943,,0
129,0.24520251642513718,,0
130,0.2493120912461621,,0
131,0.2533702947449804,,0
132,0.2573764845030671,,0
133,0.26133006746311493,,0
134,0.26523049805435744,,0
135,0.2690772763775573,,0
136,0.27286994644794405,,0
137,0.2766080944944928,,0
138,0.2802913473139228,,0
139,0.2839193706778909,,0
140,0.2874918677918228,,0
141,0.2910085778039583,,0
142,0.29446927436312065,,0
143,0.2978737642238344,,0
144,0.3012218858974275,,0
145,0.304513508347779,,0
146,0.30774852973040356,,0
147,0.3109268761736469,,0
148,0.31404850060071066,,0
149,0.31711338159135793,,0
150,0.3201215222820995,,0
151,0.32307294930373376,,0
152,0.3259677117551439,,0
153,0.32880588021225676,,0
154,0.3315875457711298,,0
155,0.33431281912413824,,0
156,0.336981829668267,,0
157,0.3395947246445422,0,0
158,0.34215166830766364,,0
159,0.344652841124909,,0
160,0.347098439003439,,0
161,0.34948867254511096,,0
162,0.3518237663279757,,0
163,0.3541039582136257,,0
164,0.35632949867959535,,0
165,0.3585006501760438,,0
166,0.3606176865059509,,0
167,0.36268089222810207,,0
168,0.364690562082143,,0
169,0.36664700043499554,,0
170,0.36855052074798794,,0
171,0.3704014450640066,,0
172,0.37220010351405464,,0
173,0.3739468338425817,,0
