t,nw_0,target_0,input_0
0,0.3485615974082343,1,1
1,0.5926669513219254,,1
2,0.7578973608413672,,1
3,0.8644725120525558,,1
4,0.9282338105684473,,1
5,0.9614789673034023,,1
6,0.9736563889933376,,1
7,0.9719360092613212,,1
8,0.9616752549436406,,1
9,0.946797915625444,,1
10,0.9301015143323936,,1
11,0.9135062933811531,,1
12,0.8982565809910599,,1
13,0.8850832725671506,,1
14,0.8743344861005565,,1
15,0.8660801078388511,,1
16,0.8601948806821411,,1
17,0.8564238478681578,,1
18,0.854433298238346,,1
19,0.8538498256321123,,1
20,0.8542896819538834,,1
21,0.8553802474999592,,1
22,0.8567751459383228,,1
23,0.8581642824130382,,1
24,0.8592798725406268,,1
25,0.8598993509075006,,1
26,0.8598458950263006,,1
27,0.8589871706299004,,1
28,0.8572327935007376,,1
29,0.8545309091085309,,1
30,0.6305521590889129,,0
31,0.46833951362993775,,0
32,0.3531113792174645,0,0
33,0.27296316925743547,,0
34,0.21839475687552712,,0
35,0.1819024092574164,,0
36,0.15763160733164927,,0
37,0.14108425571418248,,0
38,0.1288728989915926,,0
39,0.11851479531323483,,0
40,0.10825946137041542,,0
41,0.09694423567909505,,0
42,0.08387331751874916,,0
43,0.06871654038761066,,0
44,0.051424805875966983,,0
45,0.03215964216016065,,0
46,0.011234779691289498,,0
47,-0.010932023087947051,,0
48,-0.033858399052985044,,0
49,-0.05702931150611423,,0
50,-0.07992260691174469,,0
51,-0.10202912428158206,,0
52,-0.12286817693353735,,0
53,-0.14199911378003316,,0
54,-0.15902957399218032,,0
55,-0.1736209682476071,,0
56,-0.18549164980929067,,0
57,-0.19441817781541992,,0
58,-0.20023502208532884,,0
59,-0.20283301237360307,,0
60,-0.2021567944065299,,0
61,-0.1982015194183795,,0
62,-0.191008962589728,,0
63,-0.18066323819522934,0,0
64,-0.1672862548990619,,0
65,-0.15103303307433147,,0
66,-0.13208698691487264,,0
67,-0.11065525715751023,,0
68,-0.0869641651912676,,0
69,-0.06125484598799291,,0
70,-0.0337791054701585,,0
71,-0.004795537486373402,,0
72,0.025434073635180243,,0
73,0.056648047052443085,,0
74,0.08858778502412323,,0
75,0.12100043338985955,,0
76,0.15364122335360964,,0
77,0.18627549943752753,,0
78,0.21868044218096755,,0
79,0.2506464972092614,,0
80,0.2819785247512626,,0
81,0.3124966856017505,,0
82,0.34203708096006585,,0
83,0.3704521645826333,,0
84,0.39761094631400307,,0
85,0.4233990063559533,,0
86,0.44771833964097507,,0
87,0.4704870494364685,,0
88,0.49163890885735106,,0
89,0.5111228083428205,,0
90,0.5289021063899154,,0
91,0.5449538999617163,,0
92,0.5592682300278413,,0
93,0.5718472366731118,,0
94,0.5827042771477688,1,0
95,0.591863019147986,,0
96,0.5993565205245193,,0
97,0.6052263055342166,,0
98,0.6095214466851988,,0
99,0.612297660191895,,0
100,0.6136164220586543,,0
101,0.6135441108568578,,0
102,0.6121511823554007,,0
103,0.6095113803118225,,0
104,0.6057009869337933,,0
105,0.6007981157799137,,0
106,0.5948820491853927,,0
107,0.5880326216723519,,0
108,0.5803296502354841,,0
109,0.5718524118805132,,0
110,0.5626791683336765,,0
111,0.5528867374333705,,0
112,0.5425501103578182,,0
113,0.5317421135327729,,0
114,0.5205331137980544,,0
115,0.5089907651884913,,0
116,0.4971797955006919,,0
117,0.48516183066917973,,0
118,0.47299525486088867,,0
119,0.46073510411303886,,0
120,0.448432991283213,,0
121,0.4361370600493271,,0
122,0.423891965688564,,0
123,0.4117388803756834,,0
124,0.3997155207701081,,0
125,0.387856195705535,0,0
126,0.37619187185343417,,0
127,0.36475025530065774,,0
128,0.35355588705971697,,0
129,0.3426302506162924,,0
130,0.3319918897107058,,0
131,0.3216565346469542,,0
132,0.31163723552313133,,0
133,0.30194450087950897,,0
134,0.29258644036407955,,0
135,0.28356891011909247,,0
136,0.27489565969512086,,0
137,0.26656847940080625,,0
138,0.25858734709593145,,0
139,0.25095057353237216,,0
140,0.24365494544123373,,0
141,0.23669586565477102,,0
142,0.23006748963814322,,0
143,0.22376285788843764,,0
144,0.2177740237365,,0
145,0.2120921761608326,,0
146,0.20670775729201418,,0
147,0.20161057435077726,,0
148,0.1967899058229911,,0
149,0.19223460173043816,,0
150,0.18793317790739747,,0
151,0.18387390423988104,,0
152,0.1800448868669088,,0
153,0.17643414438163582,,0
154,0.17302967810462697,,0
155,0.1698195365322112,,0
156,0.1667918740898879,,0
157,0.16393500434431013,0,0
158,0.16123744784767924,,0
159,0.15868797480558783,,0
160,0.15627564277369688,,0
161,0.15398982960024743,,0
162,0.1518202618405648,,0
163,0.14975703887650027,,0
164,0.1477906529784705,,0
165,0.14591200555046668,,0
166,0.1441124197993846,,0
167,0.14238365006938059,,0
168,0.14071788807987784,,0
169,0.13910776630246627,,0
170,0.1375463587074496,,0
171,0.13602717910528406,,0
172,0.13454417730178456,,0
173,0.13309173327887713,,0
