t,nw_0,target_0,input_0
0,0.5279373119488207,1,1
1,0.8730667805421928,,1
2,1.0830546000264747,,1
3,1.1945174824986162,,1
4,1.235813975674834,,1
5,1.2289052165054661,,1
6,1.1906725551278894,,1
7,1.133915877218414,,1
8,1.06815200859716,,1
9,1.0002740203960838,,1
10,0.9351024955842779,,1
11,0.8758460673418778,,1
12,0.8244828428864948,,1
13,0.782072256698926,,1
14,0.7490062041366956,,1
15,0.7252079559185263,,1
16,0.7102869401236913,,1
17,0.7036568941600879,,1
18,0.7046241537000235,,1
19,0.7124520194245344,,1
20,0.726406289392837,,1
21,0.7457862171091625,,1
22,0.769944389395466,,1
23,0.7982983357274752,,1
24,0.8303360914375165,,1
25,0.8656174418847264,,1
26,0.9037721680718371,,1
27,0.9444962873612187,,1
28,0.9875470252778324,,1
29,1.0327370548414176,,1
30,0.5711793096826324,,0
31,0.2575394811072451,,0
32,0.051568057297151526,0,0
33,-0.07616016621163524,,0
34,-0.14739774703561126,,0
35,-0.1784645878309733,,0
36,-0.18176797221625385,,0
37,-0.1668160710725708,,0
38,-0.1408998140385933,,0
39,-0.10956675355282441,,0
40,-0.07696666794662654,,0
41,-0.04611712066035234,,0
42,-0.019116750570633334,,0
43,0.0026782094760189334,,0
44,0.018505568946840967,,0
45,0.02807193759516835,,0
46,0.031447290796124516,,0
47,0.02897678381613078,,0
48,0.021207577571687564,,0
49,0.008828606772071756,,0
50,-0.007378631343368802,,0
51,-0.026580016660299632,,0
52,-0.04792102118195052,,0
53,-0.07055252860508787,,0
54,-0.09365137142905922,,0
55,-0.11643649773626907,,0
56,-0.13818150344442293,,0
57,-0.15822411800192748,,0
58,-0.17597311236718705,,0
59,-0.19091300533672317,,0
60,-0.20260687415840528,,0
61,-0.2106975236893327,,0
62,-0.214907231035685,,0
63,-0.21503625597804255,0,0
64,-0.21096028845881687,,0
65,-0.20262699052303423,,0
66,-0.19005177946945073,,0
67,-0.17331299019782787,,0
68,-0.15254654685454772,,0
69,-0.12794026623640842,,0
70,-0.09972790761725436,,0
71,-0.06818307550747948,,0
72,-0.03361307327221397,,0
73,0.003647203457357362,,0
74,0.043241253958477444,,0
75,0.08479677006998498,,0
76,0.12793118379179935,,0
77,0.17225691378908237,,0
78,0.21738626902803548,,0
79,0.262935976689062,,0
80,0.3085313099634974,,0
81,0.35380979925073985,,0
82,0.3984245175643789,,0
83,0.4420469375784918,,0
84,0.48436936366891503,,0
85,0.5251069475150854,,0
86,0.5639993003299594,,0
87,0.6008117185931563,,0
88,0.6353360433036642,,0
89,0.6673911752777952,,0
90,0.6968232709381472,,0
91,0.7235056444157827,,0
92,0.7473384026703627,,0
93,0.7682478407717748,,0
94,0.786185624532183,1,0
95,0.8011277873793635,,0
96,0.813073567768054,,0
97,0.8220441125815994,,0
98,0.8280810709241416,,0
99,0.8312451014835304,,0
100,0.831614315293781,,0
101,0.8292826742761197,,0
102,0.8243583644199296,,0
103,0.8169621609052259,,0
104,0.807225800890987,,0
105,0.7952903781186415,,0
106,0.7813047719257774,,0
107,0.7654241217460518,,0
108,0.7478083567007099,,0
109,0.7286207884751865,,0
110,0.7080267743291745,,0
111,0.686192455817165,,0
112,0.6632835776033508,,0
113,0.6394643896432151,,0
114,0.6148966349761967,,0
115,0.5897386244303358,,0
116,0.5641443986802521,,0
117,0.538262977323661,,0
118,0.5122376939463699,,0
119,0.48620561552956737,,0
120,0.4602970440127012,,0
121,0.43463509735736333,,0
122,0.4093353670585461,,0
123,0.3845056487155082,,0
124,0.3602457420012868,,0
125,0.3366473161534356,0,0
126,0.3137938369446722,,0
127,0.29176055097655723,,0
